x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.006316478945311475,-0.0548013995809868,0.00021872306256810322,1
9.5,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
10.0,0.5,0.0,-0.008995703192117286,-0.05241596903185581,0.0002688566002107355,1
9.25467559824487,0.400983722371488,0.0,-0.0059105708241956175,-0.055004245877452396,3.379733035624882e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.008242285972531557,-0.052942329356220605,2.465055862644289e-05,1
9.0,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
10.0,1.0,0.0,-0.012368901181123248,-0.04817384105458859,0.0003337502319061373,1
9.067001304465473,0.7497387688667247,0.0,-0.0068628302892978265,-0.054239912519689085,-1.482917262839108e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.005737371563569607,-0.05516834748418945,3.1452720669696414e-05,1
9.571519695105163,1.279012518549322,0.0,-0.012073196771855454,-0.048739234408941096,0.00019233520242992273,1
8.5,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.008659307375146669,-0.052202368845236116,-1.6440616505855862e-05,1
10.0,1.5,0.0,-0.024818459320148863,-0.037903117982076344,0.0007567653889529632,1
8.712140015610718,0.9374092128413682,0.0,-0.006640895172276797,-0.05413673278847975,-0.00010313981015807325,1
8.372073632420292,0.7696903450118127,0.0,-0.005881638013350451,-0.054930839043365064,-6.65695159908709e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.00562687213881887,-0.05529851198697812,7.540689906467849e-06,1
8.0,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.02366670809988793,-0.03925162710096942,0.000495943939023027,1
9.07789001838561,1.63719920874812,0.0,-0.012247006340816107,-0.04871920150170923,0.0001533769555114464,1
8.275645888758229,1.132760892020857,0.0,-0.006292057070176276,-0.054439820092017574,-0.0002806173986369336,1
8.685513297839753,1.375176180822828,0.0,-0.00826721899700171,-0.05237917762036695,-0.00022759452529708173,1
7.716202045109605,0.4161691997972925,0.0,-0.00556676814462029,-0.055355114213048444,-1.9271419473213166e-05,1
10.0,2.0,0.0,-0.032680552266137995,-0.029810762837015704,0.0010539115918743293,1
7.937893279260705,0.823447481883119,0.0,-0.005710852787986918,-0.055103617136328734,-0.0001235878123897437,1
7.5,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.00605420235673202,-0.05472836814020105,-0.0004000423417008166,1
9.548554880611304,2.301426272096517,0.0,-0.03380831307074737,-0.032289996500023746,0.0008426687058182719,1
8.26658463731788,1.593391891352712,0.0,-0.007877830047924066,-0.052619647170098774,-0.0004623026731558954,1
9.069062215148694,2.100686970043919,0.0,-0.024789004320171722,-0.04017497227798066,0.0003080027525012993,1
8.666493436729212,1.852586822743542,0.0,-0.01161153909067026,-0.04917675842489999,-0.000301216386619029,1
7.417738707471063,0.8936692497776564,0.0,-0.00563264525147649,-0.0552199141243078,-0.0001402372854108212,1
10.0,2.5,0.0,-0.0394810091926924,-0.026430459228422527,0.0014609050471403621,1
7.252001221938241,0.4025992566782479,0.0,-0.005547774923806931,-0.05540907094070257,-1.58216541990557e-05,1
7.321429885488125,1.376279339319969,0.0,-0.005831452037790109,-0.054979370936193976,-0.00034749456471601956,1
8.269669595528674,2.071023276836128,0.0,-0.010518902143700283,-0.04939373582641075,-0.000705932974932899,1
9.116840225396354,2.586231158278938,0.0,-0.03405703925539798,-0.032495130789340666,0.0005846468854085483,1
7.551588621274673,1.794668150475628,0.0,-0.006526760234768041,-0.05422014821857619,-0.0006003963892263422,1
10.0,3.0,0.0,-0.04196692491100242,-0.02569440675760007,0.0012612984698268741,1
9.547903099153668,2.850245401388697,0.0,-0.04083209639811572,-0.027556252719089794,0.0009287826031214664,1
6.97366296493606,2.223020396282533,0.0,-0.007075648311470369,-0.054830622735100754,-0.0006525493293057507,1
7.072173442264832,1.730673724312407,0.0,-0.006009301722866846,-0.054964363734383445,-0.00046891034334770954,1
7.948732688868448,1.816429879903127,0.0,-0.007765405731936007,-0.05282264124764196,-0.0006506321615805905,1
8.657298018480674,2.324955286269978,0.0,-0.02356513400519924,-0.03958830182648693,-0.0001344482543616441,1
7.0,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.006227244331188101,-0.05538601175273075,-0.00047843983333307035,1
7.390242798042057,2.224659826899655,0.0,-0.007486694248865391,-0.053482678757003355,-0.0007194614588048611,1
9.749248218458327,3.25,0.0,-0.042715056047132945,-0.026140355860559548,0.0011056186296766286,1
6.961890281615835,1.18043582697062,0.0,-0.005673729400510047,-0.055248702623245466,-0.00022199217359320482,1
7.211937735804838,2.602232521764884,0.0,-0.00949382451937615,-0.05293499592527009,-0.0006222584164620746,1
10.0,3.5,0.0,-0.04245176938464548,-0.026457514547268933,0.0013110209663745804,1
6.942243635961882,0.7133342523717303,0.0,-0.0055678825862202,-0.05536700538597529,-8.012777356536522e-05,1
7.852536642181056,2.277120916632966,0.0,-0.009168019891242059,-0.05070113861006613,-0.000762947904038275,1
6.878852292839575,0.3341763053211935,0.0,-0.005543726679504177,-0.0554530150710508,-1.2539185362240802e-05,1
8.625853554221354,2.790093672959995,0.0,-0.03174044481814624,-0.03206655878389115,0.00010697408153181018,1
9.010274522820175,3.05068278024862,0.0,-0.0388494222020608,-0.027107259887056888,0.0004645851863324875,1
8.255224032156974,2.539985630603173,0.0,-0.02231665486088247,-0.04000778921567559,-0.00021259623416931584,1
9.396723020660897,3.372336504406324,0.0,-0.042103063331498033,-0.024659576599040375,0.000885695707961463,1
6.620823694065016,1.441906929653859,0.0,-0.005781201304112359,-0.05540757546470954,-0.0002973684941139977,1
7.59486204195032,2.678434440757547,0.0,-0.012084997622333522,-0.04978694586162556,-0.0008155448580534466,1
9.720675835064068,3.734132149241228,0.0,-0.04134882595302177,-0.02498723799167411,0.001009522868699796,1
10.0,4.0,0.0,-0.039880931995435756,-0.02665582365142031,0.0012064747076110855,1
6.560190689816986,0.5183477931267211,0.0,-0.0055503210004688,-0.05546523162437578,-2.7975192428928568e-05,1
6.5,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.010846033167783762,-0.041601867415523824,0.0022625998125823626,1
6.277767478235116,1.668062264195162,0.0,-0.005907735740985255,-0.0555439860939396,-0.0003272518397145461,1
7.960461483769362,2.750928881601153,0.0,-0.020410225522422276,-0.038178109120660345,-0.0001678277855743415,1
8.219745290327738,2.997907378507963,0.0,-0.028198581571046006,-0.031156631373402195,0.00012987974695614462,1
8.576283417959168,3.241054774223527,0.0,-0.03585583674569877,-0.02450421445546415,0.0007012696497208107,1
6.580613549349374,0.9698148822437211,0.0,-0.005614464178114649,-0.0554367659499667,-0.00013552244688635147,1
9.578171203741004,4.209379786277093,0.0,-0.03823524782707992,-0.023227563171158528,0.0009116939690151033,1
10.0,4.5,0.0,-0.03586782216421774,-0.026691709311339636,0.0011395939107606287,1
9.361586018261942,3.802536096467203,0.0,-0.04033541894775711,-0.022636574213018467,0.0007611045298934628,1
6.205761307083629,0.3345497627890897,0.0,-0.005555583469280218,-0.055496760700210195,-1.0864466049191307e-05,1
8.965643525299855,3.540247255299531,0.0,-0.04022051938749186,-0.022366603317228045,0.0008232734760086606,1
6.16008182153758,1.183686822839749,0.0,-0.005681558879036434,-0.055539549388166416,-0.0001662430109955762,1
7.786530507630669,3.161119035007329,0.0,-0.024486228586215443,-0.03254012914072841,0.0004942601288152931,1
6.0,0.0,0.0,-0.005550000000000005,-0.05550000000000004,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.03343404278240108,-0.022554395553818437,0.0009166679741733302,1
10.0,5.0,0.0,-0.0313426303416101,-0.02670210642969033,0.001098822050212023,1
8.164977655621826,3.47,0.0,-0.03419048666687367,-0.023824812525737805,0.0010342306888200014,1
6.19474900579195,0.7077146861112071,0.0,-0.005583997734028006,-0.05550745646817824,-5.688513140867529e-05,1
7.41,3.47,0.0,-0.02082028704420202,-0.026391368004688293,0.0013589415373204418,1
5.855041867912629,1.520144175636353,0.0,-0.005769983997397687,-0.055571292711578436,-0.00021910530268264168,1
