x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.007274774934200788,-0.06375966518721121,0.00024358975447754823,1
9.5,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
10.0,0.5,0.0,-0.010232341295972502,-0.06114184768477694,0.0003039813243254002,1
9.25467559824487,0.400983722371488,0.0,-0.0068389320110108795,-0.06398009085120936,3.5448040595039005e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.009425158551571111,-0.06174560818675136,3.320841015477575e-05,1
9.0,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
10.0,1.0,0.0,-0.013986036326438704,-0.05646491359487756,0.00040654416411080855,1
9.067001304465473,0.7497387688667247,0.0,-0.007898754898524872,-0.06316135999472457,-6.503800828997009e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.0066490413450334745,-0.06416030612132183,2.9281801668333587e-05,1
9.571519695105163,1.279012518549322,0.0,-0.013695449504841025,-0.057087716094459555,0.00023755604446652756,1
8.5,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.009895774393305705,-0.06090192537442766,-2.3353762505441533e-05,1
10.0,1.5,0.0,-0.02875715951998261,-0.04448912996477785,0.0009571235099055908,1
8.712140015610718,0.9374092128413682,0.0,-0.00764790018124609,-0.06303118966463467,-0.00013315420783429344,1
8.372073632420292,0.7696903450118127,0.0,-0.006801967636146846,-0.06391416833085078,-8.791080663581999e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.006529121098445428,-0.06430019155553329,1.6831537064720468e-06,1
8.0,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.02737655672568796,-0.045956918102296095,0.0006040158833434401,1
9.07789001838561,1.63719920874812,0.0,-0.01389199065054964,-0.057015675398885225,0.00016722265745781523,1
8.275645888758229,1.132760892020857,0.0,-0.007251955987627377,-0.06338712340658963,-0.0003381505055095812,1
8.685513297839753,1.375176180822828,0.0,-0.00947283738819034,-0.06106680742052764,-0.00028191937929369774,1
7.716202045109605,0.4161691997972925,0.0,-0.0064668027623550435,-0.06435897710368457,-2.5638702830693497e-05,1
10.0,2.0,0.0,-0.03798028214844324,-0.034939602450645785,0.0012939810693166263,1
7.937893279260705,0.823447481883119,0.0,-0.006614253349817887,-0.0641102028060017,-0.00014957097182238983,1
7.5,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.006974319454489785,-0.06372782653366901,-0.00046996746369784115,1
9.548554880611304,2.301426272096517,0.0,-0.039313508891353696,-0.03784837982917776,0.0010095310204322797,1
8.26658463731788,1.593391891352712,0.0,-0.009028689591387064,-0.06132858790873333,-0.0005511628552926318,1
9.069062215148694,2.100686970043919,0.0,-0.028753813763141355,-0.047000808932790385,0.00034630403259839097,1
8.666493436729212,1.852586822743542,0.0,-0.013200138959095576,-0.05749167940643528,-0.0003815709373617839,1
7.417738707471063,0.8936692497776564,0.0,-0.006532870569761311,-0.06422928381714407,-0.00016380517955383444,1
10.0,2.5,0.0,-0.04614275361699023,-0.030866335952259773,0.0017581783240841389,1
7.252001221938241,0.4025992566782479,0.0,-0.006448698394878326,-0.06441281773592636,-1.971847295172305e-05,1
7.321429885488125,1.376279339319969,0.0,-0.0067310385888286065,-0.06398091518075083,-0.00040126605402819517,1
8.269669595528674,2.071023276836128,0.0,-0.01196630221226765,-0.05771018922250602,-0.0008473554098917892,1
9.116840225396354,2.586231158278938,0.0,-0.03959897059953287,-0.038073645035230086,0.0006688377793183042,1
7.551588621274673,1.794668150475628,0.0,-0.007484162153232943,-0.06316840075520437,-0.0006993825255555455,1
10.0,3.0,0.0,-0.04908126490679868,-0.029947333310620904,0.0014829916315210632,1
9.547903099153668,2.850245401388697,0.0,-0.04768147744512237,-0.03217930203237651,0.0010756220938828458,1
6.97366296493606,2.223020396282533,0.0,-0.008053389917566817,-0.06378838523957836,-0.0007133393692339531,1
7.072173442264832,1.730673724312407,0.0,-0.006909903234471275,-0.06395839477947438,-0.000529110699097685,1
7.948732688868448,1.816429879903127,0.0,-0.008888044909709647,-0.06158743394168165,-0.000769724931170986,1
8.657298018480674,2.324955286269978,0.0,-0.027384710746494862,-0.04622967483566735,-0.0001857536983036481,1
7.0,0.0,0.0,-0.006450000000000006,-0.06450000000000004,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.007134754856099529,-0.06438708914971204,-0.0005237590339473861,1
7.390242798042057,2.224659826899655,0.0,-0.008536595128661605,-0.06232295650378489,-0.0008150136044408619,1
