x,y,z,u,v,w_FE,sigma
-0.5773824988875722,0.6948435397091561,0.0,0.000796836813740986,0.0017382598828227496,0.0007431820563882545,1
0.5669872981077804,0.75,0.0,-0.00029841344823722813,0.001471684284455009,0.000640464314856806,1
-1.0,0.5,0.0,0.0011396248793369497,0.0014501749450677194,0.0007673789528303249,1
1.0,0.5,0.0,-0.0008069024852596315,0.0007663602626055219,0.0005792782692460799,1
-0.1714477251895454,0.68260231472909,0.0,0.00039783500338316384,0.0015730380583104464,0.0007024446927288484,1
-0.6941006488609864,0.25,0.0,0.0007561814337825955,0.0007896479126594231,0.0007129964312575753,1
0.1505756173667612,0.477135067291993,0.0,1.3351411599356816e-05,0.00100584299644682,0.0006537275597366055,1
-1.0,0.0,0.0,0.0009675553169146263,0.00033807202202877016,0.0007180687821442667,1
-0.2927910890403727,0.2419969733873213,0.0,0.0003632024540324045,0.0006341126770930978,0.0006729364446036514,1
0.5669872981077804,0.25,0.0,-0.00047079671434648886,0.00035724232040722253,0.0005936299996897598,1
1.0,0.0,0.0,-0.0009787516586176523,-0.00034757696006838357,0.0005282650677472378,1
-0.5669872981077808,-0.25,0.0,0.0004595408542896069,-0.00036754869681969487,0.0006486812533427096,1
0.1550061100449085,-0.001094374212120997,0.0,-0.00015691136322154212,-6.0464595294821876e-05,0.0006059637881150709,1
-0.1535363242204477,-0.2307239112465993,0.0,6.371258258460064e-05,-0.0004655904834925883,0.0006108154196041574,1
0.5660630303306604,-0.2565662452727206,0.0,-0.0006455277695381406,-0.0007692733970034989,0.0005400857702362432,1
1.0,-0.5,0.0,-0.0011513189185954854,-0.0014587026873665795,0.0004721261189847893,1
-1.0,-0.5,0.0,0.0007967305227149854,-0.0007780571853370002,0.0006631531628393751,1
0.1864167267004273,-0.4698747558655008,0.0,-0.00035009025456853704,-0.0011142673223855039,0.0005522140266764558,1
0.561441691445058,-0.7893974716363203,0.0,-0.000825012357011633,-0.0019522803396668433,0.0004800756581740655,1
-0.1914952816095843,-0.6184766075749053,0.0,-3.313566464532094e-05,-0.0013168683763284895,0.000571416841755285,1
-0.5800830669540891,-0.7726825370059878,0.0,0.00029329121880793514,-0.0015299773334009482,0.0005909332552009885,1
-1.0,-1.0,0.0,0.0006273718528791645,-0.0018975724574546496,0.0006043432462455741,1
1.0,-1.0,0.0,-0.0013211754000029678,-0.00256774679225709,0.0004131672601619121,1
0.1927017712433359,-0.8640305518389191,0.0,-0.0004915997232810293,-0.0019937966619062255,0.0005064031684665362,1
-0.1339745962155594,-1.000000000000002,0.0,-0.00021923619193037682,-0.002187487515025692,0.0005217886545716113,1
-0.5669872981077804,-1.25,0.0,0.00011929986662184557,-0.002601947307369837,0.0005332674067061039,1
0.6941006488609829,-1.25,0.0,-0.001109406477241064,-0.0030195713519085114,0.00041257059882805183,1
0.2990381056766584,-1.250000000000004,0.0,-0.0007260502533544546,-0.002888770636208218,0.00045077840589895874,1
1.0,-1.5,0.0,-0.0014884991270748729,-0.0036746453161000635,0.00035251701544334615,1
-1.0,-1.5,0.0,0.000461515329334747,-0.0030203982865053777,0.00054476078332956,1
0.5669872981077808,-1.75,0.0,-0.0011518524086994281,-0.004087551863001219,0.0003643517102228839,1
-0.1586910810842403,-1.5,0.0,-0.00036305675158831177,-0.0032955553577671253,0.00046432010895953237,1
-0.5669872981077813,-1.75,0.0,-4.554719607285955e-05,-0.00372199697542912,0.0004728273508686012,1
