x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0008526774764196515,0.011323423227980465,0.00015621802799672366,1
0.5,7.0,0.0,0.0011067777277928952,0.011334392713973039,0.00016915796482522513,1
-1.0,7.0,0.0,0.001732919781125996,0.011374451096020336,0.00029104977585299436,1
-0.5,7.0,0.0,0.0014946107900399334,0.01137295765547831,0.0002310178790680105,1
0.6339745962155461,6.633974596215545,0.0,0.0009545782770745316,0.010795103634092798,0.00023285856968047745,1
0.0,7.0,0.0,0.0013030424406760917,0.011354246529224017,0.0001980300293634829,1
1.0,6.5,0.0,0.0006892004868474253,0.010513463362616288,0.000229243240879041,1
-0.6339745962155465,6.633974596215545,0.0,0.0016125716608807953,0.010873324999223192,0.00030724784427627034,1
0.2306624327025943,6.578151847792412,0.0,0.0011715781076713028,0.010786104644658397,0.00026463038411629077,1
-1.0,6.5,0.0,0.0018415528175204888,0.010648723966610896,0.00035918034631164593,1
-0.2490558517600352,6.577292096379068,0.0,0.0014138771374790219,0.010810966595645892,0.0002890098492964981,1
0.5382005715064118,6.191640160733744,0.0,0.0009056102383101111,0.010137134983259088,0.00030556463539736605,1
1.0,6.0,0.0,0.0005609411768275752,0.00973255513696199,0.0003019305068329129,1
-0.5300432691105783,6.209402504672855,0.0,0.0015923167496918302,0.010257398259659488,0.00037362854107064546,1
-0.01229653783439488,6.178392786804906,0.0,0.0012637152772142501,0.010203255726212867,0.0003468360258876286,1
-1.0,6.0,0.0,0.0018907639778878238,0.009930005968247063,0.00043449396190985086,1
0.2270431528515333,5.710336427286295,0.0,0.001043820903163068,0.00940223425685141,0.00039110184137425784,1
0.6664462044931447,5.730395317604007,0.0,0.0007429348997726375,0.009357754109231828,0.00035717320466366505,1
1.0,5.5,0.0,0.00048051693378539114,0.008926327628840111,0.00036159891581917655,1
-0.2242424280847164,5.854495338957316,0.0,0.0013777924586672314,0.009682773178094455,0.0004050840742881851,1
-0.5907334698793538,5.721662714353165,0.0,0.0016182787737778234,0.009486949352840997,0.0004454254657720145,1
-1.0,5.5,0.0,0.0018679035045845469,0.009166713984756516,0.0004942333110479445,1
0.5669872981077808,5.25,0.0,0.0007458950604328792,0.00858084589748427,0.00041423010129087475,1
1.0,5.0,0.0,0.00040355350777664,0.008094794078615268,0.00040594599564074385,1
-0.1944219678743568,5.468178735961752,0.0,0.001315561575175007,0.009040635146882048,0.0004461500312510085,1
-0.5772871795703436,5.245277119058862,0.0,0.0015527155934257095,0.008718976955313045,0.0004930221311145645,1
0.1515247006009255,5.24712733945247,0.0,0.0010417704192455433,0.00863213452716416,0.0004425081662002924,1
0.6941006488609816,4.749999999999998,0.0,0.0005859106722649474,0.007721155455580625,0.00044494015909734587,1
-1.0,5.0,0.0,0.0018023442386200853,0.00838005930034319,0.0005398266787075118,1
1.0,4.5,0.0,0.00032924924580784363,0.0072499943061865215,0.0004402220234158789,1
0.2990381056766616,4.750000000000027,0.0,0.0008669398190336213,0.007780953590696165,0.0004721304696332288,1
-0.1646500805713766,5.003225419310539,0.0,0.0012318766440266643,0.008269647986846426,0.00048460255080526044,1
-0.5669872981077804,4.75,0.0,0.001470992775808854,0.007915612378207555,0.0005287389143691718,1
-1.0,4.5,0.0,0.0017221307338286462,0.007580091099414912,0.000572813401646878,1
-0.1294623470378049,4.448474377335213,0.0,0.0011172400892669814,0.007351074668224799,0.0005182143114472596,1
0.5614416914450615,4.289397471636324,0.0,0.0006073769979099766,0.00696985424820712,0.0004796320146047527,1
-0.5874208150370204,4.241412396222533,0.0,0.0013954874064906152,0.007092160436071094,0.0005578843401714255,1
0.220463492598832,4.386095222035955,0.0,0.0008613445701139635,0.0071895742932507525,0.0004972020334431589,1
1.0,4.0,0.0,0.0002451158809015211,0.006405110550979333,0.0004628443584694804,1
-1.0,4.0,0.0,0.0016299442694325845,0.006779375323709776,0.0005929335422561536,1
