x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0019282727762417499,0.025436898924388295,0.0003831076262303636,1
0.5,7.0,0.0,0.0024253425379640544,0.02549444170087863,0.00039739614079760264,1
-1.0,7.0,0.0,0.0036402258373903562,0.02550758072859811,0.0006180219219286455,1
-0.5,7.0,0.0,0.0031894964878126917,0.025550975512685405,0.0005066944699722518,1
0.6339745962155461,6.633974596215545,0.0,0.002110292115120037,0.02450351830252464,0.0005578122074049822,1
0.0,7.0,0.0,0.0028111113962882646,0.02554697085723476,0.00044735731283374275,1
1.0,6.5,0.0,0.0015570837325820494,0.023922345007459603,0.0005592530120340261,1
-0.6339745962155465,6.633974596215545,0.0,0.003434520532615645,0.02466476221279857,0.0006771296942715172,1
0.2306624327025943,6.578151847792412,0.0,0.002551523743342555,0.02453620362586497,0.0006128696509568161,1
-1.0,6.5,0.0,0.0038943068646801996,0.02420419163874003,0.0007954709168749184,1
-0.2490558517600352,6.577292096379068,0.0,0.0030459525168953045,0.024577451713810275,0.000655649702655249,1
0.5382005715064118,6.191640160733744,0.0,0.0019657582840975274,0.02327080615169276,0.0007264223391501264,1
1.0,6.0,0.0,0.0011729100422312893,0.022369464287322813,0.0007272595685539675,1
-0.5300432691105783,6.209402504672855,0.0,0.0034267546535402724,0.023532935765398985,0.0008574387145816058,1
-0.01229653783439488,6.178392786804906,0.0,0.0027312310623157894,0.023438299718216586,0.0008136979752582555,1
-1.0,6.0,0.0,0.0041154560526048805,0.022798546117947693,0.0010096136095563044,1
0.2270431528515333,5.710336427286295,0.0,0.0022277431724329754,0.0218247360026408,0.0009341137219483151,1
0.6664462044931447,5.730395317604007,0.0,0.0015479783894413914,0.021644347712244466,0.0008593871745818002,1
1.0,5.5,0.0,0.0009204806806982945,0.020687719369911137,0.0008798240073654207,1
-0.2242424280847164,5.854495338957316,0.0,0.002983660961585637,0.02238669661968268,0.000961859236349248,1
-0.5907334698793538,5.721662714353165,0.0,0.003549054150115599,0.02193670385121413,0.0010632506033135922,1
-1.0,5.5,0.0,0.004175865711456603,0.021184814270960618,0.0011984548829611931,1
0.5669872981077808,5.25,0.0,0.001498257359669634,0.020009932642677516,0.0010145792058475927,1
1.0,5.0,0.0,0.0006524213012715966,0.01888608147393503,0.0010134575078394328,1
-0.1944219678743568,5.468178735961752,0.0,0.002869988880139762,0.02101638882235627,0.0010799530325540075,1
-0.5772871795703436,5.245277119058862,0.0,0.00346224568972819,0.02027151082870698,0.001221046802404725,1
0.1515247006009255,5.24712733945247,0.0,0.002218562644711647,0.020126458336730817,0.0010842322894259336,1
0.6941006488609816,4.749999999999998,0.0,0.0011017023249778332,0.018061632394500513,0.0011323506674603217,1
-1.0,5.0,0.0,0.004109503853151924,0.019460058325717993,0.0013701162702018958,1
1.0,4.5,0.0,0.000466799873727187,0.01698076999807009,0.001142075194028735,1
0.2990381056766616,4.750000000000027,0.0,0.0018020530518234046,0.018214644866684823,0.0012033503394323465,1
-0.1646500805713766,5.003225419310539,0.0,0.0026963066063694693,0.019298752021045987,0.0012180866931790844,1
-0.5669872981077804,4.75,0.0,0.003319465550826935,0.018465662964511558,0.0013636552052483767,1
-1.0,4.5,0.0,0.0039810647959782446,0.017658017848209678,0.0015106609542820913,1
-0.1294623470378049,4.448474377335213,0.0,0.0024570609764847425,0.01720860182274732,0.0013562130716255276,1
0.5614416914450615,4.289397471636324,0.0,0.0011691932207868608,0.016347001126770892,0.0012589615241952374,1
-0.5874208150370204,4.241412396222533,0.0,0.0031849970041989005,0.01658262229272011,0.0014867024817985172,1
0.220463492598832,4.386095222035955,0.0,0.0018094086681307358,0.01684489542187171,0.0013000035898190075,1
1.0,4.0,0.0,0.00026184867990176105,0.015040785707335465,0.0012351450397472459,1
-1.0,4.0,0.0,0.0038044197406293242,0.015838086411310365,0.001601833054925873,1
0.1680961047290235,4.044519889405652,0.0,0.0017768647725726545,0.015552944008749502,0.0013711723832936027,1
-0.2071479510344663,3.914067777160565,0.0,0.002392949917906424,0.015199303281361626,0.001459466332560787,1
0.5651387625535418,3.75,0.0,0.0009428104457621365,0.014250274866197109,0.0013400108165391891,1
-0.5669872981077808,3.75,0.0,0.00295615815546987,0.014723102107921444,0.0015442157650005675,1
1.0,3.5,0.0,4.7181771531446554e-05,0.013081390161510902,0.0012960195978745993,1
0.1339745962155612,3.499999999999998,0.0,0.0016108045160577013,0.01347070482302934,0.0014409769839965367,1
-1.0,3.5,0.0,0.003601088123501016,0.013964731461565917,0.0016552271406183176,1
-0.2712101296840652,3.494943714697582,0.0,0.0023257706774504963,0.013628844658968508,0.0015155195769307318,1
-0.5872789340968536,3.258664399475332,0.0,0.00277411339188801,0.012872454023863545,0.001591644921610264,1
0.5614416914450642,3.21060252836368,0.0,0.0007086883067729164,0.012150959768093356,0.001389528652960542,1
-0.1286110613967866,3.051986396852007,0.0,0.001869089334022862,0.011867657761141416,0.0015176535589330315,1
0.2164608329851307,3.128147231303917,0.0,0.0012858316186548804,0.011991789968333555,0.0014517734267315452,1
1.0,3.0,0.0,-0.00019264322805810757,0.011117540786515778,0.0013258452160157383,1
-1.0,3.0,0.0,0.003381817137133888,0.012076048638413401,0.001683281067918136,1
0.6941006488610029,2.749999999999998,0.0,0.00023927084376956003,0.010289836475533541,0.0013796433701152057,1
1.0,2.5,0.0,-0.00044609130820246916,0.009155817765230417,0.0013276897740270768,1
-0.5669872981077781,2.749999999999998,0.0,0.0024990726693796127,0.01091493886848907,0.0016068042843170663,1
0.2990381056766855,2.749999999999991,0.0,0.0009539464630628097,0.010487875747186317,0.0014483257384035446,1
-1.0,2.5,0.0,0.003138541800073896,0.010174399762626945,0.001697197178150517,1
-0.1586910810842284,2.499999999999979,0.0,0.001645325809765587,0.009750292992779148,0.0015319753113755715,1
0.5669872981077808,2.25,0.0,0.00021070339739808196,0.00840309368892211,0.0013956978356384913,1
-0.5669872981077706,2.249999999999991,0.0,0.002241684070005818,0.008997401601929375,0.0016091519867527087,1
0.1702424547404942,2.249999999999982,0.0,0.0009241912901605804,0.008611417279736085,0.0014651011719527018,1
1.0,2.0,0.0,-0.0007085469925683343,0.007193411747176784,0.0013070347553424263,1
-0.1551601546744239,1.999999999999973,0.0,0.0013729273765013318,0.007811192491560321,0.0015152265676108508,1
-1.0,2.0,0.0,0.002879638269277489,0.008267266642303869,0.0016849964773436945,1
0.6941006488609753,1.75,0.0,-0.00029134551369179134,0.00638023346866912,0.0013428563479982443,1
1.0,1.5,0.0,-0.000984998273682894,0.005233846644178586,0.001270918321778602,1
0.2990381056766545,1.749999999999968,0.0,0.0004223640653311263,0.0065986469094584145,0.001413744329273251,1
-0.5669872981077813,1.749999999999989,0.0,0.0019722214305068504,0.007065745583757629,0.0015783976820611706,1
0.5580928368791973,1.301986396852008,0.0,-0.00029608639961733975,0.004707486498052125,0.0013288790620097565,1
-1.0,1.5,0.0,0.002603540917570231,0.006343095440136808,0.0016463327856140757,1
-0.1305907812323213,1.460602528363669,0.0,0.0010316643597541295,0.005710303238172072,0.0014680248651427546,1
-0.5893414208660741,1.234241011345468,0.0,0.0017206241364727285,0.005087825313081664,0.0015355386097595967,1
0.2125492092934116,1.363904777964098,0.0,0.0003594599764925734,0.005143511056557923,0.0013954786333441654,1
-1.0,1.0,0.0,0.0023189261262446864,0.0044193854396915085,0.0015909569408666421,1
1.0,1.0,0.0,-0.001266442921807545,0.0032779823712457876,0.0012165599963731124,1
-0.2693186105945742,1.000243319503648,0.0,0.0010154560772378275,0.004005285945720686,0.0014448588969347682,1
0.1316779552080325,0.998792673753341,0.0,0.0002971678102900455,0.0037711238633354326,0.0013686987537807056,1
-0.5773824988875722,0.6948435397091561,0.0,0.0013893067757844047,0.0030000128419628777,0.00146475169641383,1
0.5669872981077804,0.75,0.0,-0.0006298411345367263,0.002552218788874966,0.0012573857661236443,1
-1.0,0.5,0.0,0.0020289591076270244,0.0024929327065933873,0.0015204400821262796,1
1.0,0.5,0.0,-0.0015528956619137693,0.0013318558357183537,0.0011428756670008116,1
-0.1714477251895454,0.68260231472909,0.0,0.0006556211056476602,0.0027180720355927707,0.0013825210234320808,1
-0.6941006488609864,0.25,0.0,0.0013354507545929111,0.0013473711410749995,0.0014162473955558418,1
0.1505756173667612,0.477135067291993,0.0,-4.220463003396272e-05,0.0017351477286418433,0.0012903997167355943,1
