x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.0076500000000000075,-0.07650000000000007,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.008550619124299589,-0.07570513915113002,0.00027691546742389964,1
9.5,0.0,0.0,-0.0076500000000000075,-0.07650000000000007,0.0,1
10.0,0.5,0.0,-0.01186779168349519,-0.07279257705438359,0.00035012741047264604,1
9.25467559824487,0.400983722371488,0.0,-0.008077033959647312,-0.07594914347947257,3.797695784732925e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.011001302100958343,-0.07349308506238984,4.6022516247916256e-05,1
9.0,0.0,0.0,-0.0076500000000000075,-0.07650000000000007,0.0,1
10.0,1.0,0.0,-0.016115813322750902,-0.06756224246755609,0.0005031955658741932,1
9.067001304465473,0.7497387688667247,0.0,-0.009282636568608936,-0.07505993791643366,-1.2726514551833712e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.007865107558602326,-0.07614896764959571,2.6650030030358273e-05,1
9.571519695105163,1.279012518549322,0.0,-0.015844502912524826,-0.06825334435760107,0.0002960044620223981,1
8.5,0.0,0.0,-0.0076500000000000075,-0.07650000000000007,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.011549553524338771,-0.07250495537225729,-3.2257768915671456e-05,1
10.0,1.5,0.0,-0.034007160274230855,-0.05332660266305969,0.0012338082457831452,1
8.712140015610718,0.9374092128413682,0.0,-0.008994082915461922,-0.07488544299212523,-0.00017401660419214148,1
8.372073632420292,0.7696903450118127,0.0,-0.008029705430769089,-0.07589050943084374,-0.00011641774147760576,1
8.205761043397324,0.4014362842930268,0.0,-0.007731931940677867,-0.07630240733702957,-6.193616549905576e-06,1
8.0,0.0,0.0,-0.0076500000000000075,-0.07650000000000007,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.03232213219333135,-0.054929766712435546,0.0007410319647284976,1
9.07789001838561,1.63719920874812,0.0,-0.01606701685303801,-0.06810079692375867,0.00017888808517536997,1
8.275645888758229,1.132760892020857,0.0,-0.008534546528169517,-0.0753132502359699,-0.0004157352682144132,1
