x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.0025500000000000015,-0.025500000000000012,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.003097971628160787,-0.024954981420209178,0.0001342255938554864,1
9.5,0.0,0.0,-0.0025500000000000015,-0.025500000000000012,0.0,1
10.0,0.5,0.0,-0.004733017122271559,-0.023473497503299003,0.00014885022735622265,1
9.25467559824487,0.400983722371488,0.0,-0.0028102942474715815,-0.025096243606325386,3.0210861402471512e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.004240362926143777,-0.023690360901873785,8.14970648203841e-06,1
9.0,0.0,0.0,-0.0025500000000000015,-0.025500000000000012,0.0,1
10.0,1.0,0.0,-0.006687371612792959,-0.020896580055304797,0.00010140389356205955,1
9.067001304465473,0.7497387688667247,0.0,-0.0033960207111368443,-0.0245335182555293,1.7044463979705335e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.0026949454720074447,-0.02519585185873974,3.732737166522452e-05,1
9.571519695105163,1.279012518549322,0.0,-0.00645323994464334,-0.021210264855157323,4.8228913185758016e-05,1
8.5,0.0,0.0,-0.0025500000000000015,-0.025500000000000012,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.004501228637026539,-0.023268504984323337,6.853971458356128e-06,1
10.0,1.5,0.0,-0.011443738112137095,-0.016496692174957486,0.00017753152484775136,1
8.712140015610718,0.9374092128413682,0.0,-0.0032793286781525243,-0.02448284990267267,-1.2386785066689874e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.0028083516761871394,-0.02499017102886348,-9.59982852525554e-07,1
8.205761043397324,0.4014362842930268,0.0,-0.002616499193794085,-0.025295830429527655,2.4309994750656823e-05,1
8.0,0.0,0.0,-0.0025500000000000015,-0.025500000000000012,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.01106206788136144,-0.01727351558686482,0.00013050212419527703,1
9.07789001838561,1.63719920874812,0.0,-0.006537553168413975,-0.021298599958214343,6.909492263268346e-05,1
8.275645888758229,1.132760892020857,0.0,-0.003094194833708111,-0.02462087944200321,-9.98455609141036e-05,1
8.685513297839753,1.375176180822828,0.0,-0.004258600029811265,-0.023415926507514253,-6.783597471998966e-05,1
7.716202045109605,0.4161691997972925,0.0,-0.0025673932027208816,-0.02534608406996775,8.569424169353389e-07,1
