x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.003909423450407317,-0.03241245478575565,0.0001560612269650983,1
9.5,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
10.0,0.5,0.0,-0.005834338535131642,-0.030675509909172005,0.00017918818770671483,1
9.25467559824487,0.400983722371488,0.0,-0.003587750613579402,-0.03257032563993736,3.074695834842538e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.005260375276059643,-0.03098054494624195,9.50858828003566e-06,1
9.0,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
10.0,1.0,0.0,-0.00818089332872827,-0.027633924227636865,0.00015569944136165027,1
9.067001304465473,0.7497387688667247,0.0,-0.004270143607631125,-0.031951877540598334,1.2106177310606873e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.0034571883245255682,-0.03268815623144539,3.6431189639825745e-05,1
9.571519695105163,1.279012518549322,0.0,-0.007915950262592586,-0.028023517046687166,8.037812987142694e-05,1
8.5,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.005558181113625428,-0.03048281619689841,7.616727652394292e-07,1
10.0,1.5,0.0,-0.014861421759195371,-0.02172121661755374,0.0003027443355969687,1
8.712140015610718,0.9374092128413682,0.0,-0.004124788559239922,-0.031893222608987054,-3.311394144886096e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.003578997108858426,-0.032472791607660464,-1.5880860688805952e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.0033698591019688047,-0.032795541424467244,2.0878030536626178e-05,1
8.0,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.01428539100150395,-0.022676528000748937,0.00021662822971124738,1
9.07789001838561,1.63719920874812,0.0,-0.008022071886522207,-0.028097808945662116,9.511975759330681e-05,1
8.275645888758229,1.132760892020857,0.0,-0.0038956638713814355,-0.032070424201117595,-0.00014278401803243283,1
8.685513297839753,1.375176180822828,0.0,-0.005267318978984822,-0.03064850688025436,-0.00010392885631630581,1
7.716202045109605,0.4161691997972925,0.0,-0.003316941172289166,-0.03284731959367136,-3.903461996005148e-06,1
10.0,2.0,0.0,-0.01928031108469086,-0.017256400815033858,0.00044598589445493685,1
7.937893279260705,0.823447481883119,0.0,-0.003450788740944324,-0.03259392453501063,-6.051467221385267e-05,1
7.5,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.0037514643521920537,-0.032243272418612696,-0.000227117752400205,1
9.548554880611304,2.301426272096517,0.0,-0.01994296326194545,-0.018667114841063228,0.00037236686173153173,1
8.26658463731788,1.593391891352712,0.0,-0.005025448641377811,-0.030820318927600076,-0.00025010267339726307,1
9.069062215148694,2.100686970043919,0.0,-0.014847941281539757,-0.023255485895678548,0.00015756249220728687,1
8.666493436729212,1.852586822743542,0.0,-0.007573551296599156,-0.028457054159083624,-0.00013360464130826518,1
7.417738707471063,0.8936692497776564,0.0,-0.0033835887618305425,-0.03270038584036009,-8.051327912707645e-05,1
10.0,2.5,0.0,-0.022885775856565337,-0.015477195352857569,0.0006479217454044047,1
7.252001221938241,0.4025992566782479,0.0,-0.0032964286147065406,-0.03290094805633606,-6.016802836014506e-06,1
7.321429885488125,1.376279339319969,0.0,-0.003583942588267262,-0.032485297413050784,-0.00020898679401172636,1
8.269669595528674,2.071023276836128,0.0,-0.006876379371874827,-0.028625578540007086,-0.00036983288821074937,1
9.116840225396354,2.586231158278938,0.0,-0.020120786796121906,-0.01879286737144962,0.000282089318872297,1
7.551588621274673,1.794668150475628,0.0,-0.004137081618769462,-0.03186669211102879,-0.000351491710358589,1
10.0,3.0,0.0,-0.02435790536452395,-0.015076901775025627,0.0005573652235991587,1
9.547903099153668,2.850245401388697,0.0,-0.02376045444995316,-0.016130770737191182,0.00043549380714449297,1
6.97366296493606,2.223020396282533,0.0,-0.00461333809066868,-0.032417906954019485,-0.00045882963928383405,1
7.072173442264832,1.730673724312407,0.0,-0.003756450990614524,-0.03248387854675948,-0.00030466023368978676,1
7.948732688868448,1.816429879903127,0.0,-0.004975155009350227,-0.03089416197443669,-0.0003618054922820166,1
8.657298018480674,2.324955286269978,0.0,-0.014074896640004345,-0.023039912753741204,-6.102381785727118e-05,1
7.0,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.003948745280413262,-0.0328758310220006,-0.00034152993102726757,1
7.390242798042057,2.224659826899655,0.0,-0.004862634165121849,-0.0313773355399687,-0.0004510466102577071,1
9.749248218458327,3.25,0.0,-0.024745712178444245,-0.015300295468192686,0.0005167998756262454,1
6.961890281615835,1.18043582697062,0.0,-0.0034304264111318463,-0.03274733840561459,-0.00014091048625945163,1
7.211937735804838,2.602232521764884,0.0,-0.006022904003320119,-0.03112496580866117,-0.0004431510663261494,1
10.0,3.5,0.0,-0.02460998126264523,-0.015459882358640913,0.0006100423556814058,1
6.942243635961882,0.7133342523717303,0.0,-0.003319230025126213,-0.0328636717748416,-4.8538553584930685e-05,1
7.852536642181056,2.277120916632966,0.0,-0.0060166464856003295,-0.02947975143942993,-0.0004239820876450417,1
6.878852292839575,0.3341763053211935,0.0,-0.0032934560534843356,-0.03295127658107701,-5.586674303069792e-06,1
8.625853554221354,2.790093672959995,0.0,-0.018738714995579366,-0.018636130591606116,9.53680380945972e-05,1
9.010274522820175,3.05068278024862,0.0,-0.022777447916418662,-0.015759623609123845,0.0002706456345721099,1
8.255224032156974,2.539985630603173,0.0,-0.013276582004622046,-0.023271530709425836,-8.258342216325378e-05,1
9.396723020660897,3.372336504406324,0.0,-0.024452787440967877,-0.014528722414431882,0.0004257737116835687,1
6.620823694065016,1.441906929653859,0.0,-0.003532628844260588,-0.03290157660160054,-0.0002097867418578827,1
7.59486204195032,2.678434440757547,0.0,-0.007668333163353302,-0.028836410869994035,-0.00044304268076169847,1
9.720675835064068,3.734132149241228,0.0,-0.024065066308886354,-0.014708304791504215,0.00047313961414588527,1
10.0,4.0,0.0,-0.023247028765074697,-0.01563280429980566,0.0005578483602299509,1
6.560190689816986,0.5183477931267211,0.0,-0.00330038169258622,-0.032963163886712256,-1.757223830442587e-05,1
6.5,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.00718287404265499,-0.02471996620284445,0.0009621671825984048,1
6.277767478235116,1.668062264195162,0.0,-0.003648071149206444,-0.03303085561569756,-0.000244664989542056,1
7.960461483769362,2.750928881601153,0.0,-0.01232416790161466,-0.02248007026348281,-6.413628729983942e-05,1
8.219745290327738,2.997907378507963,0.0,-0.016876276199658605,-0.018214304246178554,0.00014690236798971923,1
8.576283417959168,3.241054774223527,0.0,-0.021328301057510154,-0.014369678981336235,0.00044880453032405536,1
6.580613549349374,0.9698148822437211,0.0,-0.0033665828431188134,-0.032933771326013064,-9.395530729577394e-05,1
9.578171203741004,4.209379786277093,0.0,-0.022373237643206843,-0.01373467643124828,0.0004182443166015231,1
10.0,4.5,0.0,-0.020998680655049867,-0.01570196112350722,0.0005119565079115137,1
9.361586018261942,3.802536096467203,0.0,-0.02358656027196653,-0.013492156875972144,0.0003788479533897555,1
6.205761307083629,0.3345497627890897,0.0,-0.0033049667605554896,-0.03299616266274126,-7.519283208228199e-06,1
8.965643525299855,3.540247255299531,0.0,-0.023642494365518928,-0.013227564377929145,0.00045679973903137985,1
6.16008182153758,1.183686822839749,0.0,-0.003428729570097872,-0.033033965756705086,-0.00012573820432758067,1
7.786530507630669,3.161119035007329,0.0,-0.01464895046062883,-0.019084489125543027,0.000297063483938102,1
6.0,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.019521901586670953,-0.013217264229599061,0.00042607270260230495,1
10.0,5.0,0.0,-0.018249978589490876,-0.015686447751489592,0.0004946775280974732,1
8.164977655621826,3.47,0.0,-0.020333238984319327,-0.013798070957522389,0.0006472539370432173,1
6.19474900579195,0.7077146861112071,0.0,-0.003333676927443154,-0.03300592021925353,-4.220720683151473e-05,1
7.41,3.47,0.0,-0.012182554962919088,-0.015548450136667686,0.0008934695929902144,1
5.855041867912629,1.520144175636353,0.0,-0.0035110453846658543,-0.033063758339807535,-0.00016908148127289972,1
9.578522432494307,5.290372795767608,0.0,-0.01639478110211119,-0.01312038376675484,0.00041689779878906837,1
8.49562397996307,3.609370933447498,0.0,-0.022448225918676887,-0.01220949578570719,0.0006844269333596381,1
5.773866839809207,0.4466863347075227,0.0,-0.003330682950635973,-0.03301438271696868,-1.522330057854819e-05,1
10.0,5.5,0.0,-0.015108000903292288,-0.015542240009275848,0.0005084241751216528,1
9.235069267489283,4.498798608823927,0.0,-0.02089435780149901,-0.01192818471639676,0.00038476937862228487,1
10.0,7.5,0.0,-0.020651828025299628,0.0023673724790489515,-0.0010941178408624273,1
9.183879532511286,7.58731656763491,0.0,-0.008056464826755351,0.002646968373110429,0.0006824729457667055,1
9.06393880627829,4.151408333969813,0.0,-0.022333903470443704,-0.011846740282122107,0.00039377286191333923,1
5.836141483625538,0.8101553704099844,0.0,-0.003370487051447133,-0.033036857468750284,-5.246965854305815e-05,1
5.638694060345269,1.147943654081818,0.0,-0.003415949089013466,-0.0330581966794753,-8.936194674821375e-05,1
9.615998744938656,7.269019138546438,0.0,-0.013942782059991136,-0.0018040158408340035,6.244518201951809e-05,1
9.5593827435255,7.696963602380731,0.0,-0.01612947184156512,0.005521083390836719,-0.00016508386150581534,1
10.0,7.0,0.0,-0.017043755391014957,-0.0058168717304887575,3.769837879762007e-05,1
9.285117719644195,7.285038238381201,0.0,-0.008737343521725087,-0.003591288146162648,0.00038303382875908666,1
8.681027590582431,3.911054022532661,0.0,-0.022412968038091945,-0.011360511057564969,0.0005493366403115314,1
7.757830872247997,3.70770445982707,0.0,-0.017868371279462007,-0.010841292056779904,0.0012029536795566858,1
5.5,0.0,0.0,-0.0033000000000000026,-0.03300000000000002,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.013265679180241756,-0.012727303442459217,0.0004086936535484532,1
9.072169425986601,4.833616989132969,0.0,-0.01900849379982622,-0.010616827066955662,0.00039805194068177663,1
10.0,6.0,0.0,-0.011925174120471931,-0.015114029047383674,0.0005461819162006485,1
10.0,6.5,0.0,-0.009202149410380122,-0.013882854961051279,0.0005076984982148807,1
7.359855824363647,3.915041867912629,0.0,-0.015634614272394785,-0.007164518888556203,0.0016661475347726914,1
8.917663161762288,4.523866407754825,0.0,-0.020510438249497946,-0.010348511729916946,0.00042229042740933137,1
10.0,8.0,0.0,-0.02274578630526474,0.009706888006365828,-0.0009376159241930396,1
9.26,7.97,0.0,-0.005597714963617256,0.015496516860324822,-0.0002181593715186052,1
9.568386546414754,6.245755492395284,0.0,-0.009988502926456953,-0.01235367708750622,0.0003926906291024298,1
9.60905376080121,6.708702874559513,0.0,-0.007149676647828611,-0.011611966521386257,0.00037931670822719416,1
8.189818380506871,3.93262645951398,0.0,-0.021299265049913852,-0.009735592487179858,0.00082264667380563,1
9.221614060742505,5.166587106624289,0.0,-0.01709396376613533,-0.011107604642936605,0.00037674884695514224,1
9.176441373895136,5.527762209349766,0.0,-0.014755523274949374,-0.010506068315663506,0.0003435422508522861,1
8.967106781186548,7.262893218813452,0.0,-0.0027163435272911478,-0.0075282211813695555,0.0003674332568910394,1
9.285628391425956,6.966257595799657,0.0,-0.004990640292685112,-0.009541516932951515,0.0003230897443725164,1
8.637528770493736,4.796130621446514,0.0,-0.01886979640598363,-0.00843725820971735,0.00048279076230753397,1
8.538386914412722,4.338364211465222,0.0,-0.020840339826575106,-0.00914434603279149,0.0005088360181791675,1
