x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0008164985373533677,0.01077791181690158,0.00014584968035716967,1
0.5,7.0,0.0,0.0010575352536033508,0.0107880957783247,0.00015831411426270753,1
-1.0,7.0,0.0,0.0016500715456972447,0.010828046557616539,0.00027496000140516774,1
-0.5,7.0,0.0,0.0014239131398591917,0.010825664506873622,0.00021762730899321618,1
0.6339745962155461,6.633974596215545,0.0,0.0009126628141346722,0.0102724497190634,0.00021775434381204474,1
0.0,7.0,0.0,0.0012429900468537132,0.01080703430069495,0.00018599755709209636,1
1.0,6.5,0.0,0.0006610155860860578,0.01000392518018195,0.00021391561232260236,1
-0.6339745962155465,6.633974596215545,0.0,0.0015357437879242742,0.010347564123846643,0.00028922722971896436,1
0.2306624327025943,6.578151847792412,0.0,0.0011181044500328948,0.01026334743691235,0.000248091381633677,1
-1.0,6.5,0.0,0.0017528991788300543,0.01013368822217235,0.0003382169277259443,1
-0.2490558517600352,6.577292096379068,0.0,0.0013474400961919965,0.010287411684149457,0.00027149164867232213,1
0.5382005715064118,6.191640160733744,0.0,0.0008661202607606928,0.009643941435813687,0.00028598815716351743,1
1.0,6.0,0.0,0.0005401609949563897,0.009259053679284064,0.00028204472634097723,1
-0.5300432691105783,6.209402504672855,0.0,0.0015161114331708075,0.00975883508010005,0.00035098817197041257,1
-0.01229653783439488,6.178392786804906,0.0,0.0012050254105304015,0.009706647391059232,0.0003252725722839763,1
-1.0,6.0,0.0,0.0017978972507167428,0.009447796040659717,0.0004082721268113486,1
0.2270431528515333,5.710336427286295,0.0,0.0009967937495894488,0.008943067022166917,0.00036639570710916093,1
0.6664462044931447,5.730395317604007,0.0,0.000712288698866817,0.008901462011972906,0.0003341773905263533,1
1.0,5.5,0.0,0.0004641782818715414,0.008490845319899906,0.0003379729734302138,1
-0.2242424280847164,5.854495338957316,0.0,0.0013125893946919383,0.009210739482390743,0.0003799143533556951,1
-0.5907334698793538,5.721662714353165,0.0,0.0015395870354213065,0.009024838650345897,0.00041797578560146697,1
-1.0,5.5,0.0,0.0017748048080945115,0.008720713645462012,0.0004638971796377854,1
0.5669872981077808,5.25,0.0,0.0007150078935474171,0.008161462048901582,0.00038774852563238396,1
1.0,5.0,0.0,0.00039154773296920693,0.007699196385835019,0.0003795566263318799,1
-0.1944219678743568,5.468178735961752,0.0,0.001253148091760942,0.008599443949568278,0.0004182873344963384,1
-0.5772871795703436,5.245277119058862,0.0,0.0014766254969833237,0.008293828205158468,0.00046236465883707945,1
0.1515247006009255,5.24712733945247,0.0,0.0009943008932932465,0.008210464327729436,0.00041458217983630767,1
0.6941006488609816,4.749999999999998,0.0,0.000563308077019268,0.007343777699192197,0.0004163445657668163,1
-1.0,5.0,0.0,0.0017117630678733897,0.007971830829692406,0.0005063628410070412,1
1.0,4.5,0.0,0.0003206701828413445,0.0068955412509696555,0.0004116676195997734,1
0.2990381056766616,4.750000000000027,0.0,0.0008285205438969793,0.007400775673529888,0.0004421178047408908,1
-0.1646500805713766,5.003225419310539,0.0,0.0011733228948482312,0.007865918939083824,0.00045415833586324344,1
-0.5669872981077804,4.75,0.0,0.00139850641586049,0.00752944178724563,0.0004956691030865246,1
-1.0,4.5,0.0,0.0016350633804175926,0.007210589613383859,0.0005371166419503686,1
-0.1294623470378049,4.448474377335213,0.0,0.0010641779010698903,0.006992161183715979,0.0004855374241764804,1
0.5614416914450615,4.289397471636324,0.0,0.0005827725090320606,0.006629278353209724,0.0004489845205619047,1
-0.5874208150370204,4.241412396222533,0.0,0.0013263721744269116,0.006746129024691702,0.0005229253719449314,1
0.220463492598832,4.386095222035955,0.0,0.0008225953364737372,0.006838395341610881,0.0004656659060030368,1
1.0,4.0,0.0,0.00024038392963617318,0.006091971770932338,0.00043301178393125115,1
-1.0,4.0,0.0,0.0015472073330156984,0.006448720217570008,0.0005559791697496069,1
0.1680961047290235,4.044519889405652,0.0,0.0008000565390831072,0.0063089501217867576,0.0004819393340443595,1
-0.2071479510344663,3.914067777160565,0.0,0.0010220664139596587,0.0061703686895462516,0.0005088312125765943,1
0.5651387625535418,3.75,0.0,0.0004847109216987238,0.005772623219507893,0.0004654303077045854,1
-0.5669872981077808,3.75,0.0,0.0012240385997378776,0.005982417231692107,0.0005334559644527951,1
1.0,3.5,0.0,0.00014868487647926975,0.005292566992074981,0.00044504732325473137,1
0.1339745962155612,3.499999999999998,0.0,0.0007214644644373574,0.005460002985977167,0.0004953187340921485,1
