x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0007462945596087712,0.00969193979494703,0.00012515479402802417,1
0.5,7.0,0.0,0.0009607427315205774,0.009700421348560695,0.00013624393871537884,1
-1.0,7.0,0.0,0.0014842387744810948,0.0097387737572108,0.00024189236660302252,1
-0.5,7.0,0.0,0.0012829919271851447,0.009735178638682462,0.0001900006504242288,1
0.6339745962155461,6.633974596215545,0.0,0.0008307553702858988,0.00923300103726955,0.00018698450226001736,1
0.0,7.0,0.0,0.001123993818774782,0.009717221194263798,0.00016121471083020396,1
1.0,6.5,0.0,0.0006067909025722752,0.008990889897800997,0.00018278155984748084,1
-0.6339745962155465,6.633974596215545,0.0,0.0013827780966700544,0.009301118736418793,0.000251947237405277,1
0.2306624327025943,6.578151847792412,0.0,0.0010127860674156294,0.0092238601909261,0.00021410077283450557,1
-1.0,6.5,0.0,0.0015760771604377945,0.00910847508803446,0.0002949037938822925,1
-0.2490558517600352,6.577292096379068,0.0,0.0012157489875562508,0.009245980217857481,0.0002353157292472502,1
0.5382005715064118,6.191640160733744,0.0,0.0007888824046773008,0.008664244733137663,0.0002458333601961774,1
1.0,6.0,0.0,0.0005002240837776922,0.008318610274100741,0.00024132116717633995,1
-0.5300432691105783,6.209402504672855,0.0,0.0013650580868162514,0.008767896617748775,0.00030427808419865895,1
-0.01229653783439488,6.178392786804906,0.0,0.0010892381811282929,0.008720073535059982,0.0002809190126854214,1
-1.0,6.0,0.0,0.0016137788441825814,0.008489020078904112,0.00035418952606161835,1
0.2270431528515333,5.710336427286295,0.0,0.0009044024909668166,0.008031744368941248,0.0003155471776526963,1
0.6664462044931447,5.730395317604007,0.0,0.0006525498791965902,0.007995628461356449,0.0002869159820204243,1
1.0,5.5,0.0,0.0004328807702600986,0.007626512823214797,0.0002894219082941617,1
-0.2242424280847164,5.854495338957316,0.0,0.0011839349735499232,0.008273353929573886,0.0003281129162563703,1
-0.5907334698793538,5.721662714353165,0.0,0.0013842107331145197,0.008106902657734238,0.0003614465460951072,1
-1.0,5.5,0.0,0.0015910505545611367,0.007834468042956524,0.00040139902662109285,1
0.5669872981077808,5.25,0.0,0.0006547035713219616,0.007329342435343204,0.0003332084763597778,1
1.0,5.0,0.0,0.00036866003809910345,0.006914352502018435,0.00032522200044034384,1
-0.1944219678743568,5.468178735961752,0.0,0.0011303381767584387,0.0077235968719062235,0.00036090497654322557,1
-0.5772871795703436,5.245277119058862,0.0,0.001326885227231504,0.0074495969569555185,0.00039924660477598083,1
0.1515247006009255,5.24712733945247,0.0,0.0009012020467167603,0.007373640124118731,0.00035705038285881326,1
0.6941006488609816,4.749999999999998,0.0,0.0005195669633963208,0.006595037421303027,0.00035743616759751343,1
-1.0,5.0,0.0,0.0015334992500549273,0.007160935197458271,0.00043746364741052034,1
1.0,4.5,0.0,0.00030472575190944025,0.006192357724870471,0.0003528328780296287,1
0.2990381056766616,4.750000000000027,0.0,0.000753545674153733,0.006646369179412479,0.00038028523745123354,1
-0.1646500805713766,5.003225419310539,0.0,0.001058442967420545,0.0070645408642509,0.0003914585446360605,1
-0.5669872981077804,4.75,0.0,0.0012562328619139071,0.006762719107732403,0.0004275637211569508,1
-1.0,4.5,0.0,0.0014640630759025818,0.0064767626791707444,0.00046359639427746396,1
