x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0006766775712717477,0.008609546849313615,0.00010232621128771485,1
0.5,7.0,0.0,0.0008639571962689853,0.00861662305969231,0.00011133533349726083,1
-1.0,7.0,0.0,0.0013162549263462037,0.008654372426026404,0.00020583898331011152,1
-0.5,7.0,0.0,0.0011405629526489967,0.008649151400867921,0.00015913935647161685,1
0.6339745962155461,6.633974596215545,0.0,0.000748638348748914,0.008198472844720629,0.00015223347691770906,1
0.0,7.0,0.0,0.001004225858058189,0.008631609368310303,0.00013319586646880853,1
1.0,6.5,0.0,0.0005524596648489497,0.00798256105260769,0.00014746874956634865,1
-0.6339745962155465,6.633974596215545,0.0,0.0012279687669774176,0.008260476341044766,0.00021014283978424537,1
0.2306624327025943,6.578151847792412,0.0,0.0009067449328804036,0.00819008079313069,0.0001755859683002312,1
-1.0,6.5,0.0,0.0013970512447032022,0.008089300459915731,0.000246757947802402,1
-0.2490558517600352,6.577292096379068,0.0,0.0010827171952448797,0.008210492615572837,0.00019446142119145185,1
0.5382005715064118,6.191640160733744,0.0,0.0007105469593800549,0.007690729534085764,0.00020022636770214577,1
1.0,6.0,0.0,0.0004588633866456221,0.007383687860184936,0.00019479776935590735,1
-0.5300432691105783,6.209402504672855,0.0,0.00121239790295382,0.007783877655430653,0.00025191180581311877,1
-0.01229653783439488,6.178392786804906,0.0,0.0009721060958415526,0.007740327511489018,0.00023093931929662792,1
-1.0,6.0,0.0,0.0014281874496162384,0.007537021033716034,0.0002940470828500932,1
0.2270431528515333,5.710336427286295,0.0,0.0008101942512482761,0.007127448609096137,0.00025800301628555854,1
0.6664462044931447,5.730395317604007,0.0,0.0005909244855855447,0.0070960201447735115,0.0002330912059776422,1
1.0,5.5,0.0,0.0003992737120292663,0.006767992976491822,0.0002338594454177075,1
-0.2242424280847164,5.854495338957316,0.0,0.0010537260403825533,0.007343080123249897,0.0002699483832682817,1
-0.5907334698793538,5.721662714353165,0.0,0.0012274628531112638,0.007195987102025343,0.0002983116052719681,1
-1.0,5.5,0.0,0.0014062825447005965,0.006954985669124012,0.00033198160416908923,1
0.5669872981077808,5.25,0.0,0.0005918868344693706,0.00650354804458468,0.0002711578309150168,1
1.0,5.0,0.0,0.00034270092383938047,0.006135216864968183,0.00026301493510369874,1
-0.1944219678743568,5.468178735961752,0.0,0.001005880065889278,0.0068546496630825324,0.00029642799572595957,1
-0.5772871795703436,5.245277119058862,0.0,0.0011758189096895766,0.0066120405226369324,0.0003288029091214375,1
0.1515247006009255,5.24712733945247,0.0,0.0008060316581850229,0.0065433805641284554,0.00029204239118915795,1
0.6941006488609816,4.749999999999998,0.0,0.00047292268946608055,0.005851923669340266,0.00029037008225300635,1
-1.0,5.0,0.0,0.0013543070510407516,0.0063564233189575955,0.00036103757737877866,1
1.0,4.5,0.0,0.0002854454015841255,0.005494357022798722,0.0002855263478499445,1
0.2990381056766616,4.750000000000027,0.0,0.0006761080393738652,0.005897776954593188,0.00031034654121518234,1
-0.1646500805713766,5.003225419310539,0.0,0.0009417413667201694,0.006269482848796064,0.00032104388319273826,1
-0.5669872981077804,4.75,0.0,0.0011125219147699683,0.006002054095025188,0.0003515794477807602,1
-1.0,4.5,0.0,0.0012920197959871461,0.005748735246930313,0.00038208653162150204,1
-0.1294623470378049,4.448474377335213,0.0,0.0008546251883896247,0.00557286847991021,0.0003425616314460548,1
0.5614416914450615,4.289397471636324,0.0,0.00048487108722196544,0.0052827164583248805,0.00031396979437384675,1
-0.5874208150370204,4.241412396222533,0.0,0.0010539937797593207,0.005377489767079359,0.00037047705512665766,1
0.220463492598832,4.386095222035955,0.0,0.0006691818732179251,0.005449827188480822,0.00032719246643101455,1
1.0,4.0,0.0,0.0002205948677871067,0.004853944215839308,0.0003009126171759961,1
-1.0,4.0,0.0,0.0012214724873850615,0.00514077445726419,0.0003951648412722693,1
0.1680961047290235,4.044519889405652,0.0,0.0006496881268158559,0.005028010046542014,0.0003389058368153632,1
-0.2071479510344663,3.914067777160565,0.0,0.000818749560171609,0.004918183432713463,0.0003592833963169061,1
0.5651387625535418,3.75,0.0,0.00040607198095020175,0.0046000468585953224,0.0003258467486667752,1
-0.5669872981077808,3.75,0.0,0.0009722915206492527,0.004768629788343,0.00037790994667813855,1
1.0,3.5,0.0,0.00014671675774436999,0.00421671588264378,0.00031006650727213126,1
0.1339745962155612,3.499999999999998,0.0,0.0005855342353406032,0.004351400141874405,0.00034879329949468705,1
-1.0,3.5,0.0,0.0011459552466134958,0.004527683584477229,0.00040170871197237897,1
-0.2712101296840652,3.494943714697582,0.0,0.0007863749907950328,0.00440764907661668,0.00036745360776219957,1
-0.5872789340968536,3.258664399475332,0.0,0.0009048299182543464,0.004165438638791843,0.0003835424416477259,1
0.5614416914450642,3.21060252836368,0.0,0.0003238099003876204,0.0039197159403014745,0.0003319442058828069,1
-0.1286110613967866,3.051986396852007,0.0,0.0006438736734075299,0.003834105183038337,0.00036308511748133637,1
0.2164608329851307,3.128147231303917,0.0,0.00048296062903948776,0.003871961026075447,0.0003472111866115629,1
1.0,3.0,0.0,6.557437184041632e-05,0.0035816761156249,0.00031315387464854016,1
-1.0,3.0,0.0,0.0010658611380702445,0.003913691365092619,0.00040342559434656573,1
0.6941006488610029,2.749999999999998,0.0,0.0001786081755133946,0.0033170280546296243,0.0003256699086471391,1
1.0,2.5,0.0,-2.038290286390096e-05,0.0029479809886051433,0.00031058266812585136,1
-0.5669872981077781,2.749999999999998,0.0,0.0008100931353917418,0.0035316447265868393,0.0003825387954855881,1
0.2990381056766855,2.749999999999991,0.0,0.00037843203667622087,0.0033844471668056588,0.00034316577290371253,1
-1.0,2.5,0.0,0.0009802848488528085,0.0032977088160450205,0.00040208629819537417,1
-0.1586910810842284,2.499999999999979,0.0,0.000563307026348668,0.003150745061184036,0.00036226942273526327,1
0.5669872981077808,2.25,0.0,0.0001547772176613981,0.0027092216544966786,0.00032718992256018604,1
-0.5669872981077706,2.249999999999991,0.0,0.0007215194672677219,0.0029119635801940808,0.000379283650343129,1
0.1702424547404942,2.249999999999982,0.0,0.00035399792585811803,0.002780412204157,0.00034463009640058116,1
1.0,2.0,0.0,-0.00010978846417116739,0.0023155701367369545,0.0003044368437363013,1
-0.1551601546744239,1.999999999999973,0.0,0.00047093361257257105,0.0025260648104984767,0.0003560449783057418,1
-1.0,2.0,0.0,0.0008905271425606856,0.0026809534578248325,0.00039610216775191605,1
0.6941006488609753,1.75,0.0,-1.6977473778584705e-06,0.002056619402967213,0.000313486238974551,1
1.0,1.5,0.0,-0.00020337278892146757,0.001684476271773989,0.0002954221785270426,1
0.2990381056766545,1.749999999999968,0.0,0.00019721341625132793,0.0021302159485760024,0.00033101572706611395,1
-0.5669872981077813,1.749999999999989,0.0,0.0006295019001570576,0.0022901560480244817,0.00037060282478066243,1
0.5580928368791973,1.301986396852008,0.0,-1.8082159113328454e-05,0.0015191386709665446,0.0003103613883864949,1
-1.0,1.5,0.0,0.0007972624465805584,0.0020609522116044644,0.0003858873439808964,1
-0.1305907812323213,1.460602528363669,0.0,0.0003574379291260655,0.0018484318253804495,0.00034426016664500345,1
-0.5893414208660741,1.234241011345468,0.0,0.000542337397303565,0.0016524954025184287,0.000360095186095447,1
0.2125492092934116,1.363904777964098,0.0,0.00016682841528050478,0.0016625803517476387,0.0003267443183782657,1
-1.0,1.0,0.0,0.0007013940562585023,0.0014401521401362727,0.0003728779973813106,1
1.0,1.0,0.0,-0.00029879032809344705,0.0010548284205115959,0.00028346447747664935,1
-0.2693186105945742,1.000243319503648,0.0,0.0003374926998035513,0.0012999775980998773,0.00033908033057522633,1
0.1316779552080325,0.998792673753341,0.0,0.0001369884552316654,0.0012211451609620218,0.00032098407366139904,1
-0.5773824988875722,0.6948435397091561,0.0,0.00043162903553741003,0.0009783896672684526,0.00034414961171879164,1
0.5669872981077804,0.75,0.0,-0.00012989021518208758,0.0008250985923702323,0.00029484644690351076,1
-1.0,0.5,0.0,0.0006039060418284344,0.0008179411563463249,0.0003572192678805608,1
1.0,0.5,0.0,-0.0003961820923994865,0.00042737665144447707,0.00026827966375408247,1
-0.1714477251895454,0.68260231472909,0.0,0.0002264458368081887,0.0008842908250929553,0.0003250977529997481,1
-0.6941006488609864,0.25,0.0,0.00040202833481711996,0.0004461316134589685,0.0003341388229031721,1
0.1505756173667612,0.477135067291993,0.0,2.4913061247698004e-05,0.0005647721574785188,0.00030409081421944715,1
-1.0,0.0,0.0,0.0005055329020710259,0.0001938347817862273,0.0003387429329762369,1
-0.2927910890403727,0.2419969733873213,0.0,0.00020000616131265043,0.0003574803570305296,0.0003155112531380971,1
0.5669872981077804,0.25,0.0,-0.0002283965402130592,0.00019913707319572192,0.0002780220597557065,1
1.0,0.0,0.0,-0.000494492956689752,-0.00019845081390305406,0.0002499125731389643,1
-0.5669872981077808,-0.25,0.0,0.00023958389575072351,-0.00020387779589875712,0.00030893762331742715,1
0.1550061100449085,-0.001094374212120997,0.0,-7.210589263979078e-05,-3.4085997149311374e-05,0.0002865380381452096,1
-0.1535363242204477,-0.2307239112465993,0.0,3.661017488608918e-05,-0.000260594120285834,0.00029114983572838714,1
0.5660630303306604,-0.2565662452727206,0.0,-0.00032832817034291357,-0.0004337687402211902,0.00025835240886700454,1
1.0,-0.5,0.0,-0.0005931404717166478,-0.0008227606810593149,0.00022923412589373,1
-1.0,-0.5,0.0,0.0004074931004725091,-0.0004323215601360852,0.0003179526635684346,1
0.1864167267004273,-0.4698747558655008,0.0,-0.0001808144471423803,-0.0006260843585383382,0.0002662685820282811,1
0.561441691445058,-0.7893974716363203,0.0,-0.00043131787276471794,-0.0010982412969368883,0.0002360490306314683,1
-0.1914952816095843,-0.6184766075749053,0.0,-2.108043213659643e-05,-0.0007383049634538049,0.000276670357538374,1
-0.5800830669540891,-0.7726825370059878,0.0,0.0001433282902283592,-0.0008560912971031518,0.0002871569505688619,1
-1.0,-1.0,0.0,0.00031008479267443853,-0.0010602482914382637,0.00029541340316388727,1
1.0,-1.0,0.0,-0.0006905505167762363,-0.0014457277360347424,0.00020728004581358752,1
0.1927017712433359,-0.8640305518389191,0.0,-0.0002616139630974278,-0.0011199157500957541,0.0002489846579788087,1
-0.1339745962155594,-1.000000000000002,0.0,-0.00012461748505374643,-0.0012271258486442084,0.00025738784103572086,1
-0.5669872981077804,-1.25,0.0,4.397689503466577e-05,-0.0014575671671004284,0.00026497883317526237,1
0.6941006488609829,-1.25,0.0,-0.0005868728545527805,-0.0016980744192456757,0.00020957602204594027,1
0.2990381056766584,-1.250000000000004,0.0,-0.00039000510414397374,-0.001622742896606632,0.00022709541042003104,1
1.0,-1.5,0.0,-0.0007866896761404752,-0.0020672705480877405,0.00018456959781439566,1
-1.0,-1.5,0.0,0.0002144495448377653,-0.0016899678522512291,0.0002723627942844258,1
0.5669872981077808,-1.75,0.0,-0.0006190024411526478,-0.002296823122635576,0.0001922768831411469,1
-0.1586910810842403,-1.5,0.0,-0.00020887143435513895,-0.001848697851024988,0.0002356094077677159,1
-0.5669872981077813,-1.75,0.0,-5.109751532808288e-05,-0.0020858428775326556,0.00024161747239084933,1
1.0,-2.0,0.0,-0.0008800652364497919,-0.00268721115577107,0.00016109056328987125,1
0.1702424547404853,-1.750000000000002,0.0,-0.0004207685412074836,-0.0022230955315160157,0.0002096703952117056,1
-0.1551601546744292,-2.0,0.0,-0.0003048157009573644,-0.002475754051692435,0.00021186552758453912,1
0.6941006488609869,-2.25,0.0,-0.0007741856526890666,-0.002941768434805416,0.00016320759789383124,1
-1.0,-2.0,0.0,0.00012117682477194933,-0.0023206900640026875,0.00024780692109347395,1
0.299038105676658,-2.25,0.0,-0.0005778783578734487,-0.0028709462259771403,0.0001806294433358574,1
1.0,-2.5,0.0,-0.0009698353886169918,-0.0033057911550764475,0.0001380023205756052,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00014342727539336158,-0.0027151672441574296,0.0002169143074837862,1
-1.0,-2.5,0.0,3.088722923458099e-05,-0.0029544093347087354,0.00022226712700914238,1
-0.1281066433382478,-2.551986396852013,0.0,-0.00041813898624776816,-0.0031729346343812716,0.0001841211629343073,1
0.5614416914450588,-2.710602528363683,0.0,-0.0007901647061587355,-0.003490416876837011,0.00014776684101191836,1
-0.5871948644204292,-2.758664399475336,0.0,-0.00022350795098176725,-0.0033532982976603497,0.00019282314588881848,1
0.220463492598804,-2.613904777964089,0.0,-0.0006029315217900687,-0.0033113724029117104,0.00016682158265883673,1
1.0,-3.0,0.0,-0.0010559583730545457,-0.003922582616106864,0.00011594399522412587,1
-1.0,-3.0,0.0,-5.476228945418914e-05,-0.0035894873093076925,0.0001980989767196927,1
0.1684775617830407,-2.95553496466426,0.0,-0.0006369237118461128,-0.003728812092660915,0.0001532414388039527,1
-0.2068207658061043,-3.086030960165269,0.0,-0.0004708104144774977,-0.003829621069658004,0.0001625745632850427,1
-0.5669872981077808,-3.25,0.0,-0.00031621634549495954,-0.003977313892611157,0.00016965181954272334,1
0.5669872981077804,-3.25,0.0,-0.000884170007750491,-0.004160575334207506,0.00012309481785887567,1
1.0,-3.5,0.0,-0.0011374202084476076,-0.004538632871741272,9.364784251644326e-05,1
-1.0,-3.5,0.0,-0.00013550963291411982,-0.004225683168876315,0.00017476567738064277,1
0.1339745962155612,-3.500000000000001,0.0,-0.00070917380464484,-0.00440297018380236,0.00013043519156563793,1
