x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.0039000000000000033,-0.03900000000000003,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.00455396669228478,-0.038381253633755205,0.00017300567290641698,1
9.5,0.0,0.0,-0.0039000000000000033,-0.03900000000000003,0.0,1
10.0,0.5,0.0,-0.006692268782708285,-0.036458219875290666,0.00020335021426725662,1
9.25467559824487,0.400983722371488,0.0,-0.004207955132873561,-0.03855151472377778,3.138126382035566e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.006062700418759254,-0.03682742816982211,1.2321926167491257e-05,1
9.0,0.0,0.0,-0.0039000000000000033,-0.03900000000000003,0.0,1
10.0,1.0,0.0,-0.009328686583977452,-0.03307474185635845,0.00020186165716703884,1
9.067001304465473,0.7497387688667247,0.0,-0.004963764582081211,-0.03789202801400363,8.332341993175327e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.004065780025091796,-0.038682678849850057,3.5304095661445175e-05,1
9.571519695105163,1.279012518549322,0.0,-0.009048197011628739,-0.0335171420683608,0.00010906503092445383,1
8.5,0.0,0.0,-0.0039000000000000033,-0.03900000000000003,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.006390649705771088,-0.03626738608140863,-3.8430856203062435e-06,1
10.0,1.5,0.0,-0.01754690176581866,-0.025979274368562986,0.00041472193852567135,1
8.712140015610718,0.9374092128413682,0.0,-0.004797039204448861,-0.03782456210217841,-5.083306869564568e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.004193836194749132,-0.03846086282889335,-2.875438199256864e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.003972053620898149,-0.03879597358729811,1.76395541773714e-05,1
8.0,0.0,0.0,-0.0039000000000000033,-0.03900000000000003,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.01681648449066245,-0.027056442975728425,0.0002903610598483234,1
9.07789001838561,1.63719920874812,0.0,-0.009173177062274137,-0.03357221109508231,0.00011399693884128717,1
8.275645888758229,1.132760892020857,0.0,-0.004534984517226064,-0.03803420778582894,-0.0001783880011354291,1
8.685513297839753,1.375176180822828,0.0,-0.006067908231148907,-0.03644202544137578,-0.000134810462819466,1
7.716202045109605,0.4161691997972925,0.0,-0.003916777991023589,-0.03884898607327552,-7.877072521873842e-06,1
10.0,2.0,0.0,-0.022886858088301022,-0.020552290499402853,0.0006048981613521143,1
7.937893279260705,0.823447481883119,0.0,-0.004053766808709631,-0.038594888637289104,-7.689857999748658e-05,1
7.5,0.0,0.0,-0.0039000000000000033,-0.03900000000000003,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.004366142644704094,-0.03823586111909804,-0.00027279524095317115,1
9.548554880611304,2.301426272096517,0.0,-0.023667782096202315,-0.022247824035553133,0.0005017831933848416,1
8.26658463731788,1.593391891352712,0.0,-0.0057845377079817194,-0.03663430467318225,-0.00030480150575415215,1
9.069062215148694,2.100686970043919,0.0,-0.017515535934970985,-0.027734121649767286,0.0002044134814932217,1
8.666493436729212,1.852586822743542,0.0,-0.008666082714418929,-0.03396553945758103,-0.00017268532981665554,1
7.417738707471063,0.8936692497776564,0.0,-0.003982855412238803,-0.03870464298577898,-9.65562377978563e-05,1
10.0,2.5,0.0,-0.02730268735768746,-0.018375257228011165,0.0008693288652151294,1
7.252001221938241,0.4025992566782479,0.0,-0.0038965304853613284,-0.03890280268359346,-8.64310778644972e-06,1
