x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.005035754358383272,-0.04285882095439178,0.00018555353426879417,1
9.5,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
10.0,0.5,0.0,-0.007326982918879808,-0.04080365026837772,0.0002213625415570614,1
9.25467559824487,0.400983722371488,0.0,-0.004672568767439317,-0.043038101950891326,3.195614119195412e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.006659866414880122,-0.04121815952007604,1.5137800730105091e-05,1
9.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
10.0,1.0,0.0,-0.01017144155314607,-0.037175951767022576,0.00023737028967385311,1
9.067001304465473,0.7497387688667247,0.0,-0.005482331499269445,-0.042349100427640146,5.591656222291345e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.004521845178175604,-0.04317873234774377,3.433038823761452e-05,1
9.571519695105163,1.279012518549322,0.0,-0.009883207078668787,-0.03765466947011236,0.00013148653547759336,1
8.5,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.007011080160406396,-0.04061031047011444,-7.2358405769970375e-06,1
10.0,1.5,0.0,-0.019542196327821212,-0.02920535543800767,0.0005038203944559189,1
8.712140015610718,0.9374092128413682,0.0,-0.0053001418075396866,-0.04227359424536559,-6.462518104234709e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.004654418565319272,-0.04295247150292435,-3.87740457134298e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.004423514478328591,-0.043296509854946694,1.5029705790945114e-05,1
8.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.018696512699318442,-0.030364668617536415,0.0003467368389885834,1
9.07789001838561,1.63719920874812,0.0,-0.010022216605156283,-0.0376921091230049,0.00012666596108681612,1
8.275645888758229,1.132760892020857,0.0,-0.005014098836388204,-0.04250817491010144,-0.00020569119379975013,1
8.685513297839753,1.375176180822828,0.0,-0.0066672132212419405,-0.04078872641711966,-0.00015902258055246443,1
7.716202045109605,0.4161691997972925,0.0,-0.004366733332190817,-0.04335047360203443,-1.0924872708818108e-05,1
10.0,2.0,0.0,-0.02557272964945448,-0.02305316071297185,0.0007270809789799666,1
7.937893279260705,0.823447481883119,0.0,-0.004505842014879614,-0.0430965684194869,-8.942777039120563e-05,1
7.5,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.00482678016268697,-0.04273240165965533,-0.0003072641475227177,1
9.548554880611304,2.301426272096517,0.0,-0.026444704283390484,-0.02496211560163016,0.0005982631375800882,1
8.26658463731788,1.593391891352712,0.0,-0.006353972922523827,-0.040995343904686586,-0.00034678324518741115,1
9.069062215148694,2.100686970043919,0.0,-0.01950454835155023,-0.031112712428685435,0.00023684031579415582,1
8.666493436729212,1.852586822743542,0.0,-0.009476011669611081,-0.03810710051509012,-0.00020481663903357275,1
7.417738707471063,0.8936692497776564,0.0,-0.004432626680203639,-0.043208406897705526,-0.00010851966495081905,1
10.0,2.5,0.0,-0.03061969036477395,-0.020560705007772743,0.0010350895727236848,1
7.252001221938241,0.4025992566782479,0.0,-0.004346768434519964,-0.04340438197885966,-1.0604611990787303e-05,1
7.321429885488125,1.376279339319969,0.0,-0.004632467244930501,-0.042980047119217026,-0.00027446427613696397,1
8.269669595528674,2.071023276836128,0.0,-0.00858500644190393,-0.03830674761196872,-0.0005223502560898482,1
9.116840225396354,2.586231158278938,0.0,-0.026648937968867022,-0.025128641538508825,0.00043817328181102903,1
7.551588621274673,1.794668150475628,0.0,-0.005252288124279169,-0.04229350167155736,-0.0004678786993896362,1
10.0,3.0,0.0,-0.032540316352048744,-0.02002635053337616,0.0009081340778352868,1
9.547903099153668,2.850245401388697,0.0,-0.03171607380246139,-0.021433420155751445,0.0006859778275633323,1
6.97366296493606,2.223020396282533,0.0,-0.005767545887783808,-0.04288012319544795,-0.0005581513288082952,1
7.072173442264832,1.730673724312407,0.0,-0.004808297160437307,-0.042973588494798286,-0.0003843747935819766,1
7.948732688868448,1.816429879903127,0.0,-0.006275784126903996,-0.041127152944239076,-0.0004945143540258887,1
8.657298018480674,2.324955286269978,0.0,-0.018501519013476173,-0.03074139712363222,-8.514645884157234e-05,1
7.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.005014354965866708,-0.04338215009231766,-0.0004109112383148782,1
7.390242798042057,2.224659826899655,0.0,-0.006089192853590014,-0.041692065524939696,-0.0005820458506608246,1
9.749248218458327,3.25,0.0,-0.03308372552359591,-0.020347020240250414,0.0008198347535124355,1
6.961890281615835,1.18043582697062,0.0,-0.004476568758424887,-0.04324736050658536,-0.0001799316251781686,1
7.211937735804838,2.602232521764884,0.0,-0.007613149745989927,-0.041312193261407656,-0.0005414994547051664,1
10.0,3.5,0.0,-0.032877913968580995,-0.020590506322327982,0.0009703365072571375,1
6.942243635961882,0.7133342523717303,0.0,-0.004368104640156163,-0.04336487196740603,-6.370742652455407e-05,1
7.852536642181056,2.277120916632966,0.0,-0.0074894541435063374,-0.03938541147576436,-0.0005820025562046834,1
6.878852292839575,0.3341763053211935,0.0,-0.0043433221303470415,-0.043452003267860445,-8.96701018920136e-06,1
8.625853554221354,2.790093672959995,0.0,-0.024814405072465406,-0.02486318983193844,0.00011854322413952666,1
9.010274522820175,3.05068278024862,0.0,-0.0302768867617544,-0.021007339928491537,0.0003872194394184025,1
8.255224032156974,2.539985630603173,0.0,-0.017478387317186296,-0.03106863460666368,-0.00013388028078915794,1
9.396723020660897,3.372336504406324,0.0,-0.03264595715966234,-0.019248948618912687,0.0006665717374446027,1
6.620823694065016,1.441906929653859,0.0,-0.004582016545950531,-0.04340503067409282,-0.00025347227160889545,1
7.59486204195032,2.678434440757547,0.0,-0.009701778484054156,-0.03860846111785415,-0.0006184836902214003,1
9.720675835064068,3.734132149241228,0.0,-0.03208228869449637,-0.0195140851479004,0.0007578133412980537,1
10.0,4.0,0.0,-0.03096383531361898,-0.020783457969859864,0.0008975681184133955,1
6.560190689816986,0.5183477931267211,0.0,-0.004350017148548351,-0.043464186370634726,-2.270972186151884e-05,1
6.5,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.00891541595470949,-0.032674154019649994,0.0015146721783084976,1
6.277767478235116,1.668062264195162,0.0,-0.004703413556163338,-0.04353820679194705,-0.00028736492866513033,1
7.960461483769362,2.750928881601153,0.0,-0.01607547744322433,-0.029809062361094835,-0.00010904663577242489,1
8.219745290327738,2.997907378507963,0.0,-0.022165166920731564,-0.024224859282208223,0.00015224122403706452,1
8.576283417959168,3.241054774223527,0.0,-0.02812513511225832,-0.01906078228920221,0.0005916202485772206,1
6.580613549349374,0.9698148822437211,0.0,-0.004415147696354259,-0.0434353968725262,-0.0001145526282143011,1
9.578171203741004,4.209379786277093,0.0,-0.029742614527221607,-0.018189541020042117,0.0006816945499738513,1
10.0,4.5,0.0,-0.0279121401653182,-0.020844199538988646,0.0008404271370252509,1
9.361586018261942,3.802536096467203,0.0,-0.031370701395304915,-0.017786350621711793,0.0005923654366760949,1
6.205761307083629,0.3345497627890897,0.0,-0.0043550957194230175,-0.043496557024853916,-9.256511352566025e-06,1
8.965643525299855,3.540247255299531,0.0,-0.03136923451685982,-0.01748316489606463,0.0006576006666275591,1
6.16008182153758,1.183686822839749,0.0,-0.0044800433693403625,-0.043537345965638276,-0.00014675041110054474,1
7.786530507630669,3.161119035007329,0.0,-0.019238713212559506,-0.0253560168880614,0.00038789790681744644,1
6.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.02599460194695748,-0.017598186101948847,0.0006857291392230152,1
10.0,5.0,0.0,-0.024342463927361724,-0.02084469911069529,0.0008101619994351046,1
8.164977655621826,3.47,0.0,-0.026819304567496424,-0.0184385963424265,0.0008448039694077123,1
6.19474900579195,0.7077146861112071,0.0,-0.0043835681056119576,-0.043506951888979205,-4.97872625828177e-05,1
7.41,3.47,0.0,-0.016194393928179365,-0.020638902860550753,0.001113078299428191,1
5.855041867912629,1.520144175636353,0.0,-0.00456557087291184,-0.043568136766769724,-0.0001957777238175331,1
9.578522432494307,5.290372795767608,0.0,-0.021978808216728016,-0.017547939595127682,0.0006620938350154422,1
8.49562397996307,3.609370933447498,0.0,-0.029671453345155634,-0.016232386409650097,0.0009372467880746122,1
5.773866839809207,0.4466863347075227,0.0,-0.004381415173008693,-0.0435145125333287,-1.687154641708969e-05,1
10.0,5.5,0.0,-0.020314975546534476,-0.02071733444852428,0.0008024540283659973,1
9.235069267489283,4.498798608823927,0.0,-0.02780176514851057,-0.015840205306798374,0.0006085839070942625,1
10.0,7.5,0.0,-0.029173454619489697,0.002573170769334436,-0.0015783548223486988,1
9.183879532511286,7.58731656763491,0.0,-0.01175279413370844,0.003553834045231159,0.0008901124614939652,1
9.06393880627829,4.151408333969813,0.0,-0.029701734628473236,-0.015650106711175556,0.0006081747309116318,1
5.836141483625538,0.8101553704099844,0.0,-0.004422243520965716,-0.04353859239653263,-5.9807424249099635e-05,1
5.638694060345269,1.147943654081818,0.0,-0.004469809652440278,-0.043560895257140624,-0.00010252400566988192,1
9.615998744938656,7.269019138546438,0.0,-0.020202266687053636,-0.002634936775544576,6.847011473871334e-05,1
9.5593827435255,7.696963602380731,0.0,-0.022686048463624094,0.007448061600143083,-0.00029125566144723724,1
10.0,7.0,0.0,-0.024175551000442823,-0.008263689145514473,5.822945179661592e-05,1
9.285117719644195,7.285038238381201,0.0,-0.012946214465926004,-0.004985240207521741,0.000523710632041521,1
8.681027590582431,3.911054022532661,0.0,-0.029721096864305394,-0.01502924002355112,0.0007828276378445496,1
7.757830872247997,3.70770445982707,0.0,-0.023635815230792244,-0.014654648280730187,0.00159519712311929,1
5.5,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.017995406347096527,-0.017119246847885253,0.0006281508948174,1
9.072169425986601,4.833616989132969,0.0,-0.02536306977840626,-0.01420670287285931,0.0006069502138410333,1
10.0,6.0,0.0,-0.016220818656443883,-0.02029755626699642,0.0008179944115580983,1
10.0,6.5,0.0,-0.012577337673275783,-0.01902445334244347,0.0007530128584367895,1
7.359855824363647,3.915041867912629,0.0,-0.020849842752832904,-0.009938628817996958,0.0020969201360666674,1
8.917663161762288,4.523866407754825,0.0,-0.02731645634220669,-0.013769715646470308,0.0006320633971150881,1
10.0,8.0,0.0,-0.031034645180517212,0.01250180486887449,-0.0013657940506959397,1
9.26,7.97,0.0,-0.00828616110580744,0.020676983460993947,-0.00040782179996024903,1
9.568386546414754,6.245755492395284,0.0,-0.013803318871572578,-0.016742112373826147,0.0005873676150874375,1
9.60905376080121,6.708702874559513,0.0,-0.010070994927777696,-0.016030933068404953,0.0005550779476757972,1
8.189818380506871,3.93262645951398,0.0,-0.028146387308166584,-0.01319109315888227,0.001108461341498645,1
9.221614060742505,5.166587106624289,0.0,-0.022891001059292745,-0.014918821649653774,0.0005840667370420308,1
9.176441373895136,5.527762209349766,0.0,-0.01991383269944506,-0.014212569613457815,0.0005261364266908103,1
8.967106781186548,7.262893218813452,0.0,-0.004431681743278242,-0.010639355231168513,0.00045305664921032164,1
9.285628391425956,6.966257595799657,0.0,-0.00735899956851604,-0.013307904667396644,0.0004487316662667318,1
8.637528770493736,4.796130621446514,0.0,-0.025232329027558616,-0.01137541433111994,0.0006834410825977267,1
8.538386914412722,4.338364211465222,0.0,-0.027739298889658877,-0.012174499205496517,0.0007241727513357276,1
5.41,1.47,0.0,-0.004467042394156617,-0.04354724812428946,-0.00013225114013609747,1
9.570683207584368,8.267371272102572,0.0,-0.013232314666144185,0.027883585087718737,-0.0003983414327673593,1
7.681623069674066,4.214764870557092,0.0,-0.0252461418848904,-0.008557507022597709,0.0015420308970644108,1
5.422032523876251,0.7866818262017237,0.0,-0.0044414190247506775,-0.043535314286527765,-4.7285673005974096e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.004412244293164692,-0.043506914465829986,-8.84622651164741e-06,1
9.09440516368734,5.997367657999467,0.0,-0.015756444431110066,-0.013126415489366782,0.0004305684117992078,1
9.191833781047396,6.439960874570108,0.0,-0.01176112776616824,-0.013515829316419025,0.0004018638257977004,1
8.81148988750548,5.246407497070805,0.0,-0.022126902861355408,-0.011635521221248304,0.0005648560543185645,1
8.072976830620615,4.347988547118011,0.0,-0.025945782656506437,-0.0100203046276455,0.0009617584111745865,1
5.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
10.0,8.5,0.0,-0.013751279611555395,0.023502299140192147,-0.0006235838509766365,1
8.827192109333486,5.661096372967497,0.0,-0.018577738551033757,-0.011163134976414276,0.0004564538417984207,1
7.211937735804838,4.337767478235116,0.0,-0.022767445058147227,-0.002331017385395756,0.0014097068966956521,1
9.183879532511286,8.35268343236509,0.0,-0.005133868515662262,0.03685263140529462,0.0018068361800698976,1
10.0,9.0,0.0,-0.0024685715630753946,0.033983340100678314,0.0006318919840899872,1
9.702573984054705,8.779279169414448,0.0,-0.002174400844471942,0.035393226909080686,0.0005339894476235312,1
10.0,9.5,0.0,0.0018804469098979719,0.04063213076719687,0.00047352812792113074,1
9.762527972086595,9.25,0.0,0.002306809462898386,0.03979336817257055,0.0004854760595244345,1
4.729817663193011,0.4006048866796093,0.0,-0.004430594582120871,-0.043479631097569235,-4.704967975019242e-06,1
5.161898825834466,1.124897078397872,0.0,-0.004462458152691799,-0.04352572215519988,-8.026420078827623e-05,1
8.200773586066799,4.707167656360276,0.0,-0.025054336222715412,-0.0085683290985878,0.0008100270265946387,1
8.90509918680196,6.760779924049644,0.0,-0.008671806077926721,-0.010874884715618415,0.00025082847016073465,1
8.33988506843514,5.124295027552467,0.0,-0.022458968455303575,-0.008278516413066393,0.0006271111742441489,1
4.5,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.023672332932441534,-0.006669353782761839,0.00094098551318916,1
4.963226416731004,0.7916079202438526,0.0,-0.004461064429695584,-0.04349765489148646,-4.0773141182621784e-05,1
8.471727218942693,5.554726388739997,0.0,-0.019235143068585234,-0.008260240744896417,0.0004984879910506532,1
7.403099408179101,4.678859247182225,0.0,-0.02196694843426702,-0.00261496532886661,0.0011184377837927832,1
8.621997735258434,5.96536886030572,0.0,-0.015839358564868202,-0.00901771557812097,0.0003271030033513008,1
8.64268343236509,7.046120467488713,0.0,-0.006077042174522881,-0.008478659089777135,0.000181922939367096,1
8.778858712524755,6.360734060870865,0.0,-0.012307833195634246,-0.010043873742434688,0.00023771823589074418,1
9.572245922571518,9.55262652473457,0.0,0.004063415659144661,0.04306386396313978,7.356014335784332e-05,1
10.0,10.0,0.0,0.004350000000000003,0.04350000000000003,0.0,1
4.964958132087371,1.520144175636353,0.0,-0.004400644497718895,-0.04349996633721129,-0.00012622567414737214,1
9.321031974755364,8.69847987964383,0.0,0.00044479483777791994,0.03951230860023733,0.00041960242046963186,1
9.431789390485084,9.128471880567496,0.0,0.003516065279893959,0.041850951850545035,0.0003415661113354781,1
7.913681469122134,5.067235018320629,0.0,-0.02210060329683942,-0.004887317934020799,0.0007240045459028367,1
4.770896153549259,1.197283946023564,0.0,-0.004462898199560037,-0.04346625104747876,-8.791477898471458e-05,1
4.443194879697907,0.8200241493162972,0.0,-0.004477597304729604,-0.04341941735411634,-5.085558545502104e-05,1
8.517623354381524,6.671051591704876,0.0,-0.009354688497244287,-0.007484421424312601,9.124482241015581e-05,1
4.250774956832122,0.4083297292630901,0.0,-0.004439555459588974,-0.04344294553627949,-1.2518491321179517e-05,1
8.967106781186548,8.677106781186547,0.0,0.0023929733593631083,0.041851434074477785,0.0007801492670943916,1
9.5,10.0,0.0,0.004350000000000003,0.04350000000000003,0.0,1
4.0,0.0,0.0,-0.004350000000000003,-0.04350000000000003,0.0,1
6.97366296493606,4.716979603717467,0.0,-0.017304168381771557,0.011902243040558116,0.0007973901370685983,1
7.501609605660271,5.018819352527953,0.0,-0.020117762274307387,-0.0015642965840201662,0.0008151514003777092,1
8.056996555786064,5.46888416006404,0.0,-0.019194182688188042,-0.004875313172344845,0.0004891929368053564,1
7.18884987226784,4.954803621399717,0.0,-0.017991059746459037,0.007390837045663884,0.0008436395902186084,1
8.373305453585985,6.297640910357282,0.0,-0.012768997299960403,-0.006327328641457988,0.00011478074592299077,1
