x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.004050000000000003,-0.04050000000000003,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.004714689339945076,-0.039873701082491865,0.00017719917227649302,1
9.5,0.0,0.0,-0.004050000000000003,-0.04050000000000003,0.0,1
10.0,0.5,0.0,-0.006904546800284053,-0.03790600135569371,0.0002093644261129033,1
9.25467559824487,0.400983722371488,0.0,-0.0043628649332455825,-0.0400469881785866,3.156365078847218e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.006262102017420714,-0.03829055307258381,1.3199823893268952e-05,1
9.0,0.0,0.0,-0.004050000000000003,-0.04050000000000003,0.0,1
10.0,1.0,0.0,-0.009611076909841936,-0.03444009435931293,0.0002136289989837267,1
9.067001304465473,0.7497387688667247,0.0,-0.005136732427082099,-0.03937756255346079,7.409332229290407e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.004217828793996698,-0.04018135360998992,3.4988463822798146e-05,1
9.571519695105163,1.279012518549322,0.0,-0.009327666422584435,-0.03489487749707817,0.0001164719440394839,1
8.5,0.0,0.0,-0.004050000000000003,-0.04050000000000003,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.006597733911113237,-0.03771467826521063,-4.980814720586057e-06,1
10.0,1.5,0.0,-0.01821347977568981,-0.0270519280969222,0.00044398108724380173,1
8.712140015610718,0.9374092128413682,0.0,-0.004964806765567977,-0.03930755383484017,-5.5389092234597185e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.004347402540817625,-0.039958027186325344,-3.206530348414886e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.004122556669916495,-0.04029613357452207,1.6784847262263255e-05,1
8.0,0.0,0.0,-0.004050000000000003,-0.04050000000000003,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.017444599024155294,-0.028157273537458383,0.00030909280217621094,1
9.07789001838561,1.63719920874812,0.0,-0.009457356962651289,-0.034944341123419737,0.00011836202454695396,1
8.275645888758229,1.132760892020857,0.0,-0.00469470451910488,-0.03952545684657776,-0.0001874392076717655,1
8.685513297839753,1.375176180822828,0.0,-0.006267718104764816,-0.03789084794025665,-0.00014279067336365662,1
7.716202045109605,0.4161691997972925,0.0,-0.004066755295598107,-0.040349462361953074,-8.88743189960141e-06,1
10.0,2.0,0.0,-0.023783751318783363,-0.021383454336760803,0.0006454384585307356,1
7.937893279260705,0.823447481883119,0.0,-0.004204470562953535,-0.040095369273899256,-8.105649085888765e-05,1
7.5,0.0,0.0,-0.004050000000000003,-0.04050000000000003,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.004519714787134453,-0.03973454103895639,-0.00028426991364294247,1
9.548554880611304,2.301426272096517,0.0,-0.02459476828700762,-0.02315012421178099,0.0005340866205042217,1
8.26658463731788,1.593391891352712,0.0,-0.005974287422498629,-0.03808800355085224,-0.0003187152214128106,1
9.069062215148694,2.100686970043919,0.0,-0.018179383707726635,-0.028858719113064323,0.00021550824203516372,1
8.666493436729212,1.852586822743542,0.0,-0.008936812554018592,-0.035345248875812016,-0.00018314600370687855,1
7.417738707471063,0.8936692497776564,0.0,-0.004132752517172996,-0.040205852103663675,-0.00010055196881651588,1
10.0,2.5,0.0,-0.028407976148249903,-0.019102680818305132,0.0009247405852299005,1
