x,y,z,u,v,w_FE,sigma
9.578171203741004,4.209379786277093,0.0,-0.03185881929157939,-0.019454311921838083,0.0007465755634677539,1
10.0,4.5,0.0,-0.029895772680239106,-0.02230892861732879,0.0009232867971265228,1
9.361586018261942,3.802536096467203,0.0,-0.033605196423609755,-0.019004368832643427,0.0006422757797262713,1
6.205761307083629,0.3345497627890897,0.0,-0.004655196809707441,-0.04649662817429635,-9.687201654720131e-06,1
8.965643525299855,3.540247255299531,0.0,-0.03357957881938341,-0.018702356247748183,0.0007054638179906499,1
6.16008182153758,1.183686822839749,0.0,-0.004780431285349076,-0.046538030952266024,-0.0001519786588000923,1
7.786530507630669,3.161119035007329,0.0,-0.02054892543310057,-0.027151859687971843,0.0004143999464071773,1
6.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.027850258293069353,-0.018842090577967346,0.0007503702208649439,1
10.0,5.0,0.0,-0.02608885708232602,-0.022312538211519135,0.0008899942425504126,1
8.164977655621826,3.47,0.0,-0.028664974134375337,-0.01977869177998168,0.0008957089321789136,1
6.19474900579195,0.7077146861112071,0.0,-0.004683641524892711,-0.04650713264407423,-5.168225800725646e-05,1
7.41,3.47,0.0,-0.01734582519566396,-0.022084456729274712,0.0011749591190713638,1
5.855041867912629,1.520144175636353,0.0,-0.004866745303995907,-0.04656907545438555,-0.00020217046456811499,1
9.578522432494307,5.290372795767608,0.0,-0.02357935555034993,-0.01880525217275269,0.0007233336910046785,1
8.49562397996307,3.609370933447498,0.0,-0.03172826951764208,-0.017389983660263036,0.0010028682099352958,1
5.773866839809207,0.4466863347075227,0.0,-0.004681661394324027,-0.04651446803107555,-1.7222070055032727e-05,1
10.0,5.5,0.0,-0.021808099226527995,-0.022188803212866138,0.0008767712014064198,1
9.235069267489283,4.498798608823927,0.0,-0.029783526573341854,-0.016948214746662492,0.0006633849525979574,1
10.0,7.5,0.0,-0.031669525343938916,0.0026477422301761804,-0.0017223521957030058,1
9.183879532511286,7.58731656763491,0.0,-0.012838030662199386,0.003832866096673868,0.0009440113271905469,1
9.06393880627829,4.151408333969813,0.0,-0.03181717676749489,-0.016727332083022486,0.0006607244759316405,1
5.836141483625538,0.8101553704099844,0.0,-0.004722775984538348,-0.04653890408954395,-6.151841638039333e-05,1
5.638694060345269,1.147943654081818,0.0,-0.004770907092869075,-0.04656142464905777,-0.00010554519546999867,1
9.615998744938656,7.269019138546438,0.0,-0.022038169104840223,-0.002845318509879612,6.520829877108777e-05,1
9.5593827435255,7.696963602380731,0.0,-0.024593434468595486,0.008052892573349874,-0.00033433801053411465,1
10.0,7.0,0.0,-0.02625854089521003,-0.00895550349182596,5.842207666051762e-05,1
9.285117719644195,7.285038238381201,0.0,-0.014180216339534845,-0.005363940430517338,0.0005610254251124021,1
8.681027590582431,3.911054022532661,0.0,-0.03181158014289453,-0.016072685901051063,0.0008426151784877022,1
7.757830872247997,3.70770445982707,0.0,-0.025278595567337633,-0.01575638034905992,0.0017054340247296112,1
5.5,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.019352341180341428,-0.018366103423972435,0.0006830878695705758,1
9.072169425986601,4.833616989132969,0.0,-0.027185185940997024,-0.015222788972164196,0.0006583493052463038,1
10.0,6.0,0.0,-0.017453869844398177,-0.021771176643529594,0.0008867524652818345,1
10.0,6.5,0.0,-0.01354584927102307,-0.020490286733120155,0.0008157236670731314,1
7.359855824363647,3.915041867912629,0.0,-0.0223343880912764,-0.010732549129009533,0.0022166604274326106,1
8.917663161762288,4.523866407754825,0.0,-0.02926861398594841,-0.014736616279190333,0.0006840338542560588,1
10.0,8.0,0.0,-0.033396326556132234,0.013322191747779426,-0.0014919703143861597,1
9.26,7.97,0.0,-0.009119475125667891,0.022168109136552285,-0.0004679222332104336,1
9.568386546414754,6.245755492395284,0.0,-0.014900584518646346,-0.017988200485553524,0.0006363650301528788,1
9.60905376080121,6.708702874559513,0.0,-0.010914732931183136,-0.017289113031302636,0.0006001017782082738,1
8.189818380506871,3.93262645951398,0.0,-0.03009610672032745,-0.014193989089024481,0.0011853689051207674,1
9.221614060742505,5.166587106624289,0.0,-0.02455254783012681,-0.01599934495405053,0.0006351629969830978,1
9.176441373895136,5.527762209349766,0.0,-0.021392802576929736,-0.015263702299615128,0.0005710994481996317,1
8.967106781186548,7.262893218813452,0.0,-0.004937459891935014,-0.011526079984464317,0.00047523342541853377,1
9.285628391425956,6.966257595799657,0.0,-0.00804823272356972,-0.014380755645618231,0.00048104495983977843,1
8.637528770493736,4.796130621446514,0.0,-0.027057574319091206,-0.012205461271783942,0.0007337880976535897,1
8.538386914412722,4.338364211465222,0.0,-0.029717183755076582,-0.013030589486322743,0.0007795724790827406,1
5.41,1.47,0.0,-0.004768571176785554,-0.04654772971984206,-0.00013640568730612576,1
9.570683207584368,8.267371272102572,0.0,-0.014283290654709416,0.0298660718073182,-0.00045517322338511863,1
7.681623069674066,4.214764870557092,0.0,-0.027000489849663835,-0.009295050637362657,0.0016447392481015795,1
5.422032523876251,0.7866818262017237,0.0,-0.004742373148449296,-0.046535429979446256,-4.848047820107905e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.004712830391358634,-0.046506808828763097,-9.0086909993854e-06,1
9.09440516368734,5.997367657999467,0.0,-0.016984107087268788,-0.014123955554096053,0.00046514636878632157,1
9.191833781047396,6.439960874570108,0.0,-0.012744183148004757,-0.014555471935480421,0.00043286602648149236,1
8.81148988750548,5.246407497070805,0.0,-0.023747881230944002,-0.012511380797124372,0.0006074270286614391,1
8.072976830620615,4.347988547118011,0.0,-0.027763519077568775,-0.010822416096045747,0.0010290161113958429,1
5.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
10.0,8.5,0.0,-0.014763623900946366,0.025086731562186226,-0.0006914167111235699,1
8.827192109333486,5.661096372967497,0.0,-0.01997872238481849,-0.012028235724303643,0.0004901671093291751,1
7.211937735804838,4.337767478235116,0.0,-0.024364505983160804,-0.0027001981516272863,0.001481913617891007,1
9.183879532511286,8.35268343236509,0.0,-0.00562818965655454,0.03947588044662083,0.0019489638238310918,1
10.0,9.0,0.0,-0.0026081692699629023,0.036336911806514625,0.0006789006054135627,1
9.702573984054705,8.779279169414448,0.0,-0.002307158566870856,0.03789513494498453,0.0005752808244209447,1
10.0,9.5,0.0,0.0020098969565400236,0.043445169779256575,0.0005090279749712938,1
9.762527972086595,9.25,0.0,0.002490195091143239,0.04255927486959712,0.0005217735293951245,1
4.729817663193011,0.4006048866796093,0.0,-0.0047312510232332666,-0.04647945040607575,-5.026529740464228e-06,1
5.161898825834466,1.124897078397872,0.0,-0.004764124267533463,-0.04652576623992482,-8.26560546086606e-05,1
8.200773586066799,4.707167656360276,0.0,-0.02687510236863678,-0.009220266640352115,0.0008638203224625925,1
8.90509918680196,6.760779924049644,0.0,-0.009467038776670175,-0.01175134530242143,0.00026495263923903377,1
8.33988506843514,5.124295027552467,0.0,-0.0241144557807537,-0.008934056117850147,0.0006668268545149925,1
4.5,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.02534972052362907,-0.007285769311890114,0.001001778996690107,1
4.963226416731004,0.7916079202438526,0.0,-0.004762383344178654,-0.04649745369338982,-4.2123489746695946e-05,1
8.471727218942693,5.554726388739997,0.0,-0.020681477821802078,-0.008941484664215267,0.0005297934673569922,1
7.403099408179101,4.678859247182225,0.0,-0.02353013237934006,-0.0030006831250359227,0.0011848181377718124,1
8.621997735258434,5.96536886030572,0.0,-0.01707498405104614,-0.00976059550175714,0.0003472612219105416,1
8.64268343236509,7.046120467488713,0.0,-0.006712444523080266,-0.009206030017821831,0.00018423200738555475,1
8.778858712524755,6.360734060870865,0.0,-0.01332857718906648,-0.010859370397158603,0.0002524726797846041,1
9.572245922571518,9.55262652473457,0.0,0.004346595687713663,0.04605109538926282,7.686676072440519e-05,1
10.0,10.0,0.0,0.004650000000000004,0.046500000000000034,0.0,1
4.964958132087371,1.520144175636353,0.0,-0.004702861954835223,-0.04650011719199798,-0.0001301623465268701,1
9.321031974755364,8.69847987964383,0.0,0.00046134872949715,0.04229149799246571,0.00044241162260367427,1
9.431789390485084,9.128471880567496,0.0,0.003775679676462845,0.044772400198334866,0.0003654268546612588,1
7.913681469122134,5.067235018320629,0.0,-0.023744223534373544,-0.005327834388649786,0.0007657076057701756,1
4.770896153549259,1.197283946023564,0.0,-0.004765272758761127,-0.046466073877341106,-9.118556359075161e-05,1
4.443194879697907,0.8200241493162972,0.0,-0.00477919345481013,-0.046419030302227916,-5.332994543879276e-05,1
8.517623354381524,6.671051591704876,0.0,-0.010193190578862725,-0.008144926118166293,8.932456926828804e-05,1
4.250774956832122,0.4083297292630901,0.0,-0.004740097114706678,-0.0464429691838031,-1.3475120178861566e-05,1
8.967106781186548,8.677106781186547,0.0,0.0025418849836079216,0.04472652766784592,0.0008275528391013039,1
9.5,10.0,0.0,0.004650000000000004,0.046500000000000034,0.0,1
4.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
6.97366296493606,4.716979603717467,0.0,-0.01843738672835384,0.012672197733482101,0.0008258622751926024,1
7.501609605660271,5.018819352527953,0.0,-0.021572184748673562,-0.001881860307985453,0.0008647946020837736,1
8.056996555786064,5.46888416006404,0.0,-0.020649771345281575,-0.005342560777967667,0.0005151716403479445,1
7.18884987226784,4.954803621399717,0.0,-0.019241168027136844,0.007838589412730112,0.0008915769446417134,1
8.373305453585985,6.297640910357282,0.0,-0.01381780315609754,-0.006914276734631824,0.00011420413867620594,1
9.06249583356712,9.039509962513097,0.0,0.0043068185117259815,0.04586990950833393,0.000340371743230239,1
8.26,6.97,0.0,-0.007279159839783478,-0.005162606669792762,-3.2281391087191547e-05,1
3.5,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
3.751443181184339,0.3885204842758725,0.0,-0.004736966439611164,-0.04640397820243385,-1.676186224886608e-05,1
8.211106973349475,5.898039412450861,0.0,-0.01740756761106778,-0.005801405325481926,0.0002910744699201877,1
9.163365054709528,9.529692004330098,0.0,0.004616177024558834,0.0462977024224734,3.702161805507879e-05,1
3.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
3.261162978114807,0.4292199159048193,0.0,-0.004718345008265079,-0.046362481888480384,-2.846474179289899e-05,1
7.5357354889099,5.425643097924598,0.0,-0.019399524183030852,0.0010956573387374035,0.0005926272376255156,1
4.542232521764884,1.668062264195162,0.0,-0.004639872398685739,-0.04640466398820705,-0.00017174485426659446,1
8.11225175604456,6.643139648707741,0.0,-0.01015341870852188,-0.003518562801198115,-0.00015527360080336614,1
7.954369154046017,6.249400808004528,0.0,-0.013877589281465312,-0.001914454196841458,-3.825441517974311e-05,1
4.39072921224174,1.224800672117389,0.0,-0.004764315997279926,-0.04636403335483514,-0.0001199803442202692,1
4.001862561999109,0.6741445049003758,0.0,-0.004771553222926958,-0.046359181489051965,-5.992451847638805e-05,1
7.048323509120342,5.243105563353079,0.0,-0.015326152802520811,0.015595108768788928,0.0006929856321940069,1
8.64268343236509,8.893879532511287,0.0,0.004304337453627975,0.04628835436829306,0.0003880620271914729,1
9.0,10.0,0.0,0.004650000000000004,0.046500000000000034,0.0,1
6.656979603717468,5.03366296493606,0.0,-0.014122383939268944,0.027566416875484213,0.0005532502108300741,1
2.771779435045296,0.4360484793931656,0.0,-0.004727998884925245,-0.046326306024406495,-1.5955228414905922e-05,1
2.5,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
4.036939141788819,1.036668395127847,0.0,-0.004777455255473945,-0.046276345608767866,-0.0001244132987120099,1
7.784376704037356,5.843642570702307,0.0,-0.017005665757747968,-0.0006263461984405496,0.00030204298637024853,1
8.823976820908953,9.316279937935363,0.0,0.004585035973275794,0.04627333534218769,0.00011771768740255625,1
3.597809232610355,0.8483350949759938,0.0,-0.004764303721728301,-0.04621696898054353,-0.00011922115693518978,1
3.06066785134109,0.8532296896401022,0.0,-0.0046618640266971,-0.04615609310063538,-0.00013783933310715704,1
2.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
1.5,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
1.749271446623694,0.5224799672938332,0.0,-0.004411750678327239,-0.04588118777759683,0.0002015172821186415,1
2.240459199766458,0.4794712026340955,0.0,-0.0047732607719604605,-0.04620256097850214,4.356945203474237e-05,1
0.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
7.094081929832234,5.576794340940634,0.0,-0.010580694301666407,0.019006902390723508,0.00046169317320463054,1
8.738211543372744,9.643942122919274,0.0,0.004629934028356581,0.04641430367696277,3.250836925799977e-05,1
7.87731656763491,7.046120467488713,0.0,-0.0031476478485339926,0.010008271697125082,0.00023661101049262572,1
2.551865393856912,0.8887493215153119,0.0,-0.004441048318757731,-0.045989216558970904,-0.00011045154613201322,1
0.3660254037844402,0.3660254037844402,0.0,-0.0015082076233420257,-0.044433680464284905,0.0007548698764105671,1
1.0,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
1.249555118825724,0.4515141065862069,0.0,-0.004046620451180068,-0.04556993959659364,0.00026647261654792883,1
7.316224560584688,5.847027815122148,0.0,-0.010092897634339728,0.015328617428942162,0.0002805308643487395,1
4.086766579070739,1.465899555134632,0.0,-0.004715906989425717,-0.046210733089264565,-0.00019820220414968717,1
6.681319922909428,5.506521845475225,0.0,-0.005011484952711527,0.033787889713570114,0.0004523785340814024,1
7.690896006618934,6.62462411469105,0.0,-0.006519289302556806,0.012876939432908635,6.94768988620977e-07,1
0.5,0.0,0.0,-0.004650000000000004,-0.046500000000000034,0.0,1
0.0,0.5,0.0,0.004795232267645113,-0.04037570712097434,0.000574050917783359,1
8.5,10.0,0.0,0.004650000000000004,0.046500000000000034,0.0,1
0.7745190528383299,0.4188566201357364,0.0,-0.003089448577321813,-0.04523289098024161,0.0003836819248981658,1
4.163020396282533,1.906337035063941,0.0,-0.004520361977171471,-0.046208375487811724,-0.0002500732216556774,1
3.749250575249855,1.287110237598051,0.0,-0.004735292910689394,-0.04608502274361381,-0.0002197463381750592,1
8.48655477794562,9.276975640478854,0.0,0.0045434064567356275,0.046394671120029374,0.000137504534030567,1
3.319173798692441,1.343875776351373,0.0,-0.004710169023909802,-0.045837480060100556,-0.0002891426287873795,1
7.518484165607157,6.220123090542691,0.0,-0.009330149168901685,0.014302845696898742,0.00014963064583821208,1
1.475205725119302,0.956244599528409,0.0,-0.0015276171954426996,-0.04333821288411732,0.00024661988482603124,1
6.888806167636812,5.861673382828118,0.0,-0.002387978924141213,0.031926785867653594,0.0004913261415587758,1
8.26,8.969999999999999,0.0,0.004470584038325132,0.046395684812315645,0.000249906951350416,1
2.822565420464712,1.255659757704759,0.0,-0.00440271986215235,-0.04562838436343506,-0.0003996573796317038,1
2.01798709238601,1.014870535161342,0.0,-0.003547053623947895,-0.04454689112852857,0.0001744071163582606,1
0.9674522542946171,0.8776729047968166,0.0,0.0008102842688873772,-0.042238698171029224,0.00027929071676770386,1
6.277767478235116,5.271937735804839,0.0,-0.004645740704597115,0.03909175655435915,0.0006870432021690306,1
7.068936170696415,6.194759664990293,0.0,-0.0019303367820023927,0.03138672220326999,0.000502020324909886,1
7.380291478741643,6.913397165825997,0.0,0.0007755632775618224,0.032152460929335824,0.0009501317679587311,1
7.254023647304403,6.559512429356285,0.0,-0.0011991696115096781,0.030996905045061463,0.00033357978187170337,1
0.4448756622059502,0.8149998951279436,0.0,0.004337726981885818,-0.04002239256812583,0.0007348713042221848,1
8.251336721126286,9.643459498560878,0.0,0.004589500954567758,0.046447897564187074,3.8406697035596686e-05,1
2.412816324246283,1.263524564219233,0.0,-0.0037772389138461806,-0.04514584552007891,-0.00033802177739492294,1
8.0,10.0,0.0,0.004650000000000004,0.046500000000000034,0.0,1
6.556227714985042,5.873796199723574,0.0,-0.0004655165822097387,0.03824922567865254,0.0006759786693978132,1
3.705564124086922,1.74077236640041,0.0,-0.004662263704812936,-0.04581952561824522,-0.00027698399834164103,1
7.552893218813452,7.262893218813453,0.0,0.0030390946968351694,0.03018505853979337,0.0015310826977201993,1
3.014999040787077,1.662003275740561,0.0,-0.003909056823118079,-0.04472391072531347,-0.0003908986609361949,1
0.0,1.0,0.0,0.015603509648858342,-0.03062302836243712,0.000978697986664413,1
8.021465548812104,9.274954647531944,0.0,0.004510738618238563,0.04639047199821813,0.00012296946477954602,1
6.644136122916223,6.173251777305415,0.0,0.0007636871430748046,0.03855205327314035,0.0007668988814853308,1
7.87731656763491,8.893879532511285,0.0,0.004487948203134974,0.046302529710942474,0.00024131421506158317,1
6.280729630027835,5.683139020122837,0.0,-0.0009836215017359627,0.041106859199006016,0.0006476978287790067,1
1.6540751807572,1.424355979218594,0.0,0.0026088856739151216,-0.03914027648310731,-0.00023216926109059593,1
2.598549283712593,1.597647135810987,0.0,-0.0032664782786766804,-0.043724444010808175,-0.00036430416682539657,1
3.84633703506394,2.223020396282533,0.0,-0.003931763919584161,-0.04559173762037321,-0.0003481705763853983,1
5.85504186791263,5.419855824363648,0.0,-0.001214279218525713,0.04359810264811637,0.0008042831706585319,1
6.828188910111553,6.528267626452353,0.0,0.0014314045850542603,0.03818875255022842,0.0008296995931318924,1
6.988864276268366,6.881752708866044,0.0,0.002447832373987368,0.03825856935012479,0.0009745605129022627,1
3.326693709962678,1.813375020407957,0.0,-0.0041281798167664375,-0.04493183818499872,-0.00030913058533160655,1
1.176352250287315,1.346897869475123,0.0,0.005559774982568783,-0.03741135473515413,-0.0005508940685785398,1
0.7023376580520599,1.292973370432053,0.0,0.009730951632601766,-0.0341732581313333,-0.0006560573325379281,1
2.127696025191815,1.518480309514721,0.0,-6.223540299352039e-05,-0.04148059397856728,-0.00039164595518286556,1
7.692163819409191,9.320564053849873,0.0,0.004521309441516499,0.0463254929459507,0.00010185906618639222,1
7.768859033100121,9.650779572651107,0.0,0.0045693382911115325,0.046424105044454225,3.7408537896748056e-05,1
5.986854894091449,5.825987355253502,0.0,0.0007472030411393144,0.04350597796711603,0.0007793287531460643,1
0.3018922662158117,1.254774338845748,0.0,0.01535274359650701,-0.029097006774601638,-0.0007132219290182567,1
0.0,1.5,0.0,0.02595020361642759,-0.019038088724950452,-0.0021943167930113553,1
6.255798977234249,6.121726292979292,0.0,0.001761782320371804,0.04249342403752392,0.0008252943377318603,1
3.395741006153488,2.211107620662978,0.0,-0.0033102587160528476,-0.04396333799234791,-0.000380096729097967,1
7.164135214101242,7.215422310542371,0.0,0.003774082926580347,0.037622261555214635,0.00135871085330844,1
2.740836503053831,2.001643670526835,0.0,-0.0009263749114138244,-0.04132739660037451,-0.0005322225267491479,1
5.686956124364361,5.781718320428687,0.0,0.0007627655695302025,0.044582564782152105,0.0008835458191448868,1
3.082161876387829,2.010986223965554,0.0,-0.002986341901495946,-0.043256249967398776,-0.00041859566710221837,1
7.336120467488713,7.58731656763491,0.0,0.002472440720185823,0.036728564981407134,0.0018221461387508424,1
6.418695064413506,6.504592453557711,0.0,0.0028450880849830904,0.04227429374205088,0.0009090532759608136,1
7.5,10.0,0.0,0.004650000000000004,0.046500000000000034,0.0,1
2.305497365612006,1.940638964291378,0.0,0.002581006564763787,-0.037491894573153044,-0.0005334493109753127,1
5.855747870918171,6.123497318373044,0.0,0.0019373704607519651,0.044100145251934175,0.0009134346396710226,1
6.961799698309989,7.444185467023587,0.0,0.004201982639828977,0.04149559393419244,0.001760913428159324,1
7.457346295796555,9.03907853564517,0.0,0.004512942511434054,0.04616519966216709,0.00016346371187301722,1
3.608062264195162,2.602232521764884,0.0,-0.0016061289134239793,-0.042667093560313216,-0.00012143708111603385,1
6.594478179070405,6.855736724638369,0.0,0.003723891171469596,0.04212808299546839,0.0010779993763107385,1
1.362372963559365,1.796894606693614,0.0,0.011067339902440953,-0.03141054530148719,-0.00010078570904406908,1
1.8320746193285,1.869608371130777,0.0,0.00694622965762434,-0.03490819708286556,-0.0003463396473625412,1
0.9132475503783493,1.7297170413909,0.0,0.016190232253723583,-0.028544103414674355,-0.0011726557678181134,1
0.4319976290748295,1.733732234989133,0.0,0.023801170054007195,-0.02119276717666111,-0.0019522750186645721,1
2.932539121982074,2.366801532489443,0.0,0.002449766659163317,-0.03890066723180953,-0.0005629668006099652,1
5.41,5.470000000000001,0.0,0.00042730632067257044,0.04467677959716318,0.0009270387934366747,1
5.323169329745765,5.740719216051188,0.0,0.001162409646059068,0.045370798258333324,0.0009654547807662977,1
5.480121213426593,6.05052432905773,0.0,0.0017374517711743686,0.04519662010452927,0.0009616162439244088,1
