x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0018791891876460739,0.02485697865713716,0.0003773681644039639,1
0.5,7.0,0.0,0.0023699143089379675,0.024912049096143637,0.0003920423106643357,1
-1.0,7.0,0.0,0.0035708022365193884,0.024925783348274028,0.0006105641224703477,1
-0.5,7.0,0.0,0.003125038301967354,0.024967545873713668,0.0005004062230699086,1
0.6339745962155461,6.633974596215545,0.0,0.0020601470131669927,0.02393338759613779,0.0005498787571003278,1
0.0,7.0,0.0,0.0027511182957508894,0.024962956926845425,0.0004416479315733731,1
1.0,6.5,0.0,0.0015155572634703066,0.023362173295966158,0.0005512749503867591,1
-0.6339745962155465,6.633974596215545,0.0,0.003366739686173141,0.02409067640286888,0.0006687244055009214,1
0.2306624327025943,6.578151847792412,0.0,0.0024953212554439065,0.023963462186875305,0.0006046530528422343,1
-1.0,6.5,0.0,0.0038204380662102216,0.02363712313882617,0.0007852290943413967,1
-0.2490558517600352,6.577292096379068,0.0,0.0029829030587546343,0.024003875589566643,0.0006470647578700057,1
0.5382005715064118,6.191640160733744,0.0,0.0019200960236404158,0.022716475406176526,0.0007162569818653656,1
1.0,6.0,0.0,0.0011429902863262194,0.02183358062684684,0.0007172591577172536,1
-0.5300432691105783,6.209402504672855,0.0,0.0033582618125390746,0.022972516792205917,0.0008456970588777181,1
-0.01229653783439488,6.178392786804906,0.0,0.002673493095242473,0.022879637889110467,0.000802169182996082,1
-1.0,6.0,0.0,0.004034033163968639,0.022252408312183457,0.0009948688727058075,1
0.2270431528515333,5.710336427286295,0.0,0.00218017373635081,0.021291183204554885,0.0009205079452209774,1
0.6664462044931447,5.730395317604007,0.0,0.0015130542758999945,0.021118486334428744,0.0008470329697913934,1
1.0,5.5,0.0,0.0008994497469685879,0.020181831235251673,0.0008671349021189843,1
-0.2242424280847164,5.854495338957316,0.0,0.0029220980967791447,0.021844087336708354,0.0009475849753584982,1
-0.5907334698793538,5.721662714353165,0.0,0.003476346763313524,0.021403315943814456,0.001046783447145363,1
-1.0,5.5,0.0,0.0040888274130362195,0.020668369253076663,0.001178456877186744,1
0.5669872981077808,5.25,0.0,0.001468080190852293,0.019513270428740223,0.0009986978739405948,1
1.0,5.0,0.0,0.0006425871575207729,0.01841555975077148,0.0009971447357240285,1
-0.1944219678743568,5.468178735961752,0.0,0.0028098023940984975,0.020498774742613426,0.0010628746573697991,1
-0.5772871795703436,5.245277119058862,0.0,0.003388781344439893,0.01977028053896387,0.0011996232067174677,1
0.1515247006009255,5.24712733945247,0.0,0.0021725073563221846,0.0196266696260119,0.001066701213396708,1
0.6941006488609816,4.749999999999998,0.0,0.0010823008916036796,0.01760745096694444,0.0011122050489052948,1
-1.0,5.0,0.0,0.004019705153572091,0.018978920701089894,0.0013434931340162764,1
1.0,4.5,0.0,0.0004629924654003407,0.016551607954531655,0.0011208587028020854,1
0.2990381056766616,4.750000000000027,0.0,0.0017661477457488982,0.017755256531837307,0.00118119292646002,1
-0.1646500805713766,5.003225419310539,0.0,0.0026396300388173174,0.018816731616835138,0.0011960607986076812,1
-0.5669872981077804,4.75,0.0,0.0032470399366236603,0.01800349142115708,0.0013362475012575266,1
-1.0,4.5,0.0,0.003890798638388231,0.017216754434882506,0.0014776516414891,1
-0.1294623470378049,4.448474377335213,0.0,0.002404502752560963,0.016772891634597803,0.0013282800018210607,1
0.5614416914450615,4.289397471636324,0.0,0.001149009587602282,0.01593080546155471,0.0012338003772977579,1
-0.5874208150370204,4.241412396222533,0.0,0.003113084746730074,0.016163352017136774,0.001453705595862605,1
0.220463492598832,4.386095222035955,0.0,0.0017731848536425262,0.016417461701000335,0.0012737954635610635,1
1.0,4.0,0.0,0.00026479927811239804,0.014655990170816311,0.001209785771251099,1
-1.0,4.0,0.0,0.003715422448549132,0.015438334034057663,0.0015643616389011902,1
0.1680961047290235,4.044519889405652,0.0,0.0017406472185291265,0.01515606170624885,0.0013416970602642545,1
-0.2071479510344663,3.914067777160565,0.0,0.0023401868156181487,0.014811712120885357,0.0014267212030660685,1
0.5651387625535418,3.75,0.0,0.0009278457758185652,0.013884523557147064,0.001310776625739909,1
-0.5669872981077808,3.75,0.0,0.0028879650836531145,0.014348501143132391,0.0015080795719935062,1
1.0,3.5,0.0,5.56066655987138e-05,0.012744283029908985,0.0012673500123396987,1
0.1339745962155612,3.499999999999998,0.0,0.0015774949937578287,0.013124704601027768,0.001407690267587623,1
