x,y,z,u,v,w_FE,sigma
0.1927017712433359,-0.8640305518389191,0.0,-0.0005548960296652144,-0.0022238514164295287,0.0005844314161463573,1
-0.1339745962155594,-1.000000000000002,0.0,-0.00024632543938467636,-0.0024403354098080973,0.0006021080291128358,1
-0.5669872981077804,-1.25,0.0,0.00013778065019886827,-0.0029033374121279834,0.0006152360348398609,1
0.6941006488609829,-1.25,0.0,-0.0012501701452102788,-0.003366725911752403,0.0004764610185007563,1
0.2990381056766584,-1.250000000000004,0.0,-0.0008171832301058323,-0.0032215655341919724,0.0005203987516994673,1
1.0,-1.5,0.0,-0.0016766683405661396,-0.0040965357201846785,0.0004072300448456107,1
-1.0,-1.5,0.0,0.0005261462790658718,-0.0033709966649346683,0.0006284262240797392,1
0.5669872981077808,-1.75,0.0,-0.0012947734977507112,-0.004557754038503924,0.00042066785724407504,1
-0.1586910810842403,-1.5,0.0,-0.00040543094681287975,-0.0036760933521952236,0.0005358258186366081,1
-0.5669872981077813,-1.75,0.0,-4.498102516799588e-05,-0.004152518504235731,0.0005455139629037079,1
1.0,-2.0,0.0,-0.001855837693068501,-0.005327284998893552,0.0003355998913082319,1
0.1702424547404853,-1.750000000000002,0.0,-0.0008584350572312696,-0.00441622333830039,0.0004647107308057036,1
-0.1551601546744292,-2.0,0.0,-0.0005901611741058518,-0.0049224434449771,0.0004648033293988158,1
0.6941006488609869,-2.25,0.0,-0.0016096978344682321,-0.005837100303854328,0.00033537171852914097,1
-1.0,-2.0,0.0,0.00034758194875427855,-0.004625465915057447,0.0005559939581744573,1
0.299038105676658,-2.25,0.0,-0.0011778586382181313,-0.00570213998982505,0.0003799618902223154,1
1.0,-2.5,0.0,-0.0020267668407044715,-0.006555540962489739,0.0002652757002031104,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00022158418810894702,-0.005404198789123241,0.0004725063455498504,1
-1.0,-2.5,0.0,0.0001751827387705368,-0.005887383180610538,0.00048146616802267786,1
-0.1281066433382478,-2.551986396852013,0.0,-0.0008101026344832604,-0.006308535112394594,0.0003829855474656423,1
0.5614416914450588,-2.710602528363683,0.0,-0.0016204425035243996,-0.006928878295119545,0.00028651169642543315,1
