x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.000435107578884104,0.004828981587454677,5.1410836523537855e-05,1
0.5,7.0,0.0,0.0005274556824367736,0.004821107519024445,5.545437345804489e-05,1
-1.0,7.0,0.0,0.0007302169521553581,0.004860653042072582,0.0001134923330420494,1
-0.5,7.0,0.0,0.0006438386499907973,0.004841223342987572,8.487588331376733e-05,1
0.6339745962155461,6.633974596215545,0.0,0.0004678236180583997,0.004584068434749076,7.080834970804885e-05,1
0.0,7.0,0.0,0.0005868946467371468,0.00482369190778691,6.775228500838893e-05,1
1.0,6.5,0.0,0.00036960625857759675,0.004463211407742667,6.481374544625617e-05,1
-0.6339745962155465,6.633974596215545,0.0,0.0006847544317764758,0.004620913146293987,0.00010749285442796818,1
0.2306624327025943,6.578151847792412,0.0,0.0005408953103920854,0.004577655492097346,8.308773200732743e-05,1
-1.0,6.5,0.0,0.0007677001906745215,0.004527093302128981,0.00012726879595602685,1
-0.2490558517600352,6.577292096379068,0.0,0.0006182774923708732,0.004589639255197538,9.577807152946082e-05,1
0.5382005715064118,6.191640160733744,0.0,0.00044189805645904965,0.004297192232304238,9.019797979661175e-05,1
1.0,6.0,0.0,0.0003175914631711723,0.004124755388739054,8.247611177007299e-05,1
-0.5300432691105783,6.209402504672855,0.0,0.0006790344677752553,0.004351596003661462,0.00012311341839581672,1
-0.01229653783439488,6.178392786804906,0.0,0.0005659121447403146,0.004325472574477665,0.00010874976207704157,1
-1.0,6.0,0.0,0.0007816560505458343,0.0042151566608474855,0.00014579583039397312,1
0.2270431528515333,5.710336427286295,0.0,0.0004836218412133427,0.003981991029006534,0.00011707936546649404,1
0.6664462044931447,5.730395317604007,0.0,0.0003777580903720639,0.00396376798546332,0.00010187280965485315,1
1.0,5.5,0.0,0.00028220975194064024,0.003779164788958709,9.824070262384097e-05,1
-0.2242424280847164,5.854495338957316,0.0,0.0006020343226340227,0.004104442261757559,0.00012718728628489882,1
-0.5907334698793538,5.721662714353165,0.0,0.0006845069465067399,0.004023440349790875,0.00014287060063811544,1
-1.0,5.5,0.0,0.0007682225718325151,0.0038903517535406515,0.0001610679634913831,1
0.5669872981077808,5.25,0.0,0.0003727739062367791,0.003631897691687279,0.00011892302227241834,1
1.0,5.0,0.0,0.00024948611894108104,0.0034250449346515913,0.00011087027761093717,1
-0.1944219678743568,5.468178735961752,0.0,0.0005755407247637332,0.0038314191169563304,0.0001377598460307928,1
-0.5772871795703436,5.245277119058862,0.0,0.0006550943217903582,0.0036971341929981417,0.00015540677492485532,1
0.1515247006009255,5.24712733945247,0.0,0.0004763980546258062,0.0036558759858221343,0.00013225268677327775,1
0.6941006488609816,4.749999999999998,0.0,0.0003094675507052521,0.003267518168739809,0.00012614305853728497,1
-1.0,5.0,0.0,0.0007378615852761859,0.0035559625849125613,0.00017319190747765195,1
1.0,4.5,0.0,0.0002156395711869364,0.0030667729825232934,0.00012123435872695938,1
0.2990381056766616,4.750000000000027,0.0,0.0004077613581360813,0.0032944656936592783,0.00013874045189754208,1
-0.1646500805713766,5.003225419310539,0.0,0.0005391879164060226,0.0035039766103837217,0.00014791906008490425,1
-0.5669872981077804,4.75,0.0,0.0006183044941433792,0.0033559950399670627,0.00016501463156949844,1
-1.0,4.5,0.0,0.0007011794221379638,0.0032162458108207425,0.00018230467842331898,1
-0.1294623470378049,4.448474377335213,0.0,0.0004900386499581877,0.0031144580636115436,0.00015717174242202973,1
0.5614416914450615,4.289397471636324,0.0,0.00030934369202234216,0.0029499081225392914,0.00013845319212297692,1
-0.5874208150370204,4.241412396222533,0.0,0.0005831311212448356,0.003007092803048945,0.00017374055728066313,1
0.220463492598832,4.386095222035955,0.0,0.0003996264193685281,0.0030444674648134524,0.00014733152169616592,1
1.0,4.0,0.0,0.00017751672693380095,0.0027087878552733285,0.00012921896473756624,1
-1.0,4.0,0.0,0.0006601214349094143,0.0028762739193561185,0.00018856945883210407,1
0.1680961047290235,4.044519889405652,0.0,0.0003855405292801105,0.002809030333630344,0.00015357952555950834,1
-0.2071479510344663,3.914067777160565,0.0,0.00046506894252926174,0.002749235701326416,0.00016615227496368366,1
0.5651387625535418,3.75,0.0,0.00026358965594032777,0.002568455478982662,0.00014500797784655295,1
-0.5669872981077808,3.75,0.0,0.0005365131517490221,0.0026669250214180714,0.00017783319876208035,1
1.0,3.5,0.0,0.00013433059420234764,0.002352471128791408,0.00013503433378847575,1
0.1339745962155612,3.499999999999998,0.0,0.00034627894817730945,0.0024311634849709047,0.00015974727408048597,1
-1.0,3.5,0.0,0.0006161127636752711,0.0025339696538493246,0.00019254810804960929,1
-0.2712101296840652,3.494943714697582,0.0,0.0004429889496239095,0.002464188530621246,0.00017142539953401577,1
-0.5872789340968536,3.258664399475332,0.0,0.0004962455330867258,0.0023300259668502183,0.00018186340423497624,1
0.5614416914450642,3.21060252836368,0.0,0.00021535521745513097,0.002188257062797268,0.00014972101734396585,1
-0.1286110613967866,3.051986396852007,0.0,0.00036712527122420173,0.002143176238972642,0.00016984837261797934,1
0.2164608329851307,3.128147231303917,0.0,0.00029076569875328897,0.0021630582956193643,0.0001596840948999126,1
1.0,3.0,0.0,8.708944716539982e-05,0.0019975031349904015,0.00013863864178669173,1
-1.0,3.0,0.0,0.0005692892738492758,0.0021913056256627045,0.0001949001834334845,1
0.6941006488610029,2.749999999999998,0.0,0.00013746472986593726,0.0018508427957322252,0.00014803824920226093,1
1.0,2.5,0.0,3.704045505111184e-05,0.0016432802319280458,0.00014013703852849604,1
-0.5669872981077781,2.749999999999998,0.0,0.00044200282760738474,0.0019761695154375983,0.00018325756191959444,1
0.2990381056766855,2.749999999999991,0.0,0.00023400011064756877,0.0018901980021766753,0.00015895583990075586,1
-1.0,2.5,0.0,0.000519459781153413,0.0018474697895431416,0.00019631046640829127,1
-0.1586910810842284,2.499999999999979,0.0,0.00031871638612880897,0.00176167560951445,0.0001722133678071783,1
0.5669872981077808,2.25,0.0,0.00011717133330175956,0.0015117929799067567,0.00015237808013856456,1
-0.5669872981077706,2.249999999999991,0.0,0.0003904346643324083,0.001630135489484501,0.0001840974169184096,1
0.1702424547404942,2.249999999999982,0.0,0.00021330338132713838,0.0015533356357491218,0.00016318460805476857,1
1.0,2.0,0.0,-1.5151344231689097e-05,0.0012899253704282481,0.00014047721606583413,1
-0.1551601546744239,1.999999999999973,0.0,0.00026509891833205234,0.0014128579257663614,0.0001720757648234204,1
-1.0,2.0,0.0,0.00046710351232645054,0.0015031134561695554,0.00019602184790903397,1
0.6941006488609753,1.75,0.0,3.241814043845202e-05,0.0011466930160789147,0.00014842754216975714,1
1.0,1.5,0.0,-6.962296458240878e-05,0.0009373645768808106,0.00013976477979349381,1
0.2990381056766545,1.749999999999968,0.0,0.0001284223693306992,0.001189559395890606,0.0001591177338269919,1
-0.5669872981077813,1.749999999999989,0.0,0.00033680032676799504,0.001283096684465588,0.00018297902765967023,1
0.5580928368791973,1.301986396852008,0.0,1.603743094054675e-05,0.0008470896152905074,0.00015097719447558483,1
-1.0,1.5,0.0,0.00041280996616733384,0.0011571295341397426,0.00019425025602702397,1
-0.1305907812323213,1.460602528363669,0.0,0.00020019533106519676,0.0010342655661839055,0.00016992229430443272,1
-0.5893414208660741,1.234241011345468,0.0,0.0002849406115611034,0.0009271536957212918,0.00018155912089472148,1
0.2125492092934116,1.363904777964098,0.0,0.00010641163973543736,0.0009288187084279037,0.00016032746894298542,1
-1.0,1.0,0.0,0.00035696080688210353,0.0008105865560239055,0.0001914557741597133,1
1.0,1.0,0.0,-0.0001252538702536345,0.0005856850748431635,0.00013801396700861425,1
-0.2693186105945742,1.000243319503648,0.0,0.00018162848720420033,0.0007286698130416556,0.00017151410263214578,1
0.1316779552080325,0.998792673753341,0.0,8.49508950962854e-05,0.0006826910068714656,0.00016074529435651728,1
-0.5773824988875722,0.6948435397091561,0.0,0.00022096628050736,0.0005506756196625838,0.00017777378395207044,1
0.5669872981077804,0.75,0.0,-4.863425597741192e-05,0.000459463706888994,0.00014786468341250792,1
-1.0,0.5,0.0,0.0003001306171337888,0.0004631554870427239,0.00018756741195552484,1
1.0,0.5,0.0,-0.00018202237486198761,0.0002352103455199899,0.00013493154963409445,1
-0.1714477251895454,0.68260231472909,0.0,0.00012184184667344145,0.0004961138456891468,0.00016671599258220057,1
-0.6941006488609864,0.25,0.0,0.0001978766340096506,0.0002540747628576516,0.00017689703075658751,1
0.1505756173667612,0.477135067291993,0.0,2.062126182244821e-05,0.00031611847858498176,0.00015663302414687045,1
-1.0,0.0,0.0,0.00024279599368977456,0.00011475230743661103,0.00018238892597005832,1
-0.2927910890403727,0.2419969733873213,0.0,0.00010033770726123266,0.00020259266107050942,0.00016611863348987382,1
0.5669872981077804,0.25,0.0,-0.00010603635557309131,0.00010989245497304218,0.00014389286438450975,1
1.0,0.0,0.0,-0.00023932354367271516,-0.00011429038400174978,0.00013039385320101556,1
-0.5669872981077808,-0.25,0.0,0.0001095945406458496,-0.0001094427471935751,0.00016800345516351962,1
0.1550061100449085,-0.001094374212120997,0.0,-3.569583685938444e-05,-1.8265477216212563e-05,0.00015200146834412533,1
-0.1535363242204477,-0.2307239112465993,0.0,1.2119432985607826e-05,-0.00014320501482175413,0.00015744850869426317,1
0.5660630303306604,-0.2565662452727206,0.0,-0.00016432202076205568,-0.00024351236516252734,0.0001386108180519047,1
1.0,-0.5,0.0,-0.00029678536184816307,-0.0004628484309753704,0.00012466592061145823,1
-1.0,-0.5,0.0,0.00018558764613845513,-0.000234795883571112,0.00017608341197176004,1
0.1864167267004273,-0.4698747558655008,0.0,-9.746399247576956e-05,-0.00034894716020051546,0.00014584656518171142,1
0.561441691445058,-0.7893974716363203,0.0,-0.0002245721341613399,-0.0006144177216555727,0.00013220936488994714,1
-0.1914952816095843,-0.6184766075749053,0.0,-2.3427162225340672e-05,-0.000409684118392546,0.00015363807845802357,1
-0.5800830669540891,-0.7726825370059878,0.0,5.278775847490683e-05,-0.00047345780752700955,0.00016147125539927394,1
-1.0,-1.0,0.0,0.00012875198755956654,-0.0005853057036206128,0.00016877826160686577,1
1.0,-1.0,0.0,-0.0003536042242934179,-0.0008105278979098501,0.00011817700844849004,1
0.1927017712433359,-0.8640305518389191,0.0,-0.00014425566806550313,-0.0006246430414092608,0.00014053745007856674,1
-0.1339745962155594,-1.000000000000002,0.0,-8.091192653400581e-05,-0.0006828109283114879,0.00014694897962212085,1
-0.5669872981077804,-1.25,0.0,-4.523942866986256e-06,-0.0008092753558280935,0.0001540981376425605,1
0.6941006488609829,-1.25,0.0,-0.0003085710426434437,-0.0009498316429301564,0.00012244185042840702,1
0.2990381056766584,-1.250000000000004,0.0,-0.00021373755588083323,-0.0009057943001151305,0.00013242833903593813,1
1.0,-1.5,0.0,-0.0004096231885801869,-0.0011573237077803012,0.00011107454568741409,1
-1.0,-1.5,0.0,7.291127855125111e-05,-0.0009368176823583183,0.00016095948887856593,1
0.5669872981077808,-1.75,0.0,-0.00033372692329318367,-0.0012832539887283887,0.00011812744902756406,1
-0.1586910810842403,-1.5,0.0,-0.0001313020402931495,-0.0010296154681905595,0.0001400202519398933,1
-0.5669872981077813,-1.75,0.0,-6.0014904287385477e-05,-0.0011599491267155464,0.00014606303380774896,1
1.0,-2.0,0.0,-0.00046412911513372306,-0.0015031840853706006,0.00010323140437099204,1
0.1702424547404853,-1.750000000000002,0.0,-0.00023824119226080413,-0.001240166099557504,0.00012794258830630615,1
-0.1551601546744292,-2.0,0.0,-0.00018710610224187917,-0.001379557143583879,0.00013173929876661395,1
0.6941006488609869,-2.25,0.0,-0.000417877937783205,-0.0016437079954421685,0.00010688008366418882,1
-1.0,-2.0,0.0,1.8454702984560815e-05,-0.0012889974598890015,0.00015209783464914908,1
0.299038105676658,-2.25,0.0,-0.0003233641097226292,-0.001602253396258668,0.00011658608430990889,1
1.0,-2.5,0.0,-0.0005166169923331201,-0.0018482407310157105,9.522551574502531e-05,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00011390068060731836,-0.0015112319410154292,0.0001370251374755516,1
