x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0010802883918896908,0.014627679745586394,0.00022420286690279549,1
0.5,7.0,0.0,0.0014081898593434603,0.014645367121400013,0.00024009535408212623,1
-1.0,7.0,0.0,0.002221308549671458,0.014682043879897072,0.0003936105797485498,1
-0.5,7.0,0.0,0.0019152081906802434,0.014688697057243617,0.000317662692014124,1
0.6339745962155461,6.633974596215545,0.0,0.001212556969112822,0.013971830334644022,0.0003312690361589107,1
0.0,7.0,0.0,0.0016644373534574252,0.01467136638531327,0.0002763714031436917,1
1.0,6.5,0.0,0.0008668717226637625,0.013611863476497671,0.0003291821288020904,1
-0.6339745962155465,6.633974596215545,0.0,0.002069617457358705,0.014068265614183966,0.0004230342252686373,1
0.2306624327025943,6.578151847792412,0.0,0.001495760588519197,0.01396655284578661,0.00037180382123984336,1
-1.0,6.5,0.0,0.0023667986798241118,0.013779556179949363,0.0004936358777083974,1
-0.2490558517600352,6.577292096379068,0.0,0.0018123190139820572,0.01399553234406349,0.0004022904711369074,1
0.5382005715064118,6.191640160733744,0.0,0.0011460589942996543,0.013145265188014376,0.0004327097388587004,1
1.0,6.0,0.0,0.0006884861895117736,0.012620402370305253,0.00043111379979319576,1
-0.5300432691105783,6.209402504672855,0.0,0.0020485304359343197,0.013297915370493263,0.0005198414679220276,1
-0.01229653783439488,6.178392786804906,0.0,0.0016172254748332271,0.013233329794024216,0.0004866737049193995,1
-1.0,6.0,0.0,0.0024474610005022473,0.012870360469712693,0.0006040517290175378,1
0.2270431528515333,5.710336427286295,0.0,0.0013266959042012598,0.012211297310819082,0.0005516264600638667,1
0.6664462044931447,5.730395317604007,0.0,0.0009275842834385433,0.012145886462918316,0.000506713359681498,1
1.0,5.5,0.0,0.0005777951330415752,0.011588107654075697,0.0005154969086565622,1
-0.2242424280847164,5.854495338957316,0.0,0.0017700555898340416,0.012567616008043177,0.000568533146720269,1
-0.5907334698793538,5.721662714353165,0.0,0.002092423560741133,0.0123106936661104,0.0006237815647759929,1
-1.0,5.5,0.0,0.0024308262868889393,0.011891004738716559,0.0006918848887619351,1
0.5669872981077808,5.25,0.0,0.0009294098739953842,0.011148409391319933,0.0005870785872720985,1
1.0,5.0,0.0,0.00047089197118479543,0.010516296902433745,0.0005789349660894783,1
-0.1944219678743568,5.468178735961752,0.0,0.0016919812710527917,0.011740089972884372,0.0006276461926609681,1
-0.5772871795703436,5.245277119058862,0.0,0.002013396927247366,0.011319816508379361,0.0006935556592251727,1
0.1515247006009255,5.24712733945247,0.0,0.0013269804738210416,0.011213635997791177,0.0006248365366840193,1
0.6941006488609816,4.749999999999998,0.0,0.0007182764500902383,0.010032161587126448,0.0006331915135388507,1
