x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0009261947670377884,0.012418128761522618,0.00017857613358693048,1
0.5,7.0,0.0,0.0012057716113734946,0.012431052942380729,0.00019266296434070955,1
-1.0,7.0,0.0,0.0018971093333628017,0.012471113927593537,0.0003254648841133928,1
-0.5,7.0,0.0,0.0016351486872469244,0.012471668918063264,0.0002599662584797357,1
0.6339745962155461,6.633974596215545,0.0,0.0010388928803152394,0.011845535298926724,0.0002653714511019718,1
0.0,7.0,0.0,0.0014229287675681795,0.01245294633048169,0.00022411725483916357,1
1.0,6.5,0.0,0.0007462870603136939,0.011537605304271144,0.0002621925510100623,1
-0.6339745962155465,6.633974596215545,0.0,0.0017652866213809884,0.011930137195636206,0.0003459313665043534,1
0.2306624327025943,6.578151847792412,0.0,0.001278559054118935,0.011837299076231414,0.00030020190520038816,1
-1.0,6.5,0.0,0.0020175599180364645,0.011684143350105442,0.0004040628009927477,1
-0.2490558517600352,6.577292096379068,0.0,0.001546299581781345,0.011863728647328889,0.00032670609355666004,1
0.5382005715064118,6.191640160733744,0.0,0.0009845319448279768,0.011129813084031291,0.00034757509180610344,1
1.0,6.0,0.0,0.0006022942745105137,0.010685440870920774,0.0003445467536486723,1
-0.5300432691105783,6.209402504672855,0.0,0.001744154301881112,0.011260997112919358,0.0004221509467327289,1
-0.01229653783439488,6.178392786804906,0.0,0.0013807981756186886,0.011203081367973391,0.00039309135757576396,1
-1.0,6.0,0.0,0.0020760223120211835,0.010900641038382664,0.000490643144412808,1
0.2270431528515333,5.710336427286295,0.0,0.0011373863137176849,0.010327562923695176,0.0004440151960872847,1
0.6664462044931447,5.730395317604007,0.0,0.0008037145257732835,0.010276773404089317,0.00040643677900144954,1
1.0,5.5,0.0,0.0005124322721582834,0.009803482448860515,0.0004121952719489804,1
-0.2242424280847164,5.854495338957316,0.0,0.0015078445899976034,0.01063372896884254,0.0004590109359995583,1
-0.5907334698793538,5.721662714353165,0.0,0.0017754631458103336,0.010417871800241094,0.0005042110337985183,1
-1.0,5.5,0.0,0.002054223133163767,0.010065072150207764,0.0005592052678747226,1
0.5669872981077808,5.25,0.0,0.0008067787205389525,0.009426164469533763,0.00047092999595842226,1
1.0,5.0,0.0,0.0004262458643050916,0.008892049505908483,0.0004624967391064236,1
-0.1944219678743568,5.468178735961752,0.0,0.0014400935617196412,0.009929799636193353,0.0005058060900090961,1
-0.5772871795703436,5.245277119058862,0.0,0.0017049083305042385,0.009575772980479331,0.0005586921389779876,1
0.1515247006009255,5.24712733945247,0.0,0.001136148164056568,0.009482088459120947,0.0005023004175847773,1
0.6941006488609816,4.749999999999998,0.0,0.0006299991194400635,0.008481836885853267,0.0005062492116050703,1
-1.0,5.0,0.0,0.0019838758499671717,0.009202679852263335,0.0006115506612799945,1
1.0,4.5,0.0,0.0003449736047480982,0.007964452521711098,0.0005015107593278525,1
0.2990381056766616,4.750000000000027,0.0,0.0009430281301458775,0.008547355856647513,0.0005364593401341904,1
-0.1646500805713766,5.003225419310539,0.0,0.0013486852900092797,0.009083450213747412,0.0005498280445463717,1
-0.5669872981077804,4.75,0.0,0.0016160372685740296,0.00869400146535576,0.0005996338443523868,1
-1.0,4.5,0.0,0.0018967023105840883,0.008324841795575678,0.000649371651085075,1
-0.1294623470378049,4.448474377335213,0.0,0.0012230050849599897,0.008074595003960381,0.0005882909846306895,1
0.5614416914450615,4.289397471636324,0.0,0.0006555338540769337,0.007656388488179129,0.0005453985827543525,1
-0.5874208150370204,4.241412396222533,0.0,0.0015337666659584774,0.007789701626212015,0.0006328713072337043,1
0.220463492598832,4.386095222035955,0.0,0.0009381357153191326,0.007897492898568573,0.0005648420695951293,1
1.0,4.0,0.0,0.0002530572347992052,0.007036303474687495,0.0005269343648872512,1
-1.0,4.0,0.0,0.001795798830322259,0.007445943071054921,0.0006721921895089519,1
0.1680961047290235,4.044519889405652,0.0,0.0009134706601293685,0.007285810777594102,0.0005842987641482281,1
-0.2071479510344663,3.914067777160565,0.0,0.0011764027815472113,0.007125187104677506,0.0006161164001895105,1
0.5651387625535418,3.75,0.0,0.0005429559238315996,0.0066668205426596,0.000564831800832314,1
-0.5669872981077808,3.75,0.0,0.0014157624668624115,0.00690789745875084,0.0006452526716228583,1
1.0,3.5,0.0,0.00014793109311976655,0.006113004011919413,0.000540680037327565,1
0.1339745962155612,3.499999999999998,0.0,0.0008240482509019035,0.006305290819101902,0.0005998381647655505,1
-1.0,3.5,0.0,0.0016877101462100432,0.0065578472829371974,0.0006827704643563856,1
-0.2712101296840652,3.494943714697582,0.0,0.0011335850123498704,0.006385665980545934,0.0006288622618544848,1
-0.5872789340968536,3.258664399475332,0.0,0.0013201771075255966,0.006034305633208657,0.0006537409076155852,1
0.5614416914450642,3.21060252836368,0.0,0.0004258254417538338,0.005681096032925026,0.0005731826190358295,1
-0.1286110613967866,3.051986396852007,0.0,0.0009217601140921755,0.00555537565615654,0.0006209760660791119,1
0.2164608329851307,3.128147231303917,0.0,0.0006724620777068573,0.0056108085902582365,0.0005964775046768909,1
1.0,3.0,0.0,3.181450351214767e-05,0.005192848658679384,0.0005432869787268067,1
-1.0,3.0,0.0,0.0015734394733825034,0.005667954160113509,0.0006843186950211974,1
0.6941006488610029,2.749999999999998,0.0,0.00021056070244759197,0.004808594132610775,0.0005608004836303906,1
1.0,2.5,0.0,-9.132422927042172e-05,0.004275006359602131,0.0005355970632996976,1
-0.5669872981077781,2.749999999999998,0.0,0.0011835959890433496,0.005115750082754002,0.0006501062964560303,1
0.2990381056766855,2.749999999999991,0.0,0.0005182620862794602,0.004905091428093873,0.0005881286317339403,1
-1.0,2.5,0.0,0.0014509049346312565,0.004775273204513205,0.0006799720338325313,1
-0.1586910810842284,2.499999999999979,0.0,0.0008079861676067332,0.004565077974715958,0.0006166136707398984,1
0.5669872981077808,2.25,0.0,0.00018340898453336342,0.003927694167879641,0.000559273628437769,1
-0.5669872981077706,2.249999999999991,0.0,0.0010567537288502765,0.004217808010705575,0.0006419767340605427,1
0.1702424547404942,2.249999999999982,0.0,0.0004903000828323701,0.004029535987922404,0.000586704699195984,1
1.0,2.0,0.0,-0.0002191211451298056,0.0033587761050494856,0.0005209208247693167,1
-0.1551601546744239,1.999999999999973,0.0,0.0006755055426106027,0.0036596913692278446,0.0006026586853635389,1
-1.0,2.0,0.0,0.0013226127921643638,0.003881577888266356,0.0006669912922087122,1
0.6941006488609753,1.75,0.0,-4.75587175222099e-05,0.0029824930101838743,0.0005323401182616206,1
1.0,1.5,0.0,-0.00035310562535458646,0.002444445598744281,0.0005009036944940074,1
0.2990381056766545,1.749999999999968,0.0,0.00025889777871548425,0.0030879399395941755,0.000560186033265612,1
-0.5669872981077813,1.749999999999989,0.0,0.0009250965217488485,0.0033163008569285462,0.0006235539930724525,1
0.5580928368791973,1.301986396852008,0.0,-6.347023890130813e-05,0.0022032800382874823,0.0005220816928279548,1
-1.0,1.5,0.0,0.0011889443150652798,0.0029827335973518646,0.0006458254050497901,1
-0.1305907812323213,1.460602528363669,0.0,0.0005117988911588021,0.0026779989620866456,0.0005780901325293339,1
-0.5893414208660741,1.234241011345468,0.0,0.0008014690598919942,0.002392226994919288,0.0006011429587420189,1
0.2125492092934116,1.363904777964098,0.0,0.00022011329351141995,0.0024099446269568105,0.000548906507059608,1
-1.0,1.0,0.0,0.0010517226893448793,0.0020830221491550233,0.000619282282777508,1
1.0,1.0,0.0,-0.0004895302360841513,0.0015320617658178305,0.00047519115216260193,1
-0.2693186105945742,1.000243319503648,0.0,0.0004908598929122714,0.0018827771012990629,0.0005643779354786814,1
0.1316779552080325,0.998792673753341,0.0,0.0001819194349621472,0.0017700117638612776,0.0005351489531890339,1
-0.5773824988875722,0.6948435397091561,0.0,0.0006425663588327271,0.001415525220876881,0.000568941696784198,1
0.5669872981077804,0.75,0.0,-0.00022394752318184813,0.0011975746412304835,0.0004898458095319943,1
-1.0,0.5,0.0,0.0009122769836035942,0.0011814960358386343,0.0005879361619472324,1
1.0,0.5,0.0,-0.0006287138316835348,0.0006230819345829107,0.00044357294381502097,1
-0.1714477251895454,0.68260231472909,0.0,0.0003266132905105456,0.0012807043044053914,0.0005377793958535326,1
-0.6941006488609864,0.25,0.0,0.0006066032689089933,0.0006437894855951155,0.0005471097222592648,1
0.1505756173667612,0.477135067291993,0.0,2.050400021005439e-05,0.0008188955408293155,0.0005010307893763612,1
-1.0,0.0,0.0,0.0007716806011010647,0.0002768284202051328,0.0005516499634451765,1
-0.2927910890403727,0.2419969733873213,0.0,0.0002954509613022069,0.0005168436992448234,0.0005165274316566837,1
0.5669872981077804,0.25,0.0,-0.0003647860663079699,0.00029068914508896304,0.00045565239423072073,1
