x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0013710145742812621,0.018553060992022575,0.00029448263663714946,1
0.5,7.0,0.0,0.0017733970908344594,0.018582658889372744,0.00031144209829764486,1
-1.0,7.0,0.0,0.0027690989242250357,0.018609158391212532,0.000496255540620643,1
-0.5,7.0,0.0,0.002396927584587994,0.01862958265765271,0.0004041058652448743,1
0.6339745962155461,6.633974596215545,0.0,0.0015297327877797564,0.017771574106383192,0.0004325493414709409,1
0.0,7.0,0.0,0.002088307583591679,0.018616985964607258,0.00035449272435782435,1
1.0,6.5,0.0,0.0010976138444762989,0.017323589352997347,0.00043231669141362473,1
-0.6339745962155465,6.633974596215545,0.0,0.002590876855248997,0.017889233839608117,0.0005392971280328766,1
0.2306624327025943,6.578151847792412,0.0,0.0018814818032907533,0.017776356191468723,0.00048079862077319153,1
-1.0,6.5,0.0,0.002959035397676486,0.017529100836663668,0.0006302596759639273,1
-0.2490558517600352,6.577292096379068,0.0,0.0022749630058511734,0.01780921849706825,0.0005170947385508292,1
0.5382005715064118,6.191640160733744,0.0,0.0014375254318127475,0.016769989974307856,0.0005643235162600768,1
1.0,6.0,0.0,0.0008497660643566213,0.01610286708988136,0.0005648665172131851,1
-0.5300432691105783,6.209402504672855,0.0,0.0025736091476633773,0.01696107591264534,0.0006708644961671054,1
-0.01229653783439488,6.178392786804906,0.0,0.0020315236076050686,0.01688592441136037,0.0006321215406409607,1
-1.0,6.0,0.0,0.0030876725790301308,0.016414870425409643,0.0007821059734802427,1
0.2270431528515333,5.710336427286295,0.0,0.0016591288502546535,0.015621119062690902,0.0007207496402574237,1
0.6664462044931447,5.730395317604007,0.0,0.0011485461020680843,0.015522159630036725,0.0006636448206683312,1
1.0,5.5,0.0,0.0006949015052783676,0.014815099875212187,0.0006777583750104101,1
-0.2242424280847164,5.854495338957316,0.0,0.002226844000928078,0.01606057828764316,0.0007411520517787031,1
-0.5907334698793538,5.721662714353165,0.0,0.0026443184083685296,0.015730196928184427,0.0008140575106431692,1
-1.0,5.5,0.0,0.003090202879472187,0.015188684611815037,0.0009063164095934359,1
0.5669872981077808,5.25,0.0,0.0011411514801751932,0.014273856834786205,0.00077266223655579,1
1.0,5.0,0.0,0.0005418233451018252,0.013464336449773682,0.0007664732237260545,1
-0.1944219678743568,5.468178735961752,0.0,0.0021331188097465335,0.01502039459176919,0.0008226819780968841,1
-0.5772871795703436,5.245277119058862,0.0,0.002556200119517064,0.014480246359771505,0.0009139212314792893,1
0.1515247006009255,5.24712733945247,0.0,0.001660182110863633,0.014356177421548252,0.0008219913698790088,1
0.6941006488609816,4.749999999999998,0.0,0.0008665613014863893,0.012850227966591106,0.0008419444563363162,1
-1.0,5.0,0.0,0.0030061335665710585,0.013906934952799014,0.0010065002467410298,1
1.0,4.5,0.0,0.00041844161073627007,0.012069236125890932,0.0008411097861564617,1
0.2990381056766616,4.750000000000027,0.0,0.001363336742356089,0.012950519941785308,0.0008901223023599255,1
-0.1646500805713766,5.003225419310539,0.0,0.0020013716815110065,0.013751601353105344,0.0009056482981376614,1
-0.5669872981077804,4.75,0.0,0.002433820814306194,0.013156822565759587,0.000993823118262597,1
-1.0,4.5,0.0,0.0028873383528925287,0.012590605537770734,0.001082025963469029,1
-0.1294623470378049,4.448474377335213,0.0,0.0018170680038624859,0.012229930218270972,0.0009817692877593033,1
0.5614416914450615,4.289397471636324,0.0,0.0009158778379287157,0.011602725540074977,0.0009148301794445961,1
-0.5874208150370204,4.241412396222533,0.0,0.002317944898636426,0.01179260534122085,0.0010598142747667754,1
0.220463492598832,4.386095222035955,0.0,0.0013642660697510379,0.011964978182606991,0.0009441986920802212,1
1.0,4.0,0.0,0.00028089086903075876,0.010665714405534998,0.0008909328927968216,1
-1.0,4.0,0.0,0.002741072902462018,0.011269381262450981,0.0011286510734109924,1
0.1680961047290235,4.044519889405652,0.0,0.0013336379298609406,0.011037594543251865,0.0009820712181796696,1
-0.2071479510344663,3.914067777160565,0.0,0.0017568853625631264,0.010790668511751188,0.0010362501861070868,1
0.5651387625535418,3.75,0.0,0.0007496773088101598,0.010102224903635708,0.0009548842895802382,1
-0.5669872981077808,3.75,0.0,0.002142429412622489,0.010459166078343443,0.001086631119451961,1
1.0,3.5,0.0,0.0001258528663271908,0.009265904878795323,0.0009193279028123317,1
0.1339745962155612,3.499999999999998,0.0,0.0012052248740431453,0.009551330674346435,0.0010147050580182175,1
-1.0,3.5,0.0,0.002581654865342836,0.009926680177038355,0.0011522973277248922,1
-0.2712101296840652,3.494943714697582,0.0,0.0016989041788835132,0.009670645940796117,0.001062550125049686,1
-0.5872789340968536,3.258664399475332,0.0,0.0020019137358617983,0.009137352888257682,0.0011064212235174125,1
0.5614416914450642,3.21060252836368,0.0,0.0005767865811585331,0.008607588401266403,0.0009743146817121126,1
-0.1286110613967866,3.051986396852007,0.0,0.0013717724271835492,0.00841414749401845,0.0010540629040480115,1
0.2164608329851307,3.128147231303917,0.0,0.0009721716185615898,0.008499038559597443,0.0010130119970614409,1
1.0,3.0,0.0,-4.705363327393865e-05,0.007870273097938345,0.0009275209722314273,1
-1.0,3.0,0.0,0.0024127647839762368,0.008579422854907204,0.0011599897894467594,1
0.6941006488610029,2.749999999999998,0.0,0.0002444600421319054,0.007286087548116708,0.0009571069161549029,1
1.0,2.5,0.0,-0.00023127926807071854,0.006478956428649739,0.0009171842106846902,1
-0.5669872981077781,2.749999999999998,0.0,0.0017969503082371913,0.0077455334282822965,0.0011049178175698193,1
0.2990381056766855,2.749999999999991,0.0,0.0007353193293141676,0.007430392342008667,0.0010020083960627002,1
-1.0,2.5,0.0,0.0022299042341948883,0.007227184784793702,0.0011572701712686904,1
-0.1586910810842284,2.499999999999979,0.0,0.0012038820415741593,0.0069130843150367405,0.0010508526975237782,1
0.5669872981077808,2.25,0.0,0.00021360529835734758,0.00595031201808756,0.0009566932524037913,1
-0.5669872981077706,2.249999999999991,0.0,0.0016071076097989292,0.006384931062859355,0.0010950106182542516,1
0.1702424547404942,2.249999999999982,0.0,0.0007031448034653543,0.006102716053852582,0.0010020877288502968,1
1.0,2.0,0.0,-0.0004222884393679496,0.005089902890600102,0.0008936504443506482,1
-0.1551601546744239,1.999999999999973,0.0,0.0010050321132357215,0.005540268369288556,0.001029619380624083,1
-1.0,2.0,0.0,0.0020382705234106044,0.0058733949347969045,0.0011385548187620674,1
0.6941006488609753,1.75,0.0,-0.0001420833470901079,0.004517924257868796,0.0009124569561554986,1
1.0,1.5,0.0,-0.0006231553467070074,0.003703791380348667,0.0008603713302559753,1
0.2990381056766545,1.749999999999968,0.0,0.00034698095214203686,0.004676283945216904,0.0009588109500675284,1
-0.5669872981077813,1.749999999999989,0.0,0.0014098792561666772,0.005017771536006018,0.0010654535995665857,1
0.5580928368791973,1.301986396852008,0.0,-0.00015570597687188337,0.003336131339908049,0.0008950683535995011,1
-1.0,1.5,0.0,0.0018372356923747313,0.0045107447526143,0.0011040081160817482,1
-0.1305907812323213,1.460602528363669,0.0,0.0007579594025813655,0.00405279816294332,0.0009888267508096878,1
-0.5893414208660741,1.234241011345468,0.0,0.001225659942956744,0.0036174989531590042,0.0010280755118832125,1
0.2125492092934116,1.363904777964098,0.0,0.00029506452397168716,0.0036480512170800135,0.0009398195747850065,1
-1.0,1.0,0.0,0.00163097329035211,0.0031476692799370164,0.0010591986000928553,1
1.0,1.0,0.0,-0.0008275145473879474,0.0023206247397471453,0.0008161922452915386,1
-0.2693186105945742,1.000243319503648,0.0,0.0007364969904446511,0.002847298612406378,0.0009655264802120989,1
