x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0018304635297376854,0.02427798649109558,0.00037142412156618206,1
0.5,7.0,0.0,0.002314577269927611,0.024330613055142374,0.00038645379206642626,1
-1.0,7.0,0.0,0.0035007576110215577,0.024345135738511697,0.0006026996991072475,1
-0.5,7.0,0.0,0.003060221730191217,0.024385169931171617,0.0004937921079605152,1
0.6339745962155461,6.633974596215545,0.0,0.002010205692258633,0.02336468766954719,0.0005415947131547571,1
0.0,7.0,0.0,0.0026909922193798976,0.024379934552141803,0.0004356599306544991,1
1.0,6.5,0.0,0.0014745010574315801,0.022803643721028333,0.0005429379460933219,1
-0.6339745962155465,6.633974596215545,0.0,0.0032984111129873567,0.023518129013366522,0.000659858617297486,1
0.2306624327025943,6.578151847792412,0.0,0.002439071653373281,0.023392197343235905,0.0005960355322072079,1
-1.0,6.5,0.0,0.003745741614809262,0.02307186880545269,0.0007744428637382853,1
-0.2490558517600352,6.577292096379068,0.0,0.002919528353061874,0.023431824662808486,0.0006380427396542307,1
0.5382005715064118,6.191640160733744,0.0,0.001874623537483024,0.022164197186494445,0.0007055990276159133,1
1.0,6.0,0.0,0.0011135392598713093,0.02129998453894468,0.0007067439533262047,1
-0.5300432691105783,6.209402504672855,0.0,0.0032891698254570783,0.02241420931548314,0.0008333656916084025,1
-0.01229653783439488,6.178392786804906,0.0,0.0026155304368528274,0.022323040902672536,0.0007900905186972133,1
-1.0,6.0,0.0,0.003951672354538894,0.021708709041770115,0.0009794494600839825,1
0.2270431528515333,5.710336427286295,0.0,0.0021325258682621815,0.020760439647662325,0.0009062538498164428,1
0.6664462044931447,5.730395317604007,0.0,0.0014783460394948615,0.020595295871804007,0.0008340792706974685,1
1.0,5.5,0.0,0.0008787768994042321,0.019678810029405216,0.0008538176848354869,1
-0.2242424280847164,5.854495338957316,0.0,0.002860122022770531,0.02130408435382502,0.0009326620185934844,1
-0.5907334698793538,5.721662714353165,0.0,0.0034029718733791185,0.020872722213561908,0.0010296243604653432,1
-1.0,5.5,0.0,0.004000921999793987,0.020154908008810396,0.0011577434535627671,1
0.5669872981077808,5.25,0.0,0.0014379079457307884,0.019019894384569882,0.0009821479905285531,1
1.0,5.0,0.0,0.0006328436068120497,0.017948395993979755,0.0009801665402671515,1
-0.1944219678743568,5.468178735961752,0.0,0.0027492334039482826,0.019984290345522786,0.0010450958406808793,1
