x,y,z,u,v,w_FE,sigma
10.0,10.0,0.0,0.005250000000000005,0.05250000000000004,0.0,1
4.964958132087371,1.520144175636353,0.0,-0.005307292721613094,-0.052500244896789845,-0.00013667417806137767,1
9.321031974755364,8.69847987964383,0.0,0.0004938111262734006,0.047861823146466795,0.0004868776844736968,1
9.431789390485084,9.128471880567496,0.0,0.004299720365084544,0.050620187085700596,0.0004132354211600071,1
7.913681469122134,5.067235018320629,0.0,-0.027039469574561707,-0.006198264924268776,0.0008422191135284327,1
4.770896153549259,1.197283946023564,0.0,-0.0053700684768533975,-0.05246552372402419,-9.686293293382513e-05,1
4.443194879697907,0.8200241493162972,0.0,-0.005382427020577366,-0.052418058275758385,-5.7785467947946685e-05,1
8.517623354381524,6.671051591704876,0.0,-0.011881648415634145,-0.009461086021124518,8.139374380515749e-05,1
4.250774956832122,0.4083297292630901,0.0,-0.005341100078843943,-0.05244295315799666,-1.521689414355001e-05,1
8.967106781186548,8.677106781186547,0.0,0.002829891296048628,0.05047115911454785,0.0009203159906737712,1
9.5,10.0,0.0,0.005250000000000005,0.05250000000000004,0.0,1
4.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
6.97366296493606,4.716979603717467,0.0,-0.020695001858640552,0.01420943271736601,0.0008778161583097125,1
7.501609605660271,5.018819352527953,0.0,-0.02447736421784119,-0.0025232810399195157,0.0009606535662433273,1
8.056996555786064,5.46888416006404,0.0,-0.023570972090375834,-0.006268183010049853,0.0005610379853478274,1
7.18884987226784,4.954803621399717,0.0,-0.021734151090523544,0.008735801160098169,0.0009843563302998418,1
8.373305453585985,6.297640910357282,0.0,-0.01592572859694934,-0.00808269532027495,0.00010851596133656695,1
9.06249583356712,9.039509962513097,0.0,0.0048869155414693706,0.051836160615090644,0.00037251580237171195,1
8.26,6.97,0.0,-0.00865244706891462,-0.006118228295202923,-6.637640143534883e-05,1
3.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
3.751443181184339,0.3885204842758725,0.0,-0.005337441609979432,-0.05240503399525556,-1.9660743368074007e-05,1
8.211106973349475,5.898039412450861,0.0,-0.019932546984135577,-0.006824815080663776,0.0003062642795659448,1
9.163365054709528,9.529692004330098,0.0,0.0052124248739623255,0.05229683706175794,3.844710589635157e-05,1
3.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
3.261162978114807,0.4292199159048193,0.0,-0.005318335093611225,-0.052366622447313896,-3.345443421159155e-05,1
7.5357354889099,5.425643097924598,0.0,-0.022225070792353727,0.0008983875043431249,0.000648976176670182,1
4.542232521764884,1.668062264195162,0.0,-0.0052455005863554695,-0.05240505641830096,-0.00018206027810167258,1
8.11225175604456,6.643139648707741,0.0,-0.01182389503825115,-0.004282718813813047,-0.00020956979587029705,1
7.954369154046017,6.249400808004528,0.0,-0.015986177537827623,-0.0025158732158544164,-7.66450501484781e-05,1
4.39072921224174,1.224800672117389,0.0,-0.0053706094443836455,-0.0523624583363766,-0.00012936610037703964,1
4.001862561999109,0.6741445049003758,0.0,-0.005373375677477483,-0.05235923307509819,-6.599238517821787e-05,1
7.048323509120342,5.243105563353079,0.0,-0.01740880493542726,0.017670968555429826,0.0007638703550202593,1
8.64268343236509,8.893879532511287,0.0,0.004898309180079886,0.05227743970495,0.00041869617440925026,1
9.0,10.0,0.0,0.005250000000000005,0.05250000000000004,0.0,1
6.656979603717468,5.03366296493606,0.0,-0.015824910589037792,0.031224980937975936,0.0005771951221786036,1
2.771779435045296,0.4360484793931656,0.0,-0.005332637713646556,-0.05233162906285332,-2.1031937187835186e-05,1
2.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
4.036939141788819,1.036668395127847,0.0,-0.005382563133494366,-0.05227482366057726,-0.00013577282532592171,1
7.784376704037356,5.843642570702307,0.0,-0.01950970667495851,-0.0010634350340840246,0.00031395805860008066,1
8.823976820908953,9.316279937935363,0.0,0.00518333846090066,0.05226690003905123,0.00012810762334489173,1
3.597809232610355,0.8483350949759938,0.0,-0.0053655114842683675,-0.05221831560217835,-0.00013180238310176893,1
3.06066785134109,0.8532296896401022,0.0,-0.005252625056797384,-0.052162358988504326,-0.0001550144241740274,1
2.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
1.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
1.749271446623694,0.5224799672938332,0.0,-0.0049802216406418685,-0.051835930010341126,0.00022513201107024754,1
2.240459199766458,0.4794712026340955,0.0,-0.005388470068746245,-0.052196644466948425,4.272618145857179e-05,1
0.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
7.094081929832234,5.576794340940634,0.0,-0.011859531910001626,0.021676581646869978,0.0004985910346922608,1
8.738211543372744,9.643942122919274,0.0,0.005226733491382235,0.05241177697303101,3.4740168492392675e-05,1
7.87731656763491,7.046120467488713,0.0,-0.003711652998676848,0.01167398131137308,0.00023618287665446615,1
2.551865393856912,0.8887493215153119,0.0,-0.00500479826287841,-0.0519859642648541,-0.0001328269167807196,1
0.3660254037844402,0.3660254037844402,0.0,-0.001812515799048516,-0.050281216255479835,0.0008398502168562609,1
1.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
1.249555118825724,0.4515141065862069,0.0,-0.004577172924512801,-0.05148952288143246,0.00029551313758316916,1
7.316224560584688,5.847027815122148,0.0,-0.011338765326051617,0.017515588421584953,0.00029845079643482723,1
4.086766579070739,1.465899555134632,0.0,-0.0053260841634109385,-0.05220900585178023,-0.00021505708771487928,1
6.681319922909428,5.506521845475225,0.0,-0.005419059815208908,0.038587033073802963,0.00047789235693468466,1
7.690896006618934,6.62462411469105,0.0,-0.007432135297655486,0.01482443798175333,-3.2385434558318463e-05,1
0.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
0.0,0.5,0.0,0.005043774918931191,-0.04592718786705804,0.0006370277145793311,1
8.5,10.0,0.0,0.005250000000000005,0.05250000000000004,0.0,1
0.7745190528383299,0.4188566201357364,0.0,-0.003521385561839278,-0.051131860392668205,0.00042696939870510547,1
4.163020396282533,1.906337035063941,0.0,-0.0051257490638784145,-0.0522105233037576,-0.0002672115362398329,1
3.749250575249855,1.287110237598051,0.0,-0.005342875791873187,-0.052081880674553875,-0.00024095001182207473,1
8.48655477794562,9.276975640478854,0.0,0.005140214848342103,0.05238777300349338,0.00014940117186705034,1
3.319173798692441,1.343875776351373,0.0,-0.0053182890490587305,-0.05182180755239044,-0.00031640346953858053,1
7.518484165607157,6.220123090542691,0.0,-0.010565226665401392,0.016410780214324846,0.00014416800572955493,1
1.475205725119302,0.956244599528409,0.0,-0.0017494821124587052,-0.049043209759922685,0.00027849674080540767,1
