x,y,z,u,v,w_FE,sigma
7.716202045109605,0.4161691997972925,0.0,-0.0012170923045113657,-0.011851763947870629,8.437912595191045e-06,1
10.0,2.0,0.0,-0.006391511042820006,-0.006262109508162374,3.965808238640689e-05,1
7.937893279260705,0.823447481883119,0.0,-0.0013327287114240506,-0.011618697476483659,-7.114073779389467e-06,1
7.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.0015685026209667217,-0.011334571666089564,-6.714884613749246e-05,1
9.548554880611304,2.301426272096517,0.0,-0.006639595669315712,-0.006651473779707672,2.6957675607446306e-05,1
8.26658463731788,1.593391891352712,0.0,-0.002261148326161112,-0.010587449712955312,-6.753143395035888e-05,1
9.069062215148694,2.100686970043919,0.0,-0.0052207356928913855,-0.008029887017863632,1.411804070320744e-05,1
8.666493436729212,1.852586822743542,0.0,-0.003398396589418631,-0.009513772381758026,-2.7984189983885464e-05,1
7.417738707471063,0.8936692497776564,0.0,-0.0012874543397946537,-0.011707090823912154,-2.1755246190443836e-05,1
10.0,2.5,0.0,-0.007516504165753152,-0.0055902784713386874,4.8372394193257846e-05,1
7.252001221938241,0.4025992566782479,0.0,-0.0011979872090072136,-0.011901823193547286,3.515061466020916e-06,1
7.321429885488125,1.376279339319969,0.0,-0.001471817937431689,-0.011533332845991584,-6.630798119446574e-05,1
8.269669595528674,2.071023276836128,0.0,-0.0031743405783328502,-0.009567127253304986,-9.475085457630418e-05,1
9.116840225396354,2.586231158278938,0.0,-0.006783118538280593,-0.006669847328321645,1.4553698546252705e-05,1
7.551588621274673,1.794668150475628,0.0,-0.0018511934436135325,-0.011104238839501589,-0.00011008841083483336,1
10.0,3.0,0.0,-0.008144874989462793,-0.005342121977756412,-8.690665073646749e-06,1
9.547903099153668,2.850245401388697,0.0,-0.00789559700842845,-0.0057994862771314215,9.647951119792664e-06,1
6.97366296493606,2.223020396282533,0.0,-0.002201058184027046,-0.01150201865973219,-0.00017960006212628963,1
7.072173442264832,1.730673724312407,0.0,-0.0016251896301620107,-0.011541179233575902,-0.00011064078443118109,1
7.948732688868448,1.816429879903127,0.0,-0.0022699619697551642,-0.010568399326040555,-0.00010496566204980637,1
8.657298018480674,2.324955286269978,0.0,-0.005042858407832707,-0.007994074522295128,-2.7782473574303043e-05,1
7.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.0017570400701892766,-0.011851421014409395,-0.00014197182471797267,1
7.390242798042057,2.224659826899655,0.0,-0.0023081004643743276,-0.010852379629266024,-0.00014613116932765053,1
9.749248218458327,3.25,0.0,-0.008307215690210971,-0.005405259792149344,-9.833098363599318e-06,1
6.961890281615835,1.18043582697062,0.0,-0.0013335394233014092,-0.011763191183530855,-4.7084971027173e-05,1
7.211937735804838,2.602232521764884,0.0,-0.0028306573727680624,-0.010788117353567094,-0.00015197971787265206,1
10.0,3.5,0.0,-0.008328412215454727,-0.005374141315665924,-1.4998549722788186e-05,1
6.942243635961882,0.7133342523717303,0.0,-0.0012240573347674717,-0.011870369039690897,-1.237375788810539e-05,1
7.852536642181056,2.277120916632966,0.0,-0.0028850919184398222,-0.009866471735945114,-0.00011233226302735868,1
6.878852292839575,0.3341763053211935,0.0,-0.0011958227408415379,-0.011952471626331508,2.9636823455369133e-06,1
8.625853554221354,2.790093672959995,0.0,-0.006423591477944553,-0.006623954045241744,1.5334530098501467e-05,1
9.010274522820175,3.05068278024862,0.0,-0.0076915642104005795,-0.005680451483168682,1.624863561241526e-05,1
8.255224032156974,2.539985630603173,0.0,-0.004830903596873702,-0.008004364047799932,-1.400083348706895e-05,1
9.396723020660897,3.372336504406324,0.0,-0.00826085899390926,-0.005216207126117289,-1.2018870548374018e-05,1
6.620823694065016,1.441906929653859,0.0,-0.001418385741271647,-0.011891663674159808,-8.786373157903444e-05,1
7.59486204195032,2.678434440757547,0.0,-0.0035039257172784877,-0.009577219588722296,-8.988990037184256e-05,1
9.720675835064068,3.734132149241228,0.0,-0.008217702225188724,-0.0051756236161691165,-4.0964336170603e-05,1
10.0,4.0,0.0,-0.007987903416492694,-0.0054198413018970775,-4.122881404118265e-05,1
6.560190689816986,0.5183477931267211,0.0,-0.0012030675760651955,-0.011961529736138994,-3.3644926767661322e-06,1
6.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.0033843201419835075,-0.008512823094558277,0.00022405670131540376,1
6.277767478235116,1.668062264195162,0.0,-0.0015078216076749333,-0.012001429209345937,-0.00011064097987265133,1
7.960461483769362,2.750928881601153,0.0,-0.004726452344203426,-0.007915178054147235,1.1218473042586967e-05,1
8.219745290327738,2.997907378507963,0.0,-0.006054563931006627,-0.0065264443411493026,8.011069634051004e-05,1
8.576283417959168,3.241054774223527,0.0,-0.007422276977724079,-0.005311358127297837,0.00011267493473404478,1
6.580613549349374,0.9698148822437211,0.0,-0.0012671016156498023,-0.011929778832783232,-3.6912181045814105e-05,1
9.578171203741004,4.209379786277093,0.0,-0.0077251590584165855,-0.004804994736277496,-5.8385309008343786e-05,1
10.0,4.5,0.0,-0.007251916780510588,-0.005421471321512322,-6.0026308891059145e-05,1
9.361586018261942,3.802536096467203,0.0,-0.008104925088853939,-0.004839847015248453,-3.763902926219732e-05,1
6.205761307083629,0.3345497627890897,0.0,-0.0012050658740278884,-0.011993964396563693,-1.648695262499063e-06,1
8.965643525299855,3.540247255299531,0.0,-0.008134124839139247,-0.004832114730205418,4.0889870857649225e-05,1
6.16008182153758,1.183686822839749,0.0,-0.0013165838244100826,-0.012017131971078317,-5.7995961659134224e-05,1
7.786530507630669,3.161119035007329,0.0,-0.005372009346115038,-0.006771693264323508,0.00013852190414299554,1
6.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.0066758344960117545,-0.004472112624444729,-4.130963107250752e-05,1
10.0,5.0,0.0,-0.006201227684069831,-0.005333040353492832,-4.730344343899034e-05,1
8.164977655621826,3.47,0.0,-0.007128422095615557,-0.0049746530092743034,0.0002098444684919967,1
6.19474900579195,0.7077146861112071,0.0,-0.001232498031085968,-0.01199959884478066,-1.758621206299607e-05,1
7.41,3.47,0.0,-0.0043318155416429945,-0.005447585469877912,0.0004023920585345792,1
5.855041867912629,1.520144175636353,0.0,-0.0013849138673315295,-0.01204338492200388,-7.741055283488829e-05,1
9.578522432494307,5.290372795767608,0.0,-0.005429397374110635,-0.004289442978637892,-1.5449558027199573e-05,1
8.49562397996307,3.609370933447498,0.0,-0.007795965260337212,-0.004467163615894805,0.00016212467573832308,1
5.773866839809207,0.4466863347075227,0.0,-0.0012273301138671436,-0.012011045381444575,-7.79094323320478e-06,1
10.0,5.5,0.0,-0.004957456032390528,-0.005131357813321727,5.066690984009682e-06,1
9.235069267489283,4.498798608823927,0.0,-0.007180547821322034,-0.004108662150393288,-3.3356099267087e-05,1
10.0,7.5,0.0,-0.005544501290475178,0.0018612044074073813,-0.0001399872252331591,1
9.183879532511286,7.58731656763491,0.0,-0.001968440925017839,0.0010692931774200106,0.0002892836478109774,1
9.06393880627829,4.151408333969813,0.0,-0.007711943807477194,-0.0042049712056927485,-1.546075518322287e-05,1
5.836141483625538,0.8101553704099844,0.0,-0.0012619302158443783,-0.012026516309604895,-2.522766334840817e-05,1
5.638694060345269,1.147943654081818,0.0,-0.0012993314112665444,-0.012043926043154633,-4.061916496567445e-05,1
9.615998744938656,7.269019138546438,0.0,-0.003236939149693604,0.00011722703519084355,9.876085543507049e-05,1
9.5593827435255,7.696963602380731,0.0,-0.004421037011934998,0.002411849409217474,7.035341120853622e-05,1
10.0,7.0,0.0,-0.004373972381001895,-0.0010476253928110417,7.370198680138272e-05,1
9.285117719644195,7.285038238381201,0.0,-0.0018065288805465148,-0.0006450374508496493,0.00017143744724528305,1
8.681027590582431,3.911054022532661,0.0,-0.007772700658593152,-0.004097620670106937,8.577292595249017e-05,1
7.757830872247997,3.70770445982707,0.0,-0.00623522051941271,-0.0037550778191736515,0.00041328055104389235,1
5.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.004145614546169686,-0.003967051782207437,2.9093842203380607e-05,1
9.072169425986601,4.833616989132969,0.0,-0.006439597984118947,-0.0035118579199752012,-1.98928884349639e-06,1
10.0,6.0,0.0,-0.003723920476452397,-0.00469996039541023,8.00481765504782e-05,1
10.0,6.5,0.0,-0.0028411140338133675,-0.003758132003947064,0.00011226696983433723,1
7.359855824363647,3.915041867912629,0.0,-0.005223721330566319,-0.0021223697655508864,0.0006790789225818858,1
8.917663161762288,4.523866407754825,0.0,-0.007025769243709852,-0.003535284489156601,1.424881980511043e-05,1
10.0,8.0,0.0,-0.006645863905690226,0.004099147742367057,-0.00010532936333561643,1
9.26,7.97,0.0,-0.0017695585203807516,0.005275440216626626,0.00010303651199257211,1
9.568386546414754,6.245755492395284,0.0,-0.002858121699134274,-0.0036036504405474843,6.862559871035204e-05,1
9.60905376080121,6.708702874559513,0.0,-0.0019106691255774753,-0.002946867699784066,0.0001103658385020661,1
8.189818380506871,3.93262645951398,0.0,-0.007439229452467923,-0.003369809261416216,0.00023734530809309568,1
9.221614060742505,5.166587106624289,0.0,-0.005680680856888613,-0.0035756404684400595,-7.0172906898801e-06,1
9.176441373895136,5.527762209349766,0.0,-0.0047066003917905835,-0.003220197423795074,1.0838340984593189e-05,1
8.967106781186548,7.262893218813452,0.0,-0.00032293054498016123,-0.001671053907168624,0.00020152215875413756,1
9.285628391425956,6.966257595799657,0.0,-0.0010567246103078852,-0.002246587356564415,0.00012870907910901287,1
8.637528770493736,4.796130621446514,0.0,-0.006339483928069813,-0.002693280555973079,7.289388922612033e-05,1
8.538386914412722,4.338364211465222,0.0,-0.007170907406785988,-0.003144675326996289,8.21799227154671e-05,1
5.41,1.47,0.0,-0.0012924425260326172,-0.01203319464539156,-4.560857432250272e-05,1
9.570683207584368,8.267371272102572,0.0,-0.0033177221895314716,0.0071288039438249145,6.888687156692265e-05,1
7.681623069674066,4.214764870557092,0.0,-0.006538691527210719,-0.0016306906598021393,0.00041747248582737773,1
5.422032523876251,0.7866818262017237,0.0,-0.0012752159248023511,-0.012026795227820675,-1.9746606866322667e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.0012522495655031916,-0.012005147122935954,-3.025933798792204e-06,1
9.09440516368734,5.997367657999467,0.0,-0.003363755393328764,-0.0027405535980318464,3.967276299653028e-05,1
9.191833781047396,6.439960874570108,0.0,-0.0021665207731550165,-0.0026784586481354857,6.975725279279466e-05,1
8.81148988750548,5.246407497070805,0.0,-0.005377770682452901,-0.0025484880482458203,4.310767531350078e-05,1
8.072976830620615,4.347988547118011,0.0,-0.006729277250808551,-0.0022066500006561367,0.00020838752638036566,1
5.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
10.0,8.5,0.0,-0.003596410146938356,0.006360694245177582,-3.2763156468982396e-06,1
8.827192109333486,5.661096372967497,0.0,-0.004247757752393222,-0.002252685426293046,4.629193253837293e-05,1
7.211937735804838,4.337767478235116,0.0,-0.005743982609498735,0.0005627146283987824,0.0005079690392396339,1
9.183879532511286,8.35268343236509,0.0,-0.0011119839754095574,0.009684288422623524,0.0004553838969829656,1
10.0,9.0,0.0,-0.0008634215823030314,0.00904670152392045,0.00017993113665971147,1
9.702573984054705,8.779279169414448,0.0,-0.0007616357575876024,0.009242521294987396,0.00016595686456995798,1
10.0,9.5,0.0,0.0004812935907483731,0.011024951927202535,0.00013264819323486365,1
9.762527972086595,9.25,0.0,0.0005087521898962545,0.010705326095861521,0.00013537995199947478,1
4.729817663193011,0.4006048866796093,0.0,-0.001269791466982622,-0.011980372473796578,2.2678409198585615e-06,1
5.161898825834466,1.124897078397872,0.0,-0.001288164312814159,-0.012018905466305943,-2.793679503673016e-05,1
8.200773586066799,4.707167656360276,0.0,-0.0062557594815272535,-0.001826672802897211,0.00015404522825780332,1
8.90509918680196,6.760779924049644,0.0,-0.0012433119077148347,-0.00189612453404875,9.223542072004887e-05,1
8.33988506843514,5.124295027552467,0.0,-0.005412769445838075,-0.0015683820643345265,0.00010904729045462219,1
4.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.006024609801817271,-0.000916152723770662,0.00023356869654344288,1
4.963226416731004,0.7916079202438526,0.0,-0.0012911567099097823,-0.011996295251690228,-1.1904781771830863e-05,1
8.471727218942693,5.554726388739997,0.0,-0.004433797611092634,-0.0013888539918546696,9.193461557102816e-05,1
7.403099408179101,4.678859247182225,0.0,-0.005521881660465168,0.0005320483190052623,0.0003463009189596701,1
8.621997735258434,5.96536886030572,0.0,-0.0033823585142414496,-0.0015263803549891372,6.494040775686968e-05,1
8.64268343236509,7.046120467488713,0.0,-0.0005391534729133262,-0.0012317869285770298,0.00012997016914597962,1
8.778858712524755,6.360734060870865,0.0,-0.002300030243054748,-0.0017581022255314228,5.575336869544302e-05,1
9.572245922571518,9.55262652473457,0.0,0.0010981877138004493,0.011714210944090284,3.5195431132007635e-05,1
10.0,10.0,0.0,0.0012000000000000001,0.012,0.0,1
4.964958132087371,1.520144175636353,0.0,-0.0012230574847519706,-0.011995446123516426,-4.0026419019067456e-05,1
9.321031974755364,8.69847987964383,0.0,3.70653721242303e-05,0.010468125038076604,0.00015575811421416447,1
9.431789390485084,9.128471880567496,0.0,0.0008643505745823196,0.011227691611878865,9.954347444476939e-05,1
7.913681469122134,5.067235018320629,0.0,-0.005249020789182866,-0.0005192358821801066,0.00017587349567955478,1
4.770896153549259,1.197283946023564,0.0,-0.001283636356273829,-0.011965871850696332,-2.3514294073965268e-05,1
4.443194879697907,0.8200241493162972,0.0,-0.0013060853772234463,-0.01192273128475033,-7.731916570661004e-06,1
8.517623354381524,6.671051591704876,0.0,-0.0014238321466091967,-0.000980415030823535,7.486557893654002e-05,1
4.250774956832122,0.4083297292630901,0.0,-0.0012797676416429198,-0.011942727656878847,2.945921745126338e-06,1
8.967106781186548,8.677106781186547,0.0,0.0005415579499982504,0.011432128094025383,0.00022722303237361041,1
9.5,10.0,0.0,0.0012000000000000001,0.012,0.0,1
4.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
6.97366296493606,4.716979603717467,0.0,-0.004858263980125766,0.003587891671302113,0.0003250858260352887,1
7.501609605660271,5.018819352527953,0.0,-0.0049261555046994695,0.0008576841591061935,0.0002290050703539847,1
8.056996555786064,5.46888416006404,0.0,-0.004384705962816081,-0.0003655322330004294,0.00013133787176378551,1
7.18884987226784,4.954803621399717,0.0,-0.00471383556891035,0.002561994341166452,0.00026495953547887445,1
8.373305453585985,6.297640910357282,0.0,-0.0024450720372312484,-0.0006510439891347239,7.26866122339681e-05,1
9.06249583356712,9.039509962513097,0.0,0.0009933366978605663,0.011601458344632313,0.00010557033407017515,1
8.26,6.97,0.0,-0.000499299625553158,-9.075881686215822e-05,0.00010629961844167975,1
3.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
3.751443181184339,0.3885204842758725,0.0,-0.0012790474503143578,-0.011898042474292068,8.292105823450524e-06,1
8.211106973349475,5.898039412450861,0.0,-0.0034723788255482165,-0.00037937913579570866,0.0001015338328697534,1
9.163365054709528,9.529692004330098,0.0,0.0011890317519429282,0.011813320604940537,2.347809322939486e-05,1
3.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
3.261162978114807,0.4292199159048193,0.0,-0.001262596787261358,-0.011837946670998065,1.2923881210942329e-05,1
7.5357354889099,5.425643097924598,0.0,-0.0039519503819624505,0.0014552729488709292,0.00018564190417957264,1
4.542232521764884,1.668062264195162,0.0,-0.0011559513919315496,-0.011905373899456631,-4.380373214020934e-05,1
8.11225175604456,6.643139648707741,0.0,-0.0014376719801509933,0.00037254831340136757,8.74323382107419e-05,1
7.954369154046017,6.249400808004528,0.0,-0.002466361690403247,0.0008277196808584154,9.256719365039785e-05,1
4.39072921224174,1.224800672117389,0.0,-0.001278532156440129,-0.011872421033383478,-2.4539046631957322e-05,1
4.001862561999109,0.6741445049003758,0.0,-0.0013038628036033957,-0.011859899567735234,-4.9708715270374e-06,1
7.048323509120342,5.243105563353079,0.0,-0.0036143530677489816,0.003915871218900128,0.0002260990693520359,1
8.64268343236509,8.893879532511287,0.0,0.0009496850993757078,0.011866501917573935,0.00013363365932894,1
9.0,10.0,0.0,0.0012000000000000001,0.012,0.0,1
6.656979603717468,5.03366296493606,0.0,-0.004037583084951562,0.006381308146118504,0.00023975495706430206,1
2.771779435045296,0.4360484793931656,0.0,-0.001241844995360711,-0.011793718988230818,2.531811180928813e-05,1
2.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
4.036939141788819,1.036668395127847,0.0,-0.0012967595915348237,-0.01178617505575243,-1.822352972348346e-05,1
7.784376704037356,5.843642570702307,0.0,-0.003302021195427229,0.001099452073182583,0.00013288796689838936,1
8.823976820908953,9.316279937935363,0.0,0.0011527452875998317,0.011839209095789241,3.973134601679069e-05,1
3.597809232610355,0.8483350949759938,0.0,-0.0012974644552533744,-0.011712224629687235,-6.7174630559452676e-06,1
3.06066785134109,0.8532296896401022,0.0,-0.0012360205986532808,-0.011607580120234334,5.489276596810663e-06,1
2.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
1.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
1.749271446623694,0.5224799672938332,0.0,-0.0010810458805227327,-0.011605126524412672,9.410823243418166e-05,1
2.240459199766458,0.4794712026340955,0.0,-0.0012157548930707258,-0.011728416488121458,5.426953813973516e-05,1
0.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
7.094081929832234,5.576794340940634,0.0,-0.0027139971603623064,0.004369856282592776,0.0001961933809921255,1
8.738211543372744,9.643942122919274,0.0,0.0012011593666044844,0.011938098785919518,1.497913829158298e-05,1
7.87731656763491,7.046120467488713,0.0,4.6370043374171576e-05,0.002159538249899936,0.00016910980040137365,1
2.551865393856912,0.8887493215153119,0.0,-0.001126015180285647,-0.011483245640710973,3.652854948333136e-05,1
0.3660254037844402,0.3660254037844402,0.0,-0.00015915417126395622,-0.011150626423861353,0.00020636507010737018,1
1.0,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
1.249555118825724,0.4515141065862069,0.0,-0.0009657549363565833,-0.01154509021824771,0.00010067344467839854,1
7.316224560584688,5.847027815122148,0.0,-0.002448219707060688,0.0036256486755462786,0.0001624351852872335,1
4.086766579070739,1.465899555134632,0.0,-0.0012179925170712578,-0.011726913218083715,-3.401807749692162e-05,1
6.681319922909428,5.506521845475225,0.0,-0.0019998366307324308,0.006996959463182401,0.00020387183801080268,1
7.690896006618934,6.62462411469105,0.0,-0.001194079887507475,0.0029415458146737684,0.00012396692901655283,1
0.5,0.0,0.0,-0.0012000000000000001,-0.012,0.0,1
0.0,0.5,0.0,0.0018077751919041306,-0.00968137625961286,0.00020238015067380115,1
8.5,10.0,0.0,0.0012000000000000001,0.012,0.0,1
0.7745190528383299,0.4188566201357364,0.0,-0.0006821426798813752,-0.011423043602036557,0.00012088790953470142,1
4.163020396282533,1.906337035063941,0.0,-0.0010377801356893294,-0.011713643014589607,-4.759124982575261e-05,1
3.749250575249855,1.287110237598051,0.0,-0.001245946354309545,-0.011605369278203515,-2.8265124950821816e-05,1
8.48655477794562,9.276975640478854,0.0,0.0011287265945352962,0.011940915113979041,4.5652699875555665e-05,1
3.319173798692441,1.343875776351373,0.0,-0.0012106722540084116,-0.011391163460108685,-2.6996564500912866e-05,1
7.518484165607157,6.220123090542691,0.0,-0.0019971510816732822,0.00329207024681284,0.00013772330166788785,1
1.475205725119302,0.956244599528409,0.0,-0.0002387905645779918,-0.010692918244438201,0.00012772495936792068,1
6.888806167636812,5.861673382828118,0.0,-0.0013217743748096316,0.006530714998912768,0.0002129208398751122,1
8.26,8.969999999999999,0.0,0.0010881101489903346,0.011945934563920516,8.65014670077773e-05,1
2.822565420464712,1.255659757704759,0.0,-0.0010851195179338374,-0.011235179680974053,-2.0287207136901097e-05,1
2.01798709238601,1.014870535161342,0.0,-0.0008029458832393056,-0.011048853566796957,0.00011531099942894282,1
0.9674522542946171,0.8776729047968166,0.0,0.00043171477191742156,-0.010308043212876159,0.00013621534672038815,1
6.277767478235116,5.271937735804839,0.0,-0.002479376366246242,0.008792250950844249,0.0002124078388521497,1
7.068936170696415,6.194759664990293,0.0,-0.0009469394351985167,0.006322091679440985,0.0002213436680738206,1
7.380291478741643,6.913397165825997,0.0,0.00020892657618271245,0.006248454970481141,0.0002864965593822982,1
7.254023647304403,6.559512429356285,0.0,-0.0004929252839928296,0.006128086314174009,0.0001998169376159724,1
0.4448756622059502,0.8149998951279436,0.0,0.00153947382845242,-0.00946503522213391,0.00018870385948563094,1
8.251336721126286,9.643459498560878,0.0,0.0011632605837633243,0.01197295012317356,1.3522871530155836e-05,1
2.412816324246283,1.263524564219233,0.0,-0.0008531327117866836,-0.0110228454190067,2.8521722510822174e-05,1
8.0,10.0,0.0,0.0012000000000000001,0.012,0.0,1
6.556227714985042,5.873796199723574,0.0,-0.0007993928614124664,0.00822971355628977,0.0002524520823319543,1
3.705564124086922,1.74077236640041,0.0,-0.0011273349256287035,-0.011407303984907538,-3.6415388504422334e-05,1
7.552893218813452,7.262893218813453,0.0,0.0009428211329902312,0.005730330539220921,0.0004508062111754966,1
3.014999040787077,1.662003275740561,0.0,-0.0009102760450115921,-0.010884411755581379,-2.916496459022555e-05,1
0.0,1.0,0.0,0.004051214649022303,-0.007024867364922941,0.00020174691526417726,1
8.021465548812104,9.274954647531944,0.0,0.0011086313396241553,0.011937236268776135,4.3103247642985834e-05,1
6.644136122916223,6.173251777305415,0.0,-0.0002827706552968485,0.008340267432316742,0.00028122733374179185,1
7.87731656763491,8.893879532511285,0.0,0.0011313430799676219,0.011869817733193597,8.832098487410773e-05,1
6.280729630027835,5.683139020122837,0.0,-0.001013140979801271,0.009146719333888909,0.00024258342736201214,1
1.6540751807572,1.424355979218594,0.0,0.0007912794174316746,-0.009486718370826366,7.827776616238969e-05,1
2.598549283712593,1.597647135810987,0.0,-0.0006519702207391483,-0.010565718942959313,-3.029873042717577e-06,1
3.84633703506394,2.223020396282533,0.0,-0.0007573699850637067,-0.011354788743490067,-5.4822042782752274e-05,1
5.85504186791263,5.419855824363648,0.0,-0.0013854350101916732,0.010294543411466536,0.00020518484886076688,1
6.828188910111553,6.528267626452353,0.0,0.0001294521381638843,0.008213456533107469,0.00029469653978426064,1
6.988864276268366,6.881752708866044,0.0,0.0006140606843188048,0.00820405322903559,0.000316803761928296,1
3.326693709962678,1.813375020407957,0.0,-0.0009515841375382696,-0.011018500300244635,-2.9165451847267253e-05,1
1.176352250287315,1.346897869475123,0.0,0.0016553770169612327,-0.008910045223029689,3.476334417731911e-05,1
0.7023376580520599,1.292973370432053,0.0,0.0027907231440952585,-0.007964991666927749,2.606201353222863e-05,1
2.127696025191815,1.518480309514721,0.0,8.168005057995023e-05,-0.010007022266601464,4.963771901376246e-05,1
7.692163819409191,9.320564053849873,0.0,0.0011136984849044822,0.011873471551271343,4.145146931659805e-05,1
7.768859033100121,9.650779572651107,0.0,0.0011415504273408839,0.011947620621712136,1.671140219202579e-05,1
5.986854894091449,5.825987355253502,0.0,-0.00041237211592504613,0.010110131886225303,0.0002601543157944043,1
0.3018922662158117,1.254774338845748,0.0,0.0040410492939530265,-0.006773886012350757,5.30035037787369e-05,1
0.0,1.5,0.0,0.006187889122413626,-0.004597941564028967,-6.760997741955208e-05,1
6.255798977234249,6.121726292979292,0.0,5.242908781127133e-06,0.009641287966247972,0.00030155750301401086,1
3.395741006153488,2.211107620662978,0.0,-0.0006230520896608276,-0.010689024949986654,-3.900167591240501e-05,1
7.164135214101242,7.215422310542371,0.0,0.0011640357642557044,0.008007063334706797,0.0003913584558101054,1
2.740836503053831,2.001643670526835,0.0,-7.288292671062504e-05,-0.009825721807333722,-3.69997751182664e-05,1
5.686956124364361,5.781718320428687,0.0,-0.00044052092389698845,0.010728501885250537,0.00026336876366174337,1
3.082161876387829,2.010986223965554,0.0,-0.0005709731227138371,-0.010385729391965243,-3.193959861050283e-05,1
7.336120467488713,7.58731656763491,0.0,0.0006638193307449798,0.008006088701375992,0.0005109281099391065,1
6.418695064413506,6.504592453557711,0.0,0.0005224615504940003,0.009567285670170862,0.00031845127458185945,1
7.5,10.0,0.0,0.0012000000000000001,0.012,0.0,1
2.305497365612006,1.940638964291378,0.0,0.0008110202724429814,-0.008925095174176952,6.734396794799048e-06,1
5.855747870918171,6.123497318373044,0.0,0.00010980284943679718,0.010434642186592109,0.0003121546469118953,1
6.961799698309989,7.444185467023587,0.0,0.0013334737611676954,0.00936937812404709,0.0004798297470089893,1
7.457346295796555,9.03907853564517,0.0,0.0011347433909671021,0.011734554999680746,6.555957653459018e-05,1
3.608062264195162,2.602232521764884,0.0,-0.00024048345071887042,-0.010492540989122643,-2.3196510282347284e-05,1
6.594478179070405,6.855736724638369,0.0,0.0009456067128873437,0.009521031075987842,0.0003399629596493998,1
1.362372963559365,1.796894606693614,0.0,0.002959848547908738,-0.007420063539338012,7.145582524361152e-05,1
1.8320746193285,1.869608371130777,0.0,0.0018877509861687245,-0.008215563546592586,6.620665024151968e-05,1
0.9132475503783493,1.7297170413909,0.0,0.004107606946225706,-0.006592118642894587,-2.9389895503225612e-05,1
0.4319976290748295,1.733732234989133,0.0,0.005753267617614301,-0.004970082256298926,-0.00010154152534440399,1
