x,y,z,u,v,w,sigma
0.2466421877501297,9.60047499643581,0.0,0.002202968717199872,0.022063067971014524,1.1266867116430542e-05,1
0.0,10.0,0.0,0.0022200000000000015,0.022200000000000015,0.0,1
1.752245089443082,9.015123540357312,0.0,0.0020761645474684717,0.02205060620906955,-2.3938138830286433e-05,1
-1.762520751735079,8.990231415710547,0.0,0.0023650039442388564,0.022043203592043665,1.4177460794179188e-06,1
-0.5,10.0,0.0,0.0022200000000000015,0.022200000000000015,0.0,1
1.75302039628255,8.563662964936073,0.0,0.0020808914837605703,0.02198510962886694,-4.9299495229673794e-05,1
-0.25,9.56698729810778,0.0,0.0022374058235949427,0.02204469267861329,1.7110208293224713e-05,1
1.371586450273886,9.220247197278944,0.0,0.0020969596650837912,0.022012459364804664,-1.5223744785187513e-05,1
0.9366672998779659,9.181296958320065,0.0,0.0021134400914547004,0.02193902248047876,-1.2272027613143953e-05,1
-0.7340881830743187,9.524481469615445,0.0,0.0022799580938631433,0.02204845408326626,1.7259168774026732e-05,1
-1.753020396282515,8.563662964936047,0.0,0.002354573782423805,0.021983086234219778,-5.661060286692671e-07,1
-1.379638266864386,9.172183754417809,0.0,0.002348425842657861,0.021998418257535422,4.769770552176584e-06,1
0.4960617429706895,9.14433703086679,0.0,0.0021556695592144597,0.021877821047404298,-3.678410088659484e-06,1
1.288993041840916,8.750246572330042,0.0,0.002063681122361326,0.02185523301227314,-3.35629704642398e-05,1
0.01465259732046986,9.277530006654665,0.0,0.002217377974653205,0.02192058188655593,1.1331590370934638e-05,1
-1.304705925295795,8.689131099040694,0.0,0.002374295059214466,0.021837978388912268,4.71746094264648e-06,1
-0.9800504463509667,9.083424676023746,0.0,0.002336954860402156,0.02190465806451377,1.0070252774127766e-05,1
0.8448285997179408,8.749130526981105,0.0,0.0021006061271066287,0.021747034453907257,-2.4124691827382008e-05,1
1.436337035063951,8.246979603717481,0.0,0.00205436158525078,0.021760539533283198,-3.924776186863798e-05,1
0.07057281456005526,8.89191850097351,0.0,0.0022070573591582822,0.021740874543002584,3.7808491606422643e-06,1
-0.4160676094377727,9.073989907224089,0.0,0.002274282027637674,0.02184307916636221,1.5249376132817188e-05,1
0.4504283371524513,8.758077878428786,0.0,0.002151230100436533,0.02168989105758667,-1.1457164806846754e-05,1
-1.43633703506393,8.246979603717454,0.0,0.002374352331695628,0.021753709331521393,2.045877075697545e-05,1
0.9887923155387419,8.263725545629576,0.0,0.002065081534431255,0.02155189653469296,-1.99616127591631e-05,1
-0.754953598164815,8.630999668491956,0.0,0.00233024098944431,0.021680540687118093,9.615559259449522e-06,1
0.5831448679307663,8.473151857429883,0.0,0.0021187799871947265,0.021559654852912873,-1.9831174880066063e-05,1
0.2006728780803919,8.492686951542943,0.0,0.0021825254075131264,0.021534407453523516,-3.0015340155846368e-06,1
1.198062264195166,7.867767478235126,0.0,0.001954745921904317,0.02138702827342127,8.774604109417343e-06,1
-0.2596964014891845,8.579891569009071,0.0,0.0022585614046436706,0.02159007277709013,1.04041944544453e-05,1
-0.9874999530232911,8.232900357026239,0.0,0.0023693668071022005,0.021541953587443048,2.7821800163118134e-05,1
0.4025718179131004,8.082556122392148,0.0,0.0021338095349442286,0.021270217622047394,2.295149303252441e-05,1
-1.198062264195157,7.867767478235106,0.0,0.002498162313938306,0.02134948114390908,0.00010768569637853717,1
-0.0782554610202606,8.159784615795104,0.0,0.002229453368880067,0.021317400852163288,1.369950241745487e-05,1
-0.5205800963731888,8.201814447935533,0.0,0.00230535754276754,0.021389617101302993,2.850033271102339e-05,1
0.7648486766158227,7.788221282117693,0.0,0.0020102620712367752,0.021121089392227066,3.6278347391395734e-05,1
1.050144175636354,7.445041867912634,0.0,0.0017003225100126651,0.020709029064765978,8.606390067794362e-05,1
0.4169475407698449,7.72284158799534,0.0,0.002100907210441905,0.02093101649737187,8.42662640307082e-05,1
-0.7919677406204015,7.826592532618584,0.0,0.0024119163700453694,0.021137592580570363,0.00010436167349819624,1
-0.370346454474328,7.791163566049327,0.0,0.0023021348643648618,0.020968546851668504,0.00011950714670966089,1
0.06297481796815774,7.760319040477548,0.0,0.0021945344677026827,0.0209252541718753,0.00010991048433847185,1
0.6507079593443468,7.39673101122618,0.0,0.0019216233579288267,0.020500120504749635,0.00015497053096407055,1
-1.050144175636351,7.445041867912623,0.0,0.002715963971578159,0.020613002492485568,0.00032443696731622164,1
-0.217481270547605,7.404321177067942,0.0,0.0023066861310599876,0.020450324603464014,0.0002469522134167138,1
0.2259858956134111,7.387230417796388,0.0,0.002120962396017337,0.02042623631450916,0.00022360038964915917,1
1.0,7.0,0.0,0.0014589778081298141,0.01968785227517789,0.00031262933592432344,1
-0.6481366016276975,7.394518178982914,0.0,0.002505525554997777,0.020464237216684802,0.0003084346422109164,1
0.5,7.0,0.0,0.0018800538725839901,0.019721594797926827,0.00032950051797044967,1
-1.0,7.0,0.0,0.00292043171211754,0.019744976781227996,0.0005218835524633175,1
-0.5,7.0,0.0,0.002532156568650528,0.019769614011393474,0.00042575665091499054,1
0.6339745962155461,6.633974596215545,0.0,0.0016234159119824032,0.01887551964697976,0.00045842901069027933,1
0.0,7.0,0.0,0.0022093463234231113,0.01975862763259549,0.00037411411772660065,1
1.0,6.5,0.0,0.0011685356276717686,0.018403512872687187,0.00045865812929907034,1
-0.6339745962155465,6.633974596215545,0.0,0.0027362933494536174,0.01899966371828621,0.0005683779426549532,1
0.2306624327025943,6.578151847792412,0.0,0.00199264889230836,0.018884177477358544,0.0005083737359521433,1
-1.0,6.5,0.0,0.003122530079517686,0.018620495908501237,0.0006646798596343598,1
-0.2490558517600352,6.577292096379068,0.0,0.0024058003569863494,0.018918174209086043,0.0005460571344385023,1
0.5382005715064118,6.191640160733744,0.0,0.0015230079676202594,0.017829095325865223,0.0005978889453519932,1
1.0,6.0,0.0,0.0008990220384375934,0.017121561760398935,0.0005988471355537582,1
-0.5300432691105783,6.209402504672855,0.0,0.0027206182972384315,0.018031516114667887,0.0007093212727290984,1
-0.01229653783439488,6.178392786804906,0.0,0.0021494224730811587,0.017953372364381263,0.0006693620645117089,1
-1.0,6.0,0.0,0.0032663315709889353,0.017451936512304273,0.0008280298641318789,1
0.2270431528515333,5.710336427286295,0.0,0.001754103386525653,0.016623737002192326,0.0007642922151098467,1
0.6664462044931447,5.730395317604007,0.0,0.0012129830314290776,0.016513193468617002,0.0007039015014135147,1
1.0,5.5,0.0,0.000729658705656288,0.015763548688591388,0.0007194091163066821,1
-0.2242424280847164,5.854495338957316,0.0,0.0023558767220730175,0.01708554849261108,0.0007857770212657209,1
-0.5907334698793538,5.721662714353165,0.0,0.0027997879665049006,0.01673424452320458,0.0008636829409679578,1
-1.0,5.5,0.0,0.003276642561452836,0.016157227907678505,0.000963080040958424,1
0.5669872981077808,5.25,0.0,0.0012009389753537322,0.015195815491842428,0.0008210887532065508,1
1.0,5.0,0.0,0.0005606212711818874,0.014334405048642742,0.0008156797238238539,1
-0.1944219678743568,5.468178735961752,0.0,0.002258270976365,0.01598648729242582,0.0008737478724819418,1
-0.5772871795703436,5.245277119058862,0.0,0.0027105199471206083,0.015411590456539613,0.0009728244751020476,1
0.1515247006009255,5.24712733945247,0.0,0.0017546358706781056,0.015283325639787083,0.0008738112981677381,1
0.6941006488609816,4.749999999999998,0.0,0.0009072392731649579,0.013683588341650024,0.0008978610189822585,1
-1.0,5.0,0.0,0.0031930461058793723,0.014799583690472925,0.0010738540248613844,1
1.0,4.5,0.0,0.0004283538228575682,0.012853125657568982,0.0008983967225704319,1
0.2990381056766616,4.750000000000027,0.0,0.0014383000350793494,0.013791281590729966,0.0009496012303636765,1
-0.1646500805713766,5.003225419310539,0.0,0.002119509223648354,0.014640669522174122,0.0009651408610002377,1
-0.5669872981077804,4.75,0.0,0.0025834928748050354,0.014006710959257249,0.001061721131242969,1
-1.0,4.5,0.0,0.0030704614997574243,0.013402051504093885,0.0011584153424300456,1
-0.1294623470378049,4.448474377335213,0.0,0.0019252656013736308,0.013023591661417208,0.0010501305567291888,1
0.5614416914450615,4.289397471636324,0.0,0.0009606296874629406,0.012357561885024152,0.0009785639524536288,1
-0.5874208150370204,4.241412396222533,0.0,0.002462818227321179,0.012556395638120525,0.0011356415206054704,1
0.220463492598832,4.386095222035955,0.0,0.0014405190829995282,0.012742346128491575,0.0010097559593368222,1
1.0,4.0,0.0,0.0002813790024436795,0.011360537528697002,0.0009543026680171507,1
-1.0,4.0,0.0,0.0029171834817741374,0.011998311328173208,0.0012110743231203214,1
0.1680961047290235,4.044519889405652,0.0,0.001409251269460465,0.011755159262745203,0.0010522157176842952,1
-0.2071479510344663,3.914067777160565,0.0,0.0018634951342824681,0.01149132678893396,0.0011112968521013295,1
0.5651387625535418,3.75,0.0,0.0007846572215941232,0.01075994098850904,0.001024135088159316,1
-0.5669872981077808,3.75,0.0,0.002277358293855256,0.01113738174623225,0.0011664768847358085,1
1.0,3.5,0.0,0.00011706839336376612,0.009870003841688672,0.00098692160363247,1
0.1339745962155612,3.499999999999998,0.0,0.001274145269509817,0.010172474844940596,0.0010896762175887852,1
-1.0,3.5,0.0,0.002749070509343636,0.01056947869506571,0.0012385282561090266,1
-0.2712101296840652,3.494943714697582,0.0,0.001803270237914726,0.010298708954141058,0.001141413681573994,1
-0.5872789340968536,3.258664399475332,0.0,0.002129033601668277,0.009730262615234611,0.0011897611518110764,1
0.5614416914450642,3.21060252836368,0.0,0.0006016703678814865,0.009168030281696587,0.0010472301648069573,1
-0.1286110613967866,3.051986396852007,0.0,0.0014545796877661883,0.008960988010711622,0.0011339149174950118,1
0.2164608329851307,3.128147231303917,0.0,0.0010258659164357408,0.009051802868171574,0.0010892856375888118,1
1.0,3.0,0.0,-6.63623654436883e-05,0.0083833647099421,0.000997568319062066,1
-1.0,3.0,0.0,0.0025706478821529467,0.009135151854617392,0.0012486972465775368,1
0.6941006488610029,2.749999999999998,0.0,0.0002472227822502315,0.007760595819389479,0.0010302962531281116,1
1.0,2.5,0.0,-0.00026188165333849945,0.006901285117172186,0.0009880816689161783,1
-0.5669872981077781,2.749999999999998,0.0,0.0019116809241153734,0.008247999522796971,0.001190025080705274,1
0.2990381056766855,2.749999999999991,0.0,0.0007734968393314698,0.007913721821326212,0.0010787665220721215,1
-1.0,2.5,0.0,0.002376916283921985,0.0076951229681984324,0.0012476792814274907,1
-0.1586910810842284,2.499999999999979,0.0,0.0012769195238039924,0.00736202502288554,0.0011324364099815382,1
0.5669872981077808,2.25,0.0,0.00021620457465713203,0.006337484820917498,0.0010314719246129482,1
-0.5669872981077706,2.249999999999991,0.0,0.001710272451036699,0.0067988261238417416,0.0011811372594411754,1
0.1702424547404942,2.249999999999982,0.0,0.0007410600496647864,0.00649922477237668,0.0010805103983300873,1
1.0,2.0,0.0,-0.0004645805362307571,0.005421492678366221,0.000964108088323443,1
-0.1551601546744239,1.999999999999973,0.0,0.001065775342027565,0.005899548525308164,0.0011110702786733227,1
-1.0,2.0,0.0,0.002173666783896301,0.006253328646639773,0.0012291580437274378,1
0.6941006488609753,1.75,0.0,-0.0001630883150022656,0.004811699347957148,0.0009850744072217228,1
1.0,1.5,0.0,-0.0006778749678522471,0.003944815543135423,0.0009295028199616763,1
0.2990381056766545,1.749999999999968,0.0,0.0003613151295922311,0.004979915464702176,0.0010351696725701474,1
-0.5669872981077813,1.749999999999989,0.0,0.0015008974571454076,0.005342371692590794,0.0011506288324531523,1
0.5580928368791973,1.301986396852008,0.0,-0.00017581730900891922,0.003552541378225715,0.000967434577256604,1
-1.0,1.5,0.0,0.0019600532118620702,0.0048018192189339766,0.0011932002162282022,1
-0.1305907812323213,1.460602528363669,0.0,0.000803138315700928,0.00431513004422204,0.001068402784275034,1
-0.5893414208660741,1.234241011345468,0.0,0.001305403856489716,0.0038508423416330293,0.001111561220407803,1
0.2125492092934116,1.363904777964098,0.0,0.00030722270032418206,0.003884420315254463,0.0010156367475481977,1
-1.0,1.0,0.0,0.0017408344321355837,0.0033500567883642477,0.001145969699728236,1
1.0,1.0,0.0,-0.0008948795616674011,0.0024712973316638838,0.0008829138904720485,1
-0.2693186105945742,1.000243319503648,0.0,0.0007819622761986635,0.003030919790751976,0.0010443590134623453,1
0.1316779552080325,0.998792673753341,0.0,0.00025377715379948845,0.00285087129534669,0.0009908848285324866,1
-0.5773824988875722,0.6948435397091561,0.0,0.0010510168726634128,0.0022753480241674215,0.0010532841877108673,1
0.5669872981077804,0.75,0.0,-0.000432396984132319,0.0019286741800188729,0.0009084650092790143,1
-1.0,0.5,0.0,0.0015180908028055691,0.0018960206109361075,0.0010888785602130103,1
1.0,0.5,0.0,-0.001116100255236486,0.0010044154537112188,0.0008239041673776817,1
-0.1714477251895454,0.68260231472909,0.0,0.0005112235011290804,0.002059585920602972,0.0009957226133088433,1
-0.6941006488609864,0.25,0.0,0.0010033605085117026,0.0010296330200537847,0.0010129682493180466,1
0.1505756173667612,0.477135067291993,0.0,-5.702947508555896e-06,0.0013158340571624496,0.0009281127643319008,1
-1.0,0.0,0.0,0.0012939406520930355,0.0004354159465396837,0.0010215855490660478,1
-0.2927910890403727,0.2419969733873213,0.0,0.00047166154948049963,0.0008265783387142335,0.0009561805368842104,1
0.5669872981077804,0.25,0.0,-0.0006568449437327498,0.0004656677590054806,0.0008445473493871018,1
1.0,0.0,0.0,-0.001339641460748514,-0.0004576480938085108,0.0007534701291603982,1
-0.5669872981077808,-0.25,0.0,0.0006106795018369632,-0.000489525990126546,0.0009239188487910706,1
0.1550061100449085,-0.001094374212120997,0.0,-0.0002278366443608415,-8.380181569177632e-05,0.00086261173079807,1
-0.1535363242204477,-0.2307239112465993,0.0,7.471670414155512e-05,-0.0006164163999994851,0.0008701803223721762,1
0.5660630303306604,-0.2565662452727206,0.0,-0.0008844377357301702,-0.0010125541294034098,0.0007705021670163571,1
1.0,-0.5,0.0,-0.0015643915199854955,-0.0019155204244379622,0.0006752888635121935,1
-1.0,-0.5,0.0,0.0010721959857079712,-0.0010310804152489797,0.000945411957217752,1
0.1864167267004273,-0.4698747558655008,0.0,-0.0004809753506796196,-0.001466723262519026,0.0007880846868845816,1
0.561441691445058,-0.7893974716363203,0.0,-0.0011178446874783377,-0.0025649824914468875,0.0006868779137167899,1
-0.1914952816095843,-0.6184766075749053,0.0,-4.9183355901087735e-05,-0.001734327880161225,0.0008155735901410997,1
-0.5800830669540891,-0.7726825370059878,0.0,0.0003958177907999076,-0.0020165350993259475,0.000843591150914686,1
-1.0,-1.0,0.0,0.0008529361905965921,-0.0025023215862910644,0.0008630457279600122,1
1.0,-1.0,0.0,-0.0017851718182101551,-0.0033707076001748292,0.0005926201696719969,1
0.1927017712433359,-0.8640305518389191,0.0,-0.0006651298459512242,-0.0026213809195178746,0.0007241161356326698,1
-0.1339745962155594,-1.000000000000002,0.0,-0.00029361126476226196,-0.002877544167980743,0.0007461565249127682,1
-0.5669872981077804,-1.25,0.0,0.00016989612943435513,-0.003424885807557865,0.0007626760630067,1
0.6941006488609829,-1.25,0.0,-0.0014939075630185914,-0.0039653221906382685,0.0005918182558231573,1
0.2990381056766584,-1.250000000000004,0.0,-0.0009749909035732873,-0.003795938969587201,0.0006459232752761313,1
1.0,-1.5,0.0,-0.002002033676540212,-0.004823440434841894,0.0005067188439715614,1
-1.0,-1.5,0.0,0.0006387849888955448,-0.003978185459153319,0.0007793419606573095,1
0.5669872981077808,-1.75,0.0,-0.0015413704518740783,-0.005368520148367367,0.0005233527295356675,1
-0.1586910810842403,-1.5,0.0,-0.00047829606234456686,-0.00433349987178815,0.0006650804533061988,1
-0.5669872981077813,-1.75,0.0,-4.289201359823994e-05,-0.004896800438526874,0.0006772560606014724,1
1.0,-2.0,0.0,-0.002210574209330218,-0.006272346820529091,0.00041844388408634846,1
0.1702424547404853,-1.750000000000002,0.0,-0.0010182256290442167,-0.005203799496854264,0.0005776168584726438,1
-0.1551601546744292,-2.0,0.0,-0.0006934111075944489,-0.0058017760191384615,0.0005777748784966168,1
0.6941006488609869,-2.25,0.0,-0.0019123437858944556,-0.006874408912361688,0.00041811762037375727,1
-1.0,-2.0,0.0,0.0004314130588005543,-0.005456800164167764,0.000690235764777666,1
0.299038105676658,-2.25,0.0,-0.0013947438782006276,-0.006717904695007789,0.00047312448765231735,1
1.0,-2.5,0.0,-0.0024086799528642453,-0.007718353424424002,0.00033145054198294236,1
-0.5669872981077808,-2.250000000000001,0.0,-0.000247880912785653,-0.0063720544257695085,0.0005871292938661428,1
-1.0,-2.5,0.0,0.00023148802719755553,-0.006944747894185263,0.0005978054266567532,1
-0.1281066433382478,-2.551986396852013,0.0,-0.0009494545753213794,-0.00743509788114418,0.0004765682329518025,1
0.5614416914450588,-2.710602528363683,0.0,-0.0019188505587095863,-0.008161020152580724,0.00035752894259171467,1
-0.5871948644204292,-2.758664399475336,0.0,-0.0004199011682441226,-0.00786916617775022,0.0004993068273110041,1
0.220463492598804,-2.613904777964089,0.0,-0.001432330326183527,-0.007751491103606933,0.000420456802140775,1
1.0,-3.0,0.0,-0.0025980127403697185,-0.009160272523974333,0.0002489817380110918,1
-1.0,-3.0,0.0,4.512173319458576e-05,-0.00843552576731311,0.0005110609838631826,1
0.1684775617830407,-2.95553496466426,0.0,-0.0014959811074653703,-0.008729784665569269,0.00036982566861148595,1
-0.2068207658061043,-3.086030960165269,0.0,-0.001047042970225906,-0.008975600284692886,0.0003968446620447528,1
-0.5669872981077808,-3.25,0.0,-0.0006257164791611835,-0.009332457357650613,0.00041621341620725813,1
0.5669872981077804,-3.25,0.0,-0.0021260964131243894,-0.009729150209761788,0.0002670864521678234,1
1.0,-3.5,0.0,-0.0027756010815176238,-0.010601402848214321,0.0001667652243607154,1
-1.0,-3.5,0.0,-0.00012910255105874345,-0.009928004360888077,0.0004282324801669164,1
0.1339745962155612,-3.500000000000001,0.0,-0.0016444594570782433,-0.010310138819070508,0.0002861263921769667,1
-0.2722113305406832,-3.518519441087598,0.0,-0.0011104221219525527,-0.010228532497561631,0.00033484927842478916,1
-0.5872485887895285,-3.756566245272721,0.0,-0.0007697636203498232,-0.010828381494555077,0.00033654565391244345,1
0.5881728565666475,-3.75,0.0,-0.00232388771160169,-0.011189189950201198,0.00018505621992634277,1
1.0,-4.0,0.0,-0.002936480881426597,-0.012037740116730885,8.62691922323549e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.0014530108399789358,-0.011691159076376521,0.00024314624461681944,1
-1.0,-4.0,0.0,-0.00028995109980483176,-0.01142416110998505,0.0003438141296608481,1
0.2617173890102586,-3.987977354711548,0.0,-0.001972031413918248,-0.011777810668448185,0.0001935642835759802,1
0.5909517414468337,-4.241412396222535,0.0,-0.002480393669036525,-0.012610448831042663,0.00010822650789889353,1
-0.5614416914450588,-4.289397471636317,0.0,-0.0009674885502990409,-0.012420280714322777,0.00024911703014448194,1
1.0,-4.5,0.0,-0.003083091699187857,-0.013469788351968664,1.0547187211704366e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.0019355221566295247,-0.013083765701320162,0.00014092551453758016,1
-0.2162480115748666,-4.37196796224288,0.0,-0.0014518832971683563,-0.01276496549482259,0.000195914754959296,1
0.5669872981077804,-4.75,0.0,-0.002593166871937979,-0.014077115572793716,4.027101191213129e-05,1
-1.0,-4.5,0.0,-0.00043678032437136793,-0.012919243030794274,0.00026820123094817066,1
1.0,-5.0,0.0,-0.0032014884116745644,-0.014885461697530395,-4.789761842887585e-05,1
-0.694100648860986,-4.75,0.0,-0.0009164774435151334,-0.013749191662442744,0.00019895131671625451,1
-1.0,-5.0,0.0,-0.0005729994658756858,-0.014399570057233513,0.0001951417098514695,1
-0.2990381056766571,-4.749999999999996,0.0,-0.001446778816380163,-0.01385680982408049,0.00015216445884219006,1
0.1646500805713851,-5.003225419310537,0.0,-0.002128374915034907,-0.014721897667301614,6.270274449455651e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.0027187614941273446,-0.015494793054986425,-7.626037412811211e-06,1
-3.0,-10.0,0.0,-0.0022200000000000015,-0.022200000000000015,0.0,1
-0.5669872981077808,-5.25,0.0,-0.0012112072899893012,-0.015262267171109886,0.00012043790322066079,1
-2.705627203079468,-9.705627203079468,0.0,-0.0021683131054931327,-0.022183870642937645,2.4109144148233614e-06,1
-2.999999999999961,-9.0,0.0,-0.002104732910402535,-0.022152800640241974,8.410482448074167e-06,1
-2.619519638608314,-9.341855053622222,0.0,-0.0021167081553206094,-0.0221656680146085,7.691519725137865e-06,1
-3.0,-9.5,0.0,-0.002134395585699971,-0.022156972930606887,1.7525612856595933e-06,1
1.0,-5.5,0.0,-0.003274446019502741,-0.0162517668225742,-7.169193345751409e-05,1
-2.5,-10.0,0.0,-0.0022200000000000015,-0.022200000000000015,0.0,1
-1.0,-5.5,0.0,-0.0007399517618409582,-0.01583089562393381,0.00013107037286061112,1
-2.554958132087338,-8.94985582436364,0.0,-0.002102194758402221,-0.022158846433026177,1.7965161104491274e-05,1
-0.1515247006009193,-5.247127339452474,0.0,-0.00176376597653783,-0.015359539989127749,7.989038609952682e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.00226496253526012,-0.01608580232089818,2.3404135689247654e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.0027997265785312453,-0.016828771820131688,-3.2071381570322815e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.001226237127231837,-0.016591251601685286,8.294899118552597e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.001767262385736788,-0.016691402172766354,5.2865893456826985e-05,1
-2.268950531545807,-9.652108270804417,0.0,-0.002147718295591747,-0.02217129493619483,8.082147386960099e-06,1
-2.206532496483078,-9.234212453803064,0.0,-0.002097130410956237,-0.02213576747117044,1.638906090897832e-05,1
-1.0,-6.0,0.0,-0.0009100718732626429,-0.017197136419152763,7.588352811003332e-05,1
-2.0,-10.0,0.0,-0.0022200000000000015,-0.022200000000000015,0.0,1
-2.132232521764859,-8.801937735804826,0.0,-0.0020954657690339107,-0.022106888186599435,2.6120286530792125e-05,1
1.0,-6.0,0.0,-0.0032642370814729834,-0.01750336817956272,-0.0001067578345254825,1
-1.780322213199299,-9.533361689161538,0.0,-0.0021218569598181005,-0.022126563627748043,1.446824437175498e-05,1
0.2242424280847102,-5.854495338957332,0.0,-0.0023640326023578353,-0.01717290885144412,4.568934637767312e-06,1
-0.538200571506406,-6.191640160733745,0.0,-0.0015185836964782462,-0.01788848951021338,4.305340596166339e-05,1
-1.78015862241736,-9.013652768449319,0.0,-0.002073992634040173,-0.02204390978615638,2.3102558773886123e-05,1
-1.0,-6.5,0.0,-0.0011526730424284144,-0.018473613022694343,4.617316768981344e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0016170514723289299,-0.018962167619200828,2.682641927452638e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.0021587446382413038,-0.018016514692113735,8.29114951613611e-06,1
-1.753020396282517,-8.563662964936047,0.0,-0.002081157842225933,-0.02197472700619504,3.479061848448723e-05,1
-1.0,-7.0,0.0,-0.0014452329598963053,-0.019724995690903142,9.983027248353916e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.0027304439876959475,-0.01810158811561378,-5.824351851300221e-05,1
-1.5,-10.0,0.0,-0.0022200000000000015,-0.022200000000000015,0.0,1
-0.2306624327025935,-6.578151847792411,0.0,-0.0019891286072046305,-0.018976600038550145,-1.146075887866888e-06,1
-1.452617189776447,-9.239731964008703,0.0,-0.002093392967816796,-0.022020356517376806,2.2848861331897704e-05,1
-1.333533892921476,-8.737708551485802,0.0,-0.0020616839131926265,-0.021857772962530077,3.647767587924203e-05,1
-0.5,-7.0,0.0,-0.0019043635045342029,-0.019849081085609357,5.7379093580833296e-05,1
-0.7692407521707558,-7.240439612482573,0.0,-0.0018381663210221282,-0.020315328822683065,9.87887494039467e-05,1
1.0,-6.5,0.0,-0.003138729217053375,-0.01869268047761242,-0.00013638248436063526,1
-1.050144175636352,-7.445041867912624,0.0,-0.0017723993153842368,-0.020778825553371422,0.00011535271379842068,1
0.2490558517600356,-6.577292096379072,0.0,-0.0024118003534906846,-0.019019711639914318,-4.79593261773673e-05,1
0.6339745962155616,-6.633974596215561,0.0,-0.002744072894784225,-0.01907550506027483,-8.857516507009569e-05,1
-1.436337035063931,-8.246979603717454,0.0,-0.002055717717025474,-0.02175700425964112,4.925939896565269e-05,1
-1.271190227543206,-9.569049684983103,0.0,-0.0021381524761565625,-0.022088674427808045,2.190520049497257e-05,1
-1.0,-10.0,0.0,-0.0022200000000000015,-0.022200000000000015,0.0,1
-1.198062264195157,-7.867767478235107,0.0,-0.0019430056959864543,-0.02138623848984491,6.785445701526822e-05,1
