x,y,z,u,v,w,sigma
-3.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
-2.705627203079511,9.705627203079512,0.0,0.0014863815882002226,0.014386667071485974,1.1087852388305517e-06,1
3.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
-3.0,9.5,0.0,0.0015152584083230876,0.01436488473340345,-1.1351199402732688e-06,1
-2.5,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
2.705627203079456,9.705627203079455,0.0,0.0013939876175568888,0.014387621877353695,1.418573283524221e-06,1
3.000000000000039,9.0,0.0,0.0013387820435552683,0.014363386221023799,-1.1994672001446208e-05,1
3.0,9.5,0.0,0.0013640469529945542,0.014364466099945128,-5.080660693356917e-07,1
2.613728664340844,9.337955421336805,0.0,0.0013483168119108476,0.014373254163782094,-4.397053098456583e-06,1
-2.999999999999961,9.0,0.0,0.0015414444588740708,0.014362203979027656,-8.096812504275828e-06,1
2.5,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
-2.619522633418714,9.341848834834348,0.0,0.0015321699434543803,0.014373144117977597,-1.1667883415884837e-06,1
2.554958132087404,8.949855824363654,0.0,0.001336701550333218,0.014368259919872587,-1.2839287353725354e-05,1
-2.554958132087338,8.94985582436364,0.0,0.0015420856176808547,0.01436870576084899,-4.629832387256411e-06,1
-2.262719149268844,9.654107823937615,0.0,0.001502776295717902,0.014377106171993594,3.2548532339898194e-06,1
2.279483262222528,9.640362259512592,0.0,0.0013765675249392587,0.014378029578718794,1.967328302909736e-06,1
2.171786650878199,9.21081466009053,0.0,0.0013292425911081071,0.014344546807942617,-8.248985757012687e-06,1
-2.206550465345473,9.234175141075777,0.0,0.0015484893608327137,0.014347892685134967,6.587188720985645e-07,1
-2.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
2.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
2.132232521764909,8.80193773580485,0.0,0.001333282905759018,0.014321229968098498,-2.591324371303725e-05,1
-2.132232521764859,8.801937735804826,0.0,0.0015475998552535143,0.014317652264280606,-1.3239220308317764e-06,1
1.756516884370739,9.53720207822975,0.0,0.0013518128913383336,0.014337006205065573,4.7429395190654133e-07,1
-1.761471001143455,9.51807306327295,0.0,0.0015330293498139209,0.014332352589512983,6.506498087685834e-06,1
-1.5,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
1.5,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
1.241293335610627,9.63600752674666,0.0,0.0013744611149183344,0.01431936750486966,4.824262330800927e-06,1
1.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
0.5,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
0.7345442339681121,9.591090997222025,0.0,0.0013904556208003183,0.014281026964821888,8.042702276686452e-06,1
-1.249999999999998,9.56698729810778,0.0,0.001515702529207261,0.014301586821276547,9.491284890295946e-06,1
-1.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
0.2466421877501297,9.60047499643581,0.0,0.0014239391470152263,0.014269798506985367,1.1145895434165137e-05,1
0.0,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
1.752245089443082,9.015123540357312,0.0,0.0013100581177791892,0.014263181690586327,-2.047927910522059e-05,1
-1.762520751735079,8.990231415710547,0.0,0.001570467061087684,0.014257153264626182,2.3286770040782547e-06,1
-0.5,10.0,0.0,0.001440000000000001,0.014400000000000008,0.0,1
1.75302039628255,8.563662964936073,0.0,0.0013202582231074296,0.014203983670548233,-4.19425816314839e-05,1
-0.25,9.56698729810778,0.0,0.001456246021995655,0.01425214159291111,1.6829472167316606e-05,1
1.371586450273886,9.220247197278944,0.0,0.0013276030989460253,0.014225458281607883,-1.2936336457679227e-05,1
0.9366672998779659,9.181296958320065,0.0,0.001342427266610116,0.014154484993608206,-9.938459999787443e-06,1
-0.7340881830743187,9.524481469615445,0.0,0.0014960182655993786,0.014256537561380208,1.694690078579392e-05,1
-1.753020396282515,8.563662964936047,0.0,0.001555439280488402,0.014202959464894416,1.2629480433564625e-06,1
-1.379638266864386,9.172183754417809,0.0,0.001557133721903302,0.014213179117903735,5.69450735255009e-06,1
0.4960617429706895,9.14433703086679,0.0,0.0013813697604622035,0.014095016365267346,-1.6685570551019709e-06,1
1.288993041840916,8.750246572330042,0.0,0.0013015458112961603,0.014078708554242054,-2.7858501760203597e-05,1
0.01465259732046986,9.277530006654665,0.0,0.0014374237813991346,0.014134272623768396,1.2144883508373394e-05,1
-1.304705925295795,8.689131099040694,0.0,0.0015751471474810706,0.014064721361963219,7.414942327664473e-06,1
-0.9800504463509667,9.083424676023746,0.0,0.0015465169077404513,0.014122665622120084,1.130447458838567e-05,1
0.8448285997179408,8.749130526981105,0.0,0.0013356755380946285,0.013973322696961782,-1.9086800073263385e-05,1
1.436337035063951,8.246979603717481,0.0,0.001306883889386402,0.013996197775563695,-3.4458425015991884e-05,1
0.07057281456005526,8.89191850097351,0.0,0.0014282572730986856,0.01396434119000313,6.724694058793382e-06,1
-0.4160676094377727,9.073989907224089,0.0,0.0014888939306284107,0.014060998875279666,1.6985743560550372e-05,1
0.4504283371524513,8.758077878428786,0.0,0.0013799987168560612,0.013918887780578924,-7.1335147142831515e-06,1
-1.43633703506393,8.246979603717454,0.0,0.001564293677561103,0.01399170244204049,1.8248151188364053e-05,1
0.9887923155387419,8.263725545629576,0.0,0.001314594631324916,0.013799792807885434,-1.9178623865414588e-05,1
-0.754953598164815,8.630999668491956,0.0,0.0015341892065769498,0.013909548822534123,1.279857564728869e-05,1
0.5831448679307663,8.473151857429883,0.0,0.0013564934750054096,0.01380145653045508,-1.363132678234568e-05,1
0.2006728780803919,8.492686951542943,0.0,0.0014092695689070758,0.013775655044067282,-7.775505876582337e-07,1
1.198062264195166,7.867767478235126,0.0,0.001253240728119369,0.013676936488680161,-2.0070451335173645e-06,1
-0.2596964014891845,8.579891569009071,0.0,0.0014726038119943718,0.013823980084907334,1.1232819837841986e-05,1
-0.9874999530232911,8.232900357026239,0.0,0.001557585626845359,0.01379435270779912,2.3073890866747262e-05,1
0.4025718179131004,8.082556122392148,0.0,0.0013752964052924793,0.013561618781970913,1.0989893859125791e-05,1
-1.198062264195157,7.867767478235106,0.0,0.0016292688461286623,0.013660776503846377,7.37495745783591e-05,1
-0.0782554610202606,8.159784615795104,0.0,0.0014463662599987345,0.0135971934674629,1.0097902015459106e-05,1
-0.5205800963731888,8.201814447935533,0.0,0.0015055046209901896,0.01366038121049962,2.1981693080748272e-05,1
0.7648486766158227,7.788221282117693,0.0,0.00129534408643931,0.013449524939857401,1.7091871741424797e-05,1
