x,y,z,u,v,w,sigma
-1.379638266864386,9.172183754417809,0.0,0.0002840208222459861,0.0023279172452687407,3.213895348075812e-06,1
0.4960617429706895,9.14433703086679,0.0,0.00021830928837404575,0.0022796539261280046,7.169176683377788e-07,1
1.288993041840916,8.750246572330042,0.0,0.0001882387219973316,0.0022724396947774207,-8.332818764239903e-06,1
0.01465259732046986,9.277530006654665,0.0,0.00023912761525461784,0.0022956402287310136,5.610575038322148e-06,1
-1.304705925295795,8.689131099040694,0.0,0.0002886726761985658,0.0022703114522630956,5.567170282599625e-06,1
-0.9800504463509667,9.083424676023746,0.0,0.00027977505384350074,0.0022920327671943803,5.687746806214875e-06,1
0.8448285997179408,8.749130526981105,0.0,0.0002022132107063488,0.0022305469665042455,-4.362577247461511e-06,1
1.436337035063951,8.246979603717481,0.0,0.00019554509302454226,0.0022408379902377367,-1.0184185449151017e-05,1
0.07057281456005526,8.89191850097351,0.0,0.00023566089525998128,0.0022293084873628616,4.8130049901995085e-06,1
-0.4160676094377727,9.073989907224089,0.0,0.0002579591929146425,0.0022672659173661887,7.978354389371722e-06,1
0.4504283371524513,8.758077878428786,0.0,0.0002184856239993446,0.0022109951309868714,2.381370870136571e-07,1
-1.43633703506393,8.246979603717454,0.0,0.00027908594458564076,0.002243252634294326,1.2009781175992297e-05,1
0.9887923155387419,8.263725545629576,0.0,0.00019794828996323288,0.00216131730625363,-3.6715344492309836e-06,1
-0.754953598164815,8.630999668491956,0.0,0.0002724225495067724,0.0022083738056435827,8.274095367743903e-06,1
0.5831448679307663,8.473151857429883,0.0,0.00021151369667432747,0.002165091926039849,-5.958167674636931e-07,1
0.2006728780803919,8.492686951542943,0.0,0.00022902195731354987,0.002156430128088385,4.039275131177793e-06,1
1.198062264195166,7.867767478235126,0.0,0.00019347824240183075,0.0021236039206016855,-5.5479338122614e-07,1
-0.2596964014891845,8.579891569009071,0.0,0.00025059474703699144,0.0021754456718840434,8.076402179289978e-06,1
-0.9874999530232911,8.232900357026239,0.0,0.00027644311224165577,0.002164242534605916,1.2687812933516045e-05,1
0.4025718179131004,8.082556122392148,0.0,0.0002207693012260834,0.0020797985247420535,5.959859637719799e-06,1
-1.198062264195157,7.867767478235106,0.0,0.0002797638800608114,0.002132451088411035,2.257102227188122e-05,1
-0.0782554610202606,8.159784615795104,0.0,0.0002406175394409293,0.0020912289799669397,9.07440889121679e-06,1
-0.5205800963731888,8.201814447935533,0.0,0.00025909259165595317,0.0021147149673479506,1.2152542250332332e-05,1
0.7648486766158227,7.788221282117693,0.0,0.00020635844451477646,0.0020445773132602377,3.7594509472130023e-06,1
1.050144175636354,7.445041867912634,0.0,0.00018184243567060402,0.0019871075288097604,4.774269491174941e-06,1
0.4169475407698449,7.72284158799534,0.0,0.00021931206682375908,0.0020060380322364157,9.945130959227234e-06,1
-0.7919677406204015,7.826592532618584,0.0,0.00026511877843515206,0.002063093456155282,1.989298329731056e-05,1
-0.370346454474328,7.791163566049327,0.0,0.0002490196340664813,0.002023473909301961,1.780822129760575e-05,1
0.06297481796815774,7.760319040477548,0.0,0.00023292805882696525,0.0020084481567535376,1.390444720284676e-05,1
0.6507079593443468,7.39673101122618,0.0,0.00020464012949529087,0.001941726412189217,1.1773300958683416e-05,1
-1.050144175636351,7.445041867912623,0.0,0.0002817791128123713,0.001999512434880114,3.4552114687516154e-05,1
-0.217481270547605,7.404321177067942,0.0,0.00024140118562603353,0.0019349079350777904,2.310324786552335e-05,1
0.2259858956134111,7.387230417796388,0.0,0.00022269625702568918,0.0019269686681780745,1.7878154140308682e-05,1
1.0,7.0,0.0,0.00016813881655304422,0.00184724905740091,1.547626373054381e-05,1
-0.6481366016276975,7.394518178982914,0.0,0.0002593523182204386,0.0019522775049981042,2.9642466486890703e-05,1
0.5,7.0,0.0,0.00020167515934363904,0.0018370767053655847,2.049854371082461e-05,1
-1.0,7.0,0.0,0.00028637509169805123,0.0018699441174930256,4.31834812400903e-05,1
-0.5,7.0,0.0,0.000253181980036817,0.001850190488723498,3.3692586488450716e-05,1
0.6339745962155461,6.633974596215545,0.0,0.00018221979090915114,0.0017419800157748827,2.4559555980798038e-05,1
0.0,7.0,0.0,0.00022771268338258439,0.001837039747311608,2.6708186787376625e-05,1
1.0,6.5,0.0,0.00014878961263458724,0.001700273326748246,2.1760631848087206e-05,1
-0.6339745962155465,6.633974596215545,0.0,0.00026279548356850823,0.0017612496109565457,4.089385344852057e-05,1
0.2306624327025943,6.578151847792412,0.0,0.00020811021316608899,0.0017312852813876395,3.0394400801411778e-05,1
-1.0,6.5,0.0,0.00029071090720290233,0.0017321508318229027,4.796550582302803e-05,1
-0.2490558517600352,6.577292096379068,0.0,0.0002371871328816634,0.0017384494259301084,3.6169500557187475e-05,1
0.5382005715064118,6.191640160733744,0.0,0.00017577170054670137,0.0016257689341335332,3.133810923273141e-05,1
1.0,6.0,0.0,0.0001334947682526233,0.0015637829590029824,2.7711600677678173e-05,1
-0.5300432691105783,6.209402504672855,0.0,0.0002533290274391058,0.0016495970060205803,4.477644059872253e-05,1
-0.01229653783439488,6.178392786804906,0.0,0.0002158575870310029,0.001632253702853125,3.833148210010171e-05,1
-1.0,6.0,0.0,0.00028673249419578097,0.0016033466609748908,5.335956887043773e-05,1
0.2270431528515333,5.710336427286295,0.0,0.00018734331155607174,0.0015043788095112373,4.0235599770612194e-05,1
0.6664462044931447,5.730395317604007,0.0,0.00015302299945983342,0.0014992062193796155,3.4528883823063495e-05,1
1.0,5.5,0.0,0.00012017665284330315,0.001428835619567999,3.246251168748329e-05,1
-0.2242424280847164,5.854495338957316,0.0,0.00022502893437778513,0.001551689696389972,4.4530736538993e-05,1
-0.5907334698793538,5.721662714353165,0.0,0.000250858691599765,0.0015241685499588994,5.0723828381511704e-05,1
-1.0,5.5,0.0,0.0002778720882868854,0.0014754373051158122,5.769120807320764e-05,1
0.5669872981077808,5.25,0.0,0.00014845445627164903,0.0013731956229546306,3.993304197216564e-05,1
1.0,5.0,0.0,0.00010665025729437643,0.001294283244258489,3.6248416394800966e-05,1
-0.1944219678743568,5.468178735961752,0.0,0.0002144180985600614,0.0014495982267528538,4.775407163953787e-05,1
-0.5772871795703436,5.245277119058862,0.0,0.0002390373614844508,0.0014000951736028691,5.434020617151625e-05,1
0.1515247006009255,5.24712733945247,0.0,0.00018145819456890356,0.0013830081099749068,4.5089826430967525e-05,1
0.6941006488609816,4.749999999999998,0.0,0.00012427923167455815,0.0012358427124331036,4.167867691663798e-05,1
-1.0,5.0,0.0,0.0002655208596831098,0.0013471744362397457,6.100163628966363e-05,1
1.0,4.5,0.0,9.22088376613208e-05,0.0011595937920901198,3.929556737698585e-05,1
0.2990381056766616,4.750000000000027,0.0,0.0001560838585986744,0.0012470816568163378,4.6594568061261924e-05,1
-0.1646500805713766,5.003225419310539,0.0,0.00020011793199313846,0.001326494342340473,5.0751271708193775e-05,1
-0.5669872981077804,4.75,0.0,0.0002248072406942493,0.001270829935376493,5.711788184223127e-05,1
-1.0,4.5,0.0,0.00025118548964346994,0.00121809261851542,6.354014418505157e-05,1
-0.1294623470378049,4.448474377335213,0.0,0.00018127515573958312,0.0011793479186975834,5.33568090760725e-05,1
0.5614416914450615,4.289397471636324,0.0,0.0001211788139598001,0.0011166323629107288,4.5709245136459084e-05,1
-0.5874208150370204,4.241412396222533,0.0,0.0002109488767958653,0.0011386458004108639,5.963720079672892e-05,1
0.220463492598832,4.386095222035955,0.0,0.00015133908524072375,0.0011526683917025774,4.936939891040318e-05,1
1.0,4.0,0.0,7.658642523378819e-05,0.0010251426460157194,4.161765864995182e-05,1
-1.0,4.0,0.0,0.0002353602284963286,0.0010890288536179063,6.51867145937301e-05,1
0.1680961047290235,4.044519889405652,0.0,0.00014479221086080254,0.0010636753877409687,5.1346523404514845e-05,1
-0.2071479510344663,3.914067777160565,0.0,0.0001703071290883067,0.0010409887369366524,5.616260242646363e-05,1
0.5651387625535418,3.75,0.0,0.00010325354220790993,0.0009726007683508723,4.7575322821652633e-05,1
-0.5669872981077808,3.75,0.0,0.00019315248083670857,0.001009574301632286,6.0652063063803896e-05,1
1.0,3.5,0.0,5.9746604046494525e-05,0.0008909045543500683,4.3258065512926455e-05,1
0.1339745962155612,3.499999999999998,0.0,0.00012909085486729877,0.000920584367921261,5.315061375811639e-05,1
-1.0,3.5,0.0,0.00021838613689791143,0.0009590580743743435,6.613462534192008e-05,1
-0.2712101296840652,3.494943714697582,0.0,0.00016099499195284568,0.000932828589784236,5.778907780107689e-05,1
-0.5872789340968536,3.258664399475332,0.0,0.00017749441097287923,0.0008817105555844184,6.170470687352374e-05,1
0.5614416914450642,3.21060252836368,0.0,8.471483031377549e-05,0.0008289567553030302,4.884610714767267e-05,1
-0.1286110613967866,3.051986396852007,0.0,0.00013381797783806502,0.0008112444585972133,5.675048640734927e-05,1
0.2164608329851307,3.128147231303917,0.0,0.00010909200852655871,0.0008191656423461465,5.277738150681534e-05,1
1.0,3.0,0.0,4.177907141681966e-05,0.0007569856271692474,4.422164405521252e-05,1
-1.0,3.0,0.0,0.00020043866507917806,0.0008289676546066046,6.660474374000378e-05,1
0.6941006488610029,2.749999999999998,0.0,5.697209252232429e-05,0.0007014885237361333,4.784602904276609e-05,1
1.0,2.5,0.0,2.2895279610794967e-05,0.0006232162382677243,4.456801494700288e-05,1
-0.5669872981077781,2.749999999999998,0.0,0.0001571009962846726,0.0007475398401410851,6.183675126055863e-05,1
0.2990381056766855,2.749999999999991,0.0,8.85822853036533e-05,0.0007159967175615743,5.220763607629903e-05,1
-1.0,2.5,0.0,0.00018157244593186827,0.0006984602737843634,6.671852141071642e-05,1
-0.1586910810842284,2.499999999999979,0.0,0.0001152756716658735,0.0006667304471105049,5.732017718697995e-05,1
0.5669872981077808,2.25,0.0,4.7873705146469936e-05,0.0005732216793314788,4.9342074491147364e-05,1
-0.5669872981077706,2.249999999999991,0.0,0.00013776511841471473,0.0006163579568597985,6.180136342836162e-05,1
0.1702424547404942,2.249999999999982,0.0,7.94343654749617e-05,0.0005883682177032301,5.364178590109117e-05,1
1.0,2.0,0.0,3.3410414723865816e-06,0.0004897535072485078,4.455864169885368e-05,1
-0.1551601546744239,1.999999999999973,0.0,9.530350596491305e-05,0.0005347063591450188,5.705160610480701e-05,1
-1.0,2.0,0.0,0.00016194488069102233,0.000567765098447529,6.631367809572313e-05,1
0.6941006488609753,1.75,0.0,1.7710286592663607e-05,0.00043533729037907245,4.769351540321114e-05,1
1.0,1.5,0.0,-1.690209359616932e-05,0.00035655830121806995,4.4241784128269116e-05,1
0.2990381056766545,1.749999999999968,0.0,4.919185581404649e-05,0.00045097716759144016,5.191421673306093e-05,1
-0.5669872981077813,1.749999999999989,0.0,0.00011777815713939553,0.00048488971429407133,6.122781011112547e-05,1
0.5580928368791973,1.301986396852008,0.0,1.021791316331238e-05,0.00032190178033933724,4.866213007918127e-05,1
-1.0,1.5,0.0,0.00014174999991511624,0.0004365923850853766,6.551890099322536e-05,1
-0.1305907812323213,1.460602528363669,0.0,7.14601502473175e-05,0.00039139170287710563,5.612122881254518e-05,1
-0.5893414208660741,1.234241011345468,0.0,9.837431658837184e-05,0.00034999953914173444,6.061489603540965e-05,1
0.2125492092934116,1.363904777964098,0.0,4.020179416519023e-05,0.0003521735226953864,5.235048968761018e-05,1
-1.0,1.0,0.0,0.00012107789734054003,0.0003052474456170082,6.44116513699961e-05,1
1.0,1.0,0.0,-3.7533151137171864e-05,0.00022366219860117675,4.359709668252954e-05,1
-0.2693186105945742,1.000243319503648,0.0,6.329022471172853e-05,0.0002754164970920294,5.673474249593232e-05,1
0.1316779552080325,0.998792673753341,0.0,3.147013847573305e-05,0.00025886926128714844,5.2548861056385283e-05,1
-0.5773824988875722,0.6948435397091561,0.0,7.488219285111089e-05,0.00020738967890681154,5.918733587683639e-05,1
0.5669872981077804,0.75,0.0,-1.3546629518587827e-05,0.00017529893736023376,4.755854445351688e-05,1
-1.0,0.5,0.0,0.00010012316147855446,0.00017356509201745475,6.296780113347057e-05,1
1.0,0.5,0.0,-5.850518541957232e-05,9.109382313822944e-05,4.259499769099143e-05,1
-0.1714477251895454,0.68260231472909,0.0,4.220025855193479e-05,0.0001875812799542681,5.49433723089394e-05,1
-0.6941006488609864,0.25,0.0,6.5329087533263e-05,9.484370058953955e-05,5.8985212305957406e-05,1
0.1505756173667612,0.477135067291993,0.0,7.99220060978247e-06,0.00012017268022791939,5.110693165992281e-05,1
-1.0,0.0,0.0,7.898933505046326e-05,4.162058428625349e-05,6.116052982766962e-05,1
-0.2927910890403727,0.2419969733873213,0.0,3.318734438408147e-05,7.616318805305052e-05,5.488189588370088e-05,1
0.5669872981077804,0.25,0.0,-3.4673942319276535e-05,4.2994722622799735e-05,4.626774460705342e-05,1
1.0,0.0,0.0,-7.963137024969849e-05,-4.118610447989926e-05,4.1208010912452246e-05,1
-0.5669872981077808,-0.25,0.0,3.4059320322648215e-05,-4.2571456261604584e-05,5.5855292854992575e-05,1
0.1550061100449085,-0.001094374212120997,0.0,-1.2645835912277233e-05,-6.4211603510005475e-06,4.9585783280722815e-05,1
-0.1535363242204477,-0.2307239112465993,0.0,2.0803569152987427e-06,-5.446638351571029e-05,5.1834137669587073e-05,1
0.5660630303306604,-0.2565662452727206,0.0,-5.609017395582209e-05,-9.083680511728679e-05,4.4633796764334405e-05,1
1.0,-0.5,0.0,-0.00010077521340736786,-0.00017321112609837056,3.951972595055608e-05,1
-1.0,-0.5,0.0,5.788674225777934e-05,-9.066898296039667e-05,5.9061613264132824e-05,1
0.1864167267004273,-0.4698747558655008,0.0,-3.502214778038926e-05,-0.00013157500394780415,4.759410037840051e-05,1
0.561441691445058,-0.7893974716363203,0.0,-7.826622374367993e-05,-0.00023131336888869357,4.271376407164431e-05,1
-0.1914952816095843,-0.6184766075749053,0.0,-1.1327047298063015e-05,-0.00015543354221804083,5.068153963915708e-05,1
-0.5800830669540891,-0.7726825370059878,0.0,1.3019895691849288e-05,-0.00018034264338237833,5.376706496757281e-05,1
-1.0,-1.0,0.0,3.6908230920687574e-05,-0.00022325040856313821,5.670673181853938e-05,1
1.0,-1.0,0.0,-0.00012173787661034772,-0.00030494320179907497,3.7635317693779325e-05,1
0.1927017712433359,-0.8640305518389191,0.0,-5.2163892156053964e-05,-0.00023595314494693703,4.59551893350771e-05,1
-0.1339745962155594,-1.000000000000002,0.0,-3.194345741341459e-05,-0.00025868032955647576,4.84994552809637e-05,1
-0.5669872981077804,-1.25,0.0,-7.98227352200511e-06,-0.0003073754028010166,5.1434224514250354e-05,1
0.6941006488609829,-1.25,0.0,-0.00010799984047441749,-0.0003581571502735622,3.9555905556031436e-05,1
0.2990381056766584,-1.250000000000004,0.0,-7.674699162142632e-05,-0.00034217943956820255,4.330764255736636e-05,1
1.0,-1.5,0.0,-0.00014245802874308298,-0.00043638133260838914,3.561238904939314e-05,1
-1.0,-1.5,0.0,1.6246912794602348e-05,-0.00035617996866341416,5.423936433025822e-05,1
0.5669872981077808,-1.75,0.0,-0.0001185126249395845,-0.0004846612325665202,3.858293104102588e-05,1
-0.1586910810842403,-1.5,0.0,-5.076665219112848e-05,-0.0003899711587002288,4.6450766588267275e-05,1
-0.5669872981077813,-1.75,0.0,-2.8511124710677896e-05,-0.00044003556503503213,4.898750993977679e-05,1
1.0,-2.0,0.0,-0.000162691201489457,-0.0005675429444916307,3.341868449152722e-05,1
0.1702424547404853,-1.750000000000002,0.0,-8.708076995582012e-05,-0.00046903762411563857,4.223996625371023e-05,1
-0.1551601546744292,-2.0,0.0,-7.138834220986261e-05,-0.0005224291384186664,4.397810464391935e-05,1
0.6941006488609869,-2.25,0.0,-0.00014854800925838527,-0.0006211008601558247,3.5111022951488423e-05,1
-1.0,-2.0,0.0,-4.014657807316359e-06,-0.0004892959362790511,5.154382988401266e-05,1
0.299038105676658,-2.25,0.0,-0.00011736137940244317,-0.0006059323379858547,3.8686552012639824e-05,1
1.0,-2.5,0.0,-0.00018236189872242013,-0.0006984205843347797,3.1206249307832095e-05,1
-0.5669872981077808,-2.250000000000001,0.0,-4.854631671098787e-05,-0.0005728543769999467,4.6299062036390075e-05,1
-1.0,-2.5,0.0,-2.3676826985488656e-05,-0.0006228485176661796,4.864004223113938e-05,1
-0.1281066433382478,-2.551986396852013,0.0,-9.527881184794894e-05,-0.0006696128319054847,4.0891915597587384e-05,1
0.5614416914450588,-2.710602528363683,0.0,-0.0001559878489180175,-0.0007370209568731342,3.414252958468463e-05,1
-0.5871948644204292,-2.758664399475336,0.0,-6.66376203095452e-05,-0.0007074719015644477,4.3682353398183424e-05,1
0.220463492598804,-2.613904777964089,0.0,-0.0001252396485116325,-0.0006989539448449514,3.7581520181850236e-05,1
1.0,-3.0,0.0,-0.000201291543741713,-0.0008289636036666411,2.898445609449e-05,1
-1.0,-3.0,0.0,-4.257019710574147e-05,-0.0007567089575643213,4.5810119023061186e-05,1
0.1684775617830407,-2.95553496466426,0.0,-0.00013418213325472073,-0.0007871687114440286,3.631837910915203e-05,1
-0.2068207658061043,-3.086030960165269,0.0,-0.00010921129664704697,-0.0008082857629069573,3.879101680061498e-05,1
-0.5669872981077808,-3.25,0.0,-8.645413197292853e-05,-0.0008391073694294906,4.0909641668197496e-05,1
0.5669872981077804,-3.25,0.0,-0.00017650278502076347,-0.0008787619904672638,3.1470793096676435e-05,1
1.0,-3.5,0.0,-0.0002193693390199832,-0.0009593033043805811,2.662487888248627e-05,1
-1.0,-3.5,0.0,-6.054890698978319e-05,-0.0008907555142375267,4.2968443808256156e-05,1
0.1339745962155612,-3.500000000000001,0.0,-0.00015126894451114288,-0.000929614832494665,3.388911558086577e-05,1
-0.2722113305406832,-3.518519441087598,0.0,-0.00011952540940875998,-0.0009207815782054892,3.706090807521574e-05,1
-0.5872485887895285,-3.756566245272721,0.0,-0.00010264431600754218,-0.0009735416477717277,3.828553143288262e-05,1
0.5881728565666475,-3.75,0.0,-0.00019580263258490928,-0.0010105640358336184,2.8885275187998723e-05,1
1.0,-4.0,0.0,-0.00023642474067704034,-0.0010892710014270756,2.4219300242956836e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.00014707581621750378,-0.001053062529742649,3.3458774200198115e-05,1
-1.0,-4.0,0.0,-7.75564449897346e-05,-0.0010251073053930775,3.993496656452254e-05,1
0.2617173890102586,-3.987977354711548,0.0,-0.00017806212052327717,-0.0010624369623501524,3.039138642745904e-05,1
0.5909517414468337,-4.241412396222535,0.0,-0.0002123109291046171,-0.0011390737254623191,2.6384002962119838e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-0.0001222261121942969,-0.0011166973515216725,3.502085876021775e-05,1
1.0,-4.5,0.0,-0.0002523168184489119,-0.0012188592341189214,2.176080576582283e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.0001824295050378239,-0.0011797147043185647,2.898923041772869e-05,1
-0.2162480115748666,-4.37196796224288,0.0,-0.0001523647494523166,-0.001149269926308397,3.203798759208155e-05,1
0.5669872981077804,-4.75,0.0,-0.00022600889461531394,-0.0012714125031843453,2.402134130011429e-05,1
-1.0,-4.5,0.0,-9.338312837080057e-05,-0.0011597644543410832,3.699499070171558e-05,1
1.0,-5.0,0.0,-0.00026681010895960477,-0.0013482563530785579,1.945694077585535e-05,1
-0.694100648860986,-4.75,0.0,-0.00012551900184054862,-0.001236099104266536,3.339979639710132e-05,1
-1.0,-5.0,0.0,-0.00010797613176709264,-0.001294514066653685,3.4135469529285885e-05,1
-0.2990381056766571,-4.749999999999996,0.0,-0.00015727938796680348,-0.0012474168635889392,3.057547687407906e-05,1
0.1646500805713851,-5.003225419310537,0.0,-0.0002014512152341821,-0.0013272555692623498,2.5930419661031085e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.00024040225575365734,-0.0014010145177368414,2.181263154662302e-05,1
-3.0,-10.0,0.0,-0.00024,-0.0024,0.0,1
-0.5669872981077808,-5.25,0.0,-0.0001497997543589756,-0.001373781041611611,2.9958471794352175e-05,1
-2.705627203079468,-9.705627203079468,0.0,-0.00022213462490158442,-0.0023946425797368508,7.683099230273681e-07,1
-2.999999999999961,-9.0,0.0,-0.0002010339353200021,-0.002384541006653146,2.5238314550417305e-06,1
-2.619519638608314,-9.341855053622222,0.0,-0.000204677561888958,-0.002388630011717157,2.4708421682401497e-06,1
-3.0,-9.5,0.0,-0.00021069630752153736,-0.002385679102573876,5.114525743214417e-07,1
1.0,-5.5,0.0,-0.00027935206954938575,-0.0014768614228418723,1.7452893719290443e-05,1
-2.5,-10.0,0.0,-0.00024,-0.0024,0.0,1
-1.0,-5.5,0.0,-0.00012154902480832126,-0.001429362445797422,3.1417987499993345e-05,1
-2.554958132087338,-8.94985582436364,0.0,-0.00020030301113321396,-0.0023864703439078925,5.724072477109707e-06,1
-0.1515247006009193,-5.247127339452474,0.0,-0.0001828805349148185,-0.0013838390295273558,2.719585678865027e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.00021590104769367703,-0.0014508330816915174,2.3943754891564197e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.0002525083071873901,-0.0015254768452143954,1.9855869192823573e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.00015448433507051027,-0.0015000328097936678,2.8486524251878272e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.0001887725160054871,-0.0015053596745376032,2.6013924331368468e-05,1
-2.268950531545807,-9.652108270804417,0.0,-0.00021469180075315493,-0.0023901485868382784,2.771695470017395e-06,1
-2.206532496483078,-9.234212453803064,0.0,-0.00019794973340359987,-0.0023781809587175443,5.422028419825336e-06,1
-1.0,-6.0,0.0,-0.0001350104488100305,-0.00156487985700196,2.9112034706635147e-05,1
-2.0,-10.0,0.0,-0.00024,-0.0024,0.0,1
-2.132232521764859,-8.801937735804826,0.0,-0.0001991497524689866,-0.0023683636945505213,8.183635374320644e-06,1
1.0,-6.0,0.0,-0.00028857753749951396,-0.0016048777899652046,1.536490764764249e-05,1
-1.780322213199299,-9.533361689161538,0.0,-0.00020533435743034291,-0.0023739540394250463,5.001996757297099e-06,1
0.2242424280847102,-5.854495338957332,0.0,-0.00022663985038596008,-0.0015531523392591322,2.241063929222897e-05,1
-0.538200571506406,-6.191640160733745,0.0,-0.00017718985834131725,-0.001626735736337116,2.640676684760336e-05,1
-1.78015862241736,-9.013652768449319,0.0,-0.00019058298552055835,-0.002345178631522836,7.348498626774582e-06,1
-1.0,-6.5,0.0,-0.00014959760095262,-0.0017005068378733305,2.6856173256468412e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0001836247906501956,-0.0017437829356105297,2.49558000908588e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.00021765167041270264,-0.0016336200850620049,2.3146984211129542e-05,1
-1.753020396282517,-8.563662964936047,0.0,-0.0001977643138983087,-0.0023210147741027005,1.0543833184834508e-05,1
-1.0,-7.0,0.0,-0.00016820798327808154,-0.0018469676483469568,2.47983010721779e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.000255286138604381,-0.0016514535946925606,1.883991366200784e-05,1
-1.5,-10.0,0.0,-0.00024,-0.0024,0.0,1
-0.2306624327025935,-6.578151847792411,0.0,-0.00020975587872456257,-0.0017330897292314649,2.3681355250531014e-05,1
-1.452617189776447,-9.239731964008703,0.0,-0.00019603882134677032,-0.0023349299007426752,7.391463115755544e-06,1
-1.333533892921476,-8.737708551485802,0.0,-0.00018900930024384416,-0.00227552506070482,1.0876348288180777e-05,1
-0.5,-7.0,0.0,-0.00020385605066742003,-0.0018402082768323458,2.3442640157128655e-05,1
-0.7692407521707558,-7.240439612482573,0.0,-0.00019645457288615633,-0.0019098794689138647,2.3101169603899072e-05,1
1.0,-6.5,0.0,-0.00029250361968867456,-0.00173516604956027,1.4367129928824462e-05,1
