x,y,z,u,v,w,sigma
-0.2596964014891845,8.579891569009071,0.0,0.0019565949093745777,0.01860006487856462,9.949367191944467e-06,1
-0.9874999530232911,8.232900357026239,0.0,0.002058979086958303,0.018557790886442417,2.5870705968109426e-05,1
0.4025718179131004,8.082556122392148,0.0,0.0018405367867383234,0.01829757139422902,1.873074302369724e-05,1
-1.198062264195157,7.867767478235106,0.0,0.0021697323480235823,0.018384081915547263,9.612951377783859e-05,1
-0.0782554610202606,8.159784615795104,0.0,0.0019285275020478304,0.01834091790824039,1.2207429546158015e-05,1
-0.5205800963731888,8.201814447935533,0.0,0.001999232968973957,0.018410772594900628,2.617301710928912e-05,1
0.7648486766158227,7.788221282117693,0.0,0.001730614071789803,0.018159499957652186,2.9564989250257072e-05,1
1.050144175636354,7.445041867912634,0.0,0.0014531042543409413,0.017785098072388046,7.190850249163186e-05,1
0.4169475407698449,7.72284158799534,0.0,0.0018121062081813397,0.01798205404315928,7.232128428722991e-05,1
-0.7919677406204015,7.826592532618584,0.0,0.002091611448234037,0.01817907409026984,9.261724327622524e-05,1
-0.370346454474328,7.791163566049327,0.0,0.001993130045831639,0.01802003425040707,0.00010477569349913048,1
0.06297481796815774,7.760319040477548,0.0,0.0018963553809226339,0.017977481858824827,9.535060880465586e-05,1
0.6507079593443468,7.39673101122618,0.0,0.0016524742708661228,0.017588771516504065,0.00013299543065727195,1
-1.050144175636351,7.445041867912623,0.0,0.002360406263473662,0.017707698023591456,0.0002845573559993945,1
-0.217481270547605,7.404321177067942,0.0,0.001994960959288115,0.01754485318145065,0.00021424187964992123,1
0.2259858956134111,7.387230417796388,0.0,0.0018295432003051883,0.0175210041926664,0.00019267608524531672,1
1.0,7.0,0.0,0.0012432331337611409,0.016861736417677596,0.0002650501551870885,1
-0.6481366016276975,7.394518178982914,0.0,0.0021711420316508578,0.017563284617465185,0.00026880436393845184,1
0.5,7.0,0.0,0.001615379020335035,0.016885661307688392,0.0002818682026547393,1
-1.0,7.0,0.0,0.0025377130921996,0.016916750611461445,0.00045426445418938485,1
-0.5,7.0,0.0,0.0021920467866142317,0.016931013727049676,0.00036860757754494727,1
0.6339745962155461,6.633974596215545,0.0,0.0013918690669720505,0.016130753177936913,0.0003904852711524428,1
0.0,7.0,0.0,0.0019067030543007482,0.016916173665837666,0.00032230010643520595,1
1.0,6.5,0.0,0.0009956128876749658,0.015719866219363485,0.0003894348062602156,1
-0.6339745962155465,6.633974596215545,0.0,0.002369722098414919,0.016239032795909995,0.000491632895050895,1
0.2306624327025943,6.578151847792412,0.0,0.0017155711013446743,0.01613049910101344,0.0004357887226248991,1
-1.0,6.5,0.0,0.0027088351475523997,0.015908722471155837,0.0005741513073622018,1
-0.2490558517600352,6.577292096379068,0.0,0.0020775383367887834,0.016161695966838405,0.0004698111940577632,1
0.5382005715064118,6.191640160733744,0.0,0.0013113273262781587,0.0152008986404054,0.0005097863027798648,1
1.0,6.0,0.0,0.0007788859388491562,0.014594772671954926,0.000509456675869612,1
-0.5300432691105783,6.209402504672855,0.0,0.002350419988168617,0.01537525693787176,0.0006085076399327969,1
-0.01229653783439488,6.178392786804906,0.0,0.001854281579099387,0.015304588579381464,0.0005718631107743175,1
-1.0,6.0,0.0,0.0028157759673711168,0.014879750975824306,0.0007082943564107113,1
0.2270431528515333,5.710336427286295,0.0,0.001516775994220377,0.014141155199529656,0.0006505149132737466,1
0.6664462044931447,5.730395317604007,0.0,0.0010532491333407107,0.014057909568882266,0.0005984908551440805,1
1.0,5.5,0.0,0.0006442255112702613,0.01341491469407958,0.0006103315744423875,1
-0.2242424280847164,5.854495338957316,0.0,0.002031976811388582,0.014545815763286424,0.0006694186576480623,1
-0.5907334698793538,5.721662714353165,0.0,0.0024090264276984356,0.014246990707014443,0.0007347785906670109,1
-1.0,5.5,0.0,0.0028085304393888223,0.01375828659068716,0.000816522170512687,1
0.5669872981077808,5.25,0.0,0.001051088063032516,0.012915679107104425,0.0006951675176898042,1
1.0,5.0,0.0,0.0005127049068244618,0.012183080910349841,0.0006879297790683593,1
-0.1944219678743568,5.468178735961752,0.0,0.001944581356538519,0.013595810443739793,0.000741244811937767,1
-0.5772871795703436,5.245277119058862,0.0,0.00232386482346714,0.013107502059406981,0.0008212419865797718,1
0.1515247006009255,5.24712733945247,0.0,0.0015179337282570113,0.012990491897834102,0.0007395045446436715,1
0.6941006488609816,4.749999999999998,0.0,0.0008043124910269707,0.011624548897668192,0.0007538973145520869,1
-1.0,5.0,0.0,0.002725648953842419,0.01259096577167682,0.0009019307272469738,1
1.0,4.5,0.0,0.0004017780952732821,0.010916965547532879,0.0007513430133923194,1
0.2990381056766616,4.750000000000027,0.0,0.0012499598250375165,0.011714515079935971,0.0007969580937882087,1
-0.1646500805713766,5.003225419310539,0.0,0.0018235195687625577,0.012442936398348908,0.0008123176545035625,1
-0.5669872981077804,4.75,0.0,0.002209402920351498,0.011905957976448858,0.0008888011224541484,1
-1.0,4.5,0.0,0.0026139096542121105,0.011395822966043391,0.0009652462221460069,1
-0.1294623470378049,4.448474377335213,0.0,0.0016546444600273136,0.011063527580354122,0.0008763337714459892,1
0.5614416914450615,4.289397471636324,0.0,0.0008471853456264886,0.010494160203868279,0.0008160581892146617,1
-0.5874208150370204,4.241412396222533,0.0,0.00210169782505615,0.01066968047032969,0.0009441044464754675,1
0.220463492598832,4.386095222035955,0.0,0.0012490234750952543,0.01082284906847728,0.0008427638564442053,1
1.0,4.0,0.0,0.0002774817193072082,0.009645777806889695,0.0007930100858957308,1
-1.0,4.0,0.0,0.002479139124744189,0.010197315462719608,0.0010038602386547226,1
0.1680961047290235,4.044519889405652,0.0,0.0012196340012829892,0.009983868813049687,0.0008745123441194759,1
-0.2071479510344663,3.914067777160565,0.0,0.0015974526877198263,0.009761553148155256,0.0009219096381344126,1
0.5651387625535418,3.75,0.0,0.0006956013428915361,0.009136939763156533,0.0008488972101440987,1
-0.5669872981077808,3.75,0.0,0.0019415578297616982,0.009462607345658186,0.0009657305112711115,1
1.0,3.5,0.0,0.00013615644423041172,0.008379673878664408,0.0008160094519061201,1
0.1339745962155612,3.499999999999998,0.0,0.0011015432058711328,0.008639595879067544,0.0009009526551234104,1
-1.0,3.5,0.0,0.0023333274917926527,0.00898178322718871,0.001022662126861156,1
-0.2712101296840652,3.494943714697582,0.0,0.0015432177412734488,0.008748365580147455,0.0009433215191114181,1
-0.5872789340968536,3.258664399475332,0.0,0.0018130921248417366,0.008266458679253753,0.0009811476746918347,1
0.5614416914450642,3.21060252836368,0.0,0.0005378808336501521,0.007785339889746502,0.0008638392714838058,1
-0.1286110613967866,3.051986396852007,0.0,0.001248152965866044,0.0076114293770736825,0.0009339841063105293,1
0.2164608329851307,3.128147231303917,0.0,0.0008911295963470615,0.007687823479785121,0.0008978985553543141,1
1.0,3.0,0.0,-2.1129490778500976e-05,0.007117749912308432,0.0008213973653474372,1
-1.0,3.0,0.0,0.00217912273689969,0.007762753587761216,0.00102743954403468,1
0.6941006488610029,2.749999999999998,0.0,0.00023824352885865586,0.006590025562698842,0.0008469044104170612,1
1.0,2.5,0.0,-0.00018851954839067613,0.005859626161326797,0.0008106078336226822,1
-0.5669872981077781,2.749999999999998,0.0,0.0016268512968725646,0.007007572165524557,0.0009778133701167759,1
0.2990381056766855,2.749999999999991,0.0,0.0006772835712679278,0.00672116211381768,0.0008867435117917896,1
-1.0,2.5,0.0,0.002012739662432152,0.006539567394218995,0.0010230125020386077,1
-0.1586910810842284,2.499999999999979,0.0,0.0010950291034240607,0.006254018376886808,0.0009290986681711113,1
0.5669872981077808,2.25,0.0,0.00020797969258695402,0.005382293555509432,0.0008449695040623852,1
-0.5669872981077706,2.249999999999991,0.0,0.0014543522637703995,0.005777010946229098,0.0009671848002632713,1
0.1702424547404942,2.249999999999982,0.0,0.0006458560402610884,0.0055207518536582855,0.0008851859312169877,1
1.0,2.0,0.0,-0.00036209757656186187,0.004603619174544985,0.0007884417778172449,1
-0.1551601546744239,1.999999999999973,0.0,0.0009145227811007495,0.005012702133707641,0.0009087770167064777,1
-1.0,2.0,0.0,0.0018385350011416203,0.005315036559465857,0.0010047433214099653,1
0.6941006488609753,1.75,0.0,-0.00011285218440025679,0.004086904140512173,0.0008045468710926852,1
1.0,1.5,0.0,-0.0005444651147366706,0.0033502666802204795,0.0007578058547178271,1
0.2990381056766545,1.749999999999968,0.0,0.0003245384417440812,0.004230605158036751,0.0008455747119049769,1
-0.5669872981077813,1.749999999999989,0.0,0.001275247708931316,0.004540829624995624,0.0009396914944078908,1
0.5580928368791973,1.301986396852008,0.0,-0.00012749448755563646,0.0030184580639848117,0.0007881837316711065,1
-1.0,1.5,0.0,0.00165620529835469,0.004082778683639783,0.0009729200488906139,1
-0.1305907812323213,1.460602528363669,0.0,0.0006905787532596988,0.0036674430380723307,0.000871436906964441,1
-0.5893414208660741,1.234241011345468,0.0,0.001107809275206736,0.0032744336213247497,0.000905468235469611,1
0.2125492092934116,1.363904777964098,0.0,0.000276038206137049,0.003300947573015687,0.0008279248348032656,1
-1.0,1.0,0.0,0.0014691513909797142,0.0028498871404136223,0.0009322797711867,1
1.0,1.0,0.0,-0.0007300177775896454,0.0020995534206285,0.0007178114365909309,1
-0.2693186105945742,1.000243319503648,0.0,0.0006689447686047299,0.0025773472849791247,0.0008498708578176561,1
0.1316779552080325,0.998792673753341,0.0,0.00022819001776328265,0.0024236850628737918,0.0008062987940994228,1
-0.5773824988875722,0.6948435397091561,0.0,0.0008908947384139557,0.0019363225928143103,0.0008558720076094864,1
0.5669872981077804,0.75,0.0,-0.00034644993257107335,0.0016399529263139768,0.0007380758455070019,1
-1.0,0.5,0.0,0.0012791283114464021,0.0016148408571812906,0.0008839289164055239,1
1.0,0.5,0.0,-0.0009192202400828336,0.0008540450457370638,0.0006681901803416354,1
-0.1714477251895454,0.68260231472909,0.0,0.00044032909134349515,0.0017524109387240241,0.0008090887591180173,1
-0.6941006488609864,0.25,0.0,0.0008475004492959422,0.0008786023323671511,0.0008215799899853421,1
0.1505756173667612,0.477135067291993,0.0,7.26150102408007e-06,0.0011202623512072195,0.0007533595852231565,1
-1.0,0.0,0.0,0.0010877581663673638,0.0003747468313483201,0.0008276563462533425,1
-0.2927910890403727,0.2419969733873213,0.0,0.000403715682411687,0.0007054925911956257,0.0007755181796852693,1
0.5669872981077804,0.25,0.0,-0.0005381517506697632,0.00039748210994303807,0.0006845783457300602,1
1.0,0.0,0.0,-0.001110261870200978,-0.00038777198978964697,0.000609701159853567,1
-0.5669872981077808,-0.25,0.0,0.0005154619582856099,-0.0004115817458737912,0.0007479090587202207,1
0.1550061100449085,-0.001094374212120997,0.0,-0.0001822118816980648,-6.850906569753617e-05,0.0006987444788884304,1
-0.1535363242204477,-0.2307239112465993,0.0,6.831777677821272e-05,-0.0005203873066249271,0.0007043639626674139,1
0.5660630303306604,-0.2565662452727206,0.0,-0.0007324725059498998,-0.0008582715765992031,0.0006231854301520804,1
1.0,-0.5,0.0,-0.0013021701891992856,-0.0016263193677412652,0.0005451859764707159,1
-1.0,-0.5,0.0,0.00089800713105495,-0.000870008308385876,0.0007646706736081444,1
0.1864167267004273,-0.4698747558655008,0.0,-0.0003975633965921286,-0.0012432538307035096,0.0006370963607611408,1
0.561441691445058,-0.7893974716363203,0.0,-0.0009319488337960611,-0.002177029075652086,0.0005542213392681225,1
-0.1914952816095843,-0.6184766075749053,0.0,-3.8639409661277456e-05,-0.0014695911336863607,0.0006591581460742768,1
-0.5800830669540891,-0.7726825370059878,0.0,0.00033109925910117325,-0.001707876820876168,0.0006816070724539825,1
-1.0,-1.0,0.0,0.0007100494243317536,-0.0021186214260414784,0.0006970216207512912,1
1.0,-1.0,0.0,-0.001490915071552917,-0.002862569433579002,0.00047729269628910096,1
0.1927017712433359,-0.8640305518389191,0.0,-0.0005548960296652144,-0.0022238514164295287,0.0005844314161463573,1
-0.1339745962155594,-1.000000000000002,0.0,-0.00024632543938467636,-0.0024403354098080973,0.0006021080291128358,1
-0.5669872981077804,-1.25,0.0,0.00013778065019886827,-0.0029033374121279834,0.0006152360348398609,1
0.6941006488609829,-1.25,0.0,-0.0012501701452102788,-0.003366725911752403,0.0004764610185007563,1
0.2990381056766584,-1.250000000000004,0.0,-0.0008171832301058323,-0.0032215655341919724,0.0005203987516994673,1
1.0,-1.5,0.0,-0.0016766683405661396,-0.0040965357201846785,0.0004072300448456107,1
-1.0,-1.5,0.0,0.0005261462790658718,-0.0033709966649346683,0.0006284262240797392,1
0.5669872981077808,-1.75,0.0,-0.0012947734977507112,-0.004557754038503924,0.00042066785724407504,1
-0.1586910810842403,-1.5,0.0,-0.00040543094681287975,-0.0036760933521952236,0.0005358258186366081,1
-0.5669872981077813,-1.75,0.0,-4.498102516799588e-05,-0.004152518504235731,0.0005455139629037079,1
1.0,-2.0,0.0,-0.001855837693068501,-0.005327284998893552,0.0003355998913082319,1
0.1702424547404853,-1.750000000000002,0.0,-0.0008584350572312696,-0.00441622333830039,0.0004647107308057036,1
-0.1551601546744292,-2.0,0.0,-0.0005901611741058518,-0.0049224434449771,0.0004648033293988158,1
0.6941006488609869,-2.25,0.0,-0.0016096978344682321,-0.005837100303854328,0.00033537171852914097,1
-1.0,-2.0,0.0,0.00034758194875427855,-0.004625465915057447,0.0005559939581744573,1
0.299038105676658,-2.25,0.0,-0.0011778586382181313,-0.00570213998982505,0.0003799618902223154,1
1.0,-2.5,0.0,-0.0020267668407044715,-0.006555540962489739,0.0002652757002031104,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00022158418810894702,-0.005404198789123241,0.0004725063455498504,1
-1.0,-2.5,0.0,0.0001751827387705368,-0.005887383180610538,0.00048146616802267786,1
-0.1281066433382478,-2.551986396852013,0.0,-0.0008101026344832604,-0.006308535112394594,0.0003829855474656423,1
0.5614416914450588,-2.710602528363683,0.0,-0.0016204425035243996,-0.006928878295119545,0.00028651169642543315,1
-0.5871948644204292,-2.758664399475336,0.0,-0.00037095079064051323,-0.0066741304719869846,0.00040172978852817025,1
0.220463492598804,-2.613904777964089,0.0,-0.0012135366737293244,-0.006578969960006119,0.00033749451835482996,1
1.0,-3.0,0.0,-0.0021905436700776623,-0.007780407064142323,0.00019883518951302278,1
-1.0,-3.0,0.0,1.3807398529702557e-05,-0.007151942189255608,0.0004116473661303061,1
0.1684775617830407,-2.95553496466426,0.0,-0.0012705820714478252,-0.007409105384567642,0.00029680376565932825,1
-0.2068207658061043,-3.086030960165269,0.0,-0.0008978383854185157,-0.007615399293184686,0.0003189773879807267,1
-0.5669872981077808,-3.25,0.0,-0.0005485526303504033,-0.00791588682365329,0.00033504994437937995,1
0.5669872981077804,-3.25,0.0,-0.0017997483556001898,-0.00826045502024012,0.00021393936340199503,1
1.0,-3.5,0.0,-0.002344893371973302,-0.009004628436177874,0.00013305257471350025,1
-1.0,-3.5,0.0,-0.0001374097892102509,-0.008418467134289004,0.00034534404207742974,1
0.1339745962155612,-3.500000000000001,0.0,-0.0014011638794530767,-0.008750345315304714,0.00022985541153345757,1
-0.2722113305406832,-3.518519441087598,0.0,-0.0009560645309173486,-0.008678273733540893,0.00026951713512798946,1
-0.5872485887895285,-3.756566245272721,0.0,-0.000674815760429922,-0.009185288697503806,0.00027149454477911017,1
0.5881728565666475,-3.75,0.0,-0.001971157745730088,-0.00950037773590792,0.00014844610430990554,1
1.0,-4.0,0.0,-0.002486400608900311,-0.010226012568481088,6.933830951471287e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.0012476095391821,-0.009920818775351736,0.00019631003045933506,1
-1.0,-4.0,0.0,-0.00027685224875389326,-0.009689133318017601,0.0002778877637064053,1
0.2617173890102586,-3.987977354711548,0.0,-0.0016805992216101517,-0.009997595723672129,0.00015599217999843088,1
0.5909517414468337,-4.241412396222535,0.0,-0.0021086293869680564,-0.010708837410107495,8.780435593823965e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-0.0008455184341319621,-0.010537127492412677,0.00020159259724930514,1
1.0,-4.5,0.0,-0.0026173717567406366,-0.011445600628150447,9.694261276149981e-06,1
0.1294623470378129,-4.448474377335206,0.0,-0.0016560961048083676,-0.011106229417817016,0.00011485643071889298,1
-0.2162480115748666,-4.37196796224288,0.0,-0.001251080152023119,-0.010832591640013885,0.00015907165808329608,1
0.5669872981077804,-4.75,0.0,-0.0022111805828617143,-0.011957035267717468,3.429027819607008e-05,1
-1.0,-4.5,0.0,-0.00040138729996322907,-0.010963796911781933,0.000217711275905348,1
1.0,-5.0,0.0,-0.0027284102180775644,-0.012655779793173113,-3.781633050773491e-05,1
-0.694100648860986,-4.75,0.0,-0.0008048319955588758,-0.01167222999903141,0.00016266726098941543,1
-1.0,-5.0,0.0,-0.0005151644349697331,-0.012231623128805371,0.00016184423376195935,1
-0.2990381056766571,-4.749999999999996,0.0,-0.001250098407681814,-0.011761640629059737,0.0001244377855153249,1
0.1646500805713851,-5.003225419310537,0.0,-0.0018248954322096914,-0.012502254688266368,5.302280435660542e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.00232634118121463,-0.013170550352619406,-4.622771438570426e-06,1
-3.0,-10.0,0.0,-0.0019200000000000013,-0.019200000000000012,0.0,1
-0.5669872981077808,-5.25,0.0,-0.0010522194033562317,-0.012966380611878568,0.00010244843635431686,1
-2.705627203079468,-9.705627203079468,0.0,-0.0018697385246773657,-0.019184409372645834,2.3264920627008993e-06,1
-2.999999999999961,-9.0,0.0,-0.0018082388239834565,-0.019154447446820492,8.099196081680415e-06,1
-2.619519638608314,-9.341855053622222,0.0,-0.0018197073181561538,-0.01916684416235186,7.455025733594138e-06,1
-3.0,-9.5,0.0,-0.0018368776335423037,-0.019158389387451635,1.6782483935149587e-06,1
1.0,-5.5,0.0,-0.0028056611800443324,-0.013833182108799575,-5.901631562121505e-05,1
-2.5,-10.0,0.0,-0.0019200000000000013,-0.019200000000000012,0.0,1
-1.0,-5.5,0.0,-0.000646007799166016,-0.013466628199671872,0.00011430395628363471,1
-2.554958132087338,-8.94985582436364,0.0,-0.0018058211788527239,-0.01916030471519493,1.7396549347868397e-05,1
-0.1515247006009193,-5.247127339452474,0.0,-0.0015195726289233176,-0.013049332844302937,6.827627517481171e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.0019458718014665945,-0.013673106047905994,2.2553906512725934e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.002407650886882544,-0.014322192948648584,-2.5252419872798298e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.001058068921018077,-0.014118079462580644,7.551379310357983e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.0015221167815071969,-0.014196921577104204,4.90350283832126e-05,1
-2.268950531545807,-9.652108270804417,0.0,-0.001849557127801281,-0.01917213898933383,7.87560974367967e-06,1
-2.206532496483078,-9.234212453803064,0.0,-0.0018006673079112034,-0.019137777170265796,1.5944802642260302e-05,1
-1.0,-6.0,0.0,-0.00078290178017963,-0.014652847029566875,7.234585499854709e-05,1
-2.0,-10.0,0.0,-0.0019200000000000013,-0.019200000000000012,0.0,1
-2.132232521764859,-8.801937735804826,0.0,-0.0017997529475148486,-0.019109810457975017,2.530725889890918e-05,1
1.0,-6.0,0.0,-0.0028139011616223563,-0.014923212118688935,-8.858368887055976e-05,1
-1.780322213199299,-9.533361689161538,0.0,-0.0018241674366510556,-0.019128378789326876,1.4137161270953098e-05,1
0.2242424280847102,-5.854495338957332,0.0,-0.002035149684095019,-0.01461862318288822,7.36678089927671e-06,1
-0.538200571506406,-6.191640160733745,0.0,-0.0013056387275525057,-0.015251138295071782,4.517665293688768e-05,1
-1.78015862241736,-9.013652768449319,0.0,-0.0017783989967621063,-0.01904805033647236,2.2462625370304677e-05,1
-1.0,-6.5,0.0,-0.0009827437961235277,-0.015776363947555005,5.1314060928324306e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.001386054228757291,-0.016201478786226305,3.479322721176386e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.0018594075447189533,-0.015358033559083767,1.3828398896935162e-05,1
-1.753020396282517,-8.563662964936047,0.0,-0.0017873745077395741,-0.01898079297035764,3.371060294842343e-05,1
-1.0,-7.0,0.0,-0.0012305472405115968,-0.01689094951634816,9.624493358287527e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.0023562015077807506,-0.015438684053972406,-4.3979458865955256e-05,1
-1.5,-10.0,0.0,-0.0019200000000000013,-0.019200000000000012,0.0,1
-0.2306624327025935,-6.578151847792411,0.0,-0.0017119632108348638,-0.016206986706231167,1.084555774158547e-05,1
-1.452617189776447,-9.239731964008703,0.0,-0.0017966291498179503,-0.01902418050472466,2.2242173624391758e-05,1
-1.333533892921476,-8.737708551485802,0.0,-0.0017675889000457795,-0.01886505909941692,3.5351066385677264e-05,1
-0.5,-7.0,0.0,-0.0016359887287631198,-0.016991831522705017,6.0242233518953276e-05,1
-0.7692407521707558,-7.240439612482573,0.0,-0.0015763705637241844,-0.017416482854686874,9.527765421393123e-05,1
1.0,-6.5,0.0,-0.0027188371690168153,-0.015975153821114023,-0.00010940426914003598,1
-1.050144175636352,-7.445041867912624,0.0,-0.0015157333709098064,-0.017845033764904733,0.00011004060288971653,1
0.2490558517600356,-6.577292096379072,0.0,-0.00208336040922757,-0.01624747184316348,-3.0286189920352348e-05,1
0.6339745962155616,-6.633974596215561,0.0,-0.0023760794005054852,-0.016305996426507107,-6.666365843322867e-05,1
-1.436337035063931,-8.246979603717454,0.0,-0.0017661580385869547,-0.01876721327677071,4.744481646545216e-05,1
-1.271190227543206,-9.569049684983103,0.0,-0.0018398711090289246,-0.01909079818277598,2.1422225838639428e-05,1
-1.0,-10.0,0.0,-0.0019200000000000013,-0.019200000000000012,0.0,1
