x,y,z,u,v,w,sigma
-1.5,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
1.5,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
1.241293335610627,9.63600752674666,0.0,0.0003220387692142293,0.003552007560984548,3.3003292435222753e-06,1
1.0,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
0.5,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
0.7345442339681121,9.591090997222025,0.0,0.00033168647301143827,0.003529330806283608,5.326760289478707e-06,1
-1.249999999999998,9.56698729810778,0.0,0.00040341652312821173,0.0035428467257139196,5.865768290243756e-06,1
-1.0,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
0.2466421877501297,9.60047499643581,0.0,0.0003510352186279097,0.0035229831087463612,6.9858412879767286e-06,1
0.0,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
1.752245089443082,9.015123540357312,0.0,0.00028576273998249667,0.0035196804261373943,-1.0250765707518961e-05,1
-1.762520751735079,8.990231415710547,0.0,0.00043268907378100723,0.003518547651555863,3.4064578397451247e-06,1
-0.5,10.0,0.0,0.00035999999999999997,0.0036,0.0,1
1.75302039628255,8.563662964936073,0.0,0.0002950034085559744,0.0034854258270521007,-2.1141091477743437e-05,1
-0.25,9.56698729810778,0.0,0.00036954019028168333,0.0035128715960910774,1.029378574251371e-05,1
1.371586450273886,9.220247197278944,0.0,0.00029546433050811773,0.0034962938076959086,-6.0458618068972854e-06,1
0.9366672998779659,9.181296958320065,0.0,0.00030452990557021007,0.003453975846178538,-3.849297215798018e-06,1
-0.7340881830743187,9.524481469615445,0.0,0.0003922084971565918,0.003515837689394584,1.0334844586522613e-05,1
-1.753020396282515,8.563662964936047,0.0,0.000420598176575651,0.003488047085232736,5.243186369686838e-06,1
-1.379638266864386,9.172183754417809,0.0,0.00042603123336897904,0.003491875867903111,4.82084302211376e-06,1
0.4960617429706895,9.14433703086679,0.0,0.0003274639325610686,0.0034194808891920073,1.075376502506715e-06,1
1.288993041840916,8.750246572330042,0.0,0.0002823580829959973,0.0034086595421661315,-1.2499228146359753e-05,1
0.01465259732046986,9.277530006654665,0.0,0.0003586914228819267,0.0034434603430965206,8.415862557483255e-06,1
-1.304705925295795,8.689131099040694,0.0,0.0004330090142978486,0.003405467178394644,8.350755423899541e-06,1
-0.9800504463509667,9.083424676023746,0.0,0.000419662580765251,0.0034380491507915705,8.53162020932236e-06,1
0.8448285997179408,8.749130526981105,0.0,0.00030331981605952315,0.003345820449756368,-6.543865871192156e-06,1
1.436337035063951,8.246979603717481,0.0,0.0002933176395368133,0.0033612569853566053,-1.5276278173726303e-05,1
0.07057281456005526,8.89191850097351,0.0,0.00035349134288997184,0.003343962731044293,7.219507485299346e-06,1
-0.4160676094377727,9.073989907224089,0.0,0.00038693878937196366,0.0034008988760492833,1.1967531584057633e-05,1
0.4504283371524513,8.758077878428786,0.0,0.00032772843599901684,0.003316492696480307,3.572056305205989e-07,1
-1.43633703506393,8.246979603717454,0.0,0.00041862891687846106,0.0033648789514414894,1.8014671763988634e-05,1
0.9887923155387419,8.263725545629576,0.0,0.0002969224349448492,0.0032419759593804456,-5.507301673846253e-06,1
-0.754953598164815,8.630999668491956,0.0,0.00040863382426015854,0.0033125607084653745,1.2411143051615979e-05,1
0.5831448679307663,8.473151857429883,0.0,0.00031727054501149115,0.003247637889059774,-8.93725151195359e-07,1
0.2006728780803919,8.492686951542943,0.0,0.00034353293597032475,0.0032346451921325776,6.058912696766863e-06,1
1.198062264195166,7.867767478235126,0.0,0.000290217363602746,0.0031854058809025285,-8.321900718388824e-07,1
-0.2596964014891845,8.579891569009071,0.0,0.00037589212055548705,0.0032631685078260654,1.211460326893511e-05,1
-0.9874999530232911,8.232900357026239,0.0,0.00041466466836248355,0.0032463638019088743,1.9031719400274284e-05,1
0.4025718179131004,8.082556122392148,0.0,0.00033115395183912503,0.0031196977871130807,8.939789456579976e-06,1
-1.198062264195157,7.867767478235106,0.0,0.00041964582009121695,0.0031986766326165526,3.3856533407822126e-05,1
-0.0782554610202606,8.159784615795104,0.0,0.0003609263091613939,0.0031368434699504096,1.3611613336825448e-05,1
-0.5205800963731888,8.201814447935533,0.0,0.0003886388874839297,0.003172072451021926,1.8228813375498738e-05,1
0.7648486766158227,7.788221282117693,0.0,0.0003095376667721646,0.003066865969890357,5.639176420819864e-06,1
1.050144175636354,7.445041867912634,0.0,0.00027276365350590594,0.002980661293214641,7.161404236762889e-06,1
0.4169475407698449,7.72284158799534,0.0,0.00032896810023563854,0.003009057048354624,1.4917696438841233e-05,1
-0.7919677406204015,7.826592532618584,0.0,0.000397678167652728,0.0030946401842329237,2.9839474945966172e-05,1
-0.370346454474328,7.791163566049327,0.0,0.0003735294510997219,0.0030352108639529417,2.671233194640898e-05,1
0.06297481796815774,7.760319040477548,0.0,0.0003493920882404478,0.0030126722351303064,2.0856670804270517e-05,1
0.6507079593443468,7.39673101122618,0.0,0.0003069601942429362,0.0029125896182838258,1.765995143802562e-05,1
-1.050144175636351,7.445041867912623,0.0,0.00042266866921855683,0.0029992686523201708,5.182817203127467e-05,1
-0.217481270547605,7.404321177067942,0.0,0.00036210177843905023,0.002902361902616686,3.4654871798285496e-05,1
0.2259858956134111,7.387230417796388,0.0,0.0003340443855385337,0.002890453002267112,2.681723121046351e-05,1
1.0,7.0,0.0,0.00025220822482956623,0.002770873586101365,2.3214395595816333e-05,1
-0.6481366016276975,7.394518178982914,0.0,0.00038902847733065794,0.0029284162574971565,4.446369973033652e-05,1
0.5,7.0,0.0,0.0003025127390154585,0.002755615058048377,3.074781556623754e-05,1
-1.0,7.0,0.0,0.00042956263754707685,0.0028049161762395388,6.477522186013605e-05,1
-0.5,7.0,0.0,0.0003797729700552255,0.0027752857330852468,5.053887973267668e-05,1
0.6339745962155461,6.633974596215545,0.0,0.0002733296863637267,0.0026129700236623243,3.6839333971197815e-05,1
0.0,7.0,0.0,0.0003415690250738765,0.002755559620967412,4.0062280181065554e-05,1
1.0,6.5,0.0,0.00022318441895188083,0.0025504099901223695,3.2640947772131616e-05,1
-0.6339745962155465,6.633974596215545,0.0,0.0003941932253527623,0.0026418744164348183,6.134078017278161e-05,1
0.2306624327025943,6.578151847792412,0.0,0.0003121653197491334,0.0025969279220814595,4.559160120211844e-05,1
-1.0,6.5,0.0,0.0004360663608043535,0.0025982262477343542,7.194825873454283e-05,1
-0.2490558517600352,6.577292096379068,0.0,0.000355780699322495,0.0026076741388951627,5.425425083578199e-05,1
0.5382005715064118,6.191640160733744,0.0,0.00026365755082005205,0.0024386534012003,4.7007163849098066e-05,1
1.0,6.0,0.0,0.00020024215237893493,0.002345674438504474,4.156740101651831e-05,1
-0.5300432691105783,6.209402504672855,0.0,0.00037999354115865865,0.0024743955090308703,6.716466089808475e-05,1
-0.01229653783439488,6.178392786804906,0.0,0.0003237863805465043,0.0024483805542796877,5.749722315015352e-05,1
-1.0,6.0,0.0,0.0004300987412936714,0.0024050199914623363,8.003935330565765e-05,1
0.2270431528515333,5.710336427286295,0.0,0.0002810149673341077,0.002256568214266856,6.0353399655919507e-05,1
0.6664462044931447,5.730395317604007,0.0,0.00022953449918975015,0.0022488093290694232,5.1793325734596445e-05,1
1.0,5.5,0.0,0.00018026497926495476,0.0021432534293519987,4.869376753122626e-05,1
-0.2242424280847164,5.854495338957316,0.0,0.0003375434015666777,0.002327534544584958,6.679610480849064e-05,1
-0.5907334698793538,5.721662714353165,0.0,0.0003762880373996475,0.002286252824938349,7.608574257226876e-05,1
-1.0,5.5,0.0,0.00041680813243032816,0.002213155957673718,8.653681210981279e-05,1
0.5669872981077808,5.25,0.0,0.0002226816844074736,0.002059793434431946,5.989956295824993e-05,1
1.0,5.0,0.0,0.00015997538594156473,0.0019414248663877339,5.437262459220308e-05,1
-0.1944219678743568,5.468178735961752,0.0,0.0003216271478400921,0.002174397340129281,7.163110745930815e-05,1
-0.5772871795703436,5.245277119058862,0.0,0.00035855604222667626,0.002100142760404304,8.151030925727586e-05,1
0.1515247006009255,5.24712733945247,0.0,0.0002721872918533554,0.0020745121649623603,6.763473964645277e-05,1
0.6941006488609816,4.749999999999998,0.0,0.00018641884751183736,0.0018537640686496556,6.251801537495875e-05,1
-1.0,5.0,0.0,0.00039828128952466477,0.0020207616543596184,9.150245443449705e-05,1
1.0,4.5,0.0,0.00013831325649198134,0.0017393906881351799,5.8943351065480724e-05,1
0.2990381056766616,4.750000000000027,0.0,0.00023412578789801174,0.0018706224852245068,6.989185209189467e-05,1
-0.1646500805713766,5.003225419310539,0.0,0.0003001768979897078,0.0019897415135107094,7.612690756229228e-05,1
-0.5669872981077804,4.75,0.0,0.00033721086104137406,0.0019062449030647396,8.567682276334866e-05,1
-1.0,4.5,0.0,0.00037677823446520504,0.0018271389277731299,9.531021627757924e-05,1
-0.1294623470378049,4.448474377335213,0.0,0.0002719127336093749,0.001769021878046375,8.003521361411068e-05,1
0.5614416914450615,4.289397471636324,0.0,0.00018176822093970033,0.0016749485443660935,6.856386770469068e-05,1
-0.5874208150370204,4.241412396222533,0.0,0.0003164233151937982,0.0017079687006162957,8.945580119509542e-05,1
0.220463492598832,4.386095222035955,0.0,0.0002270086278610858,0.0017290025875538661,7.405409836560675e-05,1
1.0,4.0,0.0,0.00011487963785068249,0.0015377139690235793,6.242648797492996e-05,1
-1.0,4.0,0.0,0.00035304034274449315,0.0016335432804268591,9.778007189059735e-05,1
0.1680961047290235,4.044519889405652,0.0,0.000217188316291204,0.001595513081611453,7.701978510677445e-05,1
-0.2071479510344663,3.914067777160565,0.0,0.0002554606936324602,0.0015614831054049786,8.42439036396977e-05,1
0.5651387625535418,3.75,0.0,0.00015488031331186512,0.0014589011525263087,7.136298423248134e-05,1
-0.5669872981077808,3.75,0.0,0.0002897287212550631,0.0015143614524484289,9.09780945957082e-05,1
1.0,3.5,0.0,8.961990606974207e-05,0.0013363568315251026,6.488709826939223e-05,1
0.1339745962155612,3.499999999999998,0.0,0.00019363628230094845,0.0013808765518818914,7.972592063717712e-05,1
-1.0,3.5,0.0,0.0003275792053468675,0.001438587111561515,9.920193801288263e-05,1
-0.2712101296840652,3.494943714697582,0.0,0.00024149248792926885,0.001399242884676354,8.668361670161787e-05,1
-0.5872789340968536,3.258664399475332,0.0,0.0002662416164593192,0.0013225658333766274,9.255706031028829e-05,1
0.5614416914450642,3.21060252836368,0.0,0.0001270722454706636,0.0012434351329545454,7.326916072151173e-05,1
-0.1286110613967866,3.051986396852007,0.0,0.00020072696675709793,0.0012168666878958198,8.512572961102674e-05,1
0.2164608329851307,3.128147231303917,0.0,0.00016363801278983844,0.0012287484635192197,7.916607226022579e-05,1
1.0,3.0,0.0,6.266860712522987e-05,0.0011354784407538712,6.633246608282164e-05,1
-1.0,3.0,0.0,0.00030065799761876756,0.0012434514819099067,9.990711561000854e-05,1
0.6941006488610029,2.749999999999998,0.0,8.545813878348687e-05,0.0010522327856042001,7.176904356415216e-05,1
1.0,2.5,0.0,3.434291941619294e-05,0.0009348243574015866,6.685202242050752e-05,1
-0.5669872981077781,2.749999999999998,0.0,0.00023565149442700937,0.0011213097602116276,9.275512689084096e-05,1
0.2990381056766855,2.749999999999991,0.0,0.0001328734279554804,0.0010739950763423616,7.831145411445157e-05,1
-1.0,2.5,0.0,0.000272358668897803,0.0010476904106765446,0.00010007778211607785,1
-0.1586910810842284,2.499999999999979,0.0,0.0001729135074988108,0.0010000956706657572,8.598026578047311e-05,1
0.5669872981077808,2.25,0.0,7.181055771970547e-05,0.0008598325189972183,7.401311173672439e-05,1
-0.5669872981077706,2.249999999999991,0.0,0.00020664767762207265,0.0009245369352896975,9.27020451425458e-05,1
0.1702424547404942,2.249999999999982,0.0,0.0001191515482124431,0.0008825523265548451,8.046267885164009e-05,1
1.0,2.0,0.0,5.011562208580493e-06,0.000734630260872762,6.683796254828405e-05,1
-0.1551601546744239,1.999999999999973,0.0,0.0001429552589473702,0.000802059538717528,8.557740915721402e-05,1
-1.0,2.0,0.0,0.0002429173210365341,0.0008516476476712933,9.947051714358819e-05,1
0.6941006488609753,1.75,0.0,2.6565429888996085e-05,0.0006530059355686088,7.15402731048204e-05,1
1.0,1.5,0.0,-2.5353140394253246e-05,0.0005348374518271051,6.636267619240753e-05,1
0.2990381056766545,1.749999999999968,0.0,7.378778372107041e-05,0.0006764657513871603,7.787132509959506e-05,1
-0.5669872981077813,1.749999999999989,0.0,0.00017666723570909396,0.0007273345714411068,9.184171516669185e-05,1
0.5580928368791973,1.301986396852008,0.0,1.5326869744969342e-05,0.0004828526705090059,7.299319511877584e-05,1
-1.0,1.5,0.0,0.0002126249998726751,0.0006548885776280646,9.82783514898418e-05,1
-0.1305907812323213,1.460602528363669,0.0,0.00010719022537097698,0.0005870875543156584,8.418184321882158e-05,1
-0.5893414208660741,1.234241011345468,0.0,0.00014756147488255853,0.0005249993087126014,9.092234405311837e-05,1
0.2125492092934116,1.363904777964098,0.0,6.03026912477861e-05,0.0005282602840430795,7.852573453141917e-05,1
-1.0,1.0,0.0,0.00018161684601081086,0.0004578711684255121,9.661747705499814e-05,1
1.0,1.0,0.0,-5.629972670575697e-05,0.0003354932979017653,6.539564502379846e-05,1
-0.2693186105945742,1.000243319503648,0.0,9.493533706759362e-05,0.00041312474563804394,8.510211374390252e-05,1
0.1316779552080325,0.998792673753341,0.0,4.720520771360041e-05,0.0003883038919307226,7.882329158458199e-05,1
-0.5773824988875722,0.6948435397091561,0.0,0.00011232328927666721,0.00031108451836021715,8.878100381525874e-05,1
0.5669872981077804,0.75,0.0,-2.031994427788086e-05,0.0002629484060403507,7.133781668027958e-05,1
-1.0,0.5,0.0,0.00015018474221783262,0.0002603476380261819,9.445170170021007e-05,1
1.0,0.5,0.0,-8.775777812935756e-05,0.00013664073470734422,6.38924965364916e-05,1
-0.1714477251895454,0.68260231472909,0.0,6.330038782790309e-05,0.00028137191993140204,8.241505846341331e-05,1
-0.6941006488609864,0.25,0.0,9.799363129989545e-05,0.00014226555088430912,8.847781845894047e-05,1
0.1505756173667612,0.477135067291993,0.0,1.198830091467465e-05,0.000180259020341879,7.66603974898886e-05,1
-1.0,0.0,0.0,0.00011848400257569587,6.243087642937998e-05,9.174079474150886e-05,1
-0.2927910890403727,0.2419969733873213,0.0,4.9781016576123175e-05,0.00011424478207957565,8.232284382555575e-05,1
0.5669872981077804,0.25,0.0,-5.201091347891385e-05,6.449208393419958e-05,6.940161691058468e-05,1
1.0,0.0,0.0,-0.00011944705537454678,-6.17791567198489e-05,6.18120163686831e-05,1
-0.5669872981077808,-0.25,0.0,5.108898048397335e-05,-6.385718439240705e-05,8.378293928249348e-05,1
0.1550061100449085,-0.001094374212120997,0.0,-1.8968753868414863e-05,-9.6317405265009e-06,7.437867492108882e-05,1
-0.1535363242204477,-0.2307239112465993,0.0,3.1205353729491267e-06,-8.169957527356559e-05,7.775120650438527e-05,1
0.5660630303306604,-0.2565662452727206,0.0,-8.413526093373215e-05,-0.00013625520767593025,6.69506951465064e-05,1
1.0,-0.5,0.0,-0.0001511628201110508,-0.00025981668914755587,5.927958892583909e-05,1
-1.0,-0.5,0.0,8.683011338667006e-05,-0.00013600347444059523,8.859241989620393e-05,1
0.1864167267004273,-0.4698747558655008,0.0,-5.253322167058288e-05,-0.00019736250592170636,7.139115056760559e-05,1
0.561441691445058,-0.7893974716363203,0.0,-0.00011739933561551887,-0.00034697005333304045,6.407064610747147e-05,1
-0.1914952816095843,-0.6184766075749053,0.0,-1.69905709470935e-05,-0.00023315031332706143,7.602230945874046e-05,1
-0.5800830669540891,-0.7726825370059878,0.0,1.952984353777498e-05,-0.00027051396507356767,8.065059745136405e-05,1
-1.0,-1.0,0.0,5.536234638103241e-05,-0.0003348756128447075,8.506009772781398e-05,1
1.0,-1.0,0.0,-0.00018260681491552057,-0.0004574148026986125,5.6452976540674104e-05,1
0.1927017712433359,-0.8640305518389191,0.0,-7.824583823407992e-05,-0.00035392971742040564,6.893278400262062e-05,1
-0.1339745962155594,-1.000000000000002,0.0,-4.791518612012083e-05,-0.00038802049433471383,7.274918292145053e-05,1
-0.5669872981077804,-1.25,0.0,-1.1973410283006617e-05,-0.00046106310420152507,7.715133677138057e-05,1
0.6941006488609829,-1.25,0.0,-0.0001619997607116252,-0.0005372357254103434,5.933385833405229e-05,1
0.2990381056766584,-1.250000000000004,0.0,-0.00011512048743213844,-0.000513269159352304,6.496146383605465e-05,1
1.0,-1.5,0.0,-0.00021368704311462345,-0.0006545719989125838,5.341858357409492e-05,1
-1.0,-1.5,0.0,2.4370369191904586e-05,-0.0005342699529951214,8.135904649539238e-05,1
0.5669872981077808,-1.75,0.0,-0.00017776893740937573,-0.0007269918488497804,5.787439656154404e-05,1
-0.1586910810842403,-1.5,0.0,-7.614997828669168e-05,-0.0005849567380503434,6.967614988240604e-05,1
-0.5669872981077813,-1.75,0.0,-4.27666870660158e-05,-0.0006600533475525484,7.348126490967033e-05,1
1.0,-2.0,0.0,-0.0002440368022341845,-0.0008513144167374462,5.01280267372961e-05,1
0.1702424547404853,-1.750000000000002,0.0,-0.00013062115493372916,-0.0007035564361734581,6.335994938057054e-05,1
-0.1551601546744292,-2.0,0.0,-0.0001070825133147929,-0.0007836437076279997,6.596715696588423e-05,1
0.6941006488609869,-2.25,0.0,-0.00022282201388757692,-0.0009316512902337371,5.266653442723789e-05,1
-1.0,-2.0,0.0,-6.021986710973501e-06,-0.0007339439044185767,7.731574482602414e-05,1
0.299038105676658,-2.25,0.0,-0.00017604206910366372,-0.0009088985069787821,5.8029828018964954e-05,1
1.0,-2.5,0.0,-0.00027354284808362925,-0.0010476308765021698,4.68093739617534e-05,1
-0.5669872981077808,-2.250000000000001,0.0,-7.28194750664808e-05,-0.0008592815654999203,6.944859305459029e-05,1
-1.0,-2.5,0.0,-3.5515240478231994e-05,-0.0009342727764992696,7.29600633467142e-05,1
-0.1281066433382478,-2.551986396852013,0.0,-0.00014291821777192242,-0.001004419247858227,6.133787339638625e-05,1
0.5614416914450588,-2.710602528363683,0.0,-0.00023398177337702526,-0.0011055314353097016,5.121379437703214e-05,1
-0.5871948644204292,-2.758664399475336,0.0,-9.995643046431684e-05,-0.0010612078523466715,6.552353009728026e-05,1
0.220463492598804,-2.613904777964089,0.0,-0.00018785947276744774,-0.0010484309172674273,5.637228027278054e-05,1
1.0,-3.0,0.0,-0.0003019373156125686,-0.0012434454054999619,4.347668414174014e-05,1
-1.0,-3.0,0.0,-6.385529565861129e-05,-0.001135063436346482,6.871517853459681e-05,1
0.1684775617830407,-2.95553496466426,0.0,-0.00020127319988208015,-0.001180753067166043,5.447756866373313e-05,1
-0.2068207658061043,-3.086030960165269,0.0,-0.00016381694497056952,-0.0012124286443604359,5.818652520092749e-05,1
-0.5669872981077808,-3.25,0.0,-0.0001296811979593919,-0.001258661054144236,6.136446250230118e-05,1
0.5669872981077804,-3.25,0.0,-0.0002647541775311443,-0.001318142985700896,4.720618964501966e-05,1
1.0,-3.5,0.0,-0.00032905400852997394,-0.0014389549565708719,3.9937318323734336e-05,1
-1.0,-3.5,0.0,-9.082336048467394e-05,-0.00133613327135629,6.445266571238904e-05,1
0.1339745962155612,-3.500000000000001,0.0,-0.00022690341676671343,-0.0013944222487419977,5.0833673371303506e-05,1
-0.2722113305406832,-3.518519441087598,0.0,-0.0001792881141131391,-0.001381172367308234,5.559136211282843e-05,1
-0.5872485887895285,-3.756566245272721,0.0,-0.00015396647401131247,-0.0014603124716575915,5.74282971493286e-05,1
0.5881728565666475,-3.75,0.0,-0.0002937039488773631,-0.0015158460537504279,4.332791278200284e-05,1
1.0,-4.0,0.0,-0.00035463711101555974,-0.0016339065021406137,3.632895036443988e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.00022061372432625488,-0.0015795937946139736,5.01881613003017e-05,1
-1.0,-4.0,0.0,-0.00011633466748460112,-0.0015376609580896163,5.99024498467883e-05,1
0.2617173890102586,-3.987977354711548,0.0,-0.00026709318078491496,-0.0015936554435252287,4.558707964119314e-05,1
0.5909517414468337,-4.241412396222535,0.0,-0.0003184663936569249,-0.001708610588193479,3.9576004443184165e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-0.00018333916829144464,-0.0016750460272825088,5.253128814033092e-05,1
1.0,-4.5,0.0,-0.00037847522767336716,-0.0018282888511783823,3.2641208648738466e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.0002736442575567352,-0.0017695720564778472,4.348384562659725e-05,1
-0.2162480115748666,-4.37196796224288,0.0,-0.00022854712417847423,-0.0017239048894625957,4.805698138812658e-05,1
0.5669872981077804,-4.75,0.0,-0.0003390133419229703,-0.0019071187547765182,3.603201195017539e-05,1
-1.0,-4.5,0.0,-0.00014007469255620017,-0.0017396466815116248,5.549248605257746e-05,1
1.0,-5.0,0.0,-0.00040021516343940664,-0.0020223845296178373,2.918541116378674e-05,1
-0.694100648860986,-4.75,0.0,-0.00018827850276082232,-0.0018541486563998038,5.009969459565585e-05,1
-1.0,-5.0,0.0,-0.0001619641976506384,-0.0019417710999805275,5.1203204293932436e-05,1
-0.2990381056766571,-4.749999999999996,0.0,-0.0002359190819502046,-0.0018711252953834089,4.58632153111225e-05,1
0.1646500805713851,-5.003225419310537,0.0,-0.0003021768228512726,-0.0019908833538935244,3.889562949155029e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.0003606033836304855,-0.0021015217766052626,3.271894731993795e-05,1
-3.0,-10.0,0.0,-0.00035999999999999997,-0.0036,0.0,1
-0.5669872981077808,-5.25,0.0,-0.0002246996315384629,-0.0020606715624174165,4.493770769153162e-05,1
-2.705627203079468,-9.705627203079468,0.0,-0.0003332019373523766,-0.0035919638696052763,1.1524648845410606e-06,1
-2.999999999999961,-9.0,0.0,-0.0003015509029800031,-0.003576811509979719,3.7857471825626423e-06,1
-2.619519638608314,-9.341855053622222,0.0,-0.00030701634283343695,-0.0035829450175757353,3.7062632523602534e-06,1
-3.0,-9.5,0.0,-0.000316044461282306,-0.003578518653860814,7.671788614821756e-07,1
1.0,-5.5,0.0,-0.0004190281043240782,-0.0022152921342628086,2.6179340578938815e-05,1
-2.5,-10.0,0.0,-0.00035999999999999997,-0.0036,0.0,1
-1.0,-5.5,0.0,-0.00018232353721248145,-0.0021440436686961327,4.7126981249993066e-05,1
-2.554958132087338,-8.94985582436364,0.0,-0.00030045451669982086,-0.003579705515861839,8.586108715664623e-06,1
-0.1515247006009193,-5.247127339452474,0.0,-0.00027432080237222724,-0.0020757585442910337,4.0793785182978776e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.0003238515715405151,-0.002176249622537276,3.5915632337349424e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.0003787624607810847,-0.002288215267821593,2.978380378923822e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.000231726502605765,-0.0022500492146905015,4.272978637782019e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.00028315877400823027,-0.002258039511806405,3.902088649705553e-05,1
-2.268950531545807,-9.652108270804417,0.0,-0.00032203770112973235,-0.0035852228802574176,4.157543205026104e-06,1
-2.206532496483078,-9.234212453803064,0.0,-0.00029692460010539973,-0.0035672714380763164,8.133042629738049e-06,1
-1.0,-6.0,0.0,-0.0002025156732150454,-0.0023473197855029397,4.366805205995515e-05,1
-2.0,-10.0,0.0,-0.00035999999999999997,-0.0036,0.0,1
-2.132232521764859,-8.801937735804826,0.0,-0.00029872462870347984,-0.0035525455418257824,1.2275453061481071e-05,1
1.0,-6.0,0.0,-0.00043286630624927064,-0.0024073166849478073,2.3047361471466276e-05,1
-1.780322213199299,-9.533361689161538,0.0,-0.0003080015361455143,-0.0035609310591375697,7.502995135945671e-06,1
0.2242424280847102,-5.854495338957332,0.0,-0.00033995977557893975,-0.0023297285088886986,3.361595893834613e-05,1
-0.538200571506406,-6.191640160733745,0.0,-0.0002657847875119756,-0.002440103604505674,3.9610150271407265e-05,1
-1.78015862241736,-9.013652768449319,0.0,-0.0002858744782808375,-0.0035177679472842543,1.102274794016196e-05,1
-1.0,-6.5,0.0,-0.00022439640142892973,-0.0025507602568099956,4.0284259884704444e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0002754371859752932,-0.002615674403415795,3.7433700136289906e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.00032647750561905366,-0.0024504301275930073,3.472047631669659e-05,1
-1.753020396282517,-8.563662964936047,0.0,-0.000296646470847463,-0.003481522161154051,1.5815749777251946e-05,1
-1.0,-7.0,0.0,-0.0002523119749171221,-0.0027704514725204353,3.719745160826811e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.00038292920790657125,-0.0024771803920388413,2.825987049301403e-05,1
-1.5,-10.0,0.0,-0.00035999999999999997,-0.0036,0.0,1
-0.2306624327025935,-6.578151847792411,0.0,-0.00031463381808684364,-0.002599634593847197,3.552203287579831e-05,1
-1.452617189776447,-9.239731964008703,0.0,-0.00029405823202015546,-0.0035023948511140133,1.1087194673633378e-05,1
-1.333533892921476,-8.737708551485802,0.0,-0.00028351395036576617,-0.00341328759105723,1.6314522432271336e-05,1
-0.5,-7.0,0.0,-0.00030578407600112984,-0.0027603124152485187,3.5163960235694305e-05,1
-0.7692407521707558,-7.240439612482573,0.0,-0.0002946818593292343,-0.0028648192033707974,3.465175440584967e-05,1
1.0,-6.5,0.0,-0.0004387554295330116,-0.002602749074340405,2.1550694893238642e-05,1
