x,y,z,u,v,w,sigma
1.288993041840916,8.750246572330042,0.0,0.0007225305948142877,0.008118095987774002,-1.9639559193920443e-05,1
0.01465259732046986,9.277530006654665,0.0,0.0008377297865215014,0.008164314616890248,1.2055020274691782e-05,1
-1.304705925295795,8.689131099040694,0.0,0.0009532229304418706,0.008106757148140383,1.1515601793129546e-05,1
-0.9800504463509667,9.083424676023746,0.0,0.000931654083489246,0.008155545247929493,1.2242189917605123e-05,1
0.8448285997179408,8.749130526981105,0.0,0.0007526696259971733,0.00802278354047989,-1.1087340445383543e-05,1
1.436337035063951,8.246979603717481,0.0,0.0007388040039224823,0.008050453695179368,-2.5965223951016832e-05,1
0.07057281456005526,8.89191850097351,0.0,0.0008299091668962518,0.008014196119724775,9.355173310535871e-06,1
-0.4160676094377727,9.073989907224089,0.0,0.0008817062855514491,0.008099556661965173,1.7171831994879264e-05,1
0.4504283371524513,8.758077878428786,0.0,0.0007900262117438012,0.007974891689915265,-1.320625444219479e-06,1
-1.43633703506393,8.246979603717454,0.0,0.0009342770739073434,0.00804643148389062,2.3901419581271772e-05,1
0.9887923155387419,8.263725545629576,0.0,0.0007425204599304423,0.007874150115632738,-1.2421239245531972e-05,1
-0.754953598164815,8.630999668491956,0.0,0.0009173036851745933,0.007966258517997905,1.7029714665195765e-05,1
0.5831448679307663,8.473151857429883,0.0,0.0007733925200077878,0.007872686490143894,-4.102832936668438e-06,1
0.2006728780803919,8.492686951542943,0.0,0.0008148728707882921,0.007848795556962256,5.946588431146728e-06,1
1.198062264195166,7.867767478235126,0.0,0.0007313716936166691,0.00779664871928104,-6.608228253146794e-06,1
-0.2596964014891845,8.579891569009071,0.0,0.0008661412267676119,0.007890122110370457,1.5834524025095155e-05,1
-0.9874999530232911,8.232900357026239,0.0,0.000929464178196364,0.007868867605386857,2.6098545550874295e-05,1
0.4025718179131004,8.082556122392148,0.0,0.000795328160385352,0.007674969460549285,1.001173771088246e-05,1
-1.198062264195157,7.867767478235106,0.0,0.0009437838685269397,0.00779658194390821,5.074541005394583e-05,1
-0.0782554610202606,8.159784615795104,0.0,0.0008443902686549541,0.00769627752243536,1.562561218486127e-05,1
-0.5205800963731888,8.201814447935533,0.0,0.0008890373670080814,0.007751060932718436,2.401272503832687e-05,1
0.7648486766158227,7.788221282117693,0.0,0.0007628090002679173,0.007610399097376054,4.529468849482768e-06,1
1.050144175636354,7.445041867912634,0.0,0.0006581245287176988,0.007436857137857467,1.4138054212155108e-05,1
0.4169475407698449,7.72284158799534,0.0,0.0007954057773179471,0.007505214484140593,2.031239222400832e-05,1
-0.7919677406204015,7.826592532618584,0.0,0.0009059534594093654,0.007635340528781356,4.5638107314253294e-05,1
-0.370346454474328,7.791163566049327,0.0,0.0008658679947211483,0.007533301889429515,4.255337844654845e-05,1
0.06297481796815774,7.760319040477548,0.0,0.0008278399695861311,0.007502563239431077,3.1512928900734597e-05,1
0.6507079593443468,7.39673101122618,0.0,0.0007409573145213687,0.007322868172620885,3.6568850243407194e-05,1
-1.050144175636351,7.445041867912623,0.0,0.000998003635072236,0.0074271584942399195,0.00010998664949815009,1
-0.217481270547605,7.404321177067942,0.0,0.0008582463878720514,0.007301838733086046,6.909940462670954e-05,1
0.2259858956134111,7.387230417796388,0.0,0.0008023233133384873,0.00728556823736961,5.715298519236228e-05,1
1.0,7.0,0.0,0.000572917085460858,0.006988499908768113,7.139161319772007e-05,1
-0.6481366016276975,7.394518178982914,0.0,0.000918702226866293,0.007327123127726046,9.579735117480632e-05,1
0.5,7.0,0.0,0.0007185556972346996,0.0069933885284506935,7.803651380383499e-05,1
-1.0,7.0,0.0,0.001062236326428141,0.007031245514958874,0.00015629764834275626,1
-0.5,7.0,0.0,0.0009257429805544665,0.007022892737717456,0.00011753189103531568,1
0.6339745962155461,6.633974596215545,0.0,0.0006255282328099496,0.006651330655000768,0.0001058928074715868,1
0.0,7.0,0.0,0.0008238205600318958,0.007005825088454864,9.578025969381903e-05,1
1.0,6.5,0.0,0.0004712442140358267,0.006474753156957439,0.00010031611008096029,1
-0.6339745962155465,6.633974596215545,0.0,0.0009938730227070272,0.006704747321913043,0.00015392567952446525,1
0.2306624327025943,6.578151847792412,0.0,0.0007471735064362938,0.006644857238772036,0.00012421114848793443,1
-1.0,6.5,0.0,0.0011260764950026829,0.006566215527653475,0.00018197487217919107,1
-0.2490558517600352,6.577292096379068,0.0,0.0008819503889098903,0.006662718091274843,0.0001399220811477635,1
0.5382005715064118,6.191640160733744,0.0,0.0005921881214825005,0.006237254919879097,0.00013957896654074713,1
1.0,6.0,0.0,0.00039545249739388765,0.0059874203840271974,0.00013292229909490994,1
-0.5300432691105783,6.209402504672855,0.0,0.0009818663846358831,0.006315226323373688,0.0001820814343915842,1
-0.01229653783439488,6.178392786804906,0.0,0.0007952737207831596,0.006278189341954763,0.00016444509616493129,1
-1.0,6.0,0.0,0.0011485944579101447,0.006116176129648235,0.00021401055669305566,1
0.2270431528515333,5.710336427286295,0.0,0.0006671851058601846,0.005779338822878659,0.0001817123503984012,1
0.6664462044931447,5.730395317604007,0.0,0.0004966412454402101,0.005753854595239442,0.0001617067956055686,1
1.0,5.5,0.0,0.0003464507733649887,0.005487130216467401,0.00016027774304633384,1
-0.2242424280847164,5.854495338957316,0.0,0.0008571361740336766,0.005955865065449691,0.00019276366888755899,1
-0.5907334698793538,5.721662714353165,0.0,0.0009914210479108193,0.0058376325438539885,0.00021458305290432628,1
-1.0,5.5,0.0,0.001128808194357974,0.005643448461221983,0.00024014156404726634,1
0.5669872981077808,5.25,0.0,0.0004951136633121947,0.00527264195706504,0.00018912012667421027,1
1.0,5.0,0.0,0.0003003778670897972,0.004973605205038126,0.0001809998842194211,1
-0.1944219678743568,5.468178735961752,0.0,0.0008179025957126716,0.005559408681244998,0.00021107695556148718,1
-0.5772871795703436,5.245277119058862,0.0,0.0009484894247380086,0.005363659089874581,0.0002357722213259939,1
0.1515247006009255,5.24712733945247,0.0,0.0006613938382306413,0.005305962164572266,0.00020611932322845043,1
0.6941006488609816,4.749999999999998,0.0,0.0003999585123426302,0.004744375925504218,0.0002021319435695941,1
-1.0,5.0,0.0,0.001085374303184051,0.0051574075533965145,0.00026039612552478477,1
1.0,4.5,0.0,0.00025293983907644145,0.004454070168707809,0.00019722951565126224,1
0.2990381056766616,4.750000000000027,0.0,0.0005576295348142441,0.004782246180047269,0.00021830428056138934,1
-0.1646500805713766,5.003225419310539,0.0,0.0007652765513827881,0.005084662101286646,0.00022819889558860484,1
-0.5669872981077804,4.75,0.0,0.0008961498657374324,0.004868670259481277,0.0002516643712393514,1
-1.0,4.5,0.0,0.0010337311194409326,0.00466418247967885,0.0002751860196699106,1
-0.1294623470378049,4.448474377335213,0.0,0.0006942297163120305,0.004519706827947699,0.00024330247830240708,1
0.5614416914450615,4.289397471636324,0.0,0.00040634836978301726,0.00428326404018918,0.00021986178918422702,1
-0.5874208150370204,4.241412396222533,0.0,0.0008474892229027492,0.0043621680922944165,0.00026520976869035613,1
0.220463492598832,4.386095222035955,0.0,0.0005499555231464084,0.004419320139069415,0.00023083029367822173,1
1.0,4.0,0.0,0.0001993884575832132,0.003935008607605517,0.0002087825282606115,1
-1.0,4.0,0.0,0.0009757714453051915,0.004170791669322464,0.0002846450877378042,1
0.1680961047290235,4.044519889405652,0.0,0.0005326455057883482,0.004077502613947758,0.00023966117781771705,1
-0.2071479510344663,3.914067777160565,0.0,0.0006628635248714754,0.003989202088202988,0.0002559083495043946,1
0.5651387625535418,3.75,0.0,0.00034165863939139064,0.003729932798767981,0.00022892297275904663,1
-0.5669872981077808,3.75,0.0,0.0007808425751086054,0.0038684077736597855,0.0002708120747432254,1
1.0,3.5,0.0,0.00013862350897267476,0.003418429080343535,0.00021619749825352265,1
0.1339745962155612,3.499999999999998,0.0,0.00047909517660577153,0.0035290445074633017,0.0002475194310603328,1
-1.0,3.5,0.0,0.0009137867405613274,0.0036736518682491453,0.0002897542914893616,1
-0.2712101296840652,3.494943714697582,0.0,0.0006348631690238628,0.0035752862319126883,0.0002624755480412335,1
-0.5872789340968536,3.258664399475332,0.0,0.0007250888466597649,0.0033792839424947,0.00027550827081613204,1
0.5614416914450642,3.21060252836368,0.0,0.00027400717849385625,0.0031784108555425374,0.00023424783595610947,1
-0.1286110613967866,3.051986396852007,0.0,0.0005211674545271773,0.003110009489242319,0.00025949974340228705,1
0.2164608329851307,3.128147231303917,0.0,0.00039689160950373174,0.0031402732055662882,0.0002466746503597077,1
1.0,3.0,0.0,7.21106842765621e-05,0.002903662835567642,0.00021952371653905233,1
-1.0,3.0,0.0,0.0008480099180897865,0.003175908881498043,0.00029171056779654197,1
0.6941006488610029,2.749999999999998,0.0,0.00015796507879328194,0.0026895711925256994,0.0002303412209083634,1
1.0,2.5,0.0,1.714656227082321e-06,0.002389919443185098,0.00021901595310377952,1
-0.5669872981077781,2.749999999999998,0.0,0.0006478449994795663,0.002865505751345027,0.00027568308392640726,1
0.2990381056766855,2.749999999999991,0.0,0.00031303635395575857,0.0027448253358142503,0.00024432853124011454,1
-1.0,2.5,0.0,0.0007779148196481511,0.0026765260856940064,0.00029173989719735006,1
-0.1586910810842284,2.499999999999979,0.0,0.00045453956215816844,0.0025560929770357278,0.0002602612667891101,1
0.5669872981077808,2.25,0.0,0.00013568343402095963,0.0021970513592720745,0.00023324915969426897,1
-0.5669872981077706,2.249999999999991,0.0,0.0005753288888002331,0.002363121922320572,0.0002745020942038201,1
0.1702424547404942,2.249999999999982,0.0,0.0002902496298937434,0.0022553589565650345,0.00024714901754852,1
1.0,2.0,0.0,-7.154191476026587e-05,0.001877312801904351,0.000216226861887275,1
-0.1551601546744239,1.999999999999973,0.0,0.000379005504803654,0.002049739569835957,0.0002571571291941838,1
-1.0,2.0,0.0,0.000704385115641275,0.0021764835737525263,0.00028865762381579,1
0.6941006488609753,1.75,0.0,1.0353588172588273e-05,0.0016678990482377884,0.00022463318345800892,1
1.0,1.5,0.0,-0.0001480938765028073,0.001365776306942381,0.0002115315618295482,1
0.2990381056766545,1.749999999999968,0.0,0.00016467287093372887,0.0017280963449820832,0.00023850846810603214,1
-0.5669872981077813,1.749999999999989,0.0,0.0005000029964047874,0.0018591542270423207,0.00026971457202237256,1
0.5580928368791973,1.301986396852008,0.0,-5.950083833501945e-06,0.0012324201109491567,0.00022443530382650173,1
-1.0,1.5,0.0,0.000628107605160963,0.0016739529033401527,0.0002828055202462439,1
-0.1305907812323213,1.460602528363669,0.0,0.0002866468887155751,0.0015003496789917404,0.0002503830128933525,1
-0.5893414208660741,1.234241011345468,0.0,0.0004282569692109568,0.001342257015533299,0.0002639284676089171,1
0.2125492092934116,1.363904777964098,0.0,0.0001380047972679495,0.0013491842152247747,0.00023707530844252643,1
-1.0,1.0,0.0,0.0005497006479024296,0.0011707128463943023,0.0002751200446367962,1
1.0,1.0,0.0,-0.00022616495912052977,0.0008554573291863738,0.00020491559407254253,1
-0.2693186105945742,1.000243319503648,0.0,0.0002674320254259187,0.0010559698104486196,0.0002487069695835678,1
0.1316779552080325,0.998792673753341,0.0,0.00011188401967313587,0.0009914774167808088,0.0002345215967462618,1
-0.5773824988875722,0.6948435397091561,0.0,0.00033793484934979223,0.0007957664643981077,0.00025433562755452095,1
0.5669872981077804,0.75,0.0,-9.717738050360196e-05,0.0006698735195460835,0.00021541017382045743,1
-1.0,0.5,0.0,0.00046998493178948233,0.0006662814922771589,0.00026560751633412287,1
1.0,0.5,0.0,-0.00030581497653975575,0.0003468622681714588,0.0001960720532630138,1
-0.1714477251895454,0.68260231472909,0.0,0.00017868089686987802,0.0007188920654369381,0.00023954465501815303,1
-0.6941006488609864,0.25,0.0,0.00031132826050080597,0.000364469307736068,0.0002490757224605116,1
0.1505756173667612,0.477135067291993,0.0,2.0663073830450277e-05,0.000459442874432388,0.0002243181897651935,1
-1.0,0.0,0.0,0.00038956001643010066,0.00016040633233105805,0.00025407965372500896,1
-0.2927910890403727,0.2419969733873213,0.0,0.00015454400852741158,0.0002920520416659873,0.00023463542744318842,1
0.5669872981077804,0.25,0.0,-0.00017771097641054975,0.0001624879415342624,0.00020531574760314068,1
1.0,0.0,0.0,-0.0003861928834224931,-0.00016040846397462582,0.00018494999996844454,1
-0.5669872981077808,-0.25,0.0,0.00018118598940397834,-0.00016257087772123316,0.00023243289299087133,1
0.1550061100449085,-0.001094374212120997,0.0,-5.8545840890792e-05,-2.5966129965057225e-05,0.000213533839576906,1
-0.1535363242204477,-0.2307239112465993,0.0,2.3889516805376656e-05,-0.00020914446191375627,0.00021852152758605623,1
0.5660630303306604,-0.2565662452727206,0.0,-0.00025940737843836237,-0.0003505303613390459,0.00019318735435337552,1
1.0,-0.5,0.0,-0.0004668037763863061,-0.0006664357638590043,0.0001721107758203547,1
-1.0,-0.5,0.0,0.0003093776741105859,-0.00034709510432186886,0.00024086747907342389,1
0.1864167267004273,-0.4698747558655008,0.0,-0.00014673540165089456,-0.0005058551958073274,0.00020067481131651196,1
0.561441691445058,-0.7893974716363203,0.0,-0.0003436700814622509,-0.0008890766673866195,0.00017923602075817075,1
-0.1914952816095843,-0.6184766075749053,0.0,-2.4058375008453214e-05,-0.0005962671547142327,0.00020963178818258119,1
-0.5800830669540891,-0.7726825370059878,0.0,0.00010220903711074159,-0.0006911541818841367,0.00021864533190949281,1
-1.0,-1.0,0.0,0.00022971959784549425,-0.0008559971239145117,0.00022631839251239204,1
1.0,-1.0,0.0,-0.0005464326960774519,-0.0011713121894765656,0.0001582979544778919,1
0.1927017712433359,-0.8640305518389191,0.0,-0.00021264905156183643,-0.0009061035626359852,0.0001896905393128107,1
-0.1339745962155594,-1.000000000000002,0.0,-0.00010750568482465401,-0.0009925062604275033,0.00019698296544403896,1
-0.5669872981077804,-1.25,0.0,2.1239999855308368e-05,-0.0011786335307960242,0.0002042653492975971,1
0.6941006488609829,-1.25,0.0,-0.000468052630700563,-0.0013753775090804515,0.00016160009909332678,1
0.2990381056766584,-1.250000000000004,0.0,-0.00031537745792221966,-0.0013137493202055167,0.00017508654996030844,1
1.0,-1.5,0.0,-0.0006249982884695087,-0.0016749830797715257,0.00014385489971270528,1
-1.0,-1.5,0.0,0.00015149886383306142,-0.001366333274816611,0.0002113044538782188,1
0.5669872981077808,-1.75,0.0,-0.000496972718410762,-0.001860368953000505,0.0001511787210399628,1
-0.1586910810842403,-1.5,0.0,-0.00017690465325739585,-0.0014961916569326895,0.00018304989806324892,1
-0.5669872981077813,-1.75,0.0,-5.6507412359463795e-05,-0.0016877845254626223,0.00018900967295134376,1
1.0,-2.0,0.0,-0.0007013653660401158,-0.0021773509966870838,0.00012867967283342765,1
0.1702424547404853,-1.750000000000002,0.0,-0.0003432481873417101,-0.0018000566977095418,0.0001645037706261762,1
-0.1551601546744292,-2.0,0.0,-0.0002552815010437693,-0.0020043339211827755,0.00016749820790179338,1
0.6941006488609869,-2.25,0.0,-0.0006212251211331597,-0.002383180228487772,0.0001316017854151533,1
-1.0,-2.0,0.0,7.520604221084204e-05,-0.001877507158125803,0.00019502965417216367,1
0.299038105676658,-2.25,0.0,-0.0004690003069451349,-0.002325201692459184,0.0001448816694300406,1
1.0,-2.5,0.0,-0.0007748381141936489,-0.0026786021811168294,0.00011365232110456523,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00013201624829595304,-0.00219777562864929,0.0001725888063420724,1
-1.0,-2.5,0.0,1.3713688266212477e-06,-0.0023909817573872613,0.00017779559904356504,1
-0.1281066433382478,-2.551986396852013,0.0,-0.0003474152181933096,-0.0025693054038736507,0.00014894576151215804,1
0.5614416914450588,-2.710602528363683,0.0,-0.0006371244064448905,-0.0028275713307062936,0.00012200985578135456,1
-0.5871948644204292,-2.758664399475336,0.0,-0.00019794930820076317,-0.0027148501157182254,0.00015642795648735972,1
0.220463492598804,-2.613904777964089,0.0,-0.0004911892276102786,-0.0026819354645510637,0.0001360360754592295,1
1.0,-3.0,0.0,-0.0008452833126772714,-0.00317838519094591,9.909232850765381e-05,1
-1.0,-3.0,0.0,-6.880037848600845e-05,-0.0029055637175431363,0.0001613338617286377,1
0.1684775617830407,-2.95553496466426,0.0,-0.0005200698081876206,-0.0030201747403496705,0.00012708591163920174,1
-0.2068207658061043,-3.086030960165269,0.0,-0.00039219669223049085,-0.0031013616307638526,0.00013462679585328756,1
-0.5669872981077808,-3.25,0.0,-0.0002734520206589183,-0.0032204590058137043,0.00014053286397135294,1
0.5669872981077804,-3.25,0.0,-0.0007138735107929013,-0.0033706006812070214,0.00010534198903727834,1
1.0,-3.5,0.0,-0.0009119157035510412,-0.0036775207779434316,8.399369180548821e-05,1
-1.0,-3.5,0.0,-0.0001349616757718799,-0.0034210393232840457,0.00014514664873848703,1
0.1339745962155612,-3.500000000000001,0.0,-0.0005799682496567612,-0.0035663503724516804,0.00011164554943875578,1
-0.2722113305406832,-3.518519441087598,0.0,-0.00042385012314463785,-0.003533310058996164,0.00012315575984258383,1
-0.5872485887895285,-3.756566245272721,0.0,-0.00033082249424065544,-0.0037369367488990046,0.00012506536825373382,1
0.5881728565666475,-3.75,0.0,-0.0007866477069014119,-0.0038756686874683605,8.98341900340932e-05,1
1.0,-4.0,0.0,-0.000974032826925972,-0.004175353393672631,6.888914967936848e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.0005383392952148046,-0.004040299395232611,0.00010466285331348601,1
-1.0,-4.0,0.0,-0.0001964839427455295,-0.00393839948397157,0.00012787870023999018,1
0.2617173890102586,-3.987977354711548,0.0,-0.0006902328218106912,-0.004075221077610073,9.319446243333158e-05,1
0.5909517414468337,-4.241412396222535,0.0,-0.0008469538686598859,-0.004368058044892703,7.49940520517952e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-0.000403856061863368,-0.004287170942088486,0.00010700762792679158,1
1.0,-4.5,0.0,-0.0010323342108258524,-0.004672688027096907,5.418234963258087e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.0006926590795587712,-0.004525087585747803,8.317668931170798e-05,1
-0.2162480115748666,-4.37196796224288,0.0,-0.0005482951103847647,-0.004410138953723039,9.536191950471298e-05,1
0.5669872981077804,-4.75,0.0,-0.0008950368253046632,-0.004876027020674798,6.121302884959758e-05,1
-1.0,-4.5,0.0,-0.0002511505669233893,-0.004458742206877577,0.00011189691664336448,1
1.0,-5.0,0.0,-0.0010853701011118932,-0.005169070068952318,4.089259183795399e-05,1
-0.694100648860986,-4.75,0.0,-0.0003986906580953194,-0.004749739245375992,9.656309563068359e-05,1
-1.0,-5.0,0.0,-0.00029946510374688224,-0.004979081175659681,9.678582242062955e-05,1
-0.2990381056766571,-4.749999999999996,0.0,-0.0005562113042444514,-0.004787770416206968,8.595871054808899e-05,1
0.1646500805713851,-5.003225419310537,0.0,-0.0007646884377960658,-0.005093122313776499,6.636308414804907e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.0009489372639843626,-0.005373829787683677,4.9545614411248117e-05,1
-3.0,-10.0,0.0,-0.0008400000000000004,-0.008400000000000003,0.0,1
-0.5669872981077808,-5.25,0.0,-0.0004941163181817501,-0.005279753166649988,8.013555349497094e-05,1
-2.705627203079468,-9.705627203079468,0.0,-0.0007999332931327209,-0.008388050781804351,1.5976219600327842e-06,1
-2.999999999999961,-9.0,0.0,-0.0007521886399956366,-0.008365297912508335,4.855804025701747e-06,1
-2.619519638608314,-9.341855053622222,0.0,-0.0007606358868905891,-0.008374686391024608,5.10970974618618e-06,1
-3.0,-9.5,0.0,-0.0007742152241254058,-0.008367880764644689,9.006563227216246e-07,1
1.0,-5.5,0.0,-0.0011294404915868938,-0.005658111830628869,3.2553341792971114e-05,1
-2.5,-10.0,0.0,-0.0008400000000000004,-0.008400000000000003,0.0,1
-1.0,-5.5,0.0,-0.0003463201943582848,-0.005493625860060737,8.316967849885746e-05,1
-2.554958132087338,-8.94985582436364,0.0,-0.0007504482120435629,-0.008369923696686819,1.194387376603829e-05,1
-0.1515247006009193,-5.247127339452474,0.0,-0.0006612562732902268,-0.0053155402079799515,7.028286606195486e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.0008185246263581212,-0.005573345902996578,5.716114039002971e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.0009930396235630012,-0.005851690245999945,4.110126526793589e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.0004974044219704271,-0.005762152606900837,7.160686181038752e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.0006680661175130589,-0.005789684139617386,6.430514056688623e-05,1
-2.268950531545807,-9.652108270804417,0.0,-0.0007832284496477606,-0.008378157062698168,6.060636270243808e-06,1
-2.206532496483078,-9.234212453803064,0.0,-0.0007454297127903257,-0.008351690701658091,1.164121157553484e-05,1
-1.0,-6.0,0.0,-0.00039659496757965556,-0.0059946064132318155,6.907481988521832e-05,1
-2.0,-10.0,0.0,-0.0008400000000000004,-0.008400000000000003,0.0,1
-2.132232521764859,-8.801937735804826,0.0,-0.0007474291793931074,-0.008330071030299736,1.727357893608182e-05,1
1.0,-6.0,0.0,-0.0011507847236834697,-0.0061223152751844305,2.0162298382883615e-05,1
-1.780322213199299,-9.533361689161538,0.0,-0.000762045658626611,-0.008342285925818585,1.1090518628105933e-05,1
0.2242424280847102,-5.854495338957332,0.0,-0.0008587549046390278,-0.005971685359813485,5.0913010038558545e-05,1
-0.538200571506406,-6.191640160733745,0.0,-0.0005926948645232942,-0.006245300378205624,6.089039351918517e-05,1
-1.78015862241736,-9.013652768449319,0.0,-0.0007284249128859728,-0.008278810138356378,1.5967522303101154e-05,1
-1.0,-6.5,0.0,-0.00047040911576592395,-0.006483265942414711,5.9048296193625326e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0006262786229289954,-0.006664130758818796,5.396408776451988e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.0007983745184941236,-0.006287619969795787,5.22568859375339e-05,1
-1.753020396282517,-8.563662964936047,0.0,-0.0007436291280574132,-0.008225734723684614,2.2256978762581272e-05,1
-1.0,-7.0,0.0,-0.0005669529290723951,-0.006989742006850674,6.652222326063423e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.0009847265300834522,-0.006330813786516233,3.3676098737936265e-05,1
-1.5,-10.0,0.0,-0.0008400000000000004,-0.008400000000000003,0.0,1
-0.2306624327025935,-6.578151847792411,0.0,-0.000748856909105348,-0.00665897395818658,4.932213641971387e-05,1
-1.452617189776447,-9.239731964008703,0.0,-0.0007405687786249124,-0.008255807289214883,1.670158852503578e-05,1
-1.333533892921476,-8.737708551485802,0.0,-0.0007239075323232047,-0.008124824303386487,2.4400218208483994e-05,1
-0.5,-7.0,0.0,-0.0007278246435169988,-0.007019314514538875,5.609538626850948e-05,1
-0.7692407521707558,-7.240439612482573,0.0,-0.0007063968929309379,-0.007226877044870457,6.355095246758421e-05,1
1.0,-6.5,0.0,-0.0011291165306133262,-0.006584003704814634,1.0954695256129304e-05,1
-1.050144175636352,-7.445041867912624,0.0,-0.0006805013299561123,-0.007457408248441351,6.555560012934778e-05,1
0.2490558517600356,-6.577292096379072,0.0,-0.0008881744609661969,-0.006680193659968537,3.714106101647466e-05,1
0.6339745962155616,-6.633974596215561,0.0,-0.0009994211789525007,-0.006719247098303173,2.394942827227958e-05,1
-1.436337035063931,-8.246979603717454,0.0,-0.0007420779375520036,-0.008047267263907832,3.030511807302211e-05,1
