x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.005676681286486779,-0.04882977745364247,0.0002021619223959157,1
9.5,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
10.0,0.5,0.0,-0.008164879559425704,-0.04660603284094809,0.0002452028906122647,1
9.25467559824487,0.400983722371488,0.0,-0.005291661637336619,-0.04902089010839159,3.2820601290084754e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.007452317881696478,-0.04707790203743941,1.956803194883858e-05,1
9.0,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
10.0,1.0,0.0,-0.011277581204518022,-0.042665336396254985,0.00028534824206231783,1
9.067001304465473,0.7497387688667247,0.0,-0.006172714854778288,-0.04829372890964877,1.996717603937998e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.0051296576635956916,-0.04917355704104896,3.291659584127936e-05,1
9.571519695105163,1.279012518549322,0.0,-0.010983398561758525,-0.04318902329039511,0.00016183007496761576,1
8.5,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.007835681671615807,-0.046404863299078815,-1.184629143258838e-05,1
10.0,1.5,0.0,-0.022186061251857243,-0.03353972359858719,0.0006278363172913647,1
8.712140015610718,0.9374092128413682,0.0,-0.005970438209070245,-0.04820555148504143,-8.363424336642882e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.005268120177594503,-0.04894164802658697,-5.253959041649196e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.005025256237176277,-0.04929745764555089,1.1347443316908018e-05,1
8.0,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.021187164525723542,-0.034798492759097965,0.00042177227664230656,1
9.07789001838561,1.63719920874812,0.0,-0.01114038842139837,-0.043199498698209715,0.00014121986061540012,1
8.275645888758229,1.132760892020857,0.0,-0.005652902301653479,-0.04847406395962245,-0.00024286092339139166,1
8.685513297839753,1.375176180822828,0.0,-0.007466463214934395,-0.046584573607682374,-0.0001927028990719512,1
7.716202045109605,0.4161691997972925,0.0,-0.004966738815451413,-0.04935270068450042,-1.5075728855487395e-05,1
10.0,2.0,0.0,-0.029134565746423313,-0.026418175995861423,0.0008908674246757905,1
7.937893279260705,0.823447481883119,0.0,-0.005108427500375212,-0.04909975501310687,-0.00010642341953876073,1
7.5,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.005440624400947121,-0.048729702165419046,-0.0003535797585334495,1
9.548554880611304,2.301426272096517,0.0,-0.03013190846422745,-0.028611954801469126,0.0007231858348411342,1
8.26658463731788,1.593391891352712,0.0,-0.007114623831579638,-0.04680892308876074,-0.00040405423168008055,1
9.069062215148694,2.100686970043919,0.0,-0.022148325298794066,-0.035636314848799484,0.0002752122324295753,1
8.666493436729212,1.852586822743542,0.0,-0.010547177496769667,-0.04363847221172582,-0.0002513257789501978,1
7.417738707471063,0.8936692497776564,0.0,-0.0050325666083553214,-0.0492139673717083,-0.00012443572017206963,1
10.0,2.5,0.0,-0.035047315879681525,-0.023488649914276714,0.0012515737846674655,1
7.252001221938241,0.4025992566782479,0.0,-0.004947226429012777,-0.04940666564776794,-1.3220960659087647e-05,1
7.321429885488125,1.376279339319969,0.0,-0.005231896177125129,-0.048979220604060916,-0.0003112165148471999,1
8.269669595528674,2.071023276836128,0.0,-0.009553126234667303,-0.04384909658866892,-0.0006132782828189281,1
9.116840225396354,2.586231158278938,0.0,-0.03035711926470166,-0.028799165376674853,0.0005161251270594,1
7.551588621274673,1.794668150475628,0.0,-0.005889336045298668,-0.04825596295120397,-0.0005342547837736872,1
10.0,3.0,0.0,-0.0372442560002895,-0.022859672698424427,0.0010923545032654521,1
9.547903099153668,2.850245401388697,0.0,-0.036271178003453836,-0.024487975787404002,0.000813849021598867,1
6.97366296493606,2.223020396282533,0.0,-0.006422533034824116,-0.048856326727405516,-0.0006075796710864425,1
7.072173442264832,1.730673724312407,0.0,-0.005408884519671875,-0.048968766669996236,-0.00042739478168769325,1
7.948732688868448,1.816429879903127,0.0,-0.007019728099034849,-0.046975768891826336,-0.0005721518750061583,1
8.657298018480674,2.324955286269978,0.0,-0.021030245160057533,-0.03516199335677479,-0.00010701275421151998,1
7.0,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.005621308787541237,-0.049384480358701154,-0.00044594997144418704,1
7.390242798042057,2.224659826899655,0.0,-0.0067879345309010955,-0.047587641618249035,-0.0006523403806886667,1
9.749248218458327,3.25,0.0,-0.03788685468238065,-0.023241379184348893,0.0009715709040816062,1
6.961890281615835,1.18043582697062,0.0,-0.005075014116796268,-0.0492479253142299,-0.0002012452605835957,1
7.211937735804838,2.602232521764884,0.0,-0.008543818291611579,-0.047126523228909145,-0.0005859619850350364,1
10.0,3.5,0.0,-0.03764940846037497,-0.023524547795550146,0.0011510666140405813,1
6.942243635961882,0.7133342523717303,0.0,-0.004967915085309232,-0.049365879877586706,-7.201959245965575e-05,1
7.852536642181056,2.277120916632966,0.0,-0.008328472971174802,-0.0450452115264018,-0.0006726199865724024,1
6.878852292839575,0.3341763053211935,0.0,-0.0049434819679404175,-0.04945249740380128,-1.0783615178769958e-05,1
8.625853554221354,2.790093672959995,0.0,-0.02827753420540208,-0.02845658442223525,0.00011765554462759232,1
9.010274522820175,3.05068278024862,0.0,-0.03456199506121621,-0.02404625204983206,0.0004332318956799031,1
8.255224032156974,2.539985630603173,0.0,-0.019890977289807387,-0.03553726531396917,-0.00017086670821269464,1
9.396723020660897,3.372336504406324,0.0,-0.037362794863197074,-0.021952611289075653,0.0007838534831063424,1
6.620823694065016,1.441906929653859,0.0,-0.005181632447603706,-0.04940646688893545,-0.00027605419165774184,1
7.59486204195032,2.678434440757547,0.0,-0.010883905151486947,-0.04419769333440098,-0.0007175371147747083,1
9.720675835064068,3.734132149241228,0.0,-0.03670250840909468,-0.022253621657245082,0.000893916805692367,1
10.0,4.0,0.0,-0.035410006384805334,-0.023721998319751688,0.0010631220220384105,1
6.560190689816986,0.5183477931267211,0.0,-0.004950116168895981,-0.04946472808325597,-2.5403322151896394e-05,1
6.5,0.0,0.0,-0.004950000000000004,-0.04950000000000004,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.009884605409772816,-0.03715847155314054,0.0018747371506575297,1
6.277767478235116,1.668062264195162,0.0,-0.005305773173876249,-0.04954138289470984,-0.00030822123998983683,1
7.960461483769362,2.750928881601153,0.0,-0.018234391394596594,-0.033996066045577936,-0.00013761615047597358,1
8.219745290327738,2.997907378507963,0.0,-0.02518048009569138,-0.02768496788832309,0.0001444877660350785,1
8.576283417959168,3.241054774223527,0.0,-0.031992886871364916,-0.021773387572466208,0.000653350027944972,1
6.580613549349374,0.9698148822437211,0.0,-0.005014734245890382,-0.04943614242185533,-0.0001253018920219978,1
