x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.004500000000000004,-0.04500000000000003,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.005196118725863456,-0.04435148123494686,0.0001897151922318047,1
9.5,0.0,0.0,-0.004500000000000004,-0.04500000000000003,0.0,1
10.0,0.5,0.0,-0.007537248059379641,-0.04225342808136731,0.0002273418092511278,1
9.25467559824487,0.400983722371488,0.0,-0.0048273725008488935,-0.044533735543198456,3.21622836710933e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.006858304052846034,-0.04268257819512039,1.6180282206987926e-05,1
9.0,0.0,0.0,-0.004500000000000004,-0.04500000000000003,0.0,1
10.0,1.0,0.0,-0.010449634727718978,-0.03854624733032491,0.00024931293479124914,1
9.067001304465473,0.7497387688667247,0.0,-0.0056549986852981755,-0.04383508246984237,4.6868545823423256e-06,1
8.731243898931995,0.4692819099406025,0.0,-0.004673819108554273,-0.044677434085714854,3.398651807454242e-05,1
9.571519695105163,1.279012518549322,0.0,-0.010159468117141334,-0.03903654816695834,0.00013904554792821847,1
8.5,0.0,0.0,-0.004500000000000004,-0.04500000000000003,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.007217424619415208,-0.04205859037265157,-8.377575038856202e-06,1
10.0,1.5,0.0,-0.020204621378886373,-0.030285776984757668,0.0005343148021398507,1
8.712140015610718,0.9374092128413682,0.0,-0.005467737863179345,-0.04375662106842618,-6.931555088795511e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.004807876431577457,-0.04444974124174886,-4.217723277728887e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.004573969349461935,-0.04479672585543214,1.4128052087381757e-05,1
8.0,0.0,0.0,-0.004500000000000004,-0.04500000000000003,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.019320592223081436,-0.03147096068819101,0.00036555292265453415,1
9.07789001838561,1.63719920874812,0.0,-0.010303066325419876,-0.03906759791946079,0.00013055750915553566,1
8.275645888758229,1.132760892020857,0.0,-0.005173785214993445,-0.043999616021648466,-0.00021490701014025387,1
