x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.0016500000000000006,-0.016500000000000004,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.002105738073161653,-0.01601825558903073,0.00010560408492348972,1
9.5,0.0,0.0,-0.0016500000000000006,-0.016500000000000004,0.0,1
10.0,0.5,0.0,-0.003325526453936253,-0.014905149803862292,0.00011238977389070698,1
9.25467559824487,0.400983722371488,0.0,-0.0018702471541708384,-0.01613562757611124,2.9994470418473626e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.002960949910604723,-0.014999054408660893,1.179138774757193e-05,1
9.0,0.0,0.0,-0.0016500000000000006,-0.016500000000000004,0.0,1
10.0,1.0,0.0,-0.004727175766748277,-0.012986829441302932,4.702143881470281e-05,1
9.067001304465473,0.7497387688667247,0.0,-0.0023225503270171153,-0.015654685444157754,2.338782346724382e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.0017762972941971608,-0.016208807360086123,3.6945105975899435e-05,1
9.571519695105163,1.279012518549322,0.0,-0.0045606700936187934,-0.013183722621260847,2.056334990900279e-05,1
8.5,0.0,0.0,-0.0016500000000000006,-0.016500000000000004,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.0031761465504591704,-0.014667432440624534,1.52556067614012e-05,1
10.0,1.5,0.0,-0.007220410915537745,-0.010451359852665801,6.107035233488911e-05,1
8.712140015610718,0.9374092128413682,0.0,-0.0022460902615576016,-0.015608423364262018,9.591899442206e-06,1
8.372073632420292,0.7696903450118127,0.0,-0.0018774176426040409,-0.016019606402344913,1.4579764226227259e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.0017112507466297035,-0.01629883617009801,2.714179891873532e-05,1
8.0,0.0,0.0,-0.0016500000000000006,-0.016500000000000004,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.007067849171201602,-0.010954309094184345,4.768662832928212e-05,1
9.07789001838561,1.63719920874812,0.0,-0.004629043748821726,-0.013258960409872539,3.779794688609557e-05,1
8.275645888758229,1.132760892020857,0.0,-0.002121344770819225,-0.015698975956286176,-5.046297865522071e-05,1
8.685513297839753,1.375176180822828,0.0,-0.0030111331858872904,-0.014775973941488921,-2.8204106126099153e-05,1
7.716202045109605,0.4161691997972925,0.0,-0.0016677469165813125,-0.016347757023323292,6.2341399844507125e-06,1
10.0,2.0,0.0,-0.009162385247981217,-0.008536985639689923,8.851079999766264e-05,1
7.937893279260705,0.823447481883119,0.0,-0.0017902306670312608,-0.01610565885003266,-1.7697847389640465e-05,1
7.5,0.0,0.0,-0.0016500000000000006,-0.016500000000000004,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.002050691198954265,-0.015796871342198312,-0.00010192885945332592,1
9.548554880611304,2.301426272096517,0.0,-0.009502015235337606,-0.009150196577919859,6.795157771158938e-05,1
8.26658463731788,1.593391891352712,0.0,-0.00290060522201243,-0.014879838526377646,-0.00010629458371906744,1
9.069062215148694,2.100686970043919,0.0,-0.007320734891571797,-0.011210325731733365,3.265170040982779e-05,1
8.666493436729212,1.852586822743542,0.0,-0.004400180310009287,-0.013478861677263199,-4.801680999674433e-05,1
7.417738707471063,0.8936692497776564,0.0,-0.0017387849309793014,-0.016199804730583783,-3.48425009659613e-05,1
10.0,2.5,0.0,-0.010787509635967099,-0.00765054918476089,0.00012142071080766902,1
7.252001221938241,0.4025992566782479,0.0,-0.0016479812319698955,-0.016399657276649143,1.455336143383125e-06,1
7.321429885488125,1.376279339319969,0.0,-0.0019337665526106356,-0.016013248495236356,-9.909463914360905e-05,1
8.269669595528674,2.071023276836128,0.0,-0.004059434593925958,-0.013564591001915392,-0.00015046804487822072,1
9.116840225396354,2.586231158278938,0.0,-0.009661168856624545,-0.009198649252679018,4.602496811660425e-05,1
7.551588621274673,1.794668150475628,0.0,-0.002366475606829789,-0.015527277379114225,-0.00016368942375556616,1
10.0,3.0,0.0,-0.01161873769453149,-0.007376353022326741,4.9845826477331114e-05,1
9.547903099153668,2.850245401388697,0.0,-0.011293213008648474,-0.007964235676909315,5.858653936650697e-05,1
6.97366296493606,2.223020396282533,0.0,-0.002754769961751582,-0.015975730679557373,-0.00025230358852333185,1
