x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.008391252540703109,-0.07421189050163195,0.00027273501967748823,1
9.5,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
10.0,0.5,0.0,-0.011664121380794885,-0.07133531874784002,0.0003443944059544732,1
9.25467559824487,0.400983722371488,0.0,-0.007922256522206685,-0.07445293730251672,3.763764644631784e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.010804326595778232,-0.07202408938927324,4.432702348269874e-05,1
9.0,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
10.0,1.0,0.0,-0.01585101649609446,-0.06617266198987069,0.0004911323488461053,1
9.067001304465473,0.7497387688667247,0.0,-0.009109488558085237,-0.07357241711633226,-1.1992558764647883e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.007713065334499882,-0.07465042930404868,2.6953496056102957e-05,1
9.571519695105163,1.279012518549322,0.0,-0.015576574281843935,-0.06685570885112561,0.00028879200442172927,1
8.5,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.01134249181031638,-0.0710543804661744,-3.1205517295230445e-05,1
10.0,1.5,0.0,-0.0333505358247384,-0.05221903883855102,0.0011986649024752886,1
8.712140015610718,0.9374092128413682,0.0,-0.008825592197534836,-0.07340396818660505,-0.0001688912313964111,1
8.372073632420292,0.7696903450118127,0.0,-0.007876188135666942,-0.0743935669832528,-0.00011287569214161544,1
8.205761043397324,0.4014362842930268,0.0,-0.007581590053807578,-0.07480213626914874,-5.213295513015593e-06,1
8.0,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.03170352953358522,-0.053806594532015674,0.0007242766609960339,1
9.07789001838561,1.63719920874812,0.0,-0.01579608542945675,-0.06671389557549219,0.00017774406951054088,1
8.275645888758229,1.132760892020857,0.0,-0.008374052039681492,-0.07382272089184432,-0.0004060290456481661,1
8.685513297839753,1.375176180822828,0.0,-0.010887489283104559,-0.07119460032921149,-0.0003474130632580667,1
7.716202045109605,0.4161691997972925,0.0,-0.007516782072203477,-0.07486374614346737,-3.309883622360615e-05,1
10.0,2.0,0.0,-0.04414771733832864,-0.04096939211400882,0.0015647981220007971,1
7.937893279260705,0.823447481883119,0.0,-0.007667982195428127,-0.07461858718041398,-0.00017993948494704164,1
7.5,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.008047674611143023,-0.0742282485924652,-0.0005513095233970609,1
9.548554880611304,2.301426272096517,0.0,-0.045735830816371496,-0.044381853365677806,0.0011852865798282761,1
8.26658463731788,1.593391891352712,0.0,-0.010381530346075932,-0.07147712325754951,-0.0006558697596134095,1
9.069062215148694,2.100686970043919,0.0,-0.03339633360922705,-0.054979541292386275,0.00037588200477135916,1
8.666493436729212,1.852586822743542,0.0,-0.015046748980939245,-0.06719830450082726,-0.0004814867775344957,1
7.417738707471063,0.8936692497776564,0.0,-0.007583110147394697,-0.0747405791206094,-0.0001909396378982643,1
10.0,2.5,0.0,-0.05393171712107731,-0.03607370793454716,0.002078517310646325,1
7.252001221938241,0.4025992566782479,0.0,-0.007499829605907822,-0.07491729220575125,-2.42295400120283e-05,1
7.321429885488125,1.376279339319969,0.0,-0.0077806930790089435,-0.07448391584599665,-0.0004627411597796159,1
8.269669595528674,2.071023276836128,0.0,-0.01365534237805512,-0.06740701396529648,-0.0010137534047257157,1
9.116840225396354,2.586231158278938,0.0,-0.04606143870155939,-0.044617709337563614,0.0007410697424645965,1
7.551588621274673,1.794668150475628,0.0,-0.008603100947566042,-0.0736093237042808,-0.0008138800831635279,1
10.0,3.0,0.0,-0.05741992072586294,-0.034909793858687505,0.0016938457123102813,1
9.547903099153668,2.850245401388697,0.0,-0.05568060056794571,-0.03759870595313028,0.001210596286429246,1
6.97366296493606,2.223020396282533,0.0,-0.009192341861278042,-0.07423317896773768,-0.0007752159797120128,1
7.072173442264832,1.730673724312407,0.0,-0.007960492222144162,-0.07445200707744598,-0.0005963085514758713,1
7.948732688868448,1.816429879903127,0.0,-0.010204118636548465,-0.0718025493799207,-0.0009094835291986915,1
8.657298018480674,2.324955286269978,0.0,-0.031872020691045104,-0.05397093402913605,-0.0002584996019659637,1
7.0,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.008191577078436967,-0.07488665088418131,-0.0005722519694683806,1
7.390242798042057,2.224659826899655,0.0,-0.009765340313088561,-0.07263159775552466,-0.000918604985974206,1
9.749248218458327,3.25,0.0,-0.058545474698809954,-0.03557903081998929,0.001415222365279502,1
6.961890281615835,1.18043582697062,0.0,-0.007620734955811164,-0.07475208852770869,-0.00028671921268293035,1
7.211937735804838,2.602232521764884,0.0,-0.012727577308517972,-0.07177284084053216,-0.0006896416891227747,1
10.0,3.5,0.0,-0.0582313980737815,-0.03597301446511572,0.001683526085242626,1
6.942243635961882,0.7133342523717303,0.0,-0.007518330524075535,-0.07487107945248932,-0.00010557092410705887,1
7.852536642181056,2.277120916632966,0.0,-0.01190881158276118,-0.06904521543045074,-0.001053365907265986,1
6.878852292839575,0.3341763053211935,0.0,-0.0074948480462600185,-0.07495476086988753,-1.7999747696254925e-05,1
8.625853554221354,2.790093672959995,0.0,-0.04302122799917143,-0.043868231112641785,1.0692191473540987e-05,1
9.010274522820175,3.05068278024862,0.0,-0.052807023901155464,-0.03716613777919652,0.0004737301746344606,1
8.255224032156974,2.539985630603173,0.0,-0.030306148118634937,-0.054516834418186146,-0.00037616519544940224,1
9.396723020660897,3.372336504406324,0.0,-0.05764596465118947,-0.03347932348989019,0.0011124822350602277,1
6.620823694065016,1.441906929653859,0.0,-0.007729778235504795,-0.07490952354178816,-0.0003609671738974104,1
7.59486204195032,2.678434440757547,0.0,-0.016133100928456115,-0.0679410319376027,-0.001129055950753289,1
9.720675835064068,3.734132149241228,0.0,-0.05660311255648899,-0.033834136931631356,0.0012451514067993775,1
10.0,4.0,0.0,-0.05455745215588158,-0.03616007870911729,0.0015147190772978093,1
6.560190689816986,0.5183477931267211,0.0,-0.007501423617831778,-0.07496662842418517,-3.584746319360891e-05,1
6.5,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.013960042857067052,-0.05580037412046769,0.0036756288036624996,1
6.277767478235116,1.668062264195162,0.0,-0.007862321186519878,-0.07504952938911981,-0.00038114871128065324,1
7.960461483769362,2.750928881601153,0.0,-0.027619858161772173,-0.05172113748550716,-0.00027704918172207806,1
8.219745290327738,2.997907378507963,0.0,-0.03806290948285861,-0.04248769938798185,4.0914102470961324e-05,1
8.576283417959168,3.241054774223527,0.0,-0.048410710356949306,-0.03347994442138348,0.0007706519084483685,1
6.580613549349374,0.9698148822437211,0.0,-0.007564244128945465,-0.07493814279029398,-0.000166458219276952,1
9.578171203741004,4.209379786277093,0.0,-0.052181287379346054,-0.03131680324757407,0.0011189162107057195,1
10.0,4.5,0.0,-0.0489130956312466,-0.03613770229058781,0.0014367530205459545,1
9.361586018261942,3.802536096467203,0.0,-0.05504044428062427,-0.030422604262418503,0.0008647752050865877,1
6.205761307083629,0.3345497627890897,0.0,-0.007506648665287443,-0.07499673338943481,-1.3079621284292623e-05,1
8.965643525299855,3.540247255299531,0.0,-0.05466751053209074,-0.030336903925086124,0.0009548012049103203,1
6.16008182153758,1.183686822839749,0.0,-0.007633857019583014,-0.07504085634320296,-0.00019277491460872382,1
7.786530507630669,3.161119035007329,0.0,-0.03308829311213074,-0.044191773150570664,0.0006631291320104242,1
6.0,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.045619389445334294,-0.0305155786214993,0.0011329395089731476,1
10.0,5.0,0.0,-0.04280242448677422,-0.03615483146994671,0.00138595562806357,1
8.164977655621826,3.47,0.0,-0.046137328465272756,-0.0326854694008927,0.0012698190435353506,1
6.19474900579195,0.7077146861112071,0.0,-0.007535156122733611,-0.07500731618436318,-6.671911284394663e-05,1
7.41,3.47,0.0,-0.02847273498061859,-0.035563143497938786,0.0017510139913958955,1
5.855041867912629,1.520144175636353,0.0,-0.007725963495327673,-0.07507381515814802,-0.00024899093012459484,1
9.578522432494307,5.290372795767608,0.0,-0.03888825761341047,-0.03061009253727606,0.0010827130114956201,1
8.49562397996307,3.609370933447498,0.0,-0.051188675590477184,-0.028483230157462843,0.0014900861680841619,1
5.773866839809207,0.4466863347075227,0.0,-0.007534143551837587,-0.07501296306213559,-1.9345263092387972e-05,1
10.0,5.5,0.0,-0.036090752257364966,-0.0360519275802431,0.0013303595070726397,1
9.235069267489283,4.498798608823927,0.0,-0.04878462780674283,-0.027295530652575038,0.0009710301995365545,1
10.0,7.5,0.0,-0.056288768578920546,0.003705408724895352,-0.0032876961867123406,1
9.183879532511286,7.58731656763491,0.0,-0.02352288230223551,0.006893214034517787,0.001279633611284197,1
9.06393880627829,4.151408333969813,0.0,-0.0521157733448418,-0.026804243096703085,0.0009634806016298043,1
5.836141483625538,0.8101553704099844,0.0,-0.007577774346344251,-0.07503944179157203,-7.370852373096504e-05,1
5.638694060345269,1.147943654081818,0.0,-0.007630837594041247,-0.07506312876498093,-0.00012647036473884018,1
9.615998744938656,7.269019138546438,0.0,-0.04014764895442003,-0.004338349187002911,-0.00015183732585720774,1
9.5593827435255,7.696963602380731,0.0,-0.043183211074489476,0.014763034599948842,-0.0009571019149743115,1
10.0,7.0,0.0,-0.046720939421291754,-0.01530696425105291,-0.00014759479019665138,1
9.285117719644195,7.285038238381201,0.0,-0.026303482687303606,-0.008580336566324547,0.0007756561912702418,1
8.681027590582431,3.911054022532661,0.0,-0.05175173255180593,-0.025881458307283216,0.0012605696423633897,1
7.757830872247997,3.70770445982707,0.0,-0.04087030296468152,-0.026359852549319496,0.0027096454265457563,1
5.5,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.03233394459786758,-0.030070936731553557,0.000998220861321523,1
9.072169425986601,4.833616989132969,0.0,-0.044637533476162776,-0.024689901828281242,0.0009545296193627061,1
10.0,6.0,0.0,-0.029253311147480244,-0.03565068050031698,0.0012989897771656317,1
10.0,6.5,0.0,-0.022807816741627615,-0.034331418300594926,0.001186681198654686,1
7.359855824363647,3.915041867912629,0.0,-0.036400513992466695,-0.018178285494634076,0.0033158594749230297,1
8.917663161762288,4.523866407754825,0.0,-0.047968646595872494,-0.023735642932490912,0.000998186948585516,1
10.0,8.0,0.0,-0.05566830344567884,0.02158454231373547,-0.0028325662359670006,1
9.26,7.97,0.0,-0.018055788284202078,0.03660718533186045,-0.0011917004163559178,1
9.568386546414754,6.245755492395284,0.0,-0.025419090539487287,-0.029690302875819547,0.0009089026410730114,1
9.60905376080121,6.708702874559513,0.0,-0.019035582998486525,-0.029135921717472472,0.0008476848275718705,1
8.189818380506871,3.93262645951398,0.0,-0.04855718260921974,-0.023943927004553684,0.0018199711468441983,1
9.221614060742505,5.166587106624289,0.0,-0.04044876037337985,-0.02610071252155285,0.0009231031811328543,1
9.176441373895136,5.527762209349766,0.0,-0.03554005098614631,-0.025092298540419243,0.0008154185929648318,1
8.967106781186548,7.262893218813452,0.0,-0.009881728474700192,-0.019840122162634484,0.0005756163940229567,1
9.285628391425956,6.966257595799657,0.0,-0.014729745879328342,-0.024474446496112676,0.000642370487501069,1
8.637528770493736,4.796130621446514,0.0,-0.04454285375026231,-0.0199139596693772,0.0010584270712098408,1
8.538386914412722,4.338364211465222,0.0,-0.04864440385381496,-0.020996155667478058,0.0011735927620691773,1
5.41,1.47,0.0,-0.007632956693747822,-0.07504907863480115,-0.00016447883929558168,1
9.570683207584368,8.267371272102572,0.0,-0.024804253327202996,0.04886389600479637,-0.0011220654791111247,1
7.681623069674066,4.214764870557092,0.0,-0.0435120361972082,-0.01642978975932426,0.002589492170837784,1
5.422032523876251,0.7866818262017237,0.0,-0.007600914623726766,-0.07503415386939655,-5.609661519472222e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.0075677568606843625,-0.07500480239009845,-9.618964691777612e-06,1
9.09440516368734,5.997367657999467,0.0,-0.028745648483940275,-0.023456283739896073,0.0006360825975033603,1
9.191833781047396,6.439960874570108,0.0,-0.022202177504916154,-0.024305954417271132,0.0005770895333016273,1
8.81148988750548,5.246407497070805,0.0,-0.03925876620550483,-0.020654223429157705,0.000846936669564159,1
8.072976830620615,4.347988547118011,0.0,-0.044970250416141694,-0.018566589784094856,0.0015994104128053662,1
5.0,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
10.0,8.5,0.0,-0.024579242242203123,0.040025596814852384,-0.0013862383117686204,1
8.827192109333486,5.661096372967497,0.0,-0.03339176093956378,-0.020088885615600006,0.0006597586233579647,1
7.211937735804838,4.337767478235116,0.0,-0.03939270900294272,-0.006237685275695897,0.0021473783708535893,1
9.183879532511286,8.35268343236509,0.0,-0.010879365534744471,0.0647607290856464,0.0033133358742822396,1
10.0,9.0,0.0,-0.0036940341747945245,0.05882394412767676,0.0011857833043627459,1
9.702573984054705,8.779279169414448,0.0,-0.0033709088189855605,0.0619387616192149,0.0010173504360662853,1
10.0,9.5,0.0,0.0033439104368388787,0.07023654242527252,0.0008527838962395083,1
9.762527972086595,9.25,0.0,0.004376268883914586,0.06895532757995049,0.0008891369651058668,1
4.729817663193011,0.4006048866796093,0.0,-0.007586421665668268,-0.07497709289690277,-7.129193133042897e-06,1
5.161898825834466,1.124897078397872,0.0,-0.007629845554980948,-0.07502329707376156,-9.80823683426127e-05,1
8.200773586066799,4.707167656360276,0.0,-0.0443098068470742,-0.01524244387904722,0.0012525785851364175,1
8.90509918680196,6.760779924049644,0.0,-0.017162049653368948,-0.0199686282473935,0.00028273214495673173,1
8.33988506843514,5.124295027552467,0.0,-0.03996176194298418,-0.014976439038957378,0.000908538402710513,1
4.5,0.0,0.0,-0.007500000000000007,-0.07500000000000007,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.04122915583864701,-0.013209134739788889,0.001508862381095958,1
4.963226416731004,0.7916079202438526,0.0,-0.007624040348464138,-0.07499367697357054,-5.0873179623823925e-05,1
