x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.0026059089941233783,-0.02048381234302907,0.00012048371109004152,1
9.5,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
10.0,0.5,0.0,-0.004047327694116605,-0.01917411675742588,0.00013068426334457778,1
9.25467559824487,0.400983722371488,0.0,-0.0023418092383547706,-0.020614021347044757,3.0048016488548273e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.0036126873554968046,-0.01933238935638839,9.005564080034668e-06,1
9.0,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
10.0,1.0,0.0,-0.005741701036681289,-0.01690623583422154,7.201705909772178e-05,1
9.067001304465473,0.7497387688667247,0.0,-0.002864748040650723,-0.020088855287951696,2.0122150230757635e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.0022363809727632216,-0.020701465656143316,3.73853121798339e-05,1
9.571519695105163,1.279012518549322,0.0,-0.0055354371873278675,-0.017166415627297496,3.227331352079543e-05,1
8.5,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.0038513665754446257,-0.01895531759592782,1.0808676694624386e-05,1
10.0,1.5,0.0,-0.009350242083261592,-0.013435126556124362,0.00011328855078985385,1
8.712140015610718,0.9374092128413682,0.0,-0.0027669909792803083,-0.02004120824445917,-9.818374907773362e-07,1
8.372073632420292,0.7696903450118127,0.0,-0.0023442276741915727,-0.02050299865397351,7.126896170133857e-06,1
8.205761043397324,0.4014362842930268,0.0,-0.002164123552942944,-0.02079679932892598,2.5908126703159314e-05,1
8.0,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.009084979197421015,-0.014085426791110852,8.496265175782816e-05,1
9.07789001838561,1.63719920874812,0.0,-0.005609493128626229,-0.017254379482882883,5.293418548542639e-05,1
8.275645888758229,1.132760892020857,0.0,-0.002610577650870171,-0.02015604686851363,-7.499936490437952e-05,1
8.685513297839753,1.375176180822828,0.0,-0.003644028524700561,-0.019086581662147196,-4.762835683364258e-05,1
7.716202045109605,0.4161691997972925,0.0,-0.0021176243727145196,-0.020846251299680606,3.568478019182766e-06,1
10.0,2.0,0.0,-0.011951779767660205,-0.010851098610418415,0.0001660152033315307,1
7.937893279260705,0.823447481883119,0.0,-0.0022437625395472023,-0.020599259120183087,-2.9303262018499014e-05,1
7.5,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.0025183099897366206,-0.020274712379838914,-0.00013655938992760896,1
9.548554880611304,2.301426272096517,0.0,-0.012381278591653787,-0.011686021452748763,0.0001345932456584593,1
8.26658463731788,1.593391891352712,0.0,-0.003494317107625798,-0.019212075750946807,-0.0001452089854939918,1
9.069062215148694,2.100686970043919,0.0,-0.009411201505975958,-0.014440425536803471,6.171062054684635e-05,1
8.666493436729212,1.852586822743542,0.0,-0.005309261859882334,-0.017522771182953725,-6.891493966803019e-05,1
7.417738707471063,0.8936692497776564,0.0,-0.002187367986185212,-0.02069744213533761,-4.798237813512289e-05,1
10.0,2.5,0.0,-0.014080362852725778,-0.009753008892798754,0.00023891172723170386,1
7.252001221938241,0.4025992566782479,0.0,-0.0020973611826171157,-0.020899141980145156,-6.995561071524209e-07,1
7.321429885488125,1.376279339319969,0.0,-0.002385428648241305,-0.02050098861954707,-0.00013061534124351014,1
8.269669595528674,2.071023276836128,0.0,-0.004861847522670526,-0.017635377250949876,-0.00020811140363712915,1
9.116840225396354,2.586231158278938,0.0,-0.012545713553605656,-0.011758040364844673,9.925095714785475e-05,1
7.551588621274673,1.794668150475628,0.0,-0.002855367084853501,-0.019972973422961393,-0.00021629294869885483,1
10.0,3.0,0.0,-0.015087135436003069,-0.009454129237590423,0.000162785993531674,1
9.547903099153668,2.850245401388697,0.0,-0.014694705294198746,-0.01016087104541867,0.00014404323066485178,1
6.97366296493606,2.223020396282533,0.0,-0.0032709930575207237,-0.020458095299585026,-0.0003169272463128309,1
7.072173442264832,1.730673724312407,0.0,-0.0025510623902425776,-0.020503023467604346,-0.0002022829024888507,1
7.948732688868448,1.816429879903127,0.0,-0.0034753384880724875,-0.019226382927585522,-0.00021478264601183745,1
8.657298018480674,2.324955286269978,0.0,-0.008958409163003372,-0.014357054982384234,-4.7802260701351885e-05,1
7.0,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
6.656979603717467,1.90633703506394,0.0,-0.0027193179219526004,-0.02086405734388262,-0.00024252850728928406,1
7.390242798042057,2.224659826899655,0.0,-0.0034426337327608204,-0.01960930160413987,-0.00028508748113325737,1
9.749248218458327,3.25,0.0,-0.015331105363796138,-0.009582241737918764,0.00015473352231467033,1
6.961890281615835,1.18043582697062,0.0,-0.0022361897451497648,-0.020750942128835992,-9.150715868004589e-05,1
7.211937735804838,2.602232521764884,0.0,-0.004236040272182305,-0.019475350940810602,-0.00029353193347071097,1
10.0,3.5,0.0,-0.015294631796699524,-0.009626657499718796,0.0001769801364905256,1
6.942243635961882,0.7133342523717303,0.0,-0.002122661823115497,-0.020864535478053274,-2.9469268613944684e-05,1
7.852536642181056,2.277120916632966,0.0,-0.004300897975022791,-0.018193223661547443,-0.0002446105835276512,1
6.878852292839575,0.3341763053211935,0.0,-0.0020947733283284533,-0.020951091475962285,-1.1848071870575093e-06,1
8.625853554221354,2.790093672959995,0.0,-0.01172949997605836,-0.011680711332661076,4.158257945774043e-05,1
9.010274522820175,3.05068278024862,0.0,-0.014186284450582093,-0.009914882981528539,0.00010222674705788376,1
8.255224032156974,2.539985630603173,0.0,-0.008468267274674342,-0.014460814610865074,-4.252454071256712e-05,1
9.396723020660897,3.372336504406324,0.0,-0.015190998134642008,-0.00916387802249252,0.00012786999708847463,1
6.620823694065016,1.441906929653859,0.0,-0.0023318594150144823,-0.020896156328139157,-0.0001490719845437556,1
7.59486204195032,2.678434440757547,0.0,-0.005356927138432326,-0.017727958291789504,-0.00023842756335211006,1
9.720675835064068,3.734132149241228,0.0,-0.015011891696562037,-0.009215411769321127,0.00011731049844488781,1
10.0,4.0,0.0,-0.014526737996032798,-0.009754510594153472,0.00014114829101865976,1
6.560190689816986,0.5183477931267211,0.0,-0.0021022583438312327,-0.020962032893158362,-1.053298204237018e-05,1
6.5,0.0,0.0,-0.002100000000000001,-0.021000000000000008,0.0,1
