x,y,z,u,v,w_FE,sigma
4.001862561999109,0.6741445049003758,0.0,-0.0025140377006826926,-0.023858206149959385,-2.8800054734588212e-05,1
7.048323509120342,5.243105563353079,0.0,-0.007595526869237962,0.007889789841783356,0.00041452405515072263,1
8.64268343236509,8.893879532511287,0.0,0.0020982246274720323,0.023836614657075688,0.00024288005076779264,1
9.0,10.0,0.0,0.0024000000000000015,0.02400000000000001,0.0,1
6.656979603717468,5.03366296493606,0.0,-0.007696641485534325,0.013700967067914502,0.0004039872537616541,1
2.771779435045296,0.4360484793931656,0.0,-0.0024598845889610885,-0.023802382976368983,9.870834973022295e-06,1
2.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
4.036939141788819,1.036668395127847,0.0,-0.002510739301596087,-0.023780493836615225,-6.47918371589815e-05,1
7.784376704037356,5.843642570702307,0.0,-0.007794737801831132,0.0009135628127406847,0.00021451248668840963,1
8.823976820908953,9.316279937935363,0.0,0.00234465282843225,0.023808768826648632,7.160558116682184e-05,1
3.597809232610355,0.8483350949759938,0.0,-0.002508689868294754,-0.023711223290503583,-5.42791764625981e-05,1
3.06066785134109,0.8532296896401022,0.0,-0.0024366822538109973,-0.023622306244386646,-5.273150980348649e-05,1
2.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
1.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
1.749271446623694,0.5224799672938332,0.0,-0.002253105441719521,-0.023527782614029692,0.00012819851353937863,1
2.240459199766458,0.4794712026340955,0.0,-0.0024597247648423283,-0.02371694460792266,5.2107159934778326e-05,1
0.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
7.094081929832234,5.576794340940634,0.0,-0.005612259367061076,0.00922419171043864,0.00031410924187692867,1
8.738211543372744,9.643942122919274,0.0,0.0023931018833500974,0.023927371560655563,2.2553063741708905e-05,1
7.87731656763491,7.046120467488713,0.0,-0.0009539623100989495,0.0043955370154395955,0.0002210000468837962,1
2.551865393856912,0.8887493215153119,0.0,-0.002294742782443805,-0.023480083237461504,-1.5124236458496563e-05,1
0.3660254037844402,0.3660254037844402,0.0,-0.0005257532764562389,-0.02264010967936978,0.0004093906346112984,1
1.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
1.249555118825724,0.4515141065862069,0.0,-0.0020444636459273184,-0.023372977746241124,0.0001593214125670531,1
7.316224560584688,5.847027815122148,0.0,-0.005247728856978134,0.0074591721357138525,0.0002178852726374971,1
