x,y,z,u,v,w_FE,sigma
10.0,0.0,0.0,-0.003600000000000003,-0.036000000000000025,0.0,1
9.633974596215559,0.3660254037844402,0.0,-0.004232070603929343,-0.03539662947829822,0.0001645722525001313,1
9.5,0.0,0.0,-0.003600000000000003,-0.036000000000000025,0.0,1
10.0,0.5,0.0,-0.006265264457736038,-0.03356502160045911,0.0001912839174522579,1
9.25467559824487,0.400983722371488,0.0,-0.003897987402136816,-0.0355607621465247,3.104414013294156e-05,1
9.521396737744517,0.7828118061189917,0.0,-0.005662626116207412,-0.03390274109194167,1.0759797812293248e-05,1
9.0,0.0,0.0,-0.003600000000000003,-0.036000000000000025,0.0,1
10.0,1.0,0.0,-0.008758827218577634,-0.03034983941693419,0.0001785617257948329,1
9.067001304465473,0.7497387688667247,0.0,-0.004617376119474151,-0.03492150431765645,1.0203282297419663e-05,1
8.731243898931995,0.4692819099406025,0.0,-0.003761578035328458,-0.03568537146039368,3.590106717212363e-05,1
9.571519695105163,1.279012518549322,0.0,-0.00848528716755027,-0.030766542436581144,9.449337367289661e-05,1
8.5,0.0,0.0,-0.003600000000000003,-0.036000000000000025,0.0,1
9.115550271795264,1.158207193061171,0.0,-0.0059753994809261055,-0.033374047734535575,-1.552919771925851e-06,1
10.0,1.5,0.0,-0.016208484123636166,-0.023843139608503885,0.00035762976632581963,1
8.712140015610718,0.9374092128413682,0.0,-0.004461206238398336,-0.03485870939210438,-4.186014233017576e-05,1
8.372073632420292,0.7696903450118127,0.0,-0.003886548259566968,-0.03546667882213819,-2.2229143462849476e-05,1
8.205761043397324,0.4014362842930268,0.0,-0.0036709968527718767,-0.03579570404986738,1.9302304495022078e-05,1
8.0,0.0,0.0,-0.003600000000000003,-0.036000000000000025,0.0,1
9.557523743969114,1.771394102867546,0.0,-0.015555135770172335,-0.02486132806609972,0.00025317613173656315,1
9.07789001838561,1.63719920874812,0.0,-0.0086008028099277,-0.030831906303178277,0.00010483542969119973,1
8.275645888758229,1.132760892020857,0.0,-0.004215440297328152,-0.03505200952660271,-0.0001604469991005352,1
8.685513297839753,1.375176180822828,0.0,-0.005667991006796339,-0.03354478439980879,-0.00011914467993505526,1
7.716202045109605,0.4161691997972925,0.0,-0.0036168401335622004,-0.035848096214425224,-5.873958443907342e-06,1
10.0,2.0,0.0,-0.021087747627719484,-0.01889810913046667,0.0005246112034215446,1
7.937893279260705,0.823447481883119,0.0,-0.003752309663714349,-0.0355941856172344,-6.86446023212931e-05,1
7.5,0.0,0.0,-0.003600000000000003,-0.036000000000000025,0.0,1
7.803283948039958,1.345945164218203,0.0,-0.004058891698403417,-0.03523908137496854,-0.00024988946445103784,1
9.548554880611304,2.301426272096517,0.0,-0.021809161902022926,-0.020451321517135558,0.0004369561190381288,1
8.26658463731788,1.593391891352712,0.0,-0.005405092739796051,-0.033727020884184736,-0.0002772334073694073,1
9.069062215148694,2.100686970043919,0.0,-0.01618460174714338,-0.025490428026929607,0.00018143112356399665,1
8.666493436729212,1.852586822743542,0.0,-0.008121974501188772,-0.031208961969632895,-0.0001525635841985616,1
7.417738707471063,0.8936692497776564,0.0,-0.0036831458006158124,-0.03570238081022343,-8.853537500302678e-05,1
10.0,2.5,0.0,-0.02509345953957521,-0.016923696807249818,0.0007583233127296939,1
7.252001221938241,0.4025992566782479,0.0,-0.0035964408268029575,-0.03590183050036557,-7.3279403064777495e-06,1
7.321429885488125,1.376279339319969,0.0,-0.0038834495619470655,-0.03548316000809534,-0.0002278738000368341,1
8.269669595528674,2.071023276836128,0.0,-0.007367446755026456,-0.03138800022177817,-0.0004124421270861548,1
9.116840225396354,2.586231158278938,0.0,-0.02199296842926196,-0.020589231063383784,0.00032856409112476555,1
7.551588621274673,1.794668150475628,0.0,-0.0044559203328233266,-0.03484447084698715,-0.0003848017122929415,1
10.0,3.0,0.0,-0.02668902410943495,-0.01648931946226078,0.0006599034025628045,1
9.547903099153668,2.850245401388697,0.0,-0.02603133866440541,-0.017639405317554955,0.0005096003162190717,1
6.97366296493606,2.223020396282533,0.0,-0.004944510958205924,-0.035407516123603384,-0.0004891018607938905,1
7.072173442264832,1.730673724312407,0.0,-0.004057133541839715,-0.03548059901023327,-0.00032811227607273106,1
7.948732688868448,1.816429879903127,0.0,-0.005346962930331957,-0.03381694208602919,-0.00039928928113700543,1
