x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.002027772646997162,0.026599675867280872,0.0003934875653570388,1
0.5,7.0,0.0,0.002536757542468505,0.02666215743570396,0.00040695505276840143,1
-1.0,7.0,0.0,0.0037775401704072857,0.02667440266112098,0.000631392620010786,1
-0.5,7.0,0.0,0.0033176530719280983,0.026720869691833016,0.0005179249174263315,1
0.6339745962155461,6.633974596215545,0.0,0.0022115328028794808,0.025648107443146297,0.0005721081221165731,1
0.0,7.0,0.0,0.002931003086516696,0.02671793799876467,0.0004575337377750128,1
1.0,6.5,0.0,0.001641892989829572,0.02504770588018923,0.0005735646060495186,1
-0.6339745962155465,6.633974596215545,0.0,0.0035688299159247084,0.02581736447199511,0.0006921385478373164,1
0.2306624327025943,6.578151847792412,0.0,0.002664157270829279,0.02568607112012534,0.0006276051919889203,1
-1.0,6.5,0.0,0.00403998315128656,0.025343532636384076,0.0008138998147214944,1
-0.2490558517600352,6.577292096379068,0.0,0.003171462662788822,0.02572905696331795,0.0006710459741902088,1
0.5382005715064118,6.191640160733744,0.0,0.002058081390673743,0.02438559411828099,0.0007446964096307697,1
1.0,6.0,0.0,0.0012346269476699425,0.023448159653018847,0.0007450784453191369,1
-0.5300432691105783,6.209402504672855,0.0,0.003562393598107924,0.024659914165191917,0.0008786473411303874,1
-0.01229653783439488,6.178392786804906,0.0,0.002846479666635316,0.024561698762919307,0.0008345602948387031,1
-1.0,6.0,0.0,0.004275931149536469,0.02389793421737664,0.00103655703225482,1
0.2270431528515333,5.710336427286295,0.0,0.0023231692500183345,0.02290016738853973,0.0009587499564339314,1
0.6664462044931447,5.730395317604007,0.0,0.0016190005912280997,0.022704080588279392,0.0008816435195041811,1
1.0,5.5,0.0,0.0009641949246180199,0.02170816546046568,0.0009026110438695583,1
-0.2242424280847164,5.854495338957316,0.0,0.0031060362552211185,0.023479582907767724,0.000987875921387301,1
-0.5907334698793538,5.721662714353165,0.0,0.0036929422672985915,0.023011708663663567,0.001093515836365344,1
-1.0,5.5,0.0,0.004347772535237847,0.022226545752770693,0.0012356863361190225,1
0.5669872981077808,5.25,0.0,0.0015592429355486242,0.021013124810190423,0.0010436178591504922,1
1.0,5.0,0.0,0.0006730423480021437,0.019837307506286678,0.0010433027071343431,1
-0.1944219678743568,5.468178735961752,0.0,0.0029897328738107153,0.022060909248875445,0.0011113579331921255,1
-0.5772871795703436,5.245277119058862,0.0,0.00360787706056216,0.021283909130297134,0.001261159166316202,1
0.1515247006009255,5.24712733945247,0.0,0.002310609385441389,0.021136048005177852,0.0011165236757131438,1
0.6941006488609816,4.749999999999998,0.0,0.001140875406143885,0.018981034532340783,0.0011698833260885535,1
-1.0,5.0,0.0,0.004287495307838396,0.020432434686676614,0.0014208198482443498,1
1.0,4.5,0.0,0.00047492113965133515,0.01785034053222239,0.0011817946302440732,1
0.2990381056766616,4.750000000000027,0.0,0.0018737666582001459,0.01914491994996289,0.0012449501063319906,1
-0.1646500805713766,5.003225419310539,0.0,0.0028089906490168107,0.02027352731067853,0.0012594426721177763,1
-0.5669872981077804,4.75,0.0,0.0034633137607580564,0.019401039305933353,0.0014160212981113402,1
-1.0,4.5,0.0,0.0041606701298264655,0.018551388661757852,0.0015745478468126475,1
-0.1294623470378049,4.448474377335213,0.0,0.002561747750563372,0.018091930852595663,0.0014096349001648998,1
0.5614416914450615,4.289397471636324,0.0,0.001209415880368456,0.017191429989239313,0.0013066747219565573,1
-0.5874208150370204,4.241412396222533,0.0,0.003328404941292721,0.017432870723125334,0.0015505828196155952,1
0.220463492598832,4.386095222035955,0.0,0.0018815541031382025,0.017711679874307006,0.0013498710192488342,1
1.0,4.0,0.0,0.000255747140981692,0.015822278792595155,0.0012833035322406987,1
-1.0,4.0,0.0,0.003982272067237586,0.0166488176199774,0.0016749638665013728,1
0.1680961047290235,4.044519889405652,0.0,0.0018490429800813136,0.016358876672807065,0.0014277570978162629,1
-0.2071479510344663,3.914067777160565,0.0,0.0024983085062405025,0.01598655342067123,0.0015227989191648815,1
0.5651387625535418,3.75,0.0,0.0009724223600322561,0.014993892022525242,0.0013960910996024605,1
-0.5669872981077808,3.75,0.0,0.003092602329121069,0.015483910893954308,0.001614607457468048,1
1.0,3.5,0.0,2.9732394383042753e-05,0.013767295571850928,0.0013510185455283706,1
