x,y,z,u,v,w_FE,sigma
-0.1535363242204477,-0.2307239112465993,0.0,1.897649411716093e-05,-0.00017635912292171007,0.00019520338078778173,1
0.5660630303306604,-0.2565662452727206,0.0,-0.00021071547924232388,-0.00029674832627620126,0.00017395174129916183,1
1.0,-0.5,0.0,-0.00038038521775369925,-0.0005641702542117438,0.00015713427755259675,1
-1.0,-0.5,0.0,0.0002484378128819947,-0.0002917696575555083,0.0002149060503179281,1
0.1864167267004273,-0.4698747558655008,0.0,-0.0001208847671344352,-0.0004274434724845484,0.00018102608980437242,1
0.561441691445058,-0.7893974716363203,0.0,-0.0002826127540449684,-0.0007516548690384385,0.0001641310859034908,1
-0.1914952816095843,-0.6184766075749053,0.0,-2.2513471749417497e-05,-0.0005033062280413683,0.00018905176300948364,1
-0.5800830669540891,-0.7726825370059878,0.0,7.873863036046069e-05,-0.0005829298889127494,0.00019710463725011731,1
-1.0,-1.0,0.0,0.0001805162492493318,-0.0007215884671641276,0.00020419442825621274,1
1.0,-1.0,0.0,-0.00044829033113019884,-0.00099062577169384,0.0001473002534806058,1
0.1927017712433359,-0.8640305518389191,0.0,-0.00017697881155499538,-0.0007655374142669253,0.0001731079087415904,1
-0.1339745962155594,-1.000000000000002,0.0,-9.271557115030812e-05,-0.0008380665623593382,0.0001796402552158607,1
-0.5669872981077804,-1.25,0.0,9.903348474428643e-06,-0.0009946956361235517,0.00018642376491766584,1
0.6941006488609829,-1.25,0.0,-0.0003864828846661953,-0.0011625952156714755,0.00015081242560926024,1
0.2990381056766584,-1.250000000000004,0.0,-0.000262804247425314,-0.0011099891916216357,0.0001620541023067116,1
1.0,-1.5,0.0,-0.0005152727735795344,-0.0014160633094275998,0.0001367399529374817,1
-1.0,-1.5,0.0,0.00011378168348587274,-0.0011526055672389773,0.00019290364580399485,1
0.5669872981077808,-1.75,0.0,-0.0004132449161717659,-0.0015720604953103443,0.00014342406491509328,1
-0.1586910810842403,-1.5,0.0,-0.00015230459172263546,-0.0012634765371315596,0.0001693306391909067,1
-0.5669872981077813,-1.75,0.0,-5.642420593349277e-05,-0.0014247189905238877,0.00017487323677273272,1
1.0,-2.0,0.0,-0.0005804417690781783,-0.0018404013186935687,0.0001253443645893729,1
0.1702424547404853,-1.750000000000002,0.0,-0.00028872967720257493,-0.001520571656913136,0.0001544809677353079,1
-0.1551601546744292,-2.0,0.0,-0.00021911684264879297,-0.0016926454937235182,0.0001574909086562266,1
0.6941006488609869,-2.25,0.0,-0.0005171784463069721,-0.0020138345675322763,0.0001282358559745269,1
-1.0,-2.0,0.0,4.867872317740966e-05,-0.0015843812927944945,0.00018037848781041145,1
0.299038105676658,-2.25,0.0,-0.00039387705808778637,-0.0019642913045247777,0.000139195435683362,1
1.0,-2.5,0.0,-0.0006432049081640597,-0.0022637981996485273,0.00011384907387936069,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00012086073784907817,-0.001855466925068054,0.0001621522423151711,1
-1.0,-2.5,0.0,-1.4338898177018316e-05,-0.0020179949923539078,0.00016678726387198958,1
-0.1281066433382478,-2.551986396852013,0.0,-0.000297319249661749,-0.0021698549666562374,0.00014298066404226892,1
0.5614416914450588,-2.710602528363683,0.0,-0.0005330130813235658,-0.0023890026116717682,0.00012095653655983488,1
-0.5871948644204292,-2.758664399475336,0.0,-0.0001775046173591602,-0.002292153778834962,0.0001493505000608105,1
0.220463492598804,-2.613904777964089,0.0,-0.00041417830513202687,-0.002265453826418722,0.00013237206243878427,1
1.0,-3.0,0.0,-0.0007033718770077331,-0.0026859497149002457,0.0001023597924928595,1
-1.0,-3.0,0.0,-7.435640317302783e-05,-0.0024525553215961914,0.00015350349932324737,1
0.1684775617830407,-2.95553496466426,0.0,-0.00043971055162454016,-0.002551108171735633,0.0001252380985548012,1
-0.2068207658061043,-3.086030960165269,0.0,-0.0003369398759007221,-0.002619148711092841,0.00013147369208895757,1
-0.5669872981077808,-3.25,0.0,-0.00024173163899361298,-0.0027191426735994674,0.00013632949185080022,1
0.5669872981077804,-3.25,0.0,-0.0005984638616275581,-0.002847661206890799,0.00010749067899362847,1
1.0,-3.5,0.0,-0.0007603242318950503,-0.003107531681334966,9.005584414238427e-05,1
-1.0,-3.5,0.0,-0.00013096700149251275,-0.002887857109469547,0.0001400515516407365,1
0.1339745962155612,-3.500000000000001,0.0,-0.0004915392589835583,-0.0030123185925228974,0.00011256990765605124,1
-0.2722113305406832,-3.518519441087598,0.0,-0.00036518596682022476,-0.0029837771009373387,0.00012196332912899053,1
-0.5872485887895285,-3.756566245272721,0.0,-0.0002912023106483315,-0.00315526359485114,0.00012334483710960928,1
