x,y,z,u,v,w_FE,sigma
1.0,7.0,0.0,0.0015036903517712254,0.020257264482779876,0.00032099301516648086,1
0.5,7.0,0.0,0.0019336650728057456,0.020293201489188267,0.0003377609127324333,1
-1.0,7.0,0.0,0.002995118616889239,0.02031515705936739,0.0005337217256569115,1
-0.5,7.0,0.0,0.0025992544776207733,0.02034186102838824,0.00043571069568553545,1
0.6339745962155461,6.633974596215545,0.0,0.0016706735144527971,0.01943037935918522,0.00047038636716422225,1
0.0,7.0,0.0,0.0022697445413598655,0.02033166013602415,0.0003831013443860469,1
1.0,6.5,0.0,0.0012047762678394371,0.01894658826653426,0.0004708057693555402,1
-0.6339745962155465,6.633974596215545,0.0,0.0028082421675294693,0.019557915384741865,0.0005817850576825118,1
0.2306624327025943,6.578151847792412,0.0,0.0020482650332110668,0.019441133466374792,0.0005210911551424949,1
-1.0,6.5,0.0,0.0032031078605717876,0.01916954152256094,0.000680645588546236,1
-0.2490558517600352,6.577292096379068,0.0,0.0024708323591254295,0.019475739550033684,0.000559432294315148,1
0.5382005715064118,6.191640160733744,0.0,0.001566037963978864,0.01836247015325969,0.0006134334128030901,1
1.0,6.0,0.0,0.0009241781203406458,0.017634845181636005,0.0006145260975186713,1
-0.5300432691105783,6.209402504672855,0.0,0.00279338438781155,0.018570665182968064,0.0007272146380326676,1
-0.01229653783439488,6.178392786804906,0.0,0.002208127500788274,0.018490986628656215,0.0006866954351923039,1
-1.0,6.0,0.0,0.0033546123091455237,0.01797461203381683,0.0008495727549520616,1
0.2270431528515333,5.710336427286295,0.0,0.0018014573371428273,0.01712984202914461,0.0007846070183836882,1
0.6664462044931447,5.730395317604007,0.0,0.0012453659149861194,0.017013165664874524,0.0007226124732925129,1
1.0,5.5,0.0,0.0007472497658936989,0.016242300006331287,0.0007387531654165946,1
-0.2242424280847164,5.854495338957316,0.0,0.0024199245503793362,0.017602570903624378,0.0008066738364450902,1
-0.5907334698793538,5.721662714353165,0.0,0.0028768484339684267,0.017240895442754724,0.0008870530961778015,1
-1.0,5.5,0.0,0.0033691483667419846,0.016646100316304487,0.000990033223509878,1
0.5669872981077808,5.25,0.0,0.0012306193828616552,0.015661840401944967,0.0008438108956234462,1
1.0,5.0,0.0,0.0005697291093553485,0.014774329924861126,0.0008387917980345082,1
-0.1944219678743568,5.468178735961752,0.0,0.0023204644026172828,0.016474528191486024,0.0008978093966364337,1
-0.5772871795703436,5.245277119058862,0.0,0.0027872317295634568,0.01588226118253555,0.0010008873285546353,1
0.1515247006009255,5.24712733945247,0.0,0.0018015602977316165,0.015752020998771873,0.000898246329856291,1
0.6941006488609816,4.749999999999998,0.0,0.0009271756589560026,0.014105326136386284,0.0009244194510578276,1
-1.0,5.0,0.0,0.003286167362596412,0.015250685558613896,0.001106288441226184,1
1.0,4.5,0.0,0.00043281140422342504,0.013249992709377264,0.0009256898994067418,1
0.2990381056766616,4.750000000000027,0.0,0.0014753961378636104,0.014216905375327054,0.0009779875736748542,1
-0.1646500805713766,5.003225419310539,0.0,0.002178207437620001,0.015090366458246806,0.0009935261611304035,1
-0.5669872981077804,4.75,0.0,0.0026580673281803436,0.014436661114768962,0.001094484356396935,1
-1.0,4.5,0.0,0.003161984466766637,0.013812470308909305,0.0011956169371535865,1
-0.1294623470378049,4.448474377335213,0.0,0.001979099642789773,0.013425501736634936,0.0010831594987464684,1
0.5614416914450615,4.289397471636324,0.0,0.0009824945913980473,0.012739988031189793,0.0010092051747474025,1
-0.5874208150370204,4.241412396222533,0.0,0.00253521282222879,0.012943106186602044,0.00117259135126436,1
0.220463492598832,4.386095222035955,0.0,0.0014782542425862287,0.013136075351224304,0.0010413332149386094,1
1.0,4.0,0.0,0.00028090362129111045,0.011712688420738606,0.0009848063689673894,1
-1.0,4.0,0.0,0.0030054341407863994,0.012367287537704162,0.001251485488176918,1
0.1680961047290235,4.044519889405652,0.0,0.0014467197015115515,0.012118758891786438,0.001086226614478868,1
-0.2071479510344663,3.914067777160565,0.0,0.0019166662362091133,0.011846324534169644,0.0011478764982721067,1
0.5651387625535418,3.75,0.0,0.0008016165109463382,0.0110933631288108,0.0010577285266086809,1
-0.5669872981077808,3.75,0.0,0.002344898694082171,0.011480917019606735,0.0012055897804411626,1
1.0,3.5,0.0,0.00011189631997718894,0.010176339355575709,0.001019711771935353,1
0.1339745962155612,3.499999999999998,0.0,0.001308329059391669,0.010487349402304542,0.0011262977918377079,1
-1.0,3.5,0.0,0.002833122431966527,0.010894985543822771,0.0012810056973670905,1
-0.2712101296840652,3.494943714697582,0.0,0.0018554099774616387,0.010616994860808663,0.0011800634978680544,1
-0.5872789340968536,3.258664399475332,0.0,0.002192763235042519,0.010030679297733422,0.001230784578799883,1
0.5614416914450642,3.21060252836368,0.0,0.0006135834619085366,0.009452240625008221,0.00108284994320334,1
-0.1286110613967866,3.051986396852007,0.0,0.0014959040598225078,0.009238200239724995,0.001173175065475498,1
0.2164608329851307,3.128147231303917,0.0,0.0010524080033071854,0.009332066247601948,0.0011266707233829583,1
1.0,3.0,0.0,-7.684397036219254e-05,0.008643626410663066,0.0010317545155045411,1
-1.0,3.0,0.0,0.0026500455049468493,0.009416632187505929,0.0012925605737056263,1
0.6941006488610029,2.749999999999998,0.0,0.00024797844701882657,0.008001266749331116,0.0010661869739297147,1
1.0,2.5,0.0,-0.000278028662580671,0.00711554454793629,0.001022860482182818,1
